"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","",2020-06-07,0,0,0,0,0,0,0,0,0,0,0,0,1.10629328792123,0.0115758952953043,4.57666294501556
"Afghanistan","",2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,1.10176739228939,0.0109171227399279,4.29686531517038
"Afghanistan","",2020-06-07,2,0,0,0,0,0,0,0,0,0,0,0,1.09763555642475,0.010318463193064,4.05549735754056
"Afghanistan","",2020-06-07,3,0,0,0,0,0,0,0,0,0,0,0,1.09384264149648,0.0097683589902588,3.84506188417045
"Afghanistan","",2020-06-07,0,1,0,0,0,0,0,0,0,0,0,0,1.10099640809999,0.0108049646649221,4.25081846113256
"Afghanistan","",2020-06-07,0,2,0,0,0,0,0,0,0,0,0,0,1.09606281531062,0.0100894914002033,3.96694023801188
"Afghanistan","",2020-06-07,0,3,0,0,0,0,0,0,0,0,0,0,1.0914403472883,0.00941879648685476,3.71703711708201
"Afghanistan","",2020-06-07,0,0,1,0,0,0,0,0,0,0,0,0,1.10511878040533,0.0114006047629458,4.50228897166329
"Afghanistan","",2020-06-07,0,0,2,0,0,0,0,0,0,0,0,0,1.10404666073512,0.0112446752892936,4.43554597340421
"Afghanistan","",2020-06-07,0,0,0,1,0,0,0,0,0,0,0,0,1.1044594085754,0.0113054970732067,4.46116608622428
"Afghanistan","",2020-06-07,0,0,0,2,0,0,0,0,0,0,0,0,1.1027908933497,0.0110634904383961,4.35860249314151
"Afghanistan","",2020-06-07,0,0,0,3,0,0,0,0,0,0,0,0,1.10126385342186,0.0108416984430453,4.26664959592907
"Afghanistan","",2020-06-07,0,0,0,4,0,0,0,0,0,0,0,0,1.09986516243351,0.0106386148535819,4.18401411881483
"Afghanistan","",2020-06-07,0,0,0,0,1,0,0,0,0,0,0,0,1.10345930805134,0.0111612220726877,4.39945668986719
"Afghanistan","",2020-06-07,0,0,0,0,2,0,0,0,0,0,0,0,1.10094994674032,0.0107974982139855,4.24802970605401
"Afghanistan","",2020-06-07,0,0,0,0,0,1,0,0,0,0,0,0,1.10477628610484,0.0113513348447799,4.48089029939883
"Afghanistan","",2020-06-07,0,0,0,0,0,2,0,0,0,0,0,0,1.10343435678823,0.0111566062689324,4.39788411678625
"Afghanistan","",2020-06-07,0,0,0,0,0,3,0,0,0,0,0,0,1.10224074748539,0.0109832129188389,4.3252493923218
"Afghanistan","",2020-06-07,0,0,0,0,0,0,1,0,0,0,0,0,1.10466848781582,0.0113357339841681,4.47417028809553
"Afghanistan","",2020-06-07,0,0,0,0,0,0,2,0,0,0,0,0,1.10317075733639,0.0111184368632482,4.38175154317112
"Afghanistan","",2020-06-07,0,0,0,0,0,0,0,1,0,0,0,0,1.10407925433499,0.0112505933753184,4.43761256674482
"Afghanistan","",2020-06-07,0,0,0,0,0,0,0,2,0,0,0,0,1.10211768185183,0.0109660860242278,4.31785508527581
"Afghanistan","",2020-06-07,0,0,0,0,0,0,0,3,0,0,0,0,1.10036956613829,0.0107123014851734,4.21365899617513
"Afghanistan","",2020-06-07,0,0,0,0,0,0,0,4,0,0,0,0,1.09880817814116,0.0104854665164316,4.1225679098126
"Afghanistan","",2020-06-07,0,0,0,0,0,0,0,0,1,0,0,0,1.10349191657266,0.011165078178199,4.4014205503292
"Afghanistan","",2020-06-07,0,0,0,0,0,0,0,0,2,0,0,0,1.10104365356587,0.0108095635858528,4.25353374571682
"Afghanistan","",2020-06-07,0,0,0,0,0,0,0,0,0,1,0,0,1.10325326801254,0.0111302356839764,4.38678974103857
"Afghanistan","",2020-06-07,0,0,0,0,0,0,0,0,0,2,0,0,1.10057449757121,0.0107409786870709,4.22570806789117
"Afghanistan","",2020-06-07,0,0,0,0,0,0,0,0,0,3,0,0,1.09820555458728,0.0103965663712867,4.08785009220761
"Afghanistan","",2020-06-07,0,0,0,0,0,0,0,0,0,0,1,0,1.1044826909833,0.011308754523125,4.46260767182386
"Afghanistan","",2020-06-07,0,0,0,0,0,0,0,0,0,0,2,0,1.10288983680389,0.0110776329467591,4.36461500256626
"Afghanistan","",2020-06-07,0,0,0,0,0,0,0,0,0,0,0,1,1.10529896116507,0.0114266806714862,4.51359146784849
"Afghanistan","",2020-06-07,0,0,0,0,0,0,0,0,0,0,0,2,1.10439316170627,0.0112949537973665,4.45701113502854
"Afghanistan","",2020-06-07,0,0,0,0,0,0,0,0,0,0,0,3,1.10356419919972,0.0111742115603054,4.40580103729564
"Afghanistan","",2020-06-07,0,0,0,0,0,0,0,0,0,0,0,4,1.10280165365919,0.0110632037996081,4.3591789030625
"Afghanistan","",2020-06-07,0,3,2,4,2,3,2,4,2,3,2,4,1.07148981802576,0.00653861677432773,2.79753477108377
"Afghanistan","",2020-06-07,1,3,2,4,2,3,2,4,2,3,2,4,1.06974894046969,0.00629099425321791,2.72836319916743
"Afghanistan","",2020-06-07,2,3,2,4,2,3,2,4,2,3,2,4,1.06806449435342,0.00605202351275873,2.66296511419796
"Afghanistan","",2020-06-07,3,0,2,4,2,3,2,4,2,3,2,4,1.07490760116925,0.00702650279052499,2.93814761217239
"Afghanistan","",2020-06-07,3,1,2,4,2,3,2,4,2,3,2,4,1.07201678290674,0.00661373678996451,2.81879674968914
"Afghanistan","",2020-06-07,3,2,2,4,2,3,2,4,2,3,2,4,1.06919188234601,0.00621192187348431,2.70657122389946
"Afghanistan","",2020-06-07,3,3,0,4,2,3,2,4,2,3,2,4,1.06679242238956,0.00587214084322162,2.61455967376604
"Afghanistan","",2020-06-07,3,3,1,4,2,3,2,4,2,3,2,4,1.06660346849874,0.00584534865238804,2.60743847913972
"Afghanistan","",2020-06-07,3,3,2,0,2,3,2,4,2,3,2,4,1.06738545018779,0.005956109654743,2.63702691634709
"Afghanistan","",2020-06-07,3,3,2,1,2,3,2,4,2,3,2,4,1.06712559937926,0.00591925379270895,2.62715833701526
"Afghanistan","",2020-06-07,3,3,2,2,2,3,2,4,2,3,2,4,1.06688003469637,0.00588443634247147,2.61786468917181
"Afghanistan","",2020-06-07,3,3,2,3,2,3,2,4,2,3,2,4,1.06664854835581,0.0058517134009544,2.60913444189356
"Afghanistan","",2020-06-07,3,3,2,4,0,3,2,4,2,3,2,4,1.0672196242886,0.00593250038557876,2.63072296554405
"Afghanistan","",2020-06-07,3,3,2,4,1,3,2,4,2,3,2,4,1.06680936424368,0.00587447497216596,2.61519741725295
"Afghanistan","",2020-06-07,3,3,2,4,2,0,2,4,2,3,2,4,1.06700864775703,0.00590267372129973,2.62272885530485
"Afghanistan","",2020-06-07,3,3,2,4,2,1,2,4,2,3,2,4,1.06679638601333,0.00587263172396593,2.6147075545944
"Afghanistan","",2020-06-07,3,3,2,4,2,2,2,4,2,3,2,4,1.06660356914389,0.00584529547556184,2.60744004166139
"Afghanistan","",2020-06-07,3,3,2,4,2,3,0,4,2,3,2,4,1.06709435321231,0.0059147384415049,2.62597147708474
"Afghanistan","",2020-06-07,3,3,2,4,2,3,1,4,2,3,2,4,1.06675663555287,0.00586696720285153,2.61320700229163
"Afghanistan","",2020-06-07,3,3,2,4,2,3,2,0,2,3,2,4,1.0674641549267,0.00596717262223731,2.64001957886795
"Afghanistan","",2020-06-07,3,3,2,4,2,3,2,1,2,3,2,4,1.06717217596756,0.00592579565703119,2.62892351336257
"Afghanistan","",2020-06-07,3,3,2,4,2,3,2,2,2,3,2,4,1.06690457211676,0.00588787140225437,2.61879081114584
"Afghanistan","",2020-06-07,3,3,2,4,2,3,2,3,2,3,2,4,1.06665764102071,0.00585296125328237,2.60947629486624
"Afghanistan","",2020-06-07,3,3,2,4,2,3,2,4,0,3,2,4,1.06702399813898,0.00590488988472143,2.62331061285614
"Afghanistan","",2020-06-07,3,3,2,4,2,3,2,4,1,3,2,4,1.0667121618151,0.00586071696154306,2.61153128116577
"Afghanistan","",2020-06-07,3,3,2,4,2,3,2,4,2,0,2,4,1.06763278908206,0.0059913740157898,2.64645618700081
"Afghanistan","",2020-06-07,3,3,2,4,2,3,2,4,2,1,2,4,1.06718653088645,0.00592800763891023,2.62947258703432
"Afghanistan","",2020-06-07,3,3,2,4,2,3,2,4,2,2,2,4,1.0667872509606,0.00587139925476127,2.61436459918737
"Afghanistan","",2020-06-07,3,3,2,4,2,3,2,4,2,3,0,4,1.06679252707863,0.00587207709014451,2.61456177945857
"Afghanistan","",2020-06-07,3,3,2,4,2,3,2,4,2,3,1,4,1.06660346738325,0.0058453360253419,2.60743813683115
"Afghanistan","",2020-06-07,3,3,2,4,2,3,2,4,2,3,2,4,1.06642808737109,0.00582047855353586,2.60084403636409
"Albania","",2020-06-07,0,0,0,0,0,0,0,0,0,0,0,0,1.10616525787994,0.0130190026778979,4.65336882004459
"Albania","",2020-06-07,1,0,0,0,0,0,0,0,0,0,0,0,1.10157255155521,0.0123093968304746,4.36306293438052
"Albania","",2020-06-07,2,0,0,0,0,0,0,0,0,0,0,0,1.09738478528952,0.0116698849350636,4.11334319288228
"Albania","",2020-06-07,3,0,0,0,0,0,0,0,0,0,0,0,1.09354431910693,0.0110867383307895,3.8961459696197
"Albania","",2020-06-07,0,1,0,0,0,0,0,0,0,0,0,0,1.10079112557001,0.0121891394562258,4.31538905334515
"Albania","",2020-06-07,0,2,0,0,0,0,0,0,0,0,0,0,1.09579240037356,0.0114266924029042,4.02190741513807
"Albania","",2020-06-07,0,3,0,0,0,0,0,0,0,0,0,0,1.09111430675613,0.0107184525955443,3.76426907055537
"Albania","",2020-06-07,0,0,1,0,0,0,0,0,0,0,0,0,1.10497290713114,0.0128298826923798,4.57612546408967
"Albania","",2020-06-07,0,0,2,0,0,0,0,0,0,0,0,0,1.103884819387,0.0126618124803955,4.50685533984871
"Albania","",2020-06-07,0,0,0,1,0,0,0,0,0,0,0,0,1.10430361516424,0.0127272297265735,4.53343291216777
"Albania","",2020-06-07,0,0,0,2,0,0,0,0,0,0,0,0,1.10261066405275,0.0124667605583698,4.42704995240679
"Albania","",2020-06-07,0,0,0,3,0,0,0,0,0,0,0,0,1.10106193444174,0.0122288457484774,4.33177458565758
"Albania","",2020-06-07,0,0,0,4,0,0,0,0,0,0,0,0,1.0996439410232,0.0120116543711361,4.24623413233689
"Albania","",2020-06-07,0,0,0,0,1,0,0,0,0,0,0,0,1.10328867223979,0.0125717756033656,4.46940433022668
"Albania","",2020-06-07,0,0,0,0,2,0,0,0,0,0,0,0,1.10074360100214,0.0121813852867872,4.31248679173009
"Albania","",2020-06-07,0,0,0,0,0,1,0,0,0,0,0,0,1.10462529013832,0.0127766649328931,4.55390922737423
"Albania","",2020-06-07,0,0,0,0,0,2,0,0,0,0,0,0,1.10326351191779,0.0125669203899953,4.46778520096542
"Albania","",2020-06-07,0,0,0,0,0,3,0,0,0,0,0,0,1.10205267803549,0.0123806038282436,4.3924840759575
"Albania","",2020-06-07,0,0,0,0,0,0,1,0,0,0,0,0,1.1045159503094,0.0127598554127898,4.54693905307732
"Albania","",2020-06-07,0,0,0,0,0,0,2,0,0,0,0,0,1.10299613200879,0.0125258238299134,4.45105766704945
"Albania","",2020-06-07,0,0,0,0,0,0,0,1,0,0,0,0,1.10391780500264,0.0126680627756142,4.5089910346886
"Albania","",2020-06-07,0,0,0,0,0,0,0,2,0,0,0,0,1.10192782185531,0.0123622284738087,4.38482114274093
"Albania","",2020-06-07,0,0,0,0,0,0,0,3,0,0,0,0,1.10015519904248,0.0120903740807668,4.2769112725796
"Albania","",2020-06-07,0,0,0,0,0,0,0,4,0,0,0,0,1.09857266743171,0.0118481971068938,4.18267564786711
"Albania","",2020-06-07,0,0,0,0,0,0,0,0,1,0,0,0,1.10332180000815,0.0125760410228898,4.47144644836247
"Albania","",2020-06-07,0,0,0,0,0,0,0,0,2,0,0,0,1.10083864825375,0.0121944329616885,4.318191393475
"Albania","",2020-06-07,0,0,0,0,0,0,0,0,0,1,0,0,1.10307969109235,0.0125385932676366,4.45627596381012
"Albania","",2020-06-07,0,0,0,0,0,0,0,0,0,2,0,0,1.10036305023769,0.012121108112181,4.28938878478067
"Albania","",2020-06-07,0,0,0,0,0,0,0,0,0,3,0,0,1.09796204234999,0.0117536438253835,4.14678570989225
"Albania","",2020-06-07,0,0,0,0,0,0,0,0,0,0,1,0,1.10432713634577,0.0127307666306259,4.53492376638871
"Albania","",2020-06-07,0,0,0,0,0,0,0,0,0,0,2,0,1.10271100972528,0.0124819888884974,4.43328174098019
"Albania","",2020-06-07,0,0,0,0,0,0,0,0,0,0,0,1,1.10515575023259,0.0128580691414604,4.58785866414518
"Albania","",2020-06-07,0,0,0,0,0,0,0,0,0,0,0,2,1.10423638045866,0.0127158961128539,4.52912008760716
"Albania","",2020-06-07,0,0,0,0,0,0,0,0,0,0,0,3,1.10339521769684,0.0125859982301432,4.47599692633457
"Albania","",2020-06-07,0,0,0,0,0,0,0,0,0,0,0,4,1.10262171741476,0.0124666849829281,4.42766190118288
"Albania","",2020-06-07,0,3,2,4,2,3,2,4,2,3,2,4,1.07097244895395,0.00775125152388948,2.82181214902084
"Albania","",2020-06-07,1,3,2,4,2,3,2,4,2,3,2,4,1.06921833873461,0.00750220444032281,2.75125479198916
"Albania","",2020-06-07,2,3,2,4,2,3,2,4,2,3,2,4,1.06752156554182,0.00726292117971995,2.68458748978846
"Albania","",2020-06-07,3,0,2,4,2,3,2,4,2,3,2,4,1.07441721422758,0.00824528612486224,2.96537427864527
"Albania","",2020-06-07,3,1,2,4,2,3,2,4,2,3,2,4,1.07150324390288,0.00782710769296203,2.84350228794391
"Albania","",2020-06-07,3,2,2,4,2,3,2,4,2,3,2,4,1.06865705953225,0.00742293503769504,2.72903231808967
"Albania","",2020-06-07,3,3,0,4,2,3,2,4,2,3,2,4,1.06624052262166,0.00708355004274383,2.63527107060712
"Albania","",2020-06-07,3,3,1,4,2,3,2,4,2,3,2,4,1.0660503675378,0.00705689739276549,2.62802106151271
"Albania","",2020-06-07,3,3,2,0,2,3,2,4,2,3,2,4,1.06683781257769,0.00716721739010306,2.65816234942313
"Albania","",2020-06-07,3,3,2,1,2,3,2,4,2,3,2,4,1.06657619849197,0.00713050511965682,2.64811199293677
"Albania","",2020-06-07,3,3,2,2,2,3,2,4,2,3,2,4,1.06632876802374,0.00709584294670798,2.63864006049713
"Albania","",2020-06-07,3,3,2,3,2,3,2,4,2,3,2,4,1.06609570549131,0.00706321718926277,2.62974749958192
"Albania","",2020-06-07,3,3,2,4,0,3,2,4,2,3,2,4,1.06667081438703,0.00714370359438239,2.65174065831235
