"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","",2021-01-03,3,3,2,4,2,3,2,4,2,3,2,4,1.04912591866885,0.0143015160599058,2.2572116313281
"Afghanistan","",2021-01-03,3,3,2,4,2,3,2,4,2,3,2,4,1.04912591866885,0.0143015160599058,2.2572116313281
"Afghanistan","",2021-01-03,3,3,1,4,2,3,2,4,2,3,2,4,1.04929601548274,0.0143277324121885,2.26286499887508
"Afghanistan","",2021-01-03,3,3,2,4,2,3,2,4,2,3,1,4,1.04929603523082,0.0143277368429297,2.26286575910525
"Afghanistan","",2021-01-03,3,3,2,4,2,2,2,4,2,3,2,4,1.04929606490439,0.0143277391449161,2.26286676983483
"Afghanistan","",2021-01-03,3,3,2,3,2,3,2,4,2,3,2,4,1.04933969170883,0.0143344553388198,2.26431865959743
"Afghanistan","",2021-01-03,3,3,2,4,2,3,2,3,2,3,2,4,1.04934844365063,0.014335770393809,2.26460939338574
"Afghanistan","",2021-01-03,3,3,2,4,2,3,2,4,1,3,2,4,1.04940143717503,0.0143439597421757,2.26637537228968
"Afghanistan","",2021-01-03,3,3,2,4,2,3,1,4,2,3,2,4,1.04944441462266,0.0143505718061996,2.26780799224097
"Afghanistan","",2021-01-03,3,3,2,4,2,3,2,4,2,2,2,4,1.04947424927241,0.0143552077268095,2.26880390951834
"Afghanistan","",2021-01-03,3,3,0,4,2,3,2,4,2,3,2,4,1.0494792351857,0.014356029365912,2.26897154900029
"Afghanistan","",2021-01-03,3,3,2,4,2,3,2,4,2,3,0,4,1.04947940339959,0.0143559993988662,2.2689756119539
"Afghanistan","",2021-01-03,3,3,2,4,2,1,2,4,2,3,2,4,1.04948314486292,0.0143565430184946,2.26910000232807
"Afghanistan","",2021-01-03,3,3,2,4,1,3,2,4,2,3,2,4,1.04949564850236,0.0143584929251086,2.26951750716383
"Afghanistan","",2021-01-03,3,3,2,2,2,3,2,4,2,3,2,4,1.04956416859506,0.0143690175685587,2.27180423415178
"Afghanistan","",2021-01-03,3,3,2,4,2,3,2,2,2,3,2,4,1.04958799124337,0.0143726465685005,2.27259946947716
"Afghanistan","",2021-01-03,3,3,2,4,2,0,2,4,2,3,2,4,1.04968896247589,0.0143882463124229,2.27597562806409
"Afghanistan","",2021-01-03,3,3,2,4,2,3,2,4,0,3,2,4,1.04970387482956,0.0143905792891904,2.27647570984105
"Afghanistan","",2021-01-03,3,3,2,4,2,3,0,4,2,3,2,4,1.04977195343901,0.0144010587725409,2.27875488573518
"Afghanistan","",2021-01-03,3,3,2,1,2,3,2,4,2,3,2,4,1.0498024668649,0.0144057818168459,2.27977747631586
"Afghanistan","",2021-01-03,3,3,2,4,2,3,2,1,2,3,2,4,1.04984755470038,0.014412627088352,2.28128670589317
"Afghanistan","",2021-01-03,3,3,2,4,2,3,2,4,2,1,2,4,1.04986158566599,0.0144149551545066,2.28176078276378
"Afghanistan","",2021-01-03,3,3,2,4,0,3,2,4,2,3,2,4,1.04989357021204,0.0144197900735249,2.2828319346084
"Afghanistan","",2021-01-03,3,3,2,0,2,3,2,4,2,3,2,4,1.05005443748889,0.0144446749705758,2.28823656735523
"Afghanistan","",2021-01-03,3,3,2,4,2,3,2,0,2,3,2,4,1.05013081140462,0.0144563751129012,2.29080431096789
"Afghanistan","",2021-01-03,3,3,2,4,2,3,2,4,2,0,2,4,1.05029445436913,0.0144818450567828,2.2963244762703
"Afghanistan","",2021-01-03,2,3,2,4,2,3,2,4,2,3,2,4,1.05071274320483,0.0145462947707408,2.31047515196692
"Afghanistan","",2021-01-03,3,3,2,4,2,2,2,3,2,1,1,3,1.05074911040705,0.0145521144247543,2.31171440361054
"Afghanistan","",2021-01-03,3,3,2,4,2,2,2,3,2,1,1,1,1.05120123649718,0.0146221289261593,2.32711604747856
"Afghanistan","",2021-01-03,3,3,2,4,2,2,2,1,2,1,1,3,1.05139953080705,0.01465278577058,2.33390007797549
"Afghanistan","",2021-01-03,3,3,2,4,2,2,2,3,2,1,1,0,1.05144987701242,0.0146607385282539,2.33562962409578
"Afghanistan","",2021-01-03,3,2,2,4,2,3,2,4,2,3,2,4,1.05180635046435,0.0147155797820543,2.34787315104299
"Afghanistan","",2021-01-03,3,3,2,4,2,2,1,3,2,1,1,0,1.05183929369501,0.0147211306251491,2.34901885399127
"Afghanistan","",2021-01-03,1,3,2,4,2,3,2,4,2,3,2,4,1.05234708086659,0.0147993577342866,2.36657281951764
"Afghanistan","",2021-01-03,3,3,2,0,2,2,1,3,2,1,1,0,1.05320884326779,0.014934078301052,2.39668885230417
"Afghanistan","",2021-01-03,0,3,2,4,2,3,2,4,2,3,2,4,1.05403719832526,0.0150622285545879,2.42593896995179
