"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","",2020-05-03,3,3,2,4,2,3,2,4,2,3,2,4,1.08411589584137,0.00201618066316713,3.0494004959003
"Afghanistan","",2020-05-03,3,3,2,4,2,3,2,4,2,3,2,4,1.08411589584137,0.00201618066316713,3.0494004959003
"Afghanistan","",2020-05-03,3,3,1,4,2,3,2,4,2,3,2,4,1.0842980708056,0.00199270135645254,3.05735175959163
"Afghanistan","",2020-05-03,3,3,2,4,2,3,2,4,2,3,1,4,1.08429807087159,0.0019926888889232,3.05735209968984
"Afghanistan","",2020-05-03,3,3,2,4,2,2,2,4,2,3,2,4,1.08429814455861,0.00199273200175565,3.0573530612761
"Afghanistan","",2020-05-03,3,3,2,3,2,3,2,4,2,3,2,4,1.08434483825915,0.00198669097470097,3.05939652702128
"Afghanistan","",2020-05-03,3,3,2,4,2,3,2,3,2,3,2,4,1.08435421924035,0.00198550314072739,3.05980574922508
"Afghanistan","",2020-05-03,3,3,2,4,2,3,2,4,1,3,2,4,1.08441087845842,0.00197821902921527,3.06228476074745
"Afghanistan","",2020-05-03,3,3,2,4,2,3,1,4,2,3,2,4,1.08445695748112,0.0019723659638642,3.06430101783053
"Afghanistan","",2020-05-03,3,3,2,4,2,3,2,4,2,2,2,4,1.08448882855085,0.00196816797240862,3.06570059531331
"Afghanistan","",2020-05-03,3,3,0,4,2,3,2,4,2,3,2,4,1.084494113153,0.00196753170068356,3.06593043551526
"Afghanistan","",2020-05-03,3,3,2,4,2,3,2,4,2,3,0,4,1.08449422623266,0.00196752069909026,3.06593542738157
"Afghanistan","",2020-05-03,3,3,2,4,2,1,2,4,2,3,2,4,1.08449836688145,0.0019670066740104,3.0661152280662
"Afghanistan","",2020-05-03,3,3,2,4,1,3,2,4,2,3,2,4,1.08451167152544,0.00196529334699262,3.06669879912284
"Afghanistan","",2020-05-03,3,3,2,2,2,3,2,4,2,3,2,4,1.08458509787297,0.00195587819262119,3.06991854690264
"Afghanistan","",2020-05-03,3,3,2,4,2,3,2,2,2,3,2,4,1.08461062318424,0.00195263546002976,3.07103770086963
"Afghanistan","",2020-05-03,3,3,2,4,2,0,2,4,2,3,2,4,1.08471869458105,0.00193879985689044,3.07578482419831
"Afghanistan","",2020-05-03,3,3,2,4,2,3,2,4,0,3,2,4,1.08473462730058,0.00193672063793124,3.07648661313685
"Afghanistan","",2020-05-03,3,3,2,4,2,3,0,4,2,3,2,4,1.08480755074803,0.00192751967475854,3.07968906691021
"Afghanistan","",2020-05-03,3,3,2,1,2,3,2,4,2,3,2,4,1.08484012366496,0.00192332906541809,3.08112511420136
"Afghanistan","",2020-05-03,3,3,2,4,2,3,2,1,2,3,2,4,1.08488841224364,0.00191718115878146,3.08324887094899
"Afghanistan","",2020-05-03,3,3,2,4,2,3,2,4,2,1,2,4,1.0849032497333,0.00191512384968454,3.08391028645557
"Afghanistan","",2020-05-03,3,3,2,4,0,3,2,4,2,3,2,4,1.08493768816184,0.00191086003080279,3.08542311027562
"Afghanistan","",2020-05-03,3,3,2,0,2,3,2,4,2,3,2,4,1.08510979543714,0.00188895860423526,3.09301777889595
"Afghanistan","",2020-05-03,3,3,2,4,2,3,2,0,2,3,2,4,1.0851914998888,0.00187866572752679,3.09662655728682
"Afghanistan","",2020-05-03,3,3,2,4,2,3,2,4,2,0,2,4,1.08536653866017,0.00185621948540918,3.10438854159421
"Afghanistan","",2020-05-03,2,3,2,4,2,3,2,4,2,3,2,4,1.08581476471987,0.00180030924114851,3.12429901767853
"Afghanistan","",2020-05-03,3,3,2,4,2,2,2,3,2,1,1,3,1.08585294061612,0.00179514980173015,3.12601855646047
"Afghanistan","",2020-05-03,3,3,2,4,2,2,2,3,2,1,1,1,1.08633663388334,0.00173491201034492,3.14767450303272
"Afghanistan","",2020-05-03,3,3,2,4,2,2,2,1,2,1,1,3,1.086548687804,0.00170878210802451,3.15720955072534
"Afghanistan","",2020-05-03,3,3,2,4,2,2,2,3,2,1,1,0,1.08660252136988,0.00170204633558865,3.15963993525062
"Afghanistan","",2020-05-03,3,2,2,4,2,3,2,4,2,3,2,4,1.08698510714003,0.00165590996725418,3.17689882668315
"Afghanistan","",2020-05-03,3,3,2,4,2,2,1,3,2,1,1,0,1.08701910250179,0.00165112942543547,3.17846794322728
"Afghanistan","",2020-05-03,1,3,2,4,2,3,2,4,2,3,2,4,1.08756339549961,0.00158630641393946,3.20319339005511
"Afghanistan","",2020-05-03,3,3,2,0,2,2,1,3,2,1,1,0,1.08848318774383,0.00147735419080537,3.24549278921698
"Afghanistan","",2020-05-03,0,3,2,4,2,3,2,4,2,3,2,4,1.08937041279824,0.00137822802050292,3.28668994471171
"Afghanistan","",2020-05-03,3,2,2,4,2,2,2,1,2,1,1,3,1.08961179441213,0.00135134958375868,3.29802631850243
"Afghanistan","",2020-05-03,3,1,2,4,2,3,2,4,2,3,2,4,1.0899173869693,0.00131890548693104,3.31236612250096
"Afghanistan","",2020-05-03,3,3,2,0,0,2,1,3,2,1,1,0,1.08994259737918,0.00131518034572666,3.31361618309908
"Afghanistan","",2020-05-03,3,3,2,0,0,0,0,3,2,1,1,0,1.09143449325525,0.00116574066692477,3.38464923099541
"Afghanistan","",2020-05-03,2,2,2,4,2,2,2,1,2,1,1,3,1.09162347521952,0.00114899780927216,3.39369235124142
"Afghanistan","",2020-05-03,2,2,0,4,2,2,2,1,2,1,1,3,1.09227388744033,0.00109215858151172,3.42518713835622
"Afghanistan","",2020-05-03,2,2,0,0,2,2,1,1,2,3,2,3,1.09259396250626,0.00106624150393509,3.44077524892176
"Afghanistan","",2020-05-03,3,0,2,4,2,3,2,4,2,3,2,4,1.09291750579714,0.00104171594804436,3.45656993458298
"Afghanistan","",2020-05-03,2,2,0,0,0,0,0,1,2,3,1,3,1.09621626033324,0.000898168523519053,3.62200112780532
"Afghanistan","",2020-05-03,1,2,0,0,0,0,0,1,2,3,1,3,1.09872793322967,0.000953319883736861,3.75285078496315
"Afghanistan","",2020-05-03,1,2,0,0,0,0,0,0,1,3,1,2,1.10122177237116,0.00113256240355715,3.88717706181868
"Afghanistan","",2020-05-03,3,0,2,0,0,0,0,3,2,1,1,0,1.10195808882256,0.0012021558088798,3.92769090205601
"Afghanistan","",2020-05-03,0,0,0,0,0,3,2,4,2,3,2,4,1.10252795616491,0.00125699801898934,3.95919597766857
"Afghanistan","",2020-05-03,2,0,0,0,0,0,0,1,2,3,2,3,1.10278438455708,0.00128539185809373,3.97356526602615
"Afghanistan","",2020-05-03,2,0,0,0,0,0,0,1,2,3,1,3,1.10341867000994,0.00135435753136558,4.00916780603206
"Afghanistan","",2020-05-03,0,0,0,0,0,3,0,0,2,3,2,4,1.10704170451157,0.00179064253942326,4.21820338467223
"Afghanistan","",2020-05-03,1,0,0,0,0,0,0,1,1,3,0,3,1.10837550019986,0.00196656267531282,4.29779471770867
"Afghanistan","",2020-05-03,1,0,0,0,0,0,0,0,1,3,1,3,1.10864389325693,0.00200216984541026,4.31396408110235
"Afghanistan","",2020-05-03,1,0,0,0,0,0,0,0,1,3,1,2,1.10917267923629,0.00207298936374609,4.34599449604954
"Afghanistan","",2020-05-03,0,3,0,0,0,0,0,0,0,0,0,0,1.11006480203411,0.00219858252403812,4.40073472034057
"Afghanistan","",2020-05-03,0,0,2,0,0,0,0,3,2,1,1,0,1.11067062619773,0.00227557040231457,4.43790320725284
"Afghanistan","",2020-05-03,3,0,0,0,0,0,0,0,0,0,0,0,1.11255513752776,0.00254280649800201,4.55640791829653
"Afghanistan","",2020-05-03,0,2,0,0,0,0,0,0,0,0,0,0,1.1148570919613,0.00286545595726719,4.70476994679293
"Afghanistan","",2020-05-03,0,0,0,0,0,0,0,3,0,1,1,0,1.11555646140125,0.00296112692405289,4.75058800432272
"Afghanistan","",2020-05-03,2,0,0,0,0,0,0,0,0,0,0,0,1.11648712089393,0.00309839688853275,4.81260953702022
"Afghanistan","",2020-05-03,0,0,0,0,0,0,0,3,0,1,0,0,1.11677765584735,0.00313591313499676,4.83188979446056
"Afghanistan","",2020-05-03,0,0,0,0,0,0,0,0,0,3,0,0,1.11707880491814,0.00317815070102738,4.85209225400239
"Afghanistan","",2020-05-03,0,0,0,0,0,0,0,4,0,0,0,0,1.11770319879032,0.00326932510741211,4.89438169388697
"Afghanistan","",2020-05-03,0,0,0,4,0,0,0,0,0,0,0,0,1.118798808929,0.00342690807270253,4.96928842031382
"Afghanistan","",2020-05-03,0,0,0,0,0,0,0,3,0,0,0,0,1.11932148035628,0.00350295049755498,5.00542745850635
"Afghanistan","",2020-05-03,0,0,0,0,0,0,0,0,0,2,0,0,1.11953416100015,0.00353263886371017,5.02014433594945
"Afghanistan","",2020-05-03,0,0,0,0,2,0,0,0,0,0,0,0,1.11992292501875,0.00359111829750572,5.04733917743557
"Afghanistan","",2020-05-03,0,1,0,0,0,0,0,0,0,0,0,0,1.11997105745988,0.00359883671750183,5.05073739069296
"Afghanistan","",2020-05-03,0,0,0,0,0,0,0,0,2,0,0,0,1.12002030856604,0.00360348585167859,5.05406901906794
"Afghanistan","",2020-05-03,0,0,0,3,0,0,0,0,0,0,0,0,1.12024845550058,0.00363686276778499,5.07006695907231
"Afghanistan","",2020-05-03,1,0,0,0,0,0,0,0,0,0,0,0,1.12076997291498,0.00371512736470661,5.10690054442037
"Afghanistan","",2020-05-03,0,0,0,0,0,0,0,2,0,0,0,0,1.12113342484454,0.00376597090525823,5.13254395335646
"Afghanistan","",2020-05-03,0,0,0,0,0,3,0,0,0,0,0,0,1.12126106791942,0.00378370279537808,5.14157378795069
"Afghanistan","",2020-05-03,0,0,0,2,0,0,0,0,0,0,0,0,1.12183114393753,0.0038672496547592,5.18227269819449
"Afghanistan","",2020-05-03,0,0,0,0,0,0,0,0,0,0,0,4,1.1218426142191,0.00386700420712788,5.18300588808681
"Afghanistan","",2020-05-03,0,0,0,0,0,0,0,0,0,0,2,0,1.12193370104443,0.00388195479711535,5.18961258182669
"Afghanistan","",2020-05-03,0,0,0,0,0,0,2,0,0,0,0,0,1.12222494298917,0.00392447767396542,5.21053766686335
"Afghanistan","",2020-05-03,0,0,0,0,0,0,0,0,0,1,0,0,1.12231042319409,0.00393683377328454,5.21668915881488
"Afghanistan","",2020-05-03,0,0,0,0,0,2,0,0,0,0,0,0,1.12249817046531,0.00396434016026011,5.23023906778223
"Afghanistan","",2020-05-03,0,0,0,0,1,0,0,0,0,0,0,0,1.12252377200449,0.00396911784955944,5.23213692427334
"Afghanistan","",2020-05-03,0,0,0,0,0,0,0,0,1,0,0,0,1.12255778705828,0.00397312625976365,5.23455000792267
"Afghanistan","",2020-05-03,0,0,0,0,0,0,0,0,0,0,0,3,1.1226328804686,0.00398270960525064,5.23991766265099
"Afghanistan","",2020-05-03,0,0,2,0,0,0,0,0,0,0,0,0,1.12313283016582,0.00405628518207856,5.27623310237113
"Afghanistan","",2020-05-03,0,0,0,0,0,0,0,1,0,0,0,0,1.12316636829485,0.00406243053039134,5.2787355293802
"Afghanistan","",2020-05-03,0,0,0,0,0,0,0,0,0,0,0,2,1.12349192427349,0.00410872968459391,5.30244162573013
"Afghanistan","",2020-05-03,0,0,0,1,0,0,0,0,0,0,0,0,1.12356047170214,0.00411990115465451,5.3075124671898
"Afghanistan","",2020-05-03,0,0,0,0,0,0,0,0,0,0,1,0,1.12358460004561,0.00412326783912783,5.30927194143066
"Afghanistan","",2020-05-03,0,0,0,0,0,0,1,0,0,0,0,0,1.12377716421221,0.00415148259798496,5.32339650361165
"Afghanistan","",2020-05-03,0,0,0,0,0,1,0,0,0,0,0,0,1.12388889357247,0.00416786300085042,5.33160704959394
"Afghanistan","",2020-05-03,0,0,1,0,0,0,0,0,0,0,0,0,1.1242439508922,0.00421937242820497,5.3577526481053
"Afghanistan","",2020-05-03,0,0,0,0,0,0,0,0,0,0,0,1,1.12443066926844,0.00424669906825486,5.37156120742094
"Afghanistan","",2020-05-03,0,0,0,0,0,0,0,0,0,0,0,0,1.12546105861949,0.00440370127121728,5.44862515607734
"Albania","",2020-05-03,3,3,2,4,2,3,2,4,2,3,2,4,1.05099678429017,0.0138908343339707,2.30751236120713
"Albania","",2020-05-03,3,3,2,4,2,3,2,4,2,3,2,4,1.05099678429017,0.0138908343339707,2.30751236120713
"Albania","",2020-05-03,3,3,1,4,2,3,2,4,2,3,2,4,1.05116735349848,0.0139169683544835,2.31329903748601
"Albania","",2020-05-03,3,3,2,4,2,3,2,4,2,3,1,4,1.05116736337044,0.0139169688289184,2.313299032792
"Albania","",2020-05-03,3,3,2,4,2,2,2,4,2,3,2,4,1.05116740284819,0.0139169691616851,2.3133003237445
"Albania","",2020-05-03,3,3,2,3,2,3,2,4,2,3,2,4,1.05121118397967,0.0139236130705828,2.31478653269837
"Albania","",2020-05-03,3,3,2,4,2,3,2,3,2,3,2,4,1.05122004805277,0.013924979635875,2.31508745060902
"Albania","",2020-05-03,3,3,2,4,2,3,2,4,1,3,2,4,1.05127308034287,0.0139330946219497,2.31689066770335
"Albania","",2020-05-03,3,3,2,4,2,3,1,4,2,3,2,4,1.05131623132565,0.0139396535467154,2.31835772015529
"Albania","",2020-05-03,3,3,2,4,2,3,2,4,2,2,2,4,1.0513461167879,0.0139443001326852,2.31937643851339
"Albania","",2020-05-03,3,3,0,4,2,3,2,4,2,3,2,4,1.05135110448242,0.0139451109054043,2.31954730939346
"Albania","",2020-05-03,3,3,2,4,2,3,2,4,2,3,0,4,1.05135116850319,0.0139450653960894,2.31954806733943
"Albania","",2020-05-03,3,3,2,4,2,1,2,4,2,3,2,4,1.05135496075805,0.0139456099098805,2.31967685620693
"Albania","",2020-05-03,3,3,2,4,1,3,2,4,2,3,2,4,1.05136750346319,0.0139474982528645,2.32010277287864
"Albania","",2020-05-03,3,3,2,2,2,3,2,4,2,3,2,4,1.05143629554977,0.0139580310621285,2.32244663939504
"Albania","",2020-05-03,3,3,2,4,2,3,2,2,2,3,2,4,1.0514601018758,0.0139616598708023,2.32325814812279
"Albania","",2020-05-03,3,3,2,4,2,0,2,4,2,3,2,4,1.0515613914569,0.0139772047680834,2.32671436779267
"Albania","",2020-05-03,3,3,2,4,2,3,2,4,0,3,2,4,1.05157630916269,0.0139795472775227,2.32722510592186
"Albania","",2020-05-03,3,3,2,4,2,3,0,4,2,3,2,4,1.0516446637632,0.0139899020819524,2.32955813362866
"Albania","",2020-05-03,3,3,2,1,2,3,2,4,2,3,2,4,1.05167520338352,0.0139946297965736,2.33060409877208
"Albania","",2020-05-03,3,3,2,4,2,3,2,1,2,3,2,4,1.05172035141256,0.0140014845492261,2.33214622980343
"Albania","",2020-05-03,3,3,2,4,2,3,2,4,2,1,2,4,1.05173441803384,0.0140037957236549,2.33263151482099
"Albania","",2020-05-03,3,3,2,4,0,3,2,4,2,3,2,4,1.05176654670972,0.0140086075831731,2.33372879696723
"Albania","",2020-05-03,3,3,2,0,2,3,2,4,2,3,2,4,1.05192787186395,0.0140333239358164,2.3392588357498
"Albania","",2020-05-03,3,3,2,4,2,3,2,0,2,3,2,4,1.05200436123567,0.0140450054417222,2.34188386390548
"Albania","",2020-05-03,3,3,2,4,2,3,2,4,2,0,2,4,1.05216847866475,0.014070376445232,2.34753349063231
"Albania","",2020-05-03,2,3,2,4,2,3,2,4,2,3,2,4,1.05258827077751,0.0141343363991292,2.36201942880205
"Albania","",2020-05-03,3,2,2,4,2,3,2,4,2,3,2,4,1.0536850972938,0.0143027097545499,2.40028946430464
"Albania","",2020-05-03,1,3,2,4,2,3,2,4,2,3,2,4,1.05422725238116,0.0143860736234703,2.41942093932857
"Albania","",2020-05-03,3,2,2,4,2,2,2,4,2,2,1,0,1.05532066730967,0.0145552171815515,2.45846103612289
"Albania","",2020-05-03,3,2,2,4,2,2,2,4,2,1,1,0,1.05583373360033,0.014634756048259,2.47698466264695
"Albania","",2020-05-03,0,3,2,4,2,3,2,4,2,3,2,4,1.05592207933437,0.0146476360500276,2.48016733287794
"Albania","",2020-05-03,3,1,2,4,2,3,2,4,2,3,2,4,1.05643517517689,0.0147270563193397,2.49883966956584
"Albania","",2020-05-03,3,2,2,2,2,2,2,4,2,1,1,0,1.0564646994422,0.0147326179735049,2.4999437055653
"Albania","",2020-05-03,3,2,2,2,2,2,2,3,2,1,1,0,1.05683710609419,0.0147904172363427,2.51358718715416
"Albania","",2020-05-03,2,2,2,4,2,2,2,4,2,2,1,0,1.05709488440796,0.0148299099597373,2.52305886119538
"Albania","",2020-05-03,3,2,2,2,2,2,2,2,2,1,1,0,1.05724234330125,0.0148533695881036,2.52851406645439
"Albania","",2020-05-03,2,2,2,4,2,2,2,4,2,1,2,0,1.057394468945,0.0148764868394099,2.5341259328317
"Albania","",2020-05-03,2,2,2,4,2,1,0,3,2,1,2,1,1.05863800924544,0.0150701838258085,2.58055343736077
"Albania","",2020-05-03,2,2,2,4,2,1,0,3,2,1,2,0,1.05893298601043,0.0151162236089094,2.59168418499676
"Albania","",2020-05-03,2,2,2,4,2,1,0,2,2,1,2,1,1.05904277493847,0.0151333361192222,2.59583784395605
"Albania","",2020-05-03,2,2,2,4,1,1,0,2,2,1,2,3,1.05914651077547,0.0151494666074369,2.59976675804029
"Albania","",2020-05-03,3,0,2,4,2,3,2,4,2,3,2,4,1.05925189708628,0.0151648857339649,2.60373859315497
"Albania","",2020-05-03,2,2,2,4,0,1,0,1,2,2,2,4,1.05934242829235,0.0151798649264502,2.60720098671302
"Albania","",2020-05-03,2,2,2,4,0,1,0,1,2,2,2,3,1.05961354833018,0.0152223195302369,2.61753065259123
"Albania","",2020-05-03,2,2,2,4,1,1,0,2,2,1,2,1,1.05973115982925,0.0152409263260685,2.6220290680026
"Albania","",2020-05-03,2,2,2,4,0,1,0,2,2,1,2,3,1.05986964365533,0.015262447931726,2.62732436149393
"Albania","",2020-05-03,1,2,2,4,0,2,2,1,2,2,2,4,1.06007984668027,0.0152947268229886,2.63537038897235
"Albania","",2020-05-03,2,2,2,4,0,1,0,1,2,1,2,3,1.06038554849824,0.0153432260585973,2.64715432400233
"Albania","",2020-05-03,3,2,2,2,0,0,0,2,2,1,1,0,1.06052969170126,0.0153667089616796,2.65274287998698
"Albania","",2020-05-03,1,2,2,4,0,2,0,1,2,2,2,4,1.06102438053452,0.0154427612145705,2.67188740636769
"Albania","",2020-05-03,2,1,2,4,0,2,0,3,2,2,2,4,1.06113336880545,0.0154596987097837,2.67612842642568
"Albania","",2020-05-03,1,2,2,4,0,1,0,1,2,2,2,4,1.0614048674423,0.0155024892193504,2.68673289444064
"Albania","",2020-05-03,1,1,2,4,0,2,0,3,2,2,2,4,1.06314165786446,0.0157752092847163,2.75547386087983
"Albania","",2020-05-03,2,1,2,4,0,2,0,3,0,0,0,0,1.06669140934369,0.0163390772642948,2.90125608433412
"Albania","",2020-05-03,3,0,2,2,0,0,0,1,2,1,1,0,1.06794935849689,0.0165390232795659,2.95461475693037
"Albania","",2020-05-03,0,0,0,0,0,3,2,4,2,3,2,4,1.0682969679596,0.0165920127958386,2.96945216997126
"Albania","",2020-05-03,3,0,2,2,0,0,0,1,1,1,1,0,1.06903366647639,0.0167124849616604,3.00136942207856
"Albania","",2020-05-03,0,0,0,0,0,3,0,0,2,3,2,4,1.07255751986088,0.0172748500257558,3.15805177493624
"Albania","",2020-05-03,0,3,0,0,0,0,0,0,0,0,0,0,1.07541838332067,0.0177426720476502,3.29116077008798
"Albania","",2020-05-03,3,0,0,0,0,0,0,0,0,0,0,0,1.07777600476972,0.0181262949403394,3.40468194970008
"Albania","",2020-05-03,0,2,0,0,0,0,0,0,0,0,0,0,1.0799571961569,0.0184809655500966,3.51292177235518
"Albania","",2020-05-03,2,0,0,0,0,0,0,0,0,0,0,0,1.08150362690124,0.0187346190450504,3.59166417364527
"Albania","",2020-05-03,0,0,0,0,0,0,0,1,1,1,1,0,1.08153574160037,0.0187361713271766,3.59318643089428
"Albania","",2020-05-03,0,0,0,0,0,0,0,0,0,3,0,0,1.08206356283794,0.0188224699226132,3.62043544526933
"Albania","",2020-05-03,0,0,0,0,0,0,0,4,0,0,0,0,1.08265680912868,0.0189210784111117,3.65134817457724
"Albania","",2020-05-03,0,0,0,4,0,0,0,0,0,0,0,0,1.08369746370976,0.0190917869066661,3.70608477106624
"Albania","",2020-05-03,0,0,0,0,0,0,0,3,0,0,0,0,1.08419427225214,0.0191740942690008,3.73251296685671
"Albania","",2020-05-03,0,0,0,0,0,0,0,0,0,2,0,0,1.0843959660648,0.0192063035699162,3.74324905662493
"Albania","",2020-05-03,0,0,0,0,2,0,0,0,0,0,0,0,1.0847661592358,0.0192691044537696,3.76316109843925
