"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","",2020-07-26,0,0,0,0,0,0,0,0,0,0,0,0,1.0950119856261,0.0177548504628318,4.19265262353416
"Afghanistan","",2020-07-26,1,0,0,0,0,0,0,0,0,0,0,0,1.09049902908191,0.0170113687919552,3.93255408353816
"Afghanistan","",2020-07-26,2,0,0,0,0,0,0,0,0,0,0,0,1.08638713931675,0.0163425376942606,3.70898482746142
"Afghanistan","",2020-07-26,3,0,0,0,0,0,0,0,0,0,0,0,1.08261898576905,0.015733424456924,3.51464797540544
"Afghanistan","",2020-07-26,0,1,0,0,0,0,0,0,0,0,0,0,1.08973114013019,0.0168856907005007,3.88984722706919
"Afghanistan","",2020-07-26,0,2,0,0,0,0,0,0,0,0,0,0,1.08482388146756,0.016088544966483,3.62713628072244
"Afghanistan","",2020-07-26,0,3,0,0,0,0,0,0,0,0,0,0,1.08023534410056,0.0153492003264222,3.39667472972282
"Afghanistan","",2020-07-26,0,0,1,0,0,0,0,0,0,0,0,0,1.09383979783291,0.0175568680834028,4.12341793410626
"Afghanistan","",2020-07-26,0,0,2,0,0,0,0,0,0,0,0,0,1.09277035614052,0.0173808114169416,4.061346600133
"Afghanistan","",2020-07-26,0,0,0,1,0,0,0,0,0,0,0,0,1.09318209420746,0.0174491842048519,4.08516407011362
"Afghanistan","",2020-07-26,0,0,0,2,0,0,0,0,0,0,0,0,1.09151861392119,0.0171762325301027,3.98985435402444
"Afghanistan","",2020-07-26,0,0,0,3,0,0,0,0,0,0,0,0,1.089997253982,0.0169273188096552,3.90452482391558
"Afghanistan","",2020-07-26,0,0,0,4,0,0,0,0,0,0,0,0,1.08860483671584,0.0167000118588175,3.8279328413045
"Afghanistan","",2020-07-26,0,0,0,0,1,0,0,0,0,0,0,0,1.09218489114831,0.0172862225574638,4.02780441260974
"Afghanistan","",2020-07-26,0,0,0,0,2,0,0,0,0,0,0,0,1.08968481997659,0.0168774964477421,3.88726065413162
"Afghanistan","",2020-07-26,0,0,0,0,0,1,0,0,0,0,0,0,1.09349811266196,0.0175010488869472,4.10350793348271
"Afghanistan","",2020-07-26,0,0,0,0,0,2,0,0,0,0,0,0,1.0921599535652,0.0172812110592792,4.02634286383252
"Afghanistan","",2020-07-26,0,0,0,0,0,3,0,0,0,0,0,0,1.09097033650303,0.0170862090387397,3.95889193462807
"Afghanistan","",2020-07-26,0,0,0,0,0,0,1,0,0,0,0,0,1.09339064424066,0.0174833690204059,4.09725955750374
"Afghanistan","",2020-07-26,0,0,0,0,0,0,2,0,0,0,0,0,1.09189720194614,0.0172382299606325,4.01135728378276
"Afghanistan","",2020-07-26,0,0,0,0,0,0,0,1,0,0,0,0,1.092802984361,0.0173871523843582,4.06326587557124
"Afghanistan","",2020-07-26,0,0,0,0,0,0,0,2,0,0,0,0,1.09084782197587,0.0170667765497859,3.95203140765183
"Afghanistan","",2020-07-26,0,0,0,0,0,0,0,3,0,0,0,0,1.08910695820579,0.016782301006722,3.85540266923042
"Afghanistan","",2020-07-26,0,0,0,0,0,0,0,4,0,0,0,0,1.08755304733811,0.0165291023674149,3.77103444562013
"Afghanistan","",2020-07-26,0,0,0,0,0,0,0,0,1,0,0,0,1.09221733617562,0.0172907546761991,4.02962796241511
"Afghanistan","",2020-07-26,0,0,0,0,0,0,0,0,2,0,0,0,1.08977794556622,0.016891301370249,3.89235835914871
"Afghanistan","",2020-07-26,0,0,0,0,0,0,0,0,0,1,0,0,1.0919793955655,0.0172515287658867,4.01603384410959
"Afghanistan","",2020-07-26,0,0,0,0,0,0,0,0,0,2,0,0,1.08931081828434,0.0168146662501903,3.86656703842428
"Afghanistan","",2020-07-26,0,0,0,0,0,0,0,0,0,3,0,0,1.08695358242283,0.0164303393049941,3.73890695996043
"Afghanistan","",2020-07-26,0,0,0,0,0,0,0,0,0,0,1,0,1.0932052665101,0.0174528993661082,4.08650334876662
"Afghanistan","",2020-07-26,0,0,0,0,0,0,0,0,0,0,2,0,1.09161713945623,0.0171922237395253,3.99543375497022
"Afghanistan","",2020-07-26,0,0,0,0,0,0,0,0,0,0,0,1,1.09401957047313,0.0175863860920759,4.13393491958719
"Afghanistan","",2020-07-26,0,0,0,0,0,0,0,0,0,0,0,2,1.09311592517703,0.0174374038943017,4.08129673572726
"Afghanistan","",2020-07-26,0,0,0,0,0,0,0,0,0,0,0,3,1.09228924207871,0.0173013486863573,4.0336962984118
"Afghanistan","",2020-07-26,0,0,0,0,0,0,0,0,0,0,0,4,1.0915292080229,0.0171764561044942,3.99039545671939
"Afghanistan","",2020-07-26,0,3,2,4,2,3,2,4,2,3,2,4,1.06051761300287,0.0122458630225959,2.55443614154307
"Afghanistan","",2020-07-26,1,3,2,4,2,3,2,4,2,3,2,4,1.05880284229149,0.0119834205407366,2.49139436698981
"Afghanistan","",2020-07-26,2,3,2,4,2,3,2,4,2,3,2,4,1.05714451567372,0.0117306628825278,2.43182928557697
"Afghanistan","",2020-07-26,3,0,2,4,2,3,2,4,2,3,2,4,1.06388646074122,0.0127648837814154,2.68270740376192
"Afghanistan","",2020-07-26,3,1,2,4,2,3,2,4,2,3,2,4,1.06103676499101,0.012325610033569,2.57381819456451
"Afghanistan","",2020-07-26,3,2,2,4,2,3,2,4,2,3,2,4,1.05825433186396,0.011899685222189,2.47154172619737
"Afghanistan","",2020-07-26,3,3,0,4,2,3,2,4,2,3,2,4,1.05589258632806,0.0115407828201062,2.38776198549854
"Afghanistan","",2020-07-26,3,3,1,4,2,3,2,4,2,3,2,4,1.05570678847121,0.0115125204610144,2.38128290963857
"Afghanistan","",2020-07-26,3,3,2,0,2,3,2,4,2,3,2,4,1.05647621358971,0.0116293939666861,2.40821465930863
"Afghanistan","",2020-07-26,3,3,2,1,2,3,2,4,2,3,2,4,1.05622050291138,0.0115904861031428,2.39923157755542
"Afghanistan","",2020-07-26,3,3,2,2,2,3,2,4,2,3,2,4,1.05597886242157,0.0115537724852834,2.39077245865843
"Afghanistan","",2020-07-26,3,3,2,3,2,3,2,4,2,3,2,4,1.05575112374784,0.0115192480943582,2.38282786645525
"Afghanistan","",2020-07-26,3,3,2,4,0,3,2,4,2,3,2,4,1.05631299901313,0.0116045044502539,2.40247622449033
"Afghanistan","",2020-07-26,3,3,2,4,1,3,2,4,2,3,2,4,1.05590926900006,0.011543200520403,2.38834082333266
"Afghanistan","",2020-07-26,3,3,2,4,2,0,2,4,2,3,2,4,1.05610536524804,0.0115730104354586,2.39519769874456
"Afghanistan","",2020-07-26,3,3,2,4,2,1,2,4,2,3,2,4,1.05589645675573,0.0115412968582273,2.38789425499221
"Afghanistan","",2020-07-26,3,3,2,4,2,2,2,4,2,3,2,4,1.05570688736533,0.011512498779816,2.38128556782926
"Afghanistan","",2020-07-26,3,3,2,4,2,3,0,4,2,3,2,4,1.05618968826914,0.0115856915182445,2.39814830463162
"Afghanistan","",2020-07-26,3,3,2,4,2,3,1,4,2,3,2,4,1.0558574444129,0.0115353168958476,2.38653207499185
"Afghanistan","",2020-07-26,3,3,2,4,2,3,2,0,2,3,2,4,1.05655367628358,0.0116410791683553,2.41093922745926
"Afghanistan","",2020-07-26,3,3,2,4,2,3,2,1,2,3,2,4,1.05626622026853,0.011597338355017,2.40083286287858
"Afghanistan","",2020-07-26,3,3,2,4,2,3,2,2,2,3,2,4,1.05600298499998,0.0115573533604935,2.39161350119106
"Afghanistan","",2020-07-26,3,3,2,4,2,3,2,3,2,3,2,4,1.05576001049324,0.0115205327520679,2.38313536209996
"Afghanistan","",2020-07-26,3,3,2,4,2,3,2,4,0,3,2,4,1.05612048757177,0.0115753500635103,2.39572768661922
"Afghanistan","",2020-07-26,3,3,2,4,2,3,2,4,1,3,2,4,1.05581366437006,0.0115287075733121,2.3850059531589
"Afghanistan","",2020-07-26,3,3,2,4,2,3,2,4,2,0,2,4,1.05671969685367,0.0116665698220375,2.41680083866502
"Afghanistan","",2020-07-26,3,3,2,4,2,3,2,4,2,1,2,4,1.0562804513962,0.011599678985974,2.40133643124067
"Afghanistan","",2020-07-26,3,3,2,4,2,3,2,4,2,2,2,4,1.0558876000174,0.011540003116245,2.3875867367074
"Afghanistan","",2020-07-26,3,3,2,4,2,3,2,4,2,3,0,4,1.05589265542362,0.0115407478524553,2.3877633086645
"Afghanistan","",2020-07-26,3,3,2,4,2,3,2,4,2,3,1,4,1.05570682800985,0.0115125258407114,2.38128450501337
"Afghanistan","",2020-07-26,3,3,2,4,2,3,2,4,2,3,2,4,1.05553414460862,0.0114862885387488,2.37527798515023
"Albania","",2020-07-26,0,0,0,0,0,0,0,0,0,0,0,0,1.10129134442249,0.0124608124037309,4.32906159683762
"Albania","",2020-07-26,1,0,0,0,0,0,0,0,0,0,0,0,1.09684079270083,0.011841005548751,4.06868863174768
"Albania","",2020-07-26,2,0,0,0,0,0,0,0,0,0,0,0,1.09277564493319,0.0112754826176963,3.84368034510619
"Albania","",2020-07-26,3,0,0,0,0,0,0,0,0,0,0,0,1.08904195533157,0.0107540520699249,3.64719210412299
"Albania","",2020-07-26,0,1,0,0,0,0,0,0,0,0,0,0,1.09608258373996,0.0117350865450127,4.02579581969938
"Albania","",2020-07-26,0,2,0,0,0,0,0,0,0,0,0,0,1.09122789429598,0.0110585215563447,3.76103504559065
"Albania","",2020-07-26,0,3,0,0,0,0,0,0,0,0,0,0,1.08667681982371,0.0104217031623578,3.52752952359636
"Albania","",2020-07-26,0,0,1,0,0,0,0,0,0,0,0,0,1.10013649786988,0.0122959508642633,4.25988700261699
"Albania","",2020-07-26,0,0,2,0,0,0,0,0,0,0,0,0,1.09908219722107,0.0121493569665972,4.19778743552553
"Albania","",2020-07-26,0,0,0,1,0,0,0,0,0,0,0,0,1.09948822930554,0.0122066137576135,4.2216359771218
"Albania","",2020-07-26,0,0,0,2,0,0,0,0,0,0,0,0,1.09784727428133,0.0119787528451143,4.12616635213721
"Albania","",2020-07-26,0,0,0,3,0,0,0,0,0,0,0,0,1.09634505752295,0.0117697651606832,4.04051729692062
"Albania","",2020-07-26,0,0,0,4,0,0,0,0,0,0,0,0,1.0949690092233,0.0115780589041637,3.96350410323807
"Albania","",2020-07-26,0,0,0,0,1,0,0,0,0,0,0,0,1.09850476360114,0.0120708810398674,4.16420846858322
"Albania","",2020-07-26,0,0,0,0,2,0,0,0,0,0,0,0,1.09603646272541,0.0117281262886925,4.02317941847545
"Albania","",2020-07-26,0,0,0,0,0,1,0,0,0,0,0,0,1.09979981398527,0.0122497324603837,4.23998761492366
"Albania","",2020-07-26,0,0,0,0,0,2,0,0,0,0,0,0,1.09848009740016,0.0120664948837202,4.16273745132092
"Albania","",2020-07-26,0,0,0,0,0,3,0,0,0,0,0,0,1.0973061246112,0.0119031691104741,4.09510772469053
"Albania","",2020-07-26,0,0,0,0,0,0,1,0,0,0,0,0,1.09969378640502,0.0122350085216625,4.2337319180175
"Albania","",2020-07-26,0,0,0,0,0,0,2,0,0,0,0,0,1.09822088613512,0.0120305757497491,4.14772199450457
"Albania","",2020-07-26,0,0,0,0,0,0,0,1,0,0,0,0,1.0991142579039,0.0121550031127926,4.19971273169737
"Albania","",2020-07-26,0,0,0,0,0,0,0,2,0,0,0,0,1.0971850877603,0.0118870778071715,4.08822388642524
"Albania","",2020-07-26,0,0,0,0,0,0,0,3,0,0,0,0,1.09546527902376,0.011647686842075,3.99114009458521
