"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","",2020-09-06,3,3,2,4,2,3,2,4,2,3,2,4,1.06465952592056,0.00867402642637171,2.56287690855345
"Afghanistan","",2020-09-06,3,3,2,4,2,3,2,4,2,3,2,4,1.06465952592056,0.00867402642637171,2.56287690855345
"Afghanistan","",2020-09-06,3,3,1,4,2,3,2,4,2,3,2,4,1.06483589791492,0.00869830566043362,2.56944658456617
"Afghanistan","",2020-09-06,3,3,2,4,2,2,2,4,2,3,2,4,1.06483590777886,0.00869831042691204,2.5694471534977
"Afghanistan","",2020-09-06,3,3,2,4,2,3,2,4,2,3,1,4,1.06483592269323,0.00869831970741048,2.56944772571142
"Afghanistan","",2020-09-06,3,3,2,3,2,3,2,4,2,3,2,4,1.06488113044558,0.0087045456936397,2.57113362699344
"Afghanistan","",2020-09-06,3,3,2,4,2,3,2,3,2,3,2,4,1.06489021258318,0.00870577364079694,2.57147172961242
"Afghanistan","",2020-09-06,3,3,2,4,2,3,2,4,1,3,2,4,1.0649450730909,0.00871340419717319,2.57352241201215
"Afghanistan","",2020-09-06,3,3,2,4,2,3,1,4,2,3,2,4,1.06498966574015,0.00871954732362313,2.57518787801413
"Afghanistan","",2020-09-06,3,3,2,4,2,3,2,4,2,2,2,4,1.06502072197815,0.00872387433056874,2.57635023291915
"Afghanistan","",2020-09-06,3,3,0,4,2,3,2,4,2,3,2,4,1.06502573189269,0.00872457566283081,2.57653822845612
"Afghanistan","",2020-09-06,3,3,2,4,2,3,2,4,2,3,0,4,1.0650258656792,0.00872450070300188,2.57654051673592
"Afghanistan","",2020-09-06,3,3,2,4,2,1,2,4,2,3,2,4,1.06502979417691,0.00872509682893232,2.57668811415159
"Afghanistan","",2020-09-06,3,3,2,4,1,3,2,4,2,3,2,4,1.0650426808771,0.00872683744791123,2.57716848850605
"Afghanistan","",2020-09-06,3,3,2,2,2,3,2,4,2,3,2,4,1.06511382576141,0.00873670153738147,2.57983188776963
"Afghanistan","",2020-09-06,3,3,2,4,2,3,2,2,2,3,2,4,1.0651385177366,0.00874002295892319,2.58075393098367
"Afghanistan","",2020-09-06,3,3,2,4,2,0,2,4,2,3,2,4,1.06524309470074,0.00875449972368764,2.58467509029891
"Afghanistan","",2020-09-06,3,3,2,4,2,3,2,4,0,3,2,4,1.06525860047768,0.00875675273848258,2.58525832778719
"Afghanistan","",2020-09-06,3,3,2,4,2,3,0,4,2,3,2,4,1.06532915980153,0.00876639307380505,2.58790300665294
