"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","",2020-07-12,3,3,2,4,2,3,2,4,2,3,2,4,1.05889098294178,0.00953960437961903,2.44373160018713
"Afghanistan","",2020-07-12,3,3,2,4,2,3,2,4,2,3,2,4,1.05889098294178,0.00953960437961903,2.44373160018713
"Afghanistan","",2020-07-12,3,3,1,4,2,3,2,4,2,3,2,4,1.05906470148644,0.00956561072543566,2.44992671153386
"Afghanistan","",2020-07-12,3,3,2,4,2,3,2,4,2,3,1,4,1.05906475049715,0.00956557620507477,2.44992723207676
"Afghanistan","",2020-07-12,3,3,2,4,2,2,2,4,2,3,2,4,1.0590648343852,0.00956560783645337,2.44993049526324
"Afghanistan","",2020-07-12,3,3,2,3,2,3,2,4,2,3,2,4,1.05910938413876,0.00957224210179485,2.4515208552544
"Afghanistan","",2020-07-12,3,3,2,4,2,3,2,3,2,3,2,4,1.05911838781457,0.00957360112955807,2.45184257727916
"Afghanistan","",2020-07-12,3,3,2,4,2,3,2,4,1,3,2,4,1.05917240703211,0.00958168675190874,2.45377326847497
"Afghanistan","",2020-07-12,3,3,2,4,2,3,1,4,2,3,2,4,1.05921636727501,0.00958824413984352,2.455344884737
"Afghanistan","",2020-07-12,3,3,2,4,2,3,2,4,2,2,2,4,1.05924679402224,0.00959288481285489,2.45643593802049
"Afghanistan","",2020-07-12,3,3,0,4,2,3,2,4,2,3,2,4,1.05925188017677,0.00959367429916322,2.4566178702605
"Afghanistan","",2020-07-12,3,3,2,4,2,3,2,4,2,3,0,4,1.05925194860281,0.00959364414997165,2.45661946998919
"Afghanistan","",2020-07-12,3,3,2,4,2,1,2,4,2,3,2,4,1.05925583656009,0.00959418059298329,2.45675767328096
"Afghanistan","",2020-07-12,3,3,2,4,1,3,2,4,2,3,2,4,1.05926858506553,0.00959611207751945,2.45721444413754
"Afghanistan","",2020-07-12,3,3,2,2,2,3,2,4,2,3,2,4,1.05933863226539,0.00960657425881132,2.45972299255259
"Afghanistan","",2020-07-12,3,3,2,4,2,3,2,2,2,3,2,4,1.05936294186807,0.00961017262194888,2.46059303505597
"Afghanistan","",2020-07-12,3,3,2,4,2,0,2,4,2,3,2,4,1.05946613034764,0.00962565196489965,2.46429539939058
"Afghanistan","",2020-07-12,3,3,2,4,2,3,2,4,0,3,2,4,1.05948133349322,0.00962796451209211,2.46484201121622
"Afghanistan","",2020-07-12,3,3,2,4,2,3,0,4,2,3,2,4,1.05955091270678,0.00963825504413715,2.46733789379914
"Afghanistan","",2020-07-12,3,3,2,1,2,3,2,4,2,3,2,4,1.05958199228361,0.0096430202729933,2.46845802646027
"Afghanistan","",2020-07-12,3,3,2,4,2,3,2,1,2,3,2,4,1.05962806812183,0.00964979916496551,2.47011157824436
"Afghanistan","",2020-07-12,3,3,2,4,2,3,2,4,2,1,2,4,1.0596423338827,0.0096521489121901,2.4706301306947
"Afghanistan","",2020-07-12,3,3,2,4,0,3,2,4,2,3,2,4,1.05967506603095,0.00965690510858874,2.47180499857956
"Afghanistan","",2020-07-12,3,3,2,0,2,3,2,4,2,3,2,4,1.05983942362332,0.00968160405523088,2.47772990164095
"Afghanistan","",2020-07-12,3,3,2,4,2,3,2,0,2,3,2,4,1.05991740221984,0.00969317933267922,2.48054212590845
"Afghanistan","",2020-07-12,3,3,2,4,2,3,2,4,2,0,2,4,1.06008446285151,0.00971853546107116,2.48659096028024
"Afghanistan","",2020-07-12,2,3,2,4,2,3,2,4,2,3,2,4,1.06051222835312,0.00978212625876174,2.50210785918415
"Afghanistan","",2020-07-12,3,3,2,4,2,2,2,3,2,1,1,3,1.06054875634508,0.00978813102709544,2.50345141563768
"Afghanistan","",2020-07-12,3,3,2,4,2,2,2,3,2,1,1,1,1.06101048839986,0.00985754906689254,2.52032908670446
"Afghanistan","",2020-07-12,3,3,2,4,2,2,2,1,2,1,1,3,1.06121302137209,0.00988796864938462,2.52776479972883
"Afghanistan","",2020-07-12,3,3,2,4,2,2,2,3,2,1,1,0,1.06126445441103,0.00989581747525812,2.52965977587043
"Afghanistan","",2020-07-12,3,2,2,4,2,3,2,4,2,3,2,4,1.06162952523927,0.00994984858870631,2.54310308093208
"Afghanistan","",2020-07-12,3,3,2,4,2,2,1,3,2,1,1,0,1.0616621647957,0.00995560339899986,2.54433240828178
"Afghanistan","",2020-07-12,1,3,2,4,2,3,2,4,2,3,2,4,1.06218170904935,0.010032840634701,2.56359570029223
"Afghanistan","",2020-07-12,3,3,2,0,2,2,1,3,2,1,1,0,1.06306051283316,0.0101667169138629,2.59657249850794
"Afghanistan","",2020-07-12,0,3,2,4,2,3,2,4,2,3,2,4,1.063907812779,0.0102931365810874,2.62866840977236
"Afghanistan","",2020-07-12,3,2,2,4,2,2,2,1,2,1,1,3,1.0641385783243,0.0103288285021341,2.63750739017111
"Afghanistan","",2020-07-12,3,1,2,4,2,3,2,4,2,3,2,4,1.06443042077047,0.0103722039118993,2.64867779953624
"Afghanistan","",2020-07-12,3,3,2,0,0,2,1,3,2,1,1,0,1.06445483405302,0.0103776796435687,2.64966274324234
"Afghanistan","",2020-07-12,3,3,2,0,0,0,0,3,2,1,1,0,1.06588104750313,0.0105943222210686,2.70503196558733
"Afghanistan","",2020-07-12,2,2,2,4,2,2,2,1,2,1,1,3,1.06606120048407,0.0106201888416712,2.7120610571532
"Afghanistan","",2020-07-12,2,2,0,4,2,2,2,1,2,1,1,3,1.06668321775287,0.0107149800922466,2.73661089107187
"Afghanistan","",2020-07-12,2,2,0,0,2,2,1,1,2,3,2,3,1.0669891957378,0.0107614155143819,2.7487583388991
"Afghanistan","",2020-07-12,3,0,2,4,2,3,2,4,2,3,2,4,1.06729845323217,0.0108073827644789,2.76105917785573
"Afghanistan","",2020-07-12,2,2,0,0,0,0,0,1,2,3,1,3,1.07045523269288,0.011291687435854,2.89001176719319
"Afghanistan","",2020-07-12,1,2,0,0,0,0,0,1,2,3,1,3,1.07286063080932,0.0116613794900344,2.99201711840062
"Afghanistan","",2020-07-12,1,2,0,0,0,0,0,0,1,3,1,2,1.07525090267811,0.012031341011714,3.09676167651929
