"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","",2020-05-31,3,3,2,4,2,3,2,4,2,3,2,4,1.07147216231458,0.00344585217894381,2.72175247996914
"Afghanistan","",2020-05-31,3,3,2,4,2,3,2,4,2,3,2,4,1.07147216231458,0.00344585217894381,2.72175247996914
"Afghanistan","",2020-05-31,3,3,1,4,2,3,2,4,2,3,2,4,1.07164924970385,0.00347006423169981,2.72869063962585
"Afghanistan","",2020-05-31,3,3,2,4,2,3,2,4,2,3,1,4,1.07164927881938,0.00347005255754772,2.72869120925048
"Afghanistan","",2020-05-31,3,3,2,4,2,2,2,4,2,3,2,4,1.07164928243385,0.00347006937082007,2.72869205015824
"Afghanistan","",2020-05-31,3,3,2,3,2,3,2,4,2,3,2,4,1.07169478214006,0.0034762907614259,2.73047703231943
"Afghanistan","",2020-05-31,3,3,2,4,2,3,2,3,2,3,2,4,1.07170392020214,0.00347752247910499,2.73083486256832
"Afghanistan","",2020-05-31,3,3,2,4,2,3,2,4,1,3,2,4,1.07175904646525,0.00348513666418042,2.73300177644073
"Afghanistan","",2020-05-31,3,3,2,4,2,3,1,4,2,3,2,4,1.07180389038422,0.0034912095814664,2.73476204557539
"Afghanistan","",2020-05-31,3,3,2,4,2,3,2,4,2,2,2,4,1.07183489694889,0.0034955405843591,2.73598316368772
"Afghanistan","",2020-05-31,3,3,0,4,2,3,2,4,2,3,2,4,1.0718400266878,0.00349621729365316,2.73618440283773
"Afghanistan","",2020-05-31,3,3,2,4,2,3,2,4,2,3,0,4,1.07184008778263,0.00349624294138639,2.7361872592537
"Afghanistan","",2020-05-31,3,3,2,4,2,1,2,4,2,3,2,4,1.07184413075527,0.00349676692336991,2.73634542264613
"Afghanistan","",2020-05-31,3,3,2,4,1,3,2,4,2,3,2,4,1.07185703829465,0.0034984732770185,2.73685147729983
"Afghanistan","",2020-05-31,3,3,2,2,2,3,2,4,2,3,2,4,1.07192857456478,0.0035082758379432,2.73966732811873
"Afghanistan","",2020-05-31,3,3,2,4,2,3,2,2,2,3,2,4,1.07195324816845,0.00351164287328925,2.74063836459661
"Afghanistan","",2020-05-31,3,3,2,4,2,0,2,4,2,3,2,4,1.07205832919364,0.00352607072419533,2.74478112594078
"Afghanistan","",2020-05-31,3,3,2,4,2,3,2,4,0,3,2,4,1.07207380461114,0.00352825285434669,2.74539320928402
"Afghanistan","",2020-05-31,3,3,2,4,2,3,0,4,2,3,2,4,1.07214483071316,0.00353786951894294,2.74819327589186
"Afghanistan","",2020-05-31,3,3,2,1,2,3,2,4,2,3,2,4,1.07217651125795,0.003542259411053,2.74944615166697
"Afghanistan","",2020-05-31,3,3,2,4,2,3,2,1,2,3,2,4,1.0722234812678,0.00354865171378831,2.75130067063504
"Afghanistan","",2020-05-31,3,3,2,4,2,3,2,4,2,1,2,4,1.0722379034262,0.00355081246361798,2.75187604348806
"Afghanistan","",2020-05-31,3,3,2,4,0,3,2,4,2,3,2,4,1.07227141618917,0.00355525593555091,2.7531973105359
"Afghanistan","",2020-05-31,3,3,2,0,2,3,2,4,2,3,2,4,1.07243888725889,0.00357826097081549,2.75983064222232
"Afghanistan","",2020-05-31,3,3,2,4,2,3,2,0,2,3,2,4,1.07251822877311,0.00358907174625688,2.76297583306472
"Afghanistan","",2020-05-31,3,3,2,4,2,3,2,4,2,0,2,4,1.07268844347581,0.00361271987720007,2.76974722745328
"Afghanistan","",2020-05-31,2,3,2,4,2,3,2,4,2,3,2,4,1.07312437095334,0.00367200378251578,2.78712253413946
"Afghanistan","",2020-05-31,3,3,2,4,2,2,2,3,2,1,1,3,1.07316155812607,0.00367767914277417,2.78862630280569
"Afghanistan","",2020-05-31,3,3,2,4,2,2,2,3,2,1,1,1,1.07363194374476,0.00374248677930542,2.80752031345965
"Afghanistan","",2020-05-31,3,3,2,4,2,2,2,1,2,1,1,3,1.07383821403424,0.00377076673486458,2.81583827777669
"Afghanistan","",2020-05-31,3,3,2,4,2,2,2,3,2,1,1,0,1.07389064141082,0.00377813441762608,2.81796102688905
"Afghanistan","",2020-05-31,3,2,2,4,2,3,2,4,2,3,2,4,1.07426250137233,0.00382839478682557,2.8330049074877
"Afghanistan","",2020-05-31,3,3,2,4,2,2,1,3,2,1,1,0,1.07429572158214,0.00383396325359785,2.83438280175958
"Afghanistan","",2020-05-31,1,3,2,4,2,3,2,4,2,3,2,4,1.07482489929666,0.00390588255723628,2.85593881189892
"Afghanistan","",2020-05-31,3,3,2,0,2,2,1,3,2,1,1,0,1.07571965590011,0.00403097101095223,2.89282958143159
"Afghanistan","",2020-05-31,0,3,2,4,2,3,2,4,2,3,2,4,1.07658229918019,0.00414872422911258,2.92872928325407
"Afghanistan","",2020-05-31,3,2,2,4,2,2,2,1,2,1,1,3,1.07681713011995,0.00418212828802564,2.93861138864293
"Afghanistan","",2020-05-31,3,1,2,4,2,3,2,4,2,3,2,4,1.07711416403786,0.00422241680771521,2.95109865996701
"Afghanistan","",2020-05-31,3,3,2,0,0,2,1,3,2,1,1,0,1.07713892276264,0.0042278541771278,2.95220271776221
"Afghanistan","",2020-05-31,3,3,2,0,0,0,0,3,2,1,1,0,1.07858994963373,0.00442989435861951,3.01408641373654
"Afghanistan","",2020-05-31,2,2,2,4,2,2,2,1,2,1,1,3,1.07877340448517,0.00445379625929707,3.02194578286291
"Afghanistan","",2020-05-31,2,2,0,4,2,2,2,1,2,1,1,3,1.07940600514092,0.00454219498577049,3.04937343897855
"Afghanistan","",2020-05-31,2,2,0,0,2,2,1,1,2,3,2,3,1.07971718664534,0.00458526914076112,3.06293721078793
"Afghanistan","",2020-05-31,3,0,2,4,2,3,2,4,2,3,2,4,1.080031790768,0.00462810617595394,3.07668477642771
"Afghanistan","",2020-05-31,2,2,0,0,0,0,0,1,2,3,1,3,1.08323994424934,0.00507874074611564,3.22060630574319
"Afghanistan","",2020-05-31,1,2,0,0,0,0,0,1,2,3,1,3,1.08568237262981,0.00542172023865037,3.33431981311177
"Afghanistan","",2020-05-31,1,2,0,0,0,0,0,0,1,3,1,2,1.08810746612214,0.00576396686592196,3.45095223847802
"Afghanistan","",2020-05-31,3,0,2,0,0,0,0,3,2,1,1,0,1.08882345365031,0.00586520709070107,3.48610873362873
