"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","",2020-11-08,0,0,1,0,0,0,0,0,0,0,0,0,1.10015312596935,0.0146232905384754,4.36344974810557
"Afghanistan","",2020-11-08,0,3,2,4,2,3,2,4,2,3,2,4,1.06636459486224,0.00931953211423392,2.69194623877793
"Afghanistan","",2020-11-08,1,3,2,4,2,3,2,4,2,3,2,4,1.06462461752998,0.00905640467845616,2.62486274565903
"Afghanistan","",2020-11-08,2,3,2,4,2,3,2,4,2,3,2,4,1.06294177800366,0.00880309474189035,2.56148941122478
"Afghanistan","",2020-11-08,3,0,2,4,2,3,2,4,2,3,2,4,1.0697819991933,0.00983975609601447,2.8284502331337
"Afghanistan","",2020-11-08,3,1,2,4,2,3,2,4,2,3,2,4,1.06689102509975,0.00939954003244829,2.71256418718209
"Afghanistan","",2020-11-08,3,2,2,4,2,3,2,4,2,3,2,4,1.06406792318997,0.00897262599670007,2.60373941996422
"Afghanistan","",2020-11-08,3,3,0,4,2,3,2,4,2,3,2,4,1.06167148354018,0.00861261233201393,2.51461399272352
"Afghanistan","",2020-11-08,3,3,1,4,2,3,2,4,2,3,2,4,1.06148287166958,0.00858427686990574,2.50772087112207
"Afghanistan","",2020-11-08,3,3,2,0,2,3,2,4,2,3,2,4,1.06226391934201,0.00870137443903607,2.53637426242865
"Afghanistan","",2020-11-08,3,3,2,1,2,3,2,4,2,3,2,4,1.0620043873391,0.00866244293984986,2.52681901772644
"Afghanistan","",2020-11-08,3,3,2,2,2,3,2,4,2,3,2,4,1.061759071291,0.00862563632717404,2.51781732761251
"Afghanistan","",2020-11-08,3,3,2,3,2,3,2,4,2,3,2,4,1.06152786262508,0.00859102409946566,2.50936310931397
"Afghanistan","",2020-11-08,3,3,2,4,0,3,2,4,2,3,2,4,1.0620982930436,0.00867649886295714,2.53027119631086
"Afghanistan","",2020-11-08,3,3,2,4,1,3,2,4,2,3,2,4,1.06168843567233,0.00861502293605059,2.51523076468
"Afghanistan","",2020-11-08,3,3,2,4,2,0,2,4,2,3,2,4,1.06188753226096,0.00864491070621296,2.5225274532884
"Afghanistan","",2020-11-08,3,3,2,4,2,1,2,4,2,3,2,4,1.06167563567982,0.00861313729937139,2.51476339421853
"Afghanistan","",2020-11-08,3,3,2,4,2,2,2,4,2,3,2,4,1.06148291106715,0.00858423050241991,2.50772113921691
"Afghanistan","",2020-11-08,3,3,2,4,2,3,0,4,2,3,2,4,1.06197303887124,0.00865772295304229,2.52566596964011
"Afghanistan","",2020-11-08,3,3,2,4,2,3,1,4,2,3,2,4,1.0616357340417,0.00860714864448757,2.51330358649853
"Afghanistan","",2020-11-08,3,3,2,4,2,3,2,0,2,3,2,4,1.06234253160928,0.00871309637186342,2.53927230651844
