"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","",2020-08-16,3,3,2,4,2,3,2,4,2,3,2,4,1.06720809214475,0.0052974470430152,2.61759064209009
"Afghanistan","",2020-08-16,3,3,2,4,2,3,2,4,2,3,2,4,1.06720809214475,0.0052974470430152,2.61759064209009
"Afghanistan","",2020-08-16,3,3,1,4,2,3,2,4,2,3,2,4,1.06738530037625,0.0053232028009116,2.62431978382424
"Afghanistan","",2020-08-16,3,3,2,4,2,3,2,4,2,3,1,4,1.06738532018139,0.00532320712649061,2.62432036395777
"Afghanistan","",2020-08-16,3,3,2,4,2,2,2,4,2,3,2,4,1.06738535478353,0.00532321774030109,2.62432210975258
"Afghanistan","",2020-08-16,3,3,2,3,2,3,2,4,2,3,2,4,1.06743079796486,0.00532977098757072,2.62604819545628
"Afghanistan","",2020-08-16,3,3,2,4,2,3,2,3,2,3,2,4,1.06743988850449,0.00533106277653132,2.62639324741734
"Afghanistan","",2020-08-16,3,3,2,4,2,3,2,4,1,3,2,4,1.0674950371501,0.00533915948009669,2.62849450413715
"Afghanistan","",2020-08-16,3,3,2,4,2,3,1,4,2,3,2,4,1.0675399050441,0.0053455935213586,2.63020065538317
"Afghanistan","",2020-08-16,3,3,2,4,2,3,2,4,2,2,2,4,1.0675709544676,0.00535023403916721,2.63138755548479
"Afghanistan","",2020-08-16,3,3,0,4,2,3,2,4,2,3,2,4,1.06757603519371,0.00535102739248842,2.63158259819767
"Afghanistan","",2020-08-16,3,3,2,4,2,3,2,4,2,3,0,4,1.06757621327001,0.00535096454792134,2.63158725263168
"Afghanistan","",2020-08-16,3,3,2,4,2,1,2,4,2,3,2,4,1.06758018346092,0.00535148322880575,2.63173762571386
"Afghanistan","",2020-08-16,3,3,2,4,1,3,2,4,2,3,2,4,1.06759316004345,0.00535338658254751,2.63223230495063
"Afghanistan","",2020-08-16,3,3,2,2,2,3,2,4,2,3,2,4,1.06766460097834,0.00536376271488308,2.63495608042739
"Afghanistan","",2020-08-16,3,3,2,4,2,3,2,2,2,3,2,4,1.06768936444191,0.00536731537871366,2.63590045246804
"Afghanistan","",2020-08-16,3,3,2,4,2,0,2,4,2,3,2,4,1.06779444656634,0.00538267648668724,2.63991595620775
"Afghanistan","",2020-08-16,3,3,2,4,2,3,2,4,0,3,2,4,1.0678099512413,0.00538498624181545,2.64051107942274
"Afghanistan","",2020-08-16,3,3,2,4,2,3,0,4,2,3,2,4,1.06788100969178,0.00539520596396208,2.64322605551657
"Afghanistan","",2020-08-16,3,3,2,1,2,3,2,4,2,3,2,4,1.06791258426331,0.00539991698221528,2.6444377531487
"Afghanistan","",2020-08-16,3,3,2,4,2,3,2,1,2,3,2,4,1.06795961761324,0.0054066062078668,2.64623565935014
"Afghanistan","",2020-08-16,3,3,2,4,2,3,2,4,2,1,2,4,1.06797408732439,0.00540895415903996,2.64679544330657
"Afghanistan","",2020-08-16,3,3,2,4,0,3,2,4,2,3,2,4,1.06800752913496,0.00541370261753533,2.6480740798538
"Afghanistan","",2020-08-16,3,3,2,0,2,3,2,4,2,3,2,4,1.06817505972547,0.00543817390445423,2.65450697760743
"Afghanistan","",2020-08-16,3,3,2,4,2,3,2,0,2,3,2,4,1.06825452907476,0.00544964863791833,2.65756027032184
"Afghanistan","",2020-08-16,3,3,2,4,2,3,2,4,2,0,2,4,1.06842478148791,0.00547478848778882,2.66412502317342
"Afghanistan","",2020-08-16,2,3,2,4,2,3,2,4,2,3,2,4,1.06886083620898,0.00553790432795939,2.68097631082486
"Afghanistan","",2020-08-16,3,3,2,4,2,2,2,3,2,1,1,3,1.0688982416804,0.00554386201949088,2.68244102143671
"Afghanistan","",2020-08-16,3,3,2,4,2,2,2,3,2,1,1,1,1.06936891298552,0.00561286583742181,2.70077166692229
"Afghanistan","",2020-08-16,3,3,2,4,2,2,2,1,2,1,1,3,1.06957529797466,0.00564299085314869,2.70884261845003
