"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","",2021-01-10,3,3,2,4,2,3,2,4,2,3,2,4,1.10336346199517,0.0135395642673977,3.52074124248314
"Afghanistan","",2021-01-10,3,3,2,4,2,3,2,4,2,3,2,4,1.10336346199517,0.0135395642673977,3.52074124248314
"Afghanistan","",2021-01-10,3,3,1,4,2,3,2,4,2,3,2,4,1.10354718816901,0.0135154532144461,3.52988130219817
"Afghanistan","",2021-01-10,3,3,2,4,2,3,2,4,2,3,1,4,1.10354727558283,0.0135154889798673,3.52988424280022
"Afghanistan","",2021-01-10,3,3,2,4,2,2,2,4,2,3,2,4,1.10354730444616,0.0135154908227288,3.52988495850691
"Afghanistan","",2021-01-10,3,3,2,3,2,3,2,4,2,3,2,4,1.10359444349812,0.0135093155420551,3.53223294417732
"Afghanistan","",2021-01-10,3,3,2,4,2,3,2,3,2,3,2,4,1.1036038832466,0.0135080989231363,3.53270356386234
"Afghanistan","",2021-01-10,3,3,2,4,2,3,2,4,1,3,2,4,1.10366109689661,0.0135006286734339,3.53555505624706
"Afghanistan","",2021-01-10,3,3,2,4,2,3,1,4,2,3,2,4,1.10370765649041,0.0134945137740332,3.53787847780738
"Afghanistan","",2021-01-10,3,3,2,4,2,3,2,4,2,2,2,4,1.10373990581708,0.0134902837946217,3.53948891808874
"Afghanistan","",2021-01-10,3,3,0,4,2,3,2,4,2,3,2,4,1.10374517151742,0.0134895206463296,3.53975511028206
"Afghanistan","",2021-01-10,3,3,2,4,2,3,2,4,2,3,0,4,1.10374525140505,0.0134895540618721,3.53975711295095
"Afghanistan","",2021-01-10,3,3,2,4,2,1,2,4,2,3,2,4,1.10374933999822,0.0134890018521413,3.53996079789789
"Afghanistan","",2021-01-10,3,3,2,4,1,3,2,4,2,3,2,4,1.10376292958055,0.013487279683414,3.54063891335711
"Afghanistan","",2021-01-10,3,3,2,2,2,3,2,4,2,3,2,4,1.10383696346123,0.0134775958220318,3.54433654893505
"Afghanistan","",2021-01-10,3,3,2,4,2,3,2,2,2,3,2,4,1.10386269878583,0.0134743233520261,3.54561993426518
"Afghanistan","",2021-01-10,3,3,2,4,2,0,2,4,2,3,2,4,1.10397177955072,0.0134599927063586,3.55107996680261
