"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","",2020-04-26,0,0,0,0,0,0,0,0,0,0,0,0,1.11871602106727,0.00892207012428036,5.19192602669616
"Afghanistan","",2020-04-26,1,0,0,0,0,0,0,0,0,0,0,0,1.11403734316046,0.00820318781185076,4.86497353354172
"Afghanistan","",2020-04-26,2,0,0,0,0,0,0,0,0,0,0,0,1.10976894657955,0.00755519454808371,4.58373473764287
"Afghanistan","",2020-04-26,3,0,0,0,0,0,0,0,0,0,0,0,1.1058525002143,0.00696483045460545,4.3391274837184
"Afghanistan","",2020-04-26,0,1,0,0,0,0,0,0,0,0,0,0,1.11324091377529,0.0080814321151237,4.81127735948899
"Afghanistan","",2020-04-26,0,2,0,0,0,0,0,0,0,0,0,0,1.10814502867884,0.0073090373726911,4.48074666883879
"Afghanistan","",2020-04-26,0,3,0,0,0,0,0,0,0,0,0,0,1.10337347724266,0.00659257792169529,4.19062486438859
"Afghanistan","",2020-04-26,0,0,1,0,0,0,0,0,0,0,0,0,1.11750177871963,0.00873087534052984,5.10494593444429
"Afghanistan","",2020-04-26,0,0,2,0,0,0,0,0,0,0,0,0,1.11639361870513,0.00856056437137708,5.02694588668455
"Afghanistan","",2020-04-26,0,0,0,1,0,0,0,0,0,0,0,0,1.11682002481888,0.00862678255280485,5.05686219901886
"Afghanistan","",2020-04-26,0,0,0,2,0,0,0,0,0,0,0,0,1.11509539542893,0.00836274505774155,4.93705269257407
"Afghanistan","",2020-04-26,0,0,0,3,0,0,0,0,0,0,0,0,1.11351740183663,0.00812165234077561,4.82975633163804
"Afghanistan","",2020-04-26,0,0,0,4,0,0,0,0,0,0,0,0,1.11207249929725,0.00790151221768352,4.73342823019448
"Afghanistan","",2020-04-26,0,0,0,0,1,0,0,0,0,0,0,0,1.11578611596648,0.0084690799214715,4.98474920231969
"Afghanistan","",2020-04-26,0,0,0,0,2,0,0,0,0,0,0,0,1.11319293216693,0.00807345036277353,4.80802926608358
"Afghanistan","",2020-04-26,0,0,0,0,0,1,0,0,0,0,0,0,1.1171476748321,0.00867692205402333,5.07992439567077
"Afghanistan","",2020-04-26,0,0,0,0,0,2,0,0,0,0,0,0,1.11576050728923,0.00846427745436392,4.98292817407943
"Afghanistan","",2020-04-26,0,0,0,0,0,3,0,0,0,0,0,0,1.1145269734016,0.00827548539743504,4.89813166089468
"Afghanistan","",2020-04-26,0,0,0,0,0,0,1,0,0,0,0,0,1.11703617755019,0.00865981153241903,5.07206383629705
"Afghanistan","",2020-04-26,0,0,0,0,0,0,2,0,0,0,0,0,1.11548813387761,0.00842267947164868,4.96409375799377
"Afghanistan","",2020-04-26,0,0,0,0,0,0,0,1,0,0,0,0,1.11642697755418,0.00856678683021385,5.02933279865767
"Afghanistan","",2020-04-26,0,0,0,0,0,0,0,2,0,0,0,0,1.11439970455718,0.00825674928821082,4.88949536110675
"Afghanistan","",2020-04-26,0,0,0,0,0,0,0,3,0,0,0,0,1.11259351761931,0.00798129128911314,4.76797711513514
"Afghanistan","",2020-04-26,0,0,0,0,0,0,0,4,0,0,0,0,1.11098051358424,0.00773595350394317,4.66184733903376
"Afghanistan","",2020-04-26,0,0,0,0,0,0,0,0,1,0,0,0,1.11581993350415,0.00847353385512899,4.98705679013948
"Afghanistan","",2020-04-26,0,0,0,0,0,0,0,0,2,0,0,0,1.11328998018487,0.00808679017984515,4.8144649067446
"Afghanistan","",2020-04-26,0,0,0,0,0,0,0,0,0,1,0,0,1.11557326560403,0.00843557869479451,4.96996801585431
"Afghanistan","",2020-04-26,0,0,0,0,0,0,0,0,0,2,0,0,1.11280539993532,0.00801256270580563,4.7820357182217
"Afghanistan","",2020-04-26,0,0,0,0,0,0,0,0,0,3,0,0,1.11035837503812,0.00764022591579378,4.62144601475076
"Afghanistan","",2020-04-26,0,0,0,0,0,0,0,0,0,0,1,0,1.11684397287343,0.00863033416205053,5.05854032626279
"Afghanistan","",2020-04-26,0,0,0,0,0,0,0,0,0,0,2,0,1.11519775525702,0.00837819495202329,4.94407851309717
"Afghanistan","",2020-04-26,0,0,0,0,0,0,0,0,0,0,0,1,1.11768800487807,0.00875940772275263,5.11815957675958
"Afghanistan","",2020-04-26,0,0,0,0,0,0,0,0,0,0,0,2,1.11675171663198,0.00861537267876073,5.05201906998459
"Afghanistan","",2020-04-26,0,0,0,0,0,0,0,0,0,0,0,3,1.11589487690526,0.00848370866301672,4.99219078989909
"Afghanistan","",2020-04-26,0,0,0,0,0,0,0,0,0,0,0,4,1.11510691844937,0.00836280056204462,4.93775854937861
"Albania","",2020-04-26,0,0,0,0,0,0,0,0,0,0,0,0,1.11496150043032,0.0088520206247647,4.97498363959076
"Albania","",2020-04-26,1,0,0,0,0,0,0,0,0,0,0,0,1.11034051143381,0.00815803409754244,4.66554972062127
"Albania","",2020-04-26,2,0,0,0,0,0,0,0,0,0,0,0,1.10612302632438,0.0075292131935975,4.39901718072009
"Albania","",2020-04-26,3,0,0,0,0,0,0,0,0,0,0,0,1.10225206406049,0.00695288941023078,4.16692942061229
