"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","",2020-10-25,3,3,2,4,2,3,2,4,2,3,2,4,1.074552093319,0.00302607841754865,2.79694520807598
"Afghanistan","",2020-10-25,3,3,2,4,2,3,2,4,2,3,2,4,1.074552093319,0.00302607841754865,2.79694520807598
"Afghanistan","",2020-10-25,3,3,1,4,2,3,2,4,2,3,2,4,1.07473193985592,0.00304982769707167,2.80420013147947
"Afghanistan","",2020-10-25,3,3,2,4,2,3,2,4,2,3,1,4,1.07473198426844,0.0030498083229543,2.80420135977722
"Afghanistan","",2020-10-25,3,3,2,4,2,2,2,4,2,3,2,4,1.0747319940842,0.00304980643912072,2.80420166398041
"Afghanistan","",2020-10-25,3,3,2,3,2,3,2,4,2,3,2,4,1.07477808991292,0.00305590309913725,2.80606518412741
"Afghanistan","",2020-10-25,3,3,2,4,2,3,2,3,2,3,2,4,1.0747873017328,0.00305710331322975,2.80643421661099
"Afghanistan","",2020-10-25,3,3,2,4,2,3,2,4,1,3,2,4,1.07484320909906,0.00306449964044759,2.80869633820991
"Afghanistan","",2020-10-25,3,3,2,4,2,3,1,4,2,3,2,4,1.07488884376499,0.00307049415728654,2.81054182406239
"Afghanistan","",2020-10-25,3,3,2,4,2,3,2,4,2,2,2,4,1.07492027939624,0.0030746957394789,2.8118164343922
"Afghanistan","",2020-10-25,3,3,0,4,2,3,2,4,2,3,2,4,1.0749255100413,0.0030754193606856,2.81202801317271
"Afghanistan","",2020-10-25,3,3,2,4,2,3,2,4,2,3,0,4,1.07492559849098,0.00307538993949558,2.81203076818205
"Afghanistan","",2020-10-25,3,3,2,4,2,1,2,4,2,3,2,4,1.07492966951124,0.00307593115291723,2.81219610460389
