"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y.y"
"Myanmar","MMR",NA,NA,"NAT_TOTAL",2020-05-14,3,1,2,0,2,1,4,1,2,0,2,0,2,0,3,1,0,0,0,0,2,1,2,1,0,0,4,1,0,NA,NA,181,6,80.56,80.56,79.76,79.76,64.44,64.44,72.44,72.44,12.5,12.5,"MM",54045422,1,0,19,0,181,6,30,35,3.3490348174171e-06,1.85029547923597e-08,5.5508864377079e-07,6.47603417732588e-07,"MM",54045422,1,0,181,6,0,535.389521960493,390.634263036097,733.785966436329,0,0,0,9.90628812113806e-06,7.22788810930363e-06,1.35772085642393e-05,0,0,0,"MMR","Myanmar",568,0.013251,0.006635,0.007042,0.003509,0.013866,0.006785,0.008803,0.003919,0.611573,0.02828,0.632042,0.020235,0.174436,0.022019,0.202465,0.016861,0.354188,0.027751,0.396127,0.020522,0.013251,0.007042,0.013866,0.008803,0.611573,0.632042,0.174436,0.202465,0.354188,0.396127,54045422,551,2.86,2.67,4,7.39,5.13,7.78,6.87,10.44,4.38,5.89,3.61,2.47,6.83,13.8,13.45,10.65,57.14,39.88,43.21,18.43,23.35,6.2,7,25.25,52.45,14.16,2.18,1.81,1.45,13.79,2.44,2.44,14.41,23.06,57.65,2,2.66,16.41,22.62,56.32,32.49,21.42,16.15,12.34,12.89,14.52,25.23,29.95,3.61,NA,NA,NA,NA,2.52979580858301,2.3663167381868,3.12582950251623,7.34723658992662,4.86654581232984,7.24704797031667,6.49132759171554,9.47512342713879,4.29871586863552,5.40316170144202,3.57861931282612,1.91647281495039,6.77797512058918,13.070344236957,12.7649888073552,10.2341529469815,69.2834774958076,37.6091583134963,44.8279217323909,18.6475155857793,23.328681856751,5.53172215106579,7.59751553946002,25.2608191375465,52.8639022182722,17.535526662395,3.00622371125482,1.79987896012099,1.31389298078069,13.013451604866,2.22205120816366,3.04812308629502,14.0555423175948,22.6073786854201,59.9768355426208,2.14971126633783,2.78136198638322,15.0586163962237,20.7339272634367,58.1461330892723,32.6622984022747,23.8034447980199,17.5680114261836,12.9500427400409,11.6727304580806,14.3192558490023,27.8142478265162,31.4705449742802,3.61,NA,NA,NA,NA,54045422
"Myanmar","MMR",NA,NA,"NAT_TOTAL",2020-05-15,3,1,2,0,2,1,4,1,2,0,2,0,2,0,3,1,0,0,0,0,2,1,2,1,0,0,4,1,0,NA,NA,182,6,80.56,80.56,79.76,79.76,64.44,64.44,72.44,72.44,12.5,12.5,"MM",54045422,0,0,5,0,181,6,30,35,3.3490348174171e-06,0,5.5508864377079e-07,6.47603417732588e-07,"MM",54045422,0,0,181,6,0,525.033004861237,382.975735553271,719.783606643865,0,0,0,9.71466195344422e-06,7.08618272151285e-06,1.3318123534013e-05,0,0,0,"MMR","Myanmar",630,0.017478,0.007474,0.01746,0.005218,0.018621,0.00771,0.019048,0.005446,0.661054,0.026995,0.677778,0.018619,0.182748,0.02204,0.246032,0.017159,0.364075,0.027441,0.4,0.019518,0.017478,0.01746,0.018621,0.019048,0.661054,0.677778,0.182748,0.246032,0.364075,0.4,54045422,597,3,3,3.17,9.2,3.72,7.12,7.64,10.93,5.66,4.09,3.04,2.82,7.43,11.17,12.48,10.4,62.5,36.23,50.37,20.45,26.64,8.43,8.4,29.11,56.45,14.57,3.69,0.84,0.5,12.56,2.15,3.13,14.09,23.29,57.34,2.35,3.53,14.31,25.49,54.31,27.47,22.11,22.11,13.4,9.21,17.42,26.63,32.66,4.08,NA,NA,NA,NA,3.06574693912789,3.03438289853231,3.28006062032598,8.34530238827153,4.15350539173243,7.14897588192088,7.26745991412796,10.2775236707485,4.33472217996457,4.65240574762497,3.14278546222289,2.53617966839446,7.10946776936591,12.0040226396656,12.6915163630721,10.3807284188486,67.1829031278044,37.640017703924,46.8961167382217,20.2696552032241,23.9427345952868,6.57161272858917,8.00342140025449,27.7372125649349,55.3046523443592,17.0633242201217,2.96613217110705,0.930059352713892,0.754420092470116,12.7433783577481,1.91240498093325,3.06886200611109,14.0479425996025,23.3837194975341,59.7952859970763,2.23999952096989,3.03202549379247,14.994145811573,22.8674230132152,56.1933948424963,30.8871318292115,23.5709075083529,19.8171529929378,13.0822015842612,10.7056935020037,17.3248492717009,27.6231054651762,32.1263391677432,4.08,NA,NA,NA,NA,54045422
"Myanmar","MMR",NA,NA,"NAT_TOTAL",2020-05-16,3,1,2,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,2,1,0,0,4,1,0,NA,NA,182,6,80.56,80.56,79.76,79.76,62.78,62.78,72.44,72.44,0,0,"MM",54045422,1,0,5,0,182,6,27,36,3.36753777220946e-06,1.85029547923597e-08,4.99579779393711e-07,6.66106372524948e-07,"MM",54045422,1,0,182,6,0,518.676755141633,378.242363723404,711.251837779289,0,0,0,9.59705255223343e-06,6.9986013565294e-06,1.31602606004129e-05,0,0,0,"MMR","Myanmar",590,0.000485,0.001266,0.001695,0.001693,0.007092,0.004822,0.008475,0.003774,0.65155,0.027381,0.671186,0.019341,0.20466,0.023184,0.227119,0.017249,0.411333,0.028277,0.415254,0.020287,0.000485,0.001695,0.007092,0.008475,0.65155,0.671186,0.20466,0.227119,0.411333,0.415254,54045422,576,1.99,1.63,2.35,7.76,2.9,6.53,6.9,12.95,5.78,3.44,2.54,2.17,7.25,13.72,12.83,9.62,42.86,37.28,48.84,19.77,26.31,6.94,9.98,26.5,55.03,14.76,3.82,0.52,0.69,14.24,2.03,1.63,16.06,18.29,61.99,2.02,2.83,16.4,20.45,58.3,30.38,22.05,18.23,15.1,10.94,14.76,25.87,34.2,3.45,NA,NA,NA,NA,2.41703892648465,2.16358945326332,2.92341799405512,8.23792054729528,3.34517364877933,6.76278636333736,7.13395826223167,11.98218156383,4.89434670741779,3.34424464694099,2.59039652193475,2.43973552757412,6.53814637283921,13.2089388120374,12.8219882457209,9.97897074094717,59.8321173991895,37.8399274112775,47.719921047564,20.2629067793687,24.4244004534208,6.79097273977637,9.39395282800132,27.4493727671697,55.6578341837781,16.6933979968617,3.0585527199304,0.369438502466285,0.618951850889526,13.2050775639163,2.08150488904146,2.85487738886924,14.3472613732294,19.7121298135853,60.4016363045738,2.12370352439335,2.90416932590044,15.2766620176388,21.9333957633357,56.7192702791965,30.6730246956811,23.3623083852557,18.7813205996295,13.4802926003564,10.8202980138442,15.0843616485785,27.3420298851827,33.0440417721406,3.45,NA,NA,NA,NA,54045422
"Myanmar","MMR",NA,NA,"NAT_TOTAL",2020-05-17,3,1,2,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,2,1,0,0,4,1,0,NA,NA,184,6,80.56,80.56,79.76,79.76,62.78,62.78,72.44,72.44,0,0,"MM",54045422,0,0,4,0,182,6,21,32,3.36753777220946e-06,0,3.88562050639553e-07,5.92094553355509e-07,"MM",54045422,0,0,182,6,0,510.440001192817,372.174229067115,700.072639287279,0,0,0,9.44464826628271e-06,6.88632293531013e-06,1.29534123961004e-05,0,0,0,"MMR","Myanmar",533,0.014017,0.006952,0.011257,0.00457,0.014832,0.007149,0.013133,0.004931,0.643795,0.02832,0.681051,0.020188,0.166898,0.022052,0.206379,0.01753,0.408762,0.029072,0.424015,0.021406,0.014017,0.011257,0.014832,0.013133,0.643795,0.681051,0.166898,0.206379,0.408762,0.424015,54045422,522,2.17,1.97,2.76,7.52,3.97,7.74,8.33,13.04,4.55,4.15,3.75,2.37,8.5,12.43,11.69,11.68,41.67,33.33,48.95,22.46,24.63,6.54,9.32,25,59.77,10.92,2.87,1.15,0.57,12.64,3.26,2.09,14.65,20.23,59.77,2.32,3.02,14.15,20.65,59.86,29.12,19.54,20.88,13.03,8.81,14.18,30.65,29.69,4.95,NA,NA,NA,NA,2.17244863026997,1.9234217897179,2.86397526154814,7.99503694706166,3.72502119871858,7.25808452147338,8.08366138788943,12.909059736036,4.59659571747292,4.02709113077402,3.49042719934255,2.48445209886515,7.89834534482596,12.8415750063618,12.3267792857136,11.0032949411945,53.6066972208615,34.3494714510366,48.3491540461309,22.052841398784,24.5717283719715,6.80178264802989,9.58054639290659,26.1281559291468,58.7780902407312,14.6784709877406,2.89158903466075,0.758461725172917,0.532021863020245,12.9708636318002,2.55704664451759,2.74321922811567,14.3971774421797,19.8438071746747,60.5660672626819,2.21223925014543,2.92437753436643,15.1665856279949,21.4646998500004,57.9592467139824,29.9952416814197,22.1973853865461,20.1489221872727,13.4866642520415,9.94598496563917,14.0106885015525,28.0390853590885,32.4634877507391,4.95,NA,NA,NA,NA,54045422
"Myanmar","MMR",NA,NA,"NAT_TOTAL",2020-05-18,3,1,2,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,2,1,0,0,4,1,0,NA,NA,191,6,80.56,80.56,79.76,79.76,62.78,62.78,72.44,72.44,0,0,"MM",54045422,5,0,7,0,187,6,26,37,3.46005254617126e-06,9.25147739617983e-08,4.81076824601351e-07,6.84609327317307e-07,"MM",54045422,5,0,187,6,0,516.896262314738,376.820941160916,709.041660932666,0,0,0,9.56410817394927e-06,6.97230083911485e-06,1.31193657981367e-05,0,0,0,"MMR","Myanmar",571,0.003598,0.003449,0.007005,0.00349,0.002223,0.002712,0.005254,0.003025,0.654207,0.027393,0.65324,0.019917,0.226199,0.024095,0.238179,0.017826,0.431782,0.028527,0.429072,0.020713,0.003598,0.007005,0.002223,0.005254,0.654207,0.65324,0.226199,0.238179,0.431782,0.429072,54045422,563,2.25,2.43,2.62,8.6,4.85,9.76,9.36,12.1,5.45,4.68,3.37,2.81,7.3,12.13,14.23,11.3,85.71,37.75,48.8,21.38,25.56,7.13,9.13,27.78,52.4,14.74,4.26,0.36,0.89,13.5,3.5,1.97,12.25,23.19,59.08,2.21,2.88,15.71,23.89,55.31,30.02,20.96,17.94,12.08,11.37,14.74,25.22,30.73,5.24,NA,NA,NA,NA,2.15142971516461,2.21039592903045,2.71877647394069,8.34368055743117,4.44382755015264,9.03832587980536,9.26121625937609,12.8873237251378,4.94938863045222,4.6943933578956,3.51331915549654,2.73086993566485,7.75811365242977,12.3389679244091,13.2627369055941,11.3694904831998,61.7230531693207,37.6400584220461,48.774843823584,21.8911673172603,24.8416473292608,7.01111158759291,9.46967394983396,27.051579916788,55.0816463752451,14.6206362557695,3.09582171526952,0.683946253567008,0.794681681140017,13.1279831268649,3.04213145312183,2.63266661714297,14.0935884924294,21.78625017846,60.5975606904727,2.21610240945858,2.88166533898317,15.3060951931697,22.3008109870934,56.7704382339903,29.8821388177572,21.7530225702388,19.2008389646076,13.3432095268582,10.439272234389,14.3978071873842,27.4409420658614,32.1778988960082,5.24,NA,NA,NA,NA,54045422
"Myanmar","MMR",NA,NA,"NAT_TOTAL",2020-05-19,3,1,2,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,2,1,0,0,4,1,0,NA,NA,193,6,80.56,80.56,79.76,79.76,62.78,62.78,72.44,72.44,0,0,"MM",54045422,4,0,11,0,191,6,29,40,3.53406436534069e-06,7.40118191694386e-08,5.3658568897843e-07,7.40118191694386e-07,"MM",54045422,4,0,191,6,0,520.819209420568,379.621179155768,714.535078113132,0,0,0,9.63669428690127e-06,7.02411351614144e-06,1.32210102478825e-05,0,0,0,"MMR","Myanmar",574,0.005814,0.004198,0.003484,0.002459,0.01109,0.005782,0.006969,0.003472,0.610742,0.026921,0.665505,0.019693,0.208212,0.022418,0.233449,0.017657,0.388527,0.026912,0.388502,0.020344,0.00580362068164223,0.00485575872435525,0.00782815888982148,0.00617742633966471,0.643840397764906,0.670888183883124,0.210380623875644,0.233353176268132,0.388527,0.388502,54045422,570,1.64,1.45,2.36,7.29,2.54,6.72,5.25,11.43,4,3.09,2.18,2.36,6.55,8.89,10.74,10.29,60,41.67,46.99,20.43,25.98,5.69,7.03,28.03,55.96,13.86,4.91,0.7,0.35,13.16,1.62,1.21,12.73,20.81,63.64,1.62,3.65,15.01,21.7,58.01,29.65,27.19,17.02,12.63,9.65,15.96,29.3,32.11,4,NA,NA,NA,NA,1.76713904659126,1.70281715949356,2.48586330795437,7.87991325500492,3.50896281131158,7.86789860657889,6.59650246750882,12.3046499093131,4.52729338638266,3.4120842764727,2.44432138275753,2.60393470905992,7.29023426207197,9.85767628588554,12.0955946846531,10.8300115319132,60.8894200682433,40.1850435934698,48.5571646211705,20.8715646874992,25.138837598814,6.72766807115754,7.68952500665239,27.7373487336659,55.4729361037343,14.2414138883017,3.45999363134964,0.659071346161507,0.513143081985252,13.1308243041086,2.5349238205729,2.19699357145365,13.8977693317242,21.2827675338486,61.2975853279287,1.90691314029199,3.26748768981408,15.3243128719084,22.1621830103934,57.1878049015861,29.6735222010289,23.1486738713941,19.0068947896984,13.3007476324361,10.0823991355008,15.878811220964,27.6834061949387,32.3527708369985,4,NA,NA,NA,NA,54045422
"Myanmar","MMR",NA,NA,"NAT_TOTAL",2020-05-20,3,1,2,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,2,1,0,0,4,1,0,NA,NA,199,6,80.56,80.56,79.76,79.76,62.78,62.78,72.44,72.44,0,0,"MM",54045422,2,0,13,0,193,6,17,42,3.57107027492541e-06,3.70059095847193e-08,3.14550231470114e-07,7.77124101279106e-07,"MM",54045422,2,0,193,6,0,519.150135503691,378.31823200084,712.407810134042,0,0,0,9.60581148767218e-06,7.00000514383697e-06,1.31816495046341e-05,0,0,0,"MMR","Myanmar",663,0.003601,0.003254,0.006033,0.003007,0.005177,0.003899,0.00905,0.003678,0.648449,0.02594,0.671192,0.018245,0.183571,0.021033,0.221719,0.016133,0.375806,0.026314,0.383107,0.01888,0.00401562475471064,0.00495862535038744,0.00808386726268337,0.00777328390332488,0.645518750655912,0.671251934521849,0.199179336489902,0.227466009169422,0.375806,0.383107,54045422,632,1.66,1.49,2.15,6.11,2.65,7.63,7.27,11.94,4.97,3.14,2.16,1.82,6.6,11.33,11.45,11.75,72.22,39.1,47.11,22.14,23.55,7.76,8.83,26.08,56.65,14.24,3.64,0.47,0.63,12.66,2.64,1.89,14.91,21.13,59.43,2.46,2.46,13.99,25.9,55.2,26.58,25.63,18.67,12.66,9.65,14.87,27.69,31.8,4.15,NA,NA,NA,NA,1.60995653907718,1.47960252986448,2.25205296505561,6.96061081194171,2.95321074213669,7.71624314381926,6.71597794661185,12.1112360759489,4.64480661053791,3.09524278151412,2.01388894929324,2.20732172715939,6.95116955425521,10.3340484847077,11.6755468940902,11.3990502549062,63.4315137867584,38.8215803259556,48.3620661394141,21.6269142664768,25.041319055696,7.10054897162273,8.254138193104,26.926164518928,57.9306670336506,14.0943903358585,3.4465959705742,0.614633182280466,0.559397998689051,12.9402197873254,2.5964209481639,2.07773502690019,14.0134581662714,21.2044791297184,61.3001809465561,2.15138891957572,2.90628217131775,15.1954952098437,23.5735131346775,56.2337681330895,28.396760002144,23.4883805060138,19.0798616306074,13.2672041042535,9.82871183158475,15.000229685883,27.6802205180723,32.3817434474458,4.15,NA,NA,NA,NA,54045422
"Myanmar","MMR",NA,NA,"NAT_TOTAL",2020-05-21,3,1,2,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,2,1,0,0,4,1,0,NA,NA,199,6,80.56,80.56,79.76,79.76,62.78,62.78,72.44,72.44,0,0,"MM",54045422,6,0,18,0,199,6,22,48,3.68208800367957e-06,1.11017728754158e-07,4.07065005431912e-07,8.88141830033264e-07,"MM",54045422,6,0,199,6,0,527.893106584381,384.632707682232,724.512311130689,0,0,0,9.7675822863291e-06,7.11684160190722e-06,1.34056185393592e-05,0,0,0,"MMR","Myanmar",658,0.00365,0.00331,0.00304,0.002146,0.004885,0.003827,0.004559,0.002626,0.669242,0.025823,0.700608,0.017854,0.231529,0.023152,0.235562,0.016543,0.364813,0.026421,0.395137,0.019059,0.00368725719159118,0.00302864508590379,0.00654733500435867,0.00567749196495898,0.65279725699292,0.680614396727777,0.217039634349057,0.232197215719091,0.364813,0.395137,54045422,673,1.88,1.57,2.51,9.18,4.11,7.27,7.87,11.83,4.41,3.96,2.85,2.84,8.5,11.69,13.82,11.2,69.23,41.74,49.75,19.39,24.66,6.76,8.74,28.55,58.25,12.33,2.08,0.74,0.45,11.29,1.09,3.28,12.96,21.9,60.77,2.01,2.93,12.43,21.39,61.24,29.42,22.14,17.98,12.04,10.85,13.67,25.71,32.1,5.05,NA,NA,NA,NA,1.72936380852625,1.45834415864163,2.30203270780764,7.89755398385508,3.41972716350035,7.40692398540026,7.41672918441449,11.9167658885603,4.53502361272397,3.6658197454194,2.52099513206151,2.49044649227165,7.59975491736402,11.1927167242634,12.5921936610824,11.3602189971092,64.4644033277284,41.6577957578576,48.9195355495644,20.0559099176953,25.1103742941948,7.11311514574642,8.52575703237577,27.838397844308,58.5954153590442,13.4570983966633,3.07783547937424,0.601325591470603,0.475213300045357,12.2925327712877,2.08033854794734,2.41068336799386,13.8670033293486,21.6553668954568,61.4846349033573,2.08550512382975,2.89284589798773,14.7320934214676,22.9991785641219,58.4013705194873,28.4975138729573,23.3313636381114,19.0438191200881,13.1521648455361,10.1688633771119,13.6888120862458,27.4195816033747,32.4728650442072,5.05,NA,NA,NA,NA,54045422
"Myanmar","MMR",NA,NA,"NAT_TOTAL",2020-05-22,3,1,2,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,2,1,0,0,4,1,0,NA,NA,199,6,80.56,80.56,79.76,79.76,62.78,62.78,72.44,72.44,0,0,"MM",54045422,0,0,18,0,199,6,21,44,3.68208800367957e-06,0,3.88562050639553e-07,8.14130010863825e-07,"MM",54045422,0,0,199,6,0,520.366614935135,379.094176354708,714.28534340155,0,0,0,9.62831995159802e-06,7.01436240713799e-06,1.3216389417804e-05,0,0,0,"MMR","Myanmar",612,0.002939,0.003165,0.004902,0.002823,0.00407,0.003723,0.00817,0.003639,0.659875,0.027703,0.665033,0.019079,0.18749,0.022824,0.22549,0.016893,0.376757,0.028336,0.406863,0.019858,0.00296358670173132,0.00406012066622807,0.00531669772953966,0.00708192462470199,0.655600519078725,0.677097718053714,0.204260036904292,0.22866552991662,0.376757,0.406863,54045422,592,2.33,2.15,3.05,5.92,3.78,7,9.69,11.67,5.56,5.19,3.07,2.52,7.49,12.19,14.8,13.53,70.59,40.52,48.5,24.67,26.6,8.3,9.23,27.97,53.04,17.06,3.21,0.51,0.68,14.19,2.18,1.19,13.29,19.25,64.09,2.78,2.98,13.1,20.63,60.52,32.77,19.76,18.41,14.53,10.81,15.37,27.36,31.76,5.73,NA,NA,NA,NA,2.18618636911873,1.95102765661773,2.73196442499269,6.96961527647781,3.73140158774855,7.07825086675979,9.57018422600319,11.7266148873237,4.82601800168237,5.04887162231537,2.72497941214334,2.51874239011029,7.60163148324118,12.043840424444,13.8531116579132,12.8652186275424,64.9171608666031,40.8711347115696,48.9987090840478,23.3038952109754,25.4347505896921,7.5571376591946,9.07441105451433,28.0596975840888,57.4578226810028,14.1950516625223,3.03406451747376,0.569588665644432,0.622041111260459,12.8799634588654,1.77670195757902,2.09083470864675,13.7783250403692,20.3122884582811,62.0925193396297,2.50122172719654,2.91649758366794,14.309887004117,22.3034541291388,59.6774194713332,29.914685795247,22.8947158617036,18.0796679755531,13.3810802152583,10.4492025848578,15.2846997540363,27.3963930547466,32.4395943201804,5.75701401791706,NA,NA,NA,NA,54045422
"Myanmar","MMR",NA,NA,"NAT_TOTAL",2020-05-23,3,1,2,0,2,1,4,1,2,0,2,0,2,0,3,0,NA,0,0,0,2,1,2,1,0,0,4,1,0,NA,NA,201,6,80.56,80.56,79.76,79.76,62.78,62.78,72.44,72.44,0,0,"MM",54045422,2,0,19,0,201,6,21,40,3.71909391326429e-06,3.70059095847193e-08,3.88562050639553e-07,7.40118191694386e-07,"MM",54045422,2,0,201,6,0,517.872494488751,377.198108174414,711.010778516394,0,0,0,9.58217135373188e-06,6.97927954331477e-06,1.31558002917693e-05,0,0,0,"MMR","Myanmar",628,0.003143,0.003234,0.009554,0.003882,0.003143,0.003234,0.009554,0.003882,0.645392,0.027638,0.676752,0.018664,0.180619,0.022225,0.232484,0.016856,0.39435,0.028234,0.378981,0.019359,0.00263870579432485,0.00856259753188415,0.0042515236573851,0.0091273585754297,0.653896497840419,0.677433762402497,0.191482712153084,0.230761821176501,0.39435,0.378981,54045422,612,1.74,1.56,2.95,7.64,3.99,7.49,7.13,9.39,2.79,3.47,2.44,2.1,7.45,10.43,12.62,13.15,60,38.75,50.74,24.58,25.84,8.29,9.31,29.48,53.59,16.34,3.43,0.98,0.98,9.31,3.02,2.62,13.88,21.73,58.75,2.03,4.67,15.24,23.17,54.88,25.82,21.57,18.79,14.38,10.62,13.73,26.31,29.9,4.01,NA,NA,NA,NA,1.94665292750145,1.74159594385315,2.91876678600576,7.15334018178694,4.01293331018604,7.21056719825908,8.03715588770226,10.4234164376915,3.64807393257052,4.02171968430819,2.5776532555371,2.30858578989534,7.56714451629726,11.1473439955193,13.4475915686965,13.3466236859262,64.1220445842588,39.20061016781,49.6707725995517,24.7719973023824,25.6196498248597,7.91748152562612,9.30661308460078,29.0700174120354,56.5745901937585,14.5824370275609,3.04307763224932,0.581080213348043,0.959574015443053,11.5828089848674,2.02132386045057,2.19902219332401,13.7696310166101,20.4250234206757,61.9259468105026,2.29345121822913,3.91374171254945,14.5729741921407,22.5949452724132,57.7887502058254,28.4342474852621,22.7270873818322,18.3576308228178,13.5661791927733,10.5661177130482,15.0856305142522,27.248619032854,31.9129470697164,4.08589262817014,NA,NA,NA,NA,54045422
