"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y.y"
"Jordan","JOR",NA,NA,"NAT_TOTAL",2020-05-03,3,1,2,1,2,1,4,1,2,0,2,1,2,1,4,1,0,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,461,9,89.81,89.81,91.67,91.67,66.67,66.67,71.15,71.15,37.5,37.5,"JO",10101697,1,1,16,2,460,9,35,63,4.55369033539612e-05,9.89932681607853e-08,3.46476438562748e-06,6.23657589412947e-06,"JO",10101697,1,1,460,9,2,744.220969134364,600.362863290446,922.550152192443,0,0,0,7.36728659683976e-05,5.9431881919488e-05,9.13262546077598e-05,0,0,0,"JOR","Jordan",835,0.006368,0.004553,0.00479,0.002389,0.005014,0.004043,0.003593,0.002071,0.34896,0.027285,0.408383,0.01701,0.334928,0.027017,0.398802,0.016945,0.053979,0.012936,0.046707,0.007302,0.006368,0.00479,0.005014,0.003593,0.34896,0.408383,0.334928,0.398802,0.053979,0.046707,10101697,794,0.51,0.51,1.15,9.29,5.84,22.87,14.61,21.42,6.88,6.6,4.45,2.16,13.23,26.26,3.68,5.6,23.53,29.61,71.18,18.33,42.97,4.41,7.84,44.28,25.82,16.88,8.31,7.56,15.87,18.51,2.08,4.58,16.23,26.35,50.76,2.92,10.69,19.58,28.47,38.33,8.94,27.96,24.69,29.09,6.17,11.96,20.91,52.02,NA,NA,NA,NA,NA,0.51,0.51,1.15,9.29,5.84,22.87,14.61,21.42,6.88,6.6,4.45,2.16,13.23,26.26,3.68,5.6,23.53,29.61,71.18,18.33,42.97,4.41,7.84,44.28,25.82,16.88,8.31,7.56,15.87,18.51,2.08,4.58,16.23,26.35,50.76,2.92,10.69,19.58,28.47,38.33,8.94,27.96,24.69,29.09,6.17,11.96,20.91,52.02,NA,NA,NA,NA,NA,10101697
"Jordan","JOR",NA,NA,"NAT_TOTAL",2020-05-04,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,1,0,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,465,9,87.04,87.04,91.67,91.67,65,65,69.23,69.23,37.5,37.5,"JO",10101697,1,0,14,2,461,9,36,60,4.5635896622122e-05,9.89932681607853e-08,3.56375765378827e-06,5.93959608964712e-06,"JO",10101697,1,0,461,9,2,737.818492204806,595.169537763221,914.657241170743,0,0,0,7.30390638528167e-05,5.89177776529252e-05,9.05449095504194e-05,0,0,0,"JOR","Jordan",936,0.006399,0.004117,0.007479,0.002816,0.009551,0.005022,0.008547,0.003009,0.311648,0.023915,0.380342,0.015868,0.350911,0.024642,0.372863,0.015806,0.494,0.025815,0.504274,0.016342,0.006399,0.007479,0.009551,0.008547,0.311648,0.380342,0.350911,0.372863,0.494,0.504274,10101697,867,0.82,0.58,1.75,8.39,5.58,23.84,12.92,20.05,6.53,8.5,4.9,2.22,12.46,26.62,4.98,8.27,36.67,27.9,65.32,15.91,36.55,3.59,8.21,41.46,24.57,16.72,8.54,7.27,12.46,24.8,1.77,5.32,14.68,25.06,53.16,4.55,11.63,16.94,26.42,40.46,9.8,23.07,26.87,31.6,5.31,12.8,19.03,54.79,NA,NA,NA,NA,NA,0.82,0.58,1.75,8.39,5.58,23.84,12.92,20.05,6.53,8.5,4.9,2.22,12.46,26.62,4.98,8.27,36.67,27.9,65.32,15.91,36.55,3.59,8.21,41.46,24.57,16.72,8.54,7.27,12.46,24.8,1.77,5.32,14.68,25.06,53.16,4.55,11.63,16.94,26.42,40.46,9.8,23.07,26.87,31.6,5.31,12.8,19.03,54.79,NA,NA,NA,NA,NA,10101697
"Jordan","JOR",NA,NA,"NAT_TOTAL",2020-05-05,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,1,0,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,471,9,87.04,87.04,91.67,91.67,65,65,69.23,69.23,37.5,37.5,"JO",10101697,4,0,16,2,465,9,37,63,4.60318696947651e-05,3.95973072643141e-07,3.66275092194905e-06,6.23657589412947e-06,"JO",10101697,4,0,465,9,2,736.629517709815,594.175711608792,913.236666797077,0,0,0,7.29213633817976e-05,5.88193955539146e-05,9.04042822505047e-05,0,0,0,"JOR","Jordan",947,0.009194,0.004809,0.011616,0.003482,0.008895,0.004731,0.012672,0.003635,0.380367,0.024461,0.440338,0.016132,0.391217,0.02459,0.399155,0.015914,0.509281,0.025189,0.534319,0.016209,0.009194,0.011616,0.008895,0.012672,0.380367,0.440338,0.391217,0.399155,0.509281,0.534319,10101697,912,1.56,1.67,2.46,7.49,6.47,22.68,12.49,18,8.48,6.47,4.35,3.01,9.23,23.52,4.52,7.47,40,28.79,66.17,18.84,39.15,4.73,9.78,44.2,28.4,17.43,8.44,5.92,12.83,20.39,1.71,5.12,11.94,23.87,57.37,4.99,9.85,13.63,27.62,43.92,9.54,25,25.66,29.71,6.03,11.62,18.09,54.39,NA,NA,NA,NA,NA,1.56,1.67,2.46,7.49,6.47,22.68,12.49,18,8.48,6.47,4.35,3.01,9.23,23.52,4.52,7.47,40,28.79,66.17,18.84,39.15,4.73,9.78,44.2,28.4,17.43,8.44,5.92,12.83,20.39,1.71,5.12,11.94,23.87,57.37,4.99,9.85,13.63,27.62,43.92,9.54,25,25.66,29.71,6.03,11.62,18.09,54.39,NA,NA,NA,NA,NA,10101697
"Jordan","JOR",NA,NA,"NAT_TOTAL",2020-05-06,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,1,0,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,473,9,87.04,87.04,91.67,91.67,65,65,69.23,69.23,37.5,37.5,"JO",10101697,6,0,22,1,471,9,34,64,4.66258293037299e-05,5.93959608964712e-07,3.3657711174667e-06,6.33556916229026e-06,"JO",10101697,6,0,471,9,1,738.91861134652,595.994863404774,916.116476365417,0,0,0,7.31479682420211e-05,5.89994793354794e-05,9.06893640113554e-05,0,0,0,"JOR","Jordan",948,0.00554,0.003676,0.008439,0.002971,0.007384,0.004241,0.009494,0.003149,0.400002,0.024265,0.473629,0.016217,0.294692,0.022581,0.327004,0.015236,0.537146,0.024697,0.525316,0.016218,0.00554,0.008439,0.007384,0.009494,0.400002,0.473629,0.294692,0.327004,0.537146,0.525316,10101697,916,1.23,1.01,1.68,7.37,5.12,21.89,12.83,18.84,7.92,6.8,4.13,3.46,11.15,26.22,3.4,5.79,33.33,26.39,65.53,19.26,35.06,4.18,7.96,36.21,31.44,18.34,6.44,7.42,9.28,20.31,1.7,4.37,14.46,25.76,53.71,5.08,8.35,14.53,26.76,45.28,9.83,28.17,25.33,26.75,5.9,11.57,19.65,53.6,NA,NA,NA,NA,NA,1.23,1.01,1.68,7.37,5.12,21.89,12.83,18.84,7.92,6.8,4.13,3.46,11.15,26.22,3.4,5.79,33.33,26.39,65.53,19.26,35.06,4.18,7.96,36.21,31.44,18.34,6.44,7.42,9.28,20.31,1.7,4.37,14.46,25.76,53.71,5.08,8.35,14.53,26.76,45.28,9.83,28.17,25.33,26.75,5.9,11.57,19.65,53.6,NA,NA,NA,NA,NA,10101697
"Jordan","JOR",NA,NA,"NAT_TOTAL",2020-05-07,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,1,0,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,494,9,87.04,87.04,91.67,91.67,65,65,69.23,69.23,37.5,37.5,"JO",10101697,2,0,22,1,473,9,32,60,4.68238158400514e-05,1.97986536321571e-07,3.16778458114513e-06,5.93959608964712e-06,"JO",10101697,2,0,473,9,1,735.066431847349,592.861180122902,911.381411609347,0,0,0,7.27666284038562e-05,5.8689265786026e-05,9.02206244761991e-05,0,0,0,"JOR","Jordan",1050,0.0076,0.004153,0.007619,0.002683,0.007738,0.00419,0.008571,0.002845,0.412933,0.023544,0.474286,0.01541,0.33185,0.022517,0.361905,0.01483,0.564141,0.023712,0.579048,0.015236,0.0076,0.007619,0.007738,0.008571,0.412933,0.474286,0.33185,0.361905,0.564141,0.579048,10101697,996,0.94,0.83,1.35,8.78,6.04,22.46,12.17,19.27,6.76,7.78,6.14,3.64,11.77,27.51,3.54,5.32,55,28.71,67.4,20.32,36.04,5.33,10.57,40.42,29.12,20.68,7.13,5.92,9.84,21.39,1.77,4.75,14.68,25.06,53.75,5.29,9.26,18.19,28.78,38.48,11.35,31.63,24.8,23.29,6.83,13.45,23.9,47.49,4.32,NA,NA,NA,NA,0.94,0.83,1.35,8.78,6.04,22.46,12.17,19.27,6.76,7.78,6.14,3.64,11.77,27.51,3.54,5.32,55,28.71,67.4,20.32,36.04,5.33,10.57,40.42,29.12,20.68,7.13,5.92,9.84,21.39,1.77,4.75,14.68,25.06,53.75,5.29,9.26,18.19,28.78,38.48,11.35,31.63,24.8,23.29,6.83,13.45,23.9,47.49,4.32,NA,NA,NA,NA,10101697
"Jordan","JOR",NA,NA,"NAT_TOTAL",2020-05-08,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,1,0,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,508,9,87.04,87.04,91.67,91.67,65,65,69.23,69.23,37.5,37.5,"JO",10101697,21,0,41,1,494,9,50,77,4.89026744714279e-05,2.07885863137649e-06,4.94966340803926e-06,7.62248164838046e-06,"JO",10101697,21,0,494,9,1,760.54588714036,613.384399326078,943.013951906235,0,0,0,7.52889229542679e-05,6.07209263281286e-05,9.33520330204157e-05,0,0,0,"JOR","Jordan",1295,0.007642,0.003509,0.009266,0.002663,0.005604,0.003008,0.008494,0.00255,0.44357,0.020019,0.488031,0.01389,0.330777,0.018959,0.355985,0.013305,0.569936,0.01995,0.586873,0.013683,0.007642,0.009266,0.005604,0.008494,0.44357,0.488031,0.330777,0.355985,0.569936,0.586873,10101697,1243,1.07,1.16,1.49,7.01,6.09,22.65,13.23,18.31,6.53,6.75,4.2,3.23,11,23.17,4.92,7.22,26.47,25.99,59.59,16.02,36.41,4.05,8.99,38.78,30.89,20.92,9.33,7.56,8.37,19.55,1.71,5.48,12.77,25.79,54.24,4.71,9.25,16.37,27.34,42.33,11.58,33.15,24.86,24.3,6.84,15.29,21.88,50.52,3.88,NA,NA,NA,NA,1.07,1.16,1.58295516851978,7.28819485246515,6.12543909111008,22.681776889551,12.7160821825396,18.5824566024763,6.43120658565834,6.91779740742372,4.76344418696533,3.30863976790637,11.0717048513055,25.4105828807777,4.20147883675982,6.82998180649296,26.47,26.5326405101622,60.0925378238266,17.3964026053627,36.8628509772129,4.47053154722239,9.68072960163168,38.9738007936075,30.8239840834622,21.1295754531999,9.12741837624706,7.56,8.47407377241095,19.5580497729555,1.71,5.17386153325442,13.2820236084741,25.7176680810688,54.3007772903811,4.71,9.27717226087484,16.6552354025653,28.052092336438,41.706038209881,11.0040132774226,33.1558964744503,24.83502344393,24.1539922683743,6.84,13.5124230313718,22.1535782041139,51.8061634028968,3.88,NA,NA,NA,NA,10101697
"Jordan","JOR",NA,NA,"NAT_TOTAL",2020-05-09,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,1,0,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,522,9,87.04,87.04,91.67,91.67,65,65,69.23,69.23,37.5,37.5,"JO",10101697,14,0,49,1,508,9,61,83,5.02885802256789e-05,1.38590575425099e-06,6.0385893578079e-06,8.21644125734518e-06,"JO",10101697,14,0,508,9,1,774.45135233039,624.572249206539,960.29706393188,0,0,0,7.66654703987251e-05,6.18284481514877e-05,9.50629447638234e-05,0,0,0,"JOR","Jordan",1115,0.009162,0.00424,0.009865,0.00296,0.00728,0.003783,0.009865,0.00296,0.382803,0.021633,0.451121,0.014902,0.323338,0.020818,0.348879,0.014274,0.540268,0.022181,0.563229,0.014854,0.009162,0.009865,0.00728,0.009865,0.382803,0.451121,0.323338,0.348879,0.540268,0.563229,10101697,1060,1.28,1.18,1.77,8.91,6.65,23.98,13.56,19.19,7.78,7.53,5.9,3.83,11.33,23.57,4.64,5.58,46.88,23.8,60.64,17.92,35.5,5.25,9.25,37.74,28.96,18.96,8.96,7.55,8.68,21.89,1.85,5.25,13.29,24.92,54.69,4.63,9.68,16.79,27.39,41.5,12.26,29.34,23.68,26.42,6.79,14.53,20.09,50.85,5.42,NA,NA,NA,NA,1.10431897709645,1.01357226736159,1.60898069215866,7.43992285659569,6.63480421760876,23.918317073466,13.3685588161497,19.2756243795787,7.52404283813538,7.40157573903774,4.97036709970068,3.45161471328472,11.3306447511082,24.9496829161574,3.72700386233465,5.93411921582915,36.2261310603784,24.2596128482245,59.8728146189929,17.8631553810252,36.1432879642908,4.65194880782155,9.53787383327016,37.9983508534429,29.4956120821083,18.9504301005219,9.20645892449154,7.55,8.52019461460251,21.6885266851002,1.73518909413925,5.20722556348695,13.184088797258,25.0212728566628,54.6413308306015,4.98500724472187,9.54201045775726,16.5827704253686,27.8173692732492,41.4950398882349,11.7995981521598,29.5431180154127,23.7367769548145,26.4631517283623,6.5913528599914,14.1466539945687,19.9350080718863,51.4227655330243,5.42,NA,NA,NA,NA,10101697
"Jordan","JOR",NA,NA,"NAT_TOTAL",2020-05-10,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,1,0,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,540,9,87.04,87.04,91.67,91.67,65,65,69.23,69.23,37.5,37.5,"JO",10101697,14,0,62,0,522,9,73,97,5.16744859799299e-05,1.38590575425099e-06,7.22650857573732e-06,9.60234701159617e-06,"JO",10101697,14,0,522,9,0,786.839869494872,634.529669070946,975.710058023283,0,0,0,7.78918502005032e-05,6.28141656863145e-05,9.65887274210742e-05,0,0,0,"JOR","Jordan",1058,0.011563,0.005138,0.011342,0.003256,0.008198,0.004333,0.009452,0.002975,0.433162,0.023813,0.484877,0.015365,0.343053,0.022814,0.362004,0.014775,0.561239,0.023848,0.584121,0.015153,0.011563,0.011342,0.008198,0.009452,0.433162,0.484877,0.343053,0.362004,0.561239,0.584121,10101697,1018,1.01,1.01,2.12,8.51,5.76,23.47,14,21.13,7.57,7.47,4.85,3.86,13.25,24.22,4.44,5.51,21.05,26.36,65.27,17.99,35.26,3.93,11.97,40,31.63,19.25,7.56,6.39,7.96,21.51,2.48,5.06,14.21,26.05,52.21,6.12,10.19,17.49,26.18,40.02,13.85,34.28,20.92,22.5,8.15,13.85,21.81,48.04,4.55,NA,NA,NA,NA,1.08530216202879,1.00389334901753,1.70190510758607,7.7408543729809,5.9015091310929,23.5966181729832,13.9522548533732,20.3742435994011,7.70436053436977,7.52491084125155,4.93366540847728,3.57655625521958,13.2702374618806,24.703051686337,4.54664996945225,5.57058878843402,30.0536258634531,25.4054086201613,65.1086353233904,17.9372019569761,35.6411566425998,4.51501907987417,10.9889472404934,38.7972354038257,30.9435750780784,19.006197665345,7.71761501120295,6.39,8.04690624078046,21.7114695539495,2.041657086952,5.19482463798228,13.4219729408432,25.9306009117575,52.2875206538462,5.31243770982617,10.1230389436555,17.4685075334623,26.932342170895,39.9628554365161,13.0731683637327,33.0766656482479,20.9680040119505,22.5522761440419,7.39522209091698,14.1468683059434,21.6679413570705,49.9633344766619,4.55,NA,NA,NA,NA,10101697
"Jordan","JOR",NA,NA,"NAT_TOTAL",2020-05-11,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,1,0,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,562,9,87.04,87.04,91.67,91.67,65,65,69.23,69.23,37.5,37.5,"JO",10101697,18,0,79,0,540,9,91,112,5.3456364806824e-05,1.78187882689413e-06,9.00838740263146e-06,1.10872460340079e-05,"JO",10101697,18,0,540,9,0,803.436516983697,647.880190803328,996.34198727778,0,0,0,7.95348065759344e-05,6.41357774642546e-05,9.8631149526439e-05,0,0,0,"JOR","Jordan",988,0.009484,0.004676,0.007085,0.002668,0.011784,0.005206,0.009109,0.003023,0.458581,0.02404,0.524291,0.015888,0.327786,0.022647,0.352227,0.015197,0.562956,0.023931,0.589069,0.015653,0.009484,0.007085,0.011784,0.009109,0.458581,0.524291,0.327786,0.352227,0.562956,0.589069,10101697,933,1.01,0.78,1.9,7.37,6.15,26.21,15.05,20.44,7.15,7.36,5.02,2.91,12.69,26.46,4.21,7.37,23.33,28.46,66.74,18.71,36.54,3.29,9.83,38.89,34.41,21.11,7.5,5.57,6.97,19.19,1.51,7.08,12.06,27.26,52.09,6.37,11.01,15.41,28.04,39.17,11.68,33.12,23.58,24.01,7.07,12.54,20.9,52.3,3.91,NA,NA,NA,NA,1.07004293606325,0.953682179599135,1.73881797456101,7.47397610028305,6.03090657740402,26.0005702586079,14.9072887654805,20.6537088222876,7.14498436287125,7.37113581520756,4.93607209732611,3.47450190041136,12.8318332547688,24.9170607631033,4.41436108291273,6.90416849148533,28.2949952963768,27.9344561667297,67.0301631200603,18.3609430139314,35.9023859788236,4.28274335101664,10.5868621000939,38.8173823307847,33.924367036562,20.8442643737719,7.49018919207839,5.57,7.09285065229948,19.2897207017276,1.90223169394458,5.59547050556401,13.107503280951,27.2449922022665,51.9683950316541,5.64377337875802,10.9366664832782,15.6620841332855,27.4301900291207,39.2722171063083,12.7991658000957,33.7614410090465,23.2135890771223,23.990535898178,7.36714051569997,13.6391563737819,21.4338459512905,50.7378305457961,3.91,NA,NA,NA,NA,10101697
"Jordan","JOR",NA,NA,"NAT_TOTAL",2020-05-12,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,1,0,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,576,9,77.78,77.78,82.14,82.14,59.44,59.44,62.82,62.82,37.5,37.5,"JO",10101697,22,0,97,0,562,9,111,125,5.56342167063613e-05,2.17785189953728e-06,1.09882527658472e-05,1.23741585200982e-05,"JO",10101697,22,0,562,9,0,823.883657176086,664.321720065639,1021.77041644036,0,0,0,8.15589358081208e-05,6.57633781794919e-05,0.000101148392833438,0,0,0,"JOR","Jordan",1007,0.007959,0.004316,0.008937,0.002966,0.006583,0.003928,0.007944,0.002798,0.455239,0.024191,0.502483,0.015756,0.338564,0.022988,0.366435,0.015184,0.535389,0.024228,0.555114,0.01566,0.007959,0.008937,0.006583,0.007944,0.455239,0.502483,0.338564,0.366435,0.535389,0.555114,10101697,966,0.96,1.07,1.49,7.41,6.59,27.17,12.58,18.75,6.08,7.35,4.92,2.35,11.26,25.21,4.05,6.39,44.44,29.84,68.24,19.47,39.61,5,11.27,40.58,34.06,19.05,8.18,6.31,7.35,17.81,2.2,6.02,12.62,27.89,51.27,5.9,9.14,16.44,27.08,41.44,12.42,30.95,23.91,22.26,4.87,12.84,21.74,50.31,3.63,NA,NA,NA,NA,1.04809459392782,0.96256679575347,1.69257574765007,7.32333145796081,6.60041964153534,27.3212458174525,13.4744315497592,19.7161343276242,6.15719644540448,7.32345024311497,4.92024982780736,3.28581152812676,12.0525614418998,24.8778828403898,4.1832536165612,6.6789427316715,30.4506776346956,29.893907920365,68.4528355007773,19.2787366661342,37.852690446297,4.40579190794887,11.059387840869,39.9114884087231,34.5541107892572,19.2720962822238,8.2138837714966,6.31,7.15309443244382,17.6477562665019,1.98319119569082,5.72500391527842,12.9924423002609,27.9730081776383,51.3577865703778,5.80252564564276,9.76580434475696,16.1582630434376,27.2471625395148,41.3226170006584,12.9454915683234,32.6821574958406,24.1029445656568,22.3114387874124,6.52574711282564,13.4396479672052,21.6814516196153,50.510964094551,3.63,NA,NA,NA,NA,10101697
"Jordan","JOR",NA,NA,"NAT_TOTAL",2020-05-13,3,1,2,1,2,1,4,1,0,NA,1,1,2,1,4,1,0,1,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,582,9,77.78,77.78,82.14,82.14,59.44,59.44,62.82,62.82,37.5,37.5,"JO",10101697,14,0,105,0,576,9,123,135,5.70201224606123e-05,1.38590575425099e-06,1.21761719837766e-05,1.3364091201706e-05,"JO",10101697,14,0,576,9,0,830.334139562083,669.477267077855,1029.84046991117,0,0,0,8.21974901407242e-05,6.62737426273878e-05,0.000101947273800746,0,0,0,"JOR","Jordan",775,0.01169,0.005964,0.012903,0.004054,0.010159,0.005564,0.011613,0.003848,0.462637,0.027666,0.522581,0.017942,0.346475,0.026404,0.378065,0.017418,0.513992,0.027733,0.532903,0.017922,0.01169,0.012903,0.010159,0.011613,0.462637,0.522581,0.346475,0.378065,0.513992,0.532903,10101697,748,1.66,1.8,2.35,10.51,7.88,27.51,14.25,21.07,10.48,7.34,6.94,4.01,15.29,28.37,5.09,6.42,25,28.83,66.76,19.38,43.1,3.93,13.67,41.1,34.36,20.32,7.62,5.75,7.22,19.92,2.89,5.05,15.3,22.08,54.69,4.91,10.1,17.03,24.82,43.15,12.57,32.09,24.33,23.66,7.49,12.97,20.59,51.74,4.84,NA,NA,NA,NA,1.16228436521134,1.1030320937288,1.81001281863012,8.35627455739651,7.87725947979085,27.557295529147,13.8892570726967,20.0036214571861,10.0219497942907,7.3394908180077,5.32358441370111,3.76584593300145,12.6875011589868,25.393301362741,4.70651991123944,6.5050547831656,29.0843285862247,29.4307148110255,66.8163353988216,19.5759114779728,41.6744887530955,4.32115236837254,12.8020618592401,40.8574861093645,34.6356776040767,20.0069172184731,7.7347831072958,5.75606327635134,7.21240898023263,19.5028230389491,2.46201137045079,5.64318313250654,14.6862726812161,22.2618737565075,54.5839211224915,5.70771508235344,9.88449522290387,17.0331571025878,26.0123847468865,43.0109385820165,12.9994605303417,32.4298758869331,24.3044486689651,23.432610563297,6.84334545980077,13.3310440477486,21.4610477239891,50.8173031880668,4.84,NA,NA,NA,NA,10101697
