"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","umdapi_date","umdapi_iso_code","umdapi_country","umdapi_sample_size","umdapi_percent_cli","umdapi_cli_se","umdapi_percent_cli_unw","umdapi_cli_se_unw","umdapi_percent_ili","umdapi_ili_se","umdapi_percent_ili_unw","umdapi_ili_se_unw","umdapi_percent_mc","umdapi_mc_se","umdapi_percent_mc_unw","umdapi_mc_se_unw","umdapi_percent_dc","umdapi_dc_se","umdapi_percent_dc_unw","umdapi_dc_se_unw","umdapi_percent_hf","umdapi_hf_se","umdapi_percent_hf_unw","umdapi_hf_se_unw","umdapi_percent_cli_smooth","umdapi_percent_cli_smooth_low","umdapi_percent_cli_smooth_high","umdapi_percent_cli_unw_smooth","umdapi_percent_cli_unw_smooth_low","umdapi_percent_cli_unw_smooth_high","umdapi_percent_ili_smooth","umdapi_percent_ili_smooth_low","umdapi_percent_ili_smooth_high","umdapi_percent_ili_unw_smooth","umdapi_percent_ili_unw_smooth_low","umdapi_percent_ili_unw_smooth_high","umdapi_percent_mc_smooth","umdapi_percent_mc_smooth_low","umdapi_percent_mc_smooth_high","umdapi_percent_mc_unw_smooth","umdapi_percent_mc_unw_smooth_low","umdapi_percent_mc_unw_smooth_high","umdapi_percent_dc_smooth","umdapi_percent_dc_smooth_low","umdapi_percent_dc_smooth_high","umdapi_percent_dc_unw_smooth","umdapi_percent_dc_unw_smooth_low","umdapi_percent_dc_unw_smooth_high","umdapi_percent_hf_smooth","umdapi_percent_hf_smooth_low","umdapi_percent_hf_smooth_high","umdapi_percent_hf_unw_smooth","umdapi_percent_hf_unw_smooth_low","umdapi_percent_hf_unw_smooth_high","umdapi_population","umdchl_date","umdchl_total_responses","umdchl_pct_cli","umdchl_pct_ili","umdchl_pct_fever","umdchl_pct_cough","umdchl_pct_difficulty_breathing","umdchl_pct_fatigue","umdchl_pct_stuffy_runny_nose","umdchl_pct_aches_muscle_pain","umdchl_pct_sore_throat","umdchl_pct_chest_pain","umdchl_pct_nausea","umdchl_pct_anosmia_ageusia","umdchl_pct_eye_pain","umdchl_pct_headache","umdchl_pct_cmnty_sick","umdchl_pct_ever_tested","umdchl_pct_tested_recently","umdchl_pct_worked_outside_home","umdchl_pct_grocery_outside_home","umdchl_pct_ate_outside_home","umdchl_pct_spent_time_with_non_hh","umdchl_pct_attended_public_event","umdchl_pct_used_public_transit","umdchl_pct_direct_contact_with_non_hh","umdchl_pct_wear_mask_all_time","umdchl_pct_wear_mask_most_time","umdchl_pct_wear_mask_half_time","umdchl_pct_wear_mask_some_time","umdchl_pct_wear_mask_none_time","umdchl_pct_no_public","umdchl_pct_feel_nervous_all_time","umdchl_pct_feel_nervous_most_time","umdchl_pct_feel_nervous_some_time","umdchl_pct_feel_nervous_little_time","umdchl_pct_feel_nervous_none_time","umdchl_pct_feel_depressed_all_time","umdchl_pct_feel_depressed_most_time","umdchl_pct_feel_depressed_some_time","umdchl_pct_feel_depressed_little_time","umdchl_pct_feel_depressed_none_time","umdchl_pct_worried_ill_covid19_very","umdchl_pct_worried_ill_covid19_somewhat","umdchl_pct_worried_ill_covid19_nottooworried","umdchl_pct_worried_ill_covid19_notworried","umdchl_pct_enough_toeat_very_worried","umdchl_pct_enough_toeat_somewhat_worried","umdchl_pct_enough_toeat_nottoo_worried","umdchl_pct_enough_toeat_not_worried","umdchl_pct_chills","umdchl_pct_finances_very_worried","umdchl_pct_finances_somewhat_worried","umdchl_pct_finances_nottoo_worried","umdchl_pct_finances_not_worried","umdchl_pct_cli_past_smooth","umdchl_pct_ili_past_smooth","umdchl_pct_fever_past_smooth","umdchl_pct_cough_past_smooth","umdchl_pct_difficulty_breathing_past_smooth","umdchl_pct_fatigue_past_smooth","umdchl_pct_stuffy_runny_nose_past_smooth","umdchl_pct_aches_muscle_pain_past_smooth","umdchl_pct_sore_throat_past_smooth","umdchl_pct_chest_pain_past_smooth","umdchl_pct_nausea_past_smooth","umdchl_pct_anosmia_ageusia_past_smooth","umdchl_pct_eye_pain_past_smooth","umdchl_pct_headache_past_smooth","umdchl_pct_cmnty_sick_past_smooth","umdchl_pct_ever_tested_past_smooth","umdchl_pct_tested_recently_past_smooth","umdchl_pct_worked_outside_home_past_smooth","umdchl_pct_grocery_outside_home_past_smooth","umdchl_pct_ate_outside_home_past_smooth","umdchl_pct_spent_time_with_non_hh_past_smooth","umdchl_pct_attended_public_event_past_smooth","umdchl_pct_used_public_transit_past_smooth","umdchl_pct_direct_contact_with_non_hh_past_smooth","umdchl_pct_wear_mask_all_time_past_smooth","umdchl_pct_wear_mask_most_time_past_smooth","umdchl_pct_wear_mask_half_time_past_smooth","umdchl_pct_wear_mask_some_time_past_smooth","umdchl_pct_wear_mask_none_time_past_smooth","umdchl_pct_no_public_past_smooth","umdchl_pct_feel_nervous_all_time_past_smooth","umdchl_pct_feel_nervous_most_time_past_smooth","umdchl_pct_feel_nervous_some_time_past_smooth","umdchl_pct_feel_nervous_little_time_past_smooth","umdchl_pct_feel_nervous_none_time_past_smooth","umdchl_pct_feel_depressed_all_time_past_smooth","umdchl_pct_feel_depressed_most_time_past_smooth","umdchl_pct_feel_depressed_some_time_past_smooth","umdchl_pct_feel_depressed_little_time_past_smooth","umdchl_pct_feel_depressed_none_time_past_smooth","umdchl_pct_worried_ill_covid19_very_past_smooth","umdchl_pct_worried_ill_covid19_somewhat_past_smooth","umdchl_pct_worried_ill_covid19_nottooworried_past_smooth","umdchl_pct_worried_ill_covid19_notworried_past_smooth","umdchl_pct_enough_toeat_very_worried_past_smooth","umdchl_pct_enough_toeat_somewhat_worried_past_smooth","umdchl_pct_enough_toeat_nottoo_worried_past_smooth","umdchl_pct_enough_toeat_not_worried_past_smooth","umdchl_pct_chills_past_smooth","umdchl_pct_finances_very_worried_past_smooth","umdchl_pct_finances_somewhat_worried_past_smooth","umdchl_pct_finances_nottoo_worried_past_smooth","umdchl_pct_finances_not_worried_past_smooth","umdchl_population"
"Oman","OMN",NA,NA,"NAT_TOTAL",2020-08-16,3,1,3,1,2,1,4,1,2,1,3,0,2,0,2,2,0,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,83086,572,89.81,89.81,89.29,89.29,76.67,76.67,78.85,78.85,62.5,62.5,162,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020-08-16",65,1.56,1.56,6.25,9.38,3.12,18.75,9.38,15.62,3.17,9.38,6.25,6.25,7.81,18.75,22.22,14.75,11.11,49.12,68.97,50.88,50.88,12.28,3.51,38.98,56.92,21.54,3.08,0,0,1.54,0,7.41,11.11,16.67,64.81,1.85,5.56,11.11,12.96,68.52,7.69,26.15,23.08,26.15,1.54,6.15,13.85,61.54,4.69,14.81,25.93,18.52,40.74,3.38342418264155,2.99298212285775,6.36802650873794,7.88277689163442,3.34163550175337,11.8562762392658,12.2394524459576,12.9625333564273,7.4104540874186,4.98713684468131,4.94268181606,3.16884211417348,8.83853265002416,15.6992697454994,18.688871974573,14.4075671844742,23.7723780486504,47.7676286214393,64.3954236591351,38.2731293411963,40.8161488070634,7.74729121472314,3.90222911592413,34.6941928308971,65.6017927718504,14.4448012921449,3.74457125977478,0.441524762726128,0.839139117738339,5.81135846478873,1.29973675095142,2.85632412088989,8.26721649469556,25.8696616069935,61.7969323716015,1.93012485573885,5.72419595467084,15.8834119192828,23.95830648643,52.9006868417992,18.186366017619,27.8009358496563,21.4769789706104,21.3677506330155,3.9468473527393,8.32000851476712,16.2782112157828,57.3613883042065,2.5828961405158,17.9861584196993,26.9746519529344,23.3550513947662,34.5876578372148,4974992
"Oman","OMN",NA,NA,"NAT_TOTAL",2020-08-17,3,1,3,1,2,1,4,1,2,1,3,0,2,0,2,2,0,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,83226,588,89.81,89.81,89.29,89.29,76.67,76.67,78.85,78.85,62.5,62.5,140,16,"2020/08/17","OM",4974992,1506,59,44936,409,83086,572,75316,82487,0.0167007303730338,0.000302714054615565,0.0151389188163519,0.0165803281693719,"2020/08/17","OM",4974992,1506,59,83086,572,409,115992.790766146,115385.418412916,116603.360240647,0,108741.096610648,121602.348544793,0.0233151713140737,0.0231930862226343,0.0234378990439878,0,0.0218575420042179,0.0244427224294618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020-08-17",56,0,0,0,8.93,1.79,12.5,7.14,16.36,3.57,3.57,1.79,0,3.57,16.07,16.07,19.64,27.27,50,70.37,44.44,38.89,16.67,5.56,33.33,62.5,19.64,3.57,0,5.36,3.57,0,7.69,15.38,19.23,57.69,1.92,1.92,19.23,21.15,55.77,17.86,28.57,17.86,25,5.36,12.5,12.5,58.93,3.57,22.45,28.57,14.29,34.69,1.2056797659001,1.30286744545892,3.175181186387,7.93135013933235,3.28427583829298,14.6542488081796,9.5859342911635,13.0782020320867,6.99737444369737,4.93996805712168,3.72758059767939,3.03505276658284,8.33413204491959,15.7086065314826,18.0018611990726,15.7999469899305,23.8841598026161,49.3063995681815,64.7296038174475,40.7394497951361,40.4782219515091,12.2806975172304,4.07936808114125,34.6922602334143,64.0674744801363,15.4140551166201,3.80849105970674,0.298409539176232,2.20582913577531,5.6523829573918,1.25500887671518,3.31632154435307,10.6663630574883,22.5489119744623,60.2715133504285,1.93067291458651,5.58914735912776,16.1366931877913,23.8560927178108,53.193352859653,18.0881798622763,27.2477427068524,21.2016121237318,22.1620551183645,3.97424372194002,9.00547772570244,12.8192517220863,57.5128504313633,1.6904560117124,18.721944252388,27.634373512258,20.0178752203555,35.1891521266061,4974992
"Oman","OMN",NA,NA,"NAT_TOTAL",2020-08-18,3,1,2,1,2,1,4,1,2,1,3,0,2,0,2,2,0,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,83418,597,86.11,86.11,85.71,85.71,74.44,74.44,76.28,76.28,62.5,62.5,192,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020-08-18",51,2,2,2,12,4,15.69,14,17.65,8,8,4.08,2,10,31.37,15.69,14,42.86,41.18,50.98,31.37,45.1,3.92,3.92,37.25,64.71,13.73,0,0,1.96,17.65,0,4.08,14.29,12.24,69.39,8.16,4.08,18.37,12.24,57.14,21.57,29.41,23.53,19.61,5.88,3.92,25.49,60.78,4,22.45,24.49,24.49,28.57,0.559048786049679,2.08682010385798,3.13817653369265,8.96229446024477,3.31789940269434,15.8454743515035,11.8350997469377,13.2372934028039,7.09656244237064,5.08055701973738,3.76180318565347,3.00334536772269,6.84741832061184,24.7824309750551,17.3104090229204,15.4574161771097,26.0108115796385,47.890067042505,64.2941368725413,38.5236396032989,42.1481279186244,9.21991846610716,4.08762584081581,35.6610904640912,63.6657868187047,15.185641776515,2.99096233647653,0.199452704676316,2.23726039545986,6.25392201034968,1.213094936147,3.49963924467359,12.511504714456,12.839727938915,64.1655504198028,2.17288046653608,5.53050544124909,16.2156767641099,21.9413013910189,53.5985385323602,18.3459888138523,27.1763092861584,21.4426624883968,21.9920149282106,4.01690486896057,8.20666008750454,18.4901325244777,57.7316011727558,2.32139179750389,19.4229695724108,26.8845725628201,22.8111300163868,31.1193732703998,4974992
"Oman","OMN",NA,NA,"NAT_TOTAL",2020-08-19,3,1,2,1,2,1,4,1,2,1,3,0,2,0,2,2,0,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,83606,603,86.11,86.11,85.71,85.71,74.44,74.44,76.28,76.28,62.5,62.5,188,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Oman","OMN",NA,NA,"NAT_TOTAL",2020-08-20,3,1,2,1,2,1,4,1,2,1,3,0,2,0,2,2,0,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,83769,609,86.11,86.11,85.71,85.71,74.44,74.44,76.28,76.28,62.5,62.5,163,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Oman","OMN",NA,NA,"NAT_TOTAL",2020-08-21,3,1,2,1,2,1,4,1,2,1,3,0,2,0,2,2,0,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,83769,609,86.11,86.11,85.71,85.71,74.44,74.44,76.28,76.28,62.5,62.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020-08-21",55,1.85,1.85,1.85,7.41,1.85,10.91,5.56,5.56,3.7,5.56,1.85,1.85,9.09,14.81,16.67,18.87,30,43.14,70.59,32,36,0,0,36,69.09,10.91,3.64,0,0,1.82,2.13,2.13,10.64,10.64,74.47,2.13,4.26,4.26,25.53,63.83,18.18,18.18,18.18,29.09,9.09,0,18.18,56.36,1.85,13.04,28.26,17.39,41.3,0.122336202782371,2.0210744328282,3.09611720525217,8.56327347181266,3.26512775696742,12.0197100582781,9.60386681048752,12.9689179634788,6.7278427437762,5.11470172511536,3.69298455351197,2.96656291686605,7.9902184785497,18.6551324125149,16.9192978720412,16.1857586485659,26.2919376496737,46.6951386133467,64.631415019813,38.0234978587078,40.6482967247244,6.87686464518984,3.75878857579282,36.1156329375048,64.8600493176261,14.5115122826817,3.1440916882735,0.132135476541617,1.68010444772072,5.95680783536528,1.23574019957521,3.1956911870728,11.9260054939316,9.51741148231618,69.9656303439373,2.1692049819403,5.47983343325452,15.4875345436203,23.5082361076698,54.6746392916637,18.2697608451694,23.3808124552101,21.2128062256102,23.3695724136287,4.15759572524906,7.83154660923921,17.6877989383334,57.77088644105,1.57137364318893,18.5705817047528,27.0895709934821,22.4208331325549,36.7480825300527,4974992
"Oman","OMN",NA,NA,"NAT_TOTAL",2020-08-22,3,1,2,1,2,1,4,1,2,1,3,0,2,0,2,2,0,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,83769,609,86.11,86.11,85.71,85.71,74.44,74.44,76.28,76.28,62.5,62.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Oman","OMN",NA,NA,"NAT_TOTAL",2020-08-23,3,1,2,1,2,1,4,1,2,1,3,0,2,0,2,2,0,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,83769,609,86.11,86.11,85.71,85.71,74.44,74.44,76.28,76.28,62.5,62.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Oman","OMN",NA,NA,"NAT_TOTAL",2020-08-24,3,1,2,1,2,1,4,1,2,1,3,0,2,0,2,2,0,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,84509,637,86.11,86.11,85.71,85.71,74.44,74.44,76.28,76.28,62.5,62.5,740,28,"2020/08/24","OM",4974992,683,37,37591,396,83769,609,72332,82503,0.016838017025957,0.000137286652923261,0.0145391188568745,0.0165835442549455,"2020/08/24","OM",4974992,683,37,83769,609,396,107414.632748839,106873.456397462,107958.549461136,0,95180.3713206201,115287.701249226,0.0215909156736009,0.0214821363325734,0.0217002458418297,0,0.019131763693413,0.0231734445501071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Oman","OMN",NA,NA,"NAT_TOTAL",2020-08-25,3,1,2,1,2,1,4,1,2,1,3,0,2,0,2,2,0,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,84652,642,86.11,86.11,85.71,85.71,74.44,74.44,76.28,76.28,62.5,62.5,143,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Oman","OMN",NA,NA,"NAT_TOTAL",2020-08-26,3,1,2,1,2,1,4,1,2,1,3,0,2,0,2,2,0,1,0,0,2,1,2,1,0,0,4,1,0,NA,NA,84818,646,86.11,86.11,85.71,85.71,74.44,74.44,76.28,76.28,62.5,62.5,166,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020-08-26",55,0,0,1.89,3.85,3.77,16.98,12.96,5.66,0,0,1.89,0,7.55,9.43,20,14.81,25,43.14,43.14,22,45.1,6.12,8,34,45.45,23.64,3.64,1.82,0,7.27,0,2.27,11.36,25,61.36,0,6.67,8.89,26.67,57.78,16.36,38.18,18.18,9.09,3.64,14.55,14.55,49.09,1.89,17.78,20,24.44,37.78,0.00285087078647634,1.51425316851448,3.05835364617303,7.93391071540248,3.2892706545013,16.0495570599324,9.89994182215937,12.6542566211723,5.95926435313036,4.91795459832412,3.63008826461114,2.85188862501062,8.7645794049708,15.980620031813,17.3507684529029,15.9932938244551,25.9261830485937,44.4443783830515,63.90908118693,36.4879699022525,42.1476336401458,6.67037065044647,4.15405124094201,35.9233616580148,58.2384285832195,16.1726418659758,3.28185356822045,0.155456052310355,1.37147584261074,5.99642650723436,1.19545104502512,3.08832471557456,11.3954581489792,16.9032052364744,67.0738729390961,2.09697242463622,5.50674539835433,15.0069828412802,23.6111534774836,55.0925699355906,18.0452138419994,31.8507579030798,21.0087371783545,21.4670434924461,4.12958155460963,8.0991166520391,16.0329887372346,57.5289672887369,1.20361558124489,18.5439170911812,23.9733087100892,22.5537772020796,38.09156064662,4974992
