"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-04-06,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,71,0,85.19,85.19,85.71,85.71,68.33,68.33,65.38,65.38,87.5,87.5,7,0,"2020/04/06","AW",106310,14,0,64,0,64,0,64,64,0.000602012980904901,0.000131690339572947,0.000602012980904901,0.000602012980904901,"2020/04/06","AW",106310,14,0,64,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-04-07,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,74,0,85.19,85.19,85.71,85.71,68.33,68.33,65.38,65.38,87.5,87.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-04-08,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,77,0,85.19,85.19,85.71,85.71,68.33,68.33,65.38,65.38,87.5,87.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-04-09,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,82,0,85.19,85.19,85.71,85.71,68.33,68.33,65.38,65.38,87.5,87.5,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-04-10,3,1,3,1,2,1,4,1,0,NA,3,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,86,0,88.89,88.89,85.71,85.71,70.56,70.56,67.95,67.95,87.5,87.5,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-04-11,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,92,0,85.19,85.19,85.71,85.71,68.33,68.33,65.38,65.38,87.5,87.5,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-04-12,3,1,3,1,2,1,4,1,0,NA,3,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,92,0,88.89,88.89,85.71,85.71,70.56,70.56,67.95,67.95,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-04-13,3,1,3,1,2,1,4,1,0,NA,3,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,92,0,88.89,88.89,85.71,85.71,70.56,70.56,67.95,67.95,87.5,87.5,0,0,"2020/04/13","AW",106310,28,0,92,0,92,0,92,92,0.000865393660050795,0.000263380679145894,0.000865393660050795,0.000865393660050795,"2020/04/13","AW",106310,28,0,92,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-04-14,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,92,0,85.19,85.19,85.71,85.71,68.33,68.33,65.38,65.38,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-04-15,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,93,1,85.19,85.19,85.71,85.71,68.33,68.33,65.38,65.38,87.5,87.5,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-04-16,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,95,2,85.19,85.19,85.71,85.71,68.33,68.33,65.38,65.38,87.5,87.5,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-04-17,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,96,2,85.19,85.19,85.71,85.71,68.33,68.33,65.38,65.38,87.5,87.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-04-18,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,96,2,85.19,85.19,85.71,85.71,68.33,68.33,65.38,65.38,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-04-19,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,97,2,85.19,85.19,85.71,85.71,68.33,68.33,65.38,65.38,87.5,87.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-04-20,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,97,2,85.19,85.19,85.71,85.71,68.33,68.33,65.38,65.38,87.5,87.5,0,0,"2020/04/20","AW",106310,5,2,97,2,97,2,97,97,0.00091242592418399,4.70322641331954e-05,0.00091242592418399,0.00091242592418399,"2020/04/20","AW",106310,5,2,97,2,2,1809.34057765151,865.950928708463,3780.48364798098,1809.34057765151,1809.34057765151,1809.34057765151,0.0170194767910028,0.00814552656108045,0.0355609410966135,0.0170194767910028,0.0170194767910028,0.0170194767910028
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-04-21,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,97,2,85.19,85.19,85.71,85.71,68.33,68.33,65.38,65.38,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-04-22,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,100,2,85.19,85.19,85.71,85.71,68.33,68.33,65.38,65.38,87.5,87.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-04-23,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,100,2,85.19,85.19,85.71,85.71,68.33,68.33,65.38,65.38,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-04-24,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,100,2,85.19,85.19,85.71,85.71,68.33,68.33,65.38,65.38,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-04-25,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,100,2,85.19,85.19,85.71,85.71,68.33,68.33,65.38,65.38,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-04-26,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,100,2,85.19,85.19,85.71,85.71,68.33,68.33,65.38,65.38,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-04-27,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,100,2,85.19,85.19,85.71,85.71,68.33,68.33,65.38,65.38,87.5,87.5,0,0,"2020/04/27","AW",106310,3,0,100,2,100,2,100,100,0.000940645282663907,2.82193584799172e-05,0.000940645282663907,0.000940645282663907,"2020/04/27","AW",106310,3,0,100,2,2,1051.94481876315,453.278372139117,2441.29870238552,0,1809.34057765151,1809.34057765151,0.009895069313923,0.00426374162486235,0.0229639610797246,0,0.0170194767910028,0.0170194767910028
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-04-28,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,100,2,85.19,85.19,85.71,85.71,68.33,68.33,65.38,65.38,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-04-29,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,100,2,85.19,85.19,85.71,85.71,68.33,68.33,65.38,65.38,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-04-30,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,100,2,85.19,85.19,85.71,85.71,68.33,68.33,65.38,65.38,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-01,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,100,2,85.19,85.19,85.71,85.71,68.33,68.33,65.38,65.38,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-02,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,100,2,85.19,85.19,85.71,85.71,68.33,68.33,65.38,65.38,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-03,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,100,2,85.19,85.19,85.71,85.71,68.33,68.33,65.38,65.38,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-04,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,100,2,81.48,81.48,82.14,82.14,66.11,66.11,62.82,62.82,87.5,87.5,0,0,"2020/05/04","AW",106310,0,0,100,2,100,2,100,100,0.000940645282663907,0,0.000940645282663907,0.000940645282663907,"2020/05/04","AW",106310,0,0,100,2,2,702.752681590333,289.006409328597,1708.82484104666,0,1809.34057765151,1809.34057765151,0.00661040994817358,0.00271852515594579,0.0160739802562944,0,0.0170194767910028,0.0170194767910028
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-05,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,2,81.48,81.48,82.14,82.14,66.11,66.11,62.82,62.82,87.5,87.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-06,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,2,81.48,81.48,82.14,82.14,66.11,66.11,62.82,62.82,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-07,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,81.48,81.48,82.14,82.14,66.11,66.11,62.82,62.82,87.5,87.5,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-08,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,81.48,81.48,82.14,82.14,66.11,66.11,62.82,62.82,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-09,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,81.48,81.48,82.14,82.14,66.11,66.11,62.82,62.82,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-10,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,81.48,81.48,82.14,82.14,66.11,66.11,62.82,62.82,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-11,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,81.48,81.48,82.14,82.14,66.11,66.11,62.82,62.82,87.5,87.5,0,0,"2020/05/11","AW",106310,1,1,101,3,101,3,101,101,0.000950051735490547,9.40645282663907e-06,0.000950051735490547,0.000950051735490547,"2020/05/11","AW",106310,1,1,101,3,3,793.514035195242,441.972826063012,1424.6679590253,0,1809.34057765151,1809.34057765151,0.00746415233934006,0.00415739653901808,0.0134010719501957,0,0.0170194767910028,0.0170194767910028
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-12,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,81.48,81.48,82.14,82.14,66.11,66.11,62.82,62.82,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-13,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,81.48,81.48,82.14,82.14,66.11,66.11,62.82,62.82,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-14,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,81.48,81.48,82.14,82.14,66.11,66.11,62.82,62.82,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-15,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,81.48,81.48,82.14,82.14,66.11,66.11,62.82,62.82,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-16,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,81.48,81.48,82.14,82.14,66.11,66.11,62.82,62.82,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-17,3,1,2,1,2,1,4,1,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,81.48,81.48,82.14,82.14,66.11,66.11,62.82,62.82,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-18,2,1,2,1,2,1,0,NA,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,66.67,66.67,78.57,78.57,57.22,57.22,52.56,52.56,87.5,87.5,0,0,"2020/05/18","AW",106310,0,0,51,3,101,3,101,101,0.000950051735490547,0,0.000950051735490547,0.000950051735490547,"2020/05/18","AW",106310,0,0,101,3,3,636.409940892993,349.540729032736,1158.71364687087,0,1809.34057765151,1809.34057765151,0.0059863600874141,0.00328793837863546,0.0108993852588737,0,0.0170194767910028,0.0170194767910028
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-19,2,1,2,1,2,1,0,NA,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,66.67,66.67,78.57,78.57,57.22,57.22,52.56,52.56,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-20,2,1,2,1,2,1,0,NA,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,66.67,66.67,78.57,78.57,57.22,57.22,52.56,52.56,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-21,2,1,2,1,2,1,0,NA,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,66.67,66.67,78.57,78.57,57.22,57.22,52.56,52.56,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-22,2,1,2,1,2,1,0,NA,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,66.67,66.67,78.57,78.57,57.22,57.22,52.56,52.56,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-23,2,1,2,1,2,1,0,NA,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,66.67,66.67,78.57,78.57,57.22,57.22,52.56,52.56,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-24,2,1,2,1,2,1,0,NA,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,66.67,66.67,78.57,78.57,57.22,57.22,52.56,52.56,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-05-25,2,1,2,1,2,1,0,NA,0,NA,2,1,2,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,66.67,66.67,78.57,78.57,57.22,57.22,52.56,52.56,87.5,87.5,0,0,"2020/05/25","AW",106310,0,0,37,3,101,3,101,101,0.000950051735490547,0,0.000950051735490547,0.000950051735490547,"2020/05/25","AW",106310,0,0,101,3,3,536.756493966822,292.401128290466,985.316081028779,0,1809.34057765151,1809.34057765151,0.00504897463989109,0.00275045741972031,0.00926832923552609,0,0.0170194767910028,0.0170194767910028
