"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-04-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,3,0,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-04-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,5,0,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-04-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,5,0,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-04-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,5,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0,0,1,"2020/04/13","BI",11530577,2,0,5,0,5,0,5,5,4.33629644032558e-07,1.73451857613023e-07,4.33629644032558e-07,4.33629644032558e-07,"2020/04/13","BI",11530577,2,0,5,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-04-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,5,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-04-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,5,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-04-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,5,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-04-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,5,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-04-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,5,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-04-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,5,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-04-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,5,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0,0,0,"2020/04/20","BI",11530577,1,1,6,1,6,1,6,6,5.2035557283907e-07,8.67259288065116e-08,5.2035557283907e-07,5.2035557283907e-07,"2020/04/20","BI",11530577,1,1,6,1,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-04-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,5,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-04-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,11,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-04-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,11,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-04-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,11,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-04-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,11,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-04-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,11,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-04-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,11,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0,0,0,"2020/04/27","BI",11530577,9,0,15,1,15,1,15,15,1.30088893209767e-06,7.80533359258604e-07,1.30088893209767e-06,1.30088893209767e-06,"2020/04/27","BI",11530577,9,0,15,1,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-04-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,11,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-04-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,11,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-04-30,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,11,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,11,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0,0,0,"2020/05/04","BI",11530577,4,0,19,1,19,1,19,19,1.64779264732372e-06,3.46903715226046e-07,1.64779264732372e-06,1.64779264732372e-06,"2020/05/04","BI",11530577,4,0,19,1,1,1288.56512184944,1286.13268519919,1291.00215891777,1288.56512184944,1288.56512184944,1288.56512184944,0.000111752007020068,0.000111541051692312,0.000111963361323355,0.000111752007020068,0.000111752007020068,0.000111752007020068
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,"2020/05/11","BI",11530577,0,0,19,1,19,1,19,19,1.64779264732372e-06,0,1.64779264732372e-06,1.64779264732372e-06,"2020/05/11","BI",11530577,0,0,19,1,1,691.998609398894,259.224492474516,1847.28715577321,0,1288.56512184944,1288.56512184944,6.00142221329335e-05,2.2481484879249e-05,0.00016020769435677,0,0.000111752007020068,0.000111752007020068
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,23,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,42,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,19,0,"2020/05/18","BI",11530577,23,0,42,1,42,1,42,42,3.64248900987349e-06,1.99469636254977e-06,3.64248900987349e-06,3.64248900987349e-06,"2020/05/18","BI",11530577,23,0,42,1,1,949.29485319435,256.508881317334,3513.17550360539,0,1288.56512184944,1288.56512184944,8.23284778545211e-05,2.22459709793651e-05,0.000304683408610462,0,0.000111752007020068,0.000111752007020068
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,42,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,42,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,42,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,42,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,42,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,42,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,42,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,"2020/05/25","BI",11530577,0,0,39,1,42,1,42,42,3.64248900987349e-06,0,3.64248900987349e-06,3.64248900987349e-06,"2020/05/25","BI",11530577,0,0,42,1,1,621.691839002204,129.354285715827,2987.92375175747,0,1288.56512184944,1288.56512184944,5.39168021688944e-05,1.1218370573808e-05,0.000259130462574203,0,0.000111752007020068,0.000111752007020068
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,42,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,42,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,42,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
