"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Congo","COG",NA,NA,"NAT_TOTAL",2020-04-13,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,60,5,97.22,97.22,100,100,73.89,73.89,73.72,73.72,75,75,0,0,"2020/04/13","CG",5380504,25,0,70,5,70,5,70,70,1.30099336419042e-05,4.64640487210864e-06,1.30099336419042e-05,1.30099336419042e-05,"2020/04/13","CG",5380504,25,0,70,5,5,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"Congo","COG",NA,NA,"NAT_TOTAL",2020-04-14,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,60,5,97.22,97.22,100,100,73.89,73.89,73.72,73.72,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-04-15,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,117,5,97.22,97.22,100,100,73.89,73.89,73.72,73.72,75,75,57,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-04-16,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,117,5,97.22,97.22,100,100,73.89,73.89,73.72,73.72,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-04-17,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,143,6,97.22,97.22,100,100,73.89,73.89,73.72,73.72,75,75,26,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-04-18,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,143,6,97.22,97.22,100,100,73.89,73.89,73.72,73.72,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-04-19,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,143,6,97.22,97.22,100,100,73.89,73.89,73.72,73.72,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-04-20,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,160,6,97.22,97.22,100,100,73.89,73.89,73.72,73.72,75,75,17,0,"2020/04/20","CG",5380504,90,1,160,6,160,6,160,160,2.97369911814953e-05,1.67270575395911e-05,2.97369911814953e-05,2.97369911814953e-05,"2020/04/20","CG",5380504,90,1,160,6,6,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"Congo","COG",NA,NA,"NAT_TOTAL",2020-04-21,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,165,6,97.22,97.22,100,100,73.89,73.89,73.72,73.72,75,75,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-04-22,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,186,6,97.22,97.22,100,100,73.89,73.89,73.72,73.72,75,75,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-04-23,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,157525,0,0,NA,0,NA,NA,186,6,97.22,97.22,100,100,73.89,73.89,73.72,73.72,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-04-24,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,209931,0,0,NA,0,NA,NA,200,6,97.22,97.22,100,100,73.89,73.89,73.72,73.72,75,75,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-04-25,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,200,6,97.22,97.22,100,100,73.89,73.89,73.72,73.72,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-04-26,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,200,6,97.22,97.22,100,100,73.89,73.89,73.72,73.72,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-04-27,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,200,6,97.22,97.22,100,100,73.89,73.89,73.72,73.72,75,75,0,0,"2020/04/27","CG",5380504,40,2,200,8,200,8,200,200,3.71712389768691e-05,7.43424779537382e-06,3.71712389768691e-05,3.71712389768691e-05,"2020/04/27","CG",5380504,40,2,200,8,8,11005.6757642644,10274.8939893148,11788.4329662262,11005.6757642644,11005.6757642644,11005.6757642644,0.00204547301967705,0.00190965269969408,0.00219095329475197,0.00204547301967705,0.00204547301967705,0.00204547301967705
"Congo","COG",NA,NA,"NAT_TOTAL",2020-04-28,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,207,8,97.22,97.22,100,100,73.89,73.89,73.72,73.72,75,75,7,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-04-29,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,207,8,97.22,97.22,100,100,73.89,73.89,73.72,73.72,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-04-30,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,16530,0,3,1,0,NA,NA,220,9,97.22,97.22,100,100,78.89,78.89,79.49,79.49,75,75,13,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-01,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,229,9,97.22,97.22,100,100,78.89,78.89,79.49,79.49,75,75,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-02,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,229,9,97.22,97.22,100,100,78.89,78.89,79.49,79.49,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-03,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,229,9,97.22,97.22,100,100,78.89,78.89,79.49,79.49,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-04,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,236,10,97.22,97.22,100,100,78.89,78.89,79.49,79.49,75,75,7,1,"2020/05/04","CG",5380504,29,2,228,10,229,10,229,229,4.25610686285151e-05,5.38982965164602e-06,4.25610686285151e-05,4.25610686285151e-05,"2020/05/04","CG",5380504,29,2,229,10,10,8152.40882744278,7377.41976205602,9008.80956125026,0,11005.6757642644,11005.6757642644,0.00151517568381006,0.00137113916504031,0.00167434306549168,0,0.00204547301967705,0.00204547301967705
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-05,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,18844,0,3,1,0,NA,NA,236,10,97.22,97.22,100,100,78.89,78.89,79.49,79.49,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-06,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,264,10,97.22,97.22,100,100,78.89,78.89,79.49,79.49,75,75,28,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-07,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,120331,0,3,1,0,NA,NA,264,10,97.22,97.22,100,100,78.89,78.89,79.49,79.49,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-08,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,274,10,97.22,97.22,100,100,78.89,78.89,79.49,79.49,75,75,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-09,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,274,10,97.22,97.22,100,100,78.89,78.89,79.49,79.49,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-10,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,274,10,97.22,97.22,100,100,78.89,78.89,79.49,79.49,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-11,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,333,11,97.22,97.22,100,100,78.89,78.89,79.49,79.49,75,75,59,1,"2020/05/11","CG",5380504,58,0,283,10,287,10,287,287,5.33407279318071e-05,1.0779659303292e-05,5.33407279318071e-05,5.33407279318071e-05,"2020/05/11","CG",5380504,58,0,287,10,10,6167.99742351435,5360.89953060041,7096.60608249055,0,11005.6757642644,11005.6757642644,0.00114636053119082,0.000996356387914665,0.00131894820308479,0,0.00204547301967705,0.00204547301967705
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-12,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,333,11,97.22,97.22,100,100,78.89,78.89,79.49,79.49,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-13,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,333,11,97.22,97.22,100,100,78.89,78.89,79.49,79.49,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-14,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,391,15,97.22,97.22,100,100,78.89,78.89,79.49,79.49,75,75,58,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-15,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,391,15,97.22,97.22,100,100,78.89,78.89,79.49,79.49,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-16,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,391,15,97.22,97.22,100,100,78.89,78.89,79.49,79.49,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-17,3,1,3,1,2,1,3,1,2,1,3,1,2,1,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,391,15,97.22,97.22,100,100,78.89,78.89,79.49,79.49,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-18,2,1,3,0,2,1,3,1,2,0,2,1,2,0,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,412,15,82.41,82.41,84.52,84.52,70,70,69.23,69.23,75,75,21,0,"2020/05/18","CG",5380504,125,5,393,15,412,15,412,412,7.65727522923503e-05,2.32320243605432e-05,7.65727522923503e-05,7.65727522923503e-05,"2020/05/18","CG",5380504,125,5,412,15,15,8938.12076721421,8141.45736877344,9812.73981188235,0,11005.6757642644,11005.6757642644,0.00166120511521118,0.00151314028737335,0.00182375848282658,0,0.00204547301967705,0.00204547301967705
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-19,2,1,3,0,2,1,3,1,2,0,2,1,2,0,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,420,15,82.41,82.41,84.52,84.52,70,70,69.23,69.23,75,75,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-20,2,1,3,0,2,1,3,1,2,0,2,1,2,0,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,420,15,82.41,82.41,84.52,84.52,70,70,69.23,69.23,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-21,2,1,3,0,2,1,3,1,2,0,2,1,2,0,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,469,16,82.41,82.41,84.52,84.52,70,70,69.23,69.23,75,75,49,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-22,2,1,3,0,2,1,3,1,2,0,2,1,2,0,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,469,16,82.41,82.41,84.52,84.52,70,70,69.23,69.23,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-23,2,1,3,0,2,1,3,1,2,0,2,1,2,0,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,487,16,82.41,82.41,84.52,84.52,70,70,69.23,69.23,75,75,18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-24,2,1,3,0,2,1,3,1,2,0,2,1,2,0,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,487,16,82.41,82.41,84.52,84.52,70,70,69.23,69.23,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-25,2,1,3,0,2,1,3,1,2,0,2,1,2,0,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,487,16,82.41,82.41,84.52,84.52,70,70,69.23,69.23,75,75,0,0,"2020/05/25","CG",5380504,75,1,442,11,487,16,487,487,9.05119669086762e-05,1.39392146163259e-05,9.05119669086762e-05,9.05119669086762e-05,"2020/05/25","CG",5380504,75,1,487,16,11,7980.33178124897,7244.16362559388,8791.3109960422,0,11005.6757642644,11005.6757642644,0.00148319409877754,0.00134637268657246,0.00163391960976931,0,0.00204547301967705,0.00204547301967705
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-26,2,1,3,0,2,1,3,1,2,0,2,1,2,0,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,487,16,82.41,82.41,84.52,84.52,70,70,69.23,69.23,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-27,2,1,3,0,2,1,3,1,2,0,2,1,2,0,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,571,19,82.41,82.41,84.52,84.52,70,70,69.23,69.23,75,75,84,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-28,2,1,3,0,2,1,3,1,2,0,2,1,2,0,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,571,19,82.41,82.41,84.52,84.52,70,70,69.23,69.23,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-29,2,1,3,0,2,1,3,1,2,0,2,1,2,0,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,571,19,82.41,82.41,84.52,84.52,70,70,69.23,69.23,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-30,2,1,3,0,2,1,3,1,2,0,2,1,2,0,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,571,19,82.41,82.41,84.52,84.52,70,70,69.23,69.23,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-05-31,2,1,3,0,2,1,3,1,2,0,2,1,2,0,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,611,20,82.41,82.41,84.52,84.52,70,70,69.23,69.23,75,75,40,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-01,2,1,3,0,2,1,3,1,2,0,2,1,2,0,4,1,1,2,0,0,2,1,1,1,0,0,3,1,0,NA,NA,611,20,82.41,82.41,84.52,84.52,70,70,69.23,69.23,75,75,0,0,"2020/06/01","CG",5380504,124,4,541,15,611,20,611,611,0.000113558135074335,2.30461681656588e-05,0.000113558135074335,0.000113558135074335,"2020/06/01","CG",5380504,124,4,611,20,15,9118.20447484865,8419.82967158227,9874.50531520382,0,11005.6757642644,11005.6757642644,0.00169467478787278,0.00156487750433459,0.00183523798424903,0,0.00204547301967705,0.00204547301967705
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-02,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,611,20,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Congo","COG",NA,NA,"NAT_TOTAL",2020-06-03,2,1,2,0,2,1,3,1,1,0,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,611,20,73.15,73.15,76.19,76.19,54.44,54.44,62.82,62.82,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
