"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-02,3,1,2,1,2,1,3,1,0,NA,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,18,0,78.7,78.7,82.14,82.14,70.56,70.56,69.87,69.87,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-03,3,1,2,1,2,1,3,1,0,NA,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,18,0,78.7,78.7,82.14,82.14,70.56,70.56,69.87,69.87,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-04,3,1,2,1,2,1,3,1,0,NA,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,18,0,78.7,78.7,82.14,82.14,70.56,70.56,69.87,69.87,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-05,3,1,2,1,2,1,3,1,0,NA,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,18,0,78.7,78.7,82.14,82.14,70.56,70.56,69.87,69.87,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-06,3,1,2,1,2,1,3,1,0,NA,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,18,0,78.7,78.7,82.14,82.14,70.56,70.56,69.87,69.87,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-07,3,1,2,1,2,1,3,1,0,NA,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,18,0,78.7,78.7,82.14,82.14,70.56,70.56,69.87,69.87,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-08,3,1,2,1,2,1,3,1,0,NA,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,18,0,78.7,78.7,82.14,82.14,70.56,70.56,69.87,69.87,75,75,0,0,"2020/06/08","FJ",889955,0,0,1,0,18,0,18,18,2.02257417509874e-05,0,2.02257417509874e-05,2.02257417509874e-05,"2020/06/08","FJ",889955,0,0,18,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-09,3,1,2,1,2,1,3,1,0,NA,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,18,0,78.7,78.7,82.14,82.14,70.56,70.56,69.87,69.87,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-10,3,1,2,1,2,1,3,1,0,NA,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,18,0,78.7,78.7,82.14,82.14,70.56,70.56,69.87,69.87,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-11,3,1,2,1,2,1,3,1,0,NA,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,18,0,78.7,78.7,82.14,82.14,70.56,70.56,69.87,69.87,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-12,3,1,2,1,2,1,3,1,0,NA,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,18,0,78.7,78.7,82.14,82.14,70.56,70.56,69.87,69.87,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-13,3,1,2,1,2,1,3,1,0,NA,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,18,0,78.7,78.7,82.14,82.14,70.56,70.56,69.87,69.87,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-14,3,1,2,1,2,1,3,1,0,NA,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,18,0,78.7,78.7,82.14,82.14,70.56,70.56,69.87,69.87,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-15,3,1,2,1,2,1,3,1,0,NA,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,18,0,78.7,78.7,82.14,82.14,70.56,70.56,69.87,69.87,75,75,0,0,"2020/06/15","FJ",889955,0,0,0,0,18,0,15,18,2.02257417509874e-05,0,1.68547847924895e-05,2.02257417509874e-05,"2020/06/15","FJ",889955,0,0,18,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-16,3,1,2,1,2,1,3,1,0,NA,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,18,0,78.7,78.7,82.14,82.14,70.56,70.56,69.87,69.87,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-17,3,1,2,1,2,1,3,1,0,NA,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,18,0,78.7,78.7,82.14,82.14,70.56,70.56,69.87,69.87,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-18,3,1,2,1,2,1,3,1,0,NA,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,18,0,78.7,78.7,82.14,82.14,70.56,70.56,69.87,69.87,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-19,3,1,2,1,2,1,3,1,0,NA,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,18,0,78.7,78.7,82.14,82.14,70.56,70.56,69.87,69.87,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-20,3,1,2,1,2,1,3,1,0,NA,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,0,NA,0,NA,NA,18,0,78.7,78.7,82.14,82.14,70.56,70.56,69.87,69.87,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-21,3,1,2,1,1,1,3,1,0,NA,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,18,0,73.15,73.15,79.29,79.29,70.56,70.56,69.87,69.87,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-22,3,1,2,1,1,1,2,1,0,NA,2,1,1,0,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,18,0,62.04,62.04,73.81,73.81,63.89,63.89,62.18,62.18,75,75,0,0,"2020/06/22","FJ",889955,0,0,0,0,18,0,13,18,2.02257417509874e-05,0,1.46074801534909e-05,2.02257417509874e-05,"2020/06/22","FJ",889955,0,0,18,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-23,3,1,2,1,1,1,2,1,0,NA,2,1,1,0,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,18,0,62.04,62.04,73.81,73.81,63.89,63.89,62.18,62.18,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-24,3,1,2,1,1,1,2,1,0,NA,2,1,1,0,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,18,0,62.04,62.04,73.81,73.81,63.89,63.89,62.18,62.18,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-25,3,1,2,1,1,1,2,1,0,NA,2,1,1,0,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,18,0,62.04,62.04,73.81,73.81,63.89,63.89,62.18,62.18,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-26,3,1,2,1,1,1,2,1,0,NA,2,1,1,0,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,18,0,62.04,62.04,73.81,73.81,63.89,63.89,62.18,62.18,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-27,3,1,2,1,1,1,2,1,0,NA,2,1,1,0,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,18,0,62.04,62.04,73.81,73.81,63.89,63.89,62.18,62.18,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-28,3,1,2,1,1,1,2,1,0,NA,2,1,1,0,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,18,0,62.04,62.04,73.81,73.81,63.89,63.89,62.18,62.18,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-29,3,1,2,1,1,1,2,1,0,NA,2,1,1,0,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,18,0,62.04,62.04,73.81,73.81,63.89,63.89,62.18,62.18,75,75,0,0,"2020/06/29","FJ",889955,0,0,0,0,18,0,4,18,2.02257417509874e-05,0,4.4946092779972e-06,2.02257417509874e-05,"2020/06/29","FJ",889955,0,0,18,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-06-30,2,1,2,1,1,1,2,1,0,NA,2,1,1,0,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,18,0,58.33,58.33,70.24,70.24,61.67,61.67,59.62,59.62,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-07-01,2,1,2,1,1,1,2,1,0,NA,2,1,1,0,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,18,0,58.33,58.33,70.24,70.24,61.67,61.67,59.62,59.62,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-07-02,2,1,2,1,1,1,2,1,0,NA,2,1,1,0,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,18,0,58.33,58.33,70.24,70.24,61.67,61.67,59.62,59.62,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-07-03,2,1,2,1,1,1,2,1,0,NA,2,1,1,0,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,18,0,58.33,58.33,70.24,70.24,61.67,61.67,59.62,59.62,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-07-04,2,1,2,1,1,1,2,1,0,NA,2,1,1,0,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,18,0,58.33,58.33,70.24,70.24,61.67,61.67,59.62,59.62,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-07-05,2,1,2,1,1,1,2,1,0,NA,2,1,1,0,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,19,0,58.33,58.33,70.24,70.24,61.67,61.67,59.62,59.62,75,75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-07-06,1,1,2,1,1,1,2,1,0,NA,2,1,1,0,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,21,0,54.63,54.63,66.67,66.67,59.44,59.44,57.05,57.05,75,75,2,0,"2020/07/06","FJ",889955,0,0,0,0,18,0,2,18,2.02257417509874e-05,0,2.2473046389986e-06,2.02257417509874e-05,"2020/07/06","FJ",889955,0,0,18,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-07-07,1,1,2,1,1,1,2,1,0,NA,2,1,1,0,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,21,0,54.63,54.63,66.67,66.67,59.44,59.44,57.05,57.05,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-07-08,1,1,2,1,1,1,2,1,0,NA,2,1,1,0,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,21,0,54.63,54.63,66.67,66.67,59.44,59.44,57.05,57.05,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-07-09,1,1,2,1,1,1,2,1,0,NA,2,1,1,0,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,26,0,54.63,54.63,66.67,66.67,59.44,59.44,57.05,57.05,75,75,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-07-10,1,1,2,1,1,1,2,1,0,NA,2,1,1,0,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,26,0,54.63,54.63,66.67,66.67,59.44,59.44,57.05,57.05,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-07-11,1,1,2,1,1,1,2,1,0,NA,2,1,1,0,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,26,0,54.63,54.63,66.67,66.67,59.44,59.44,57.05,57.05,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-07-12,1,1,2,1,1,1,2,1,0,NA,2,1,1,0,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,26,0,54.63,54.63,66.67,66.67,59.44,59.44,57.05,57.05,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-07-13,1,1,2,1,1,1,2,1,0,NA,2,1,1,0,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,26,0,54.63,54.63,66.67,66.67,59.44,59.44,57.05,57.05,75,75,0,0,"2020/07/13","FJ",889955,8,0,8,0,26,0,9,26,2.92149603069818e-05,8.9892185559944e-06,1.01128708754937e-05,2.92149603069818e-05,"2020/07/13","FJ",889955,8,0,26,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-07-14,1,1,2,1,1,1,2,1,0,NA,2,1,1,0,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,26,0,54.63,54.63,66.67,66.67,59.44,59.44,57.05,57.05,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-07-15,1,1,2,1,1,1,2,1,0,NA,2,1,1,0,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,26,0,54.63,54.63,66.67,66.67,59.44,59.44,57.05,57.05,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-07-16,1,1,2,1,1,1,2,1,0,NA,2,1,1,0,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,26,0,54.63,54.63,66.67,66.67,59.44,59.44,57.05,57.05,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-07-17,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,26,0,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-07-18,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,26,0,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-07-19,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,27,0,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-07-20,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,27,0,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,"2020/07/20","FJ",889955,0,0,8,0,26,0,8,26,2.92149603069818e-05,0,8.9892185559944e-06,2.92149603069818e-05,"2020/07/20","FJ",889955,0,0,26,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-07-21,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,27,0,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-07-22,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,27,0,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fiji","FJI",NA,NA,"NAT_TOTAL",2020-07-23,1,1,2,1,1,1,2,1,0,NA,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,2,1,0,NA,NA,27,0,51.85,51.85,66.67,66.67,57.78,57.78,55.13,55.13,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
