"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y.y"
"Switzerland","CHE",NA,NA,"NAT_TOTAL",2020-05-05,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,30009,1795,69.44,69.44,73.81,73.81,57.22,57.22,56.41,56.41,62.5,62.5,"CH",8544527,76,4,817,124,29898,1476,1712,3247,0.00349908192694575,8.89458246196659e-06,0.000200362173353774,0.000380009332289546,"CH",8544527,76,4,29898,1476,124,119602.108051601,119226.657585958,119978.740828776,0,10865.1567345799,18395.6258218622,0.0139975106932895,0.0139535702310915,0.0140415895261114,0,0.00127159253339359,0.00215291330015836,"CHE","Switzerland",1143,0.008238,0.003155,0.006999,0.002466,0.008238,0.003155,0.006999,0.002466,0.175937,0.01329,0.20385,0.011916,0.384244,0.016977,0.391076,0.014434,0.26366,0.015378,0.276465,0.013229,0.008238,0.006999,0.008238,0.006999,0.175937,0.20385,0.384244,0.391076,0.26366,0.276465,8591361,1120,0.72,0.72,0.81,9.3,4.21,28.65,19.18,12.72,5.74,3.67,4.04,1.34,5.65,15.76,9.57,4.62,30,33.48,59.87,13,44.64,1.09,14.97,40.97,10.89,10.09,8.75,11.34,49.64,5.71,0.66,2.64,13.58,19.34,63.77,0.85,3.78,14.64,23.61,57.13,17.05,36.43,28.04,13.04,2.77,3.48,13.93,75,NA,NA,NA,NA,NA,0.72,0.72,0.81,9.3,4.21,28.65,19.18,12.72,5.74,3.67,4.04,1.34,5.65,15.76,9.57,4.62,30,33.48,59.87,13,44.64,1.09,14.97,40.97,10.89,10.09,8.75,11.34,49.64,5.71,0.66,2.64,13.58,19.34,63.77,0.85,3.78,14.64,23.61,57.13,17.05,36.43,28.04,13.04,2.77,3.48,13.93,75,NA,NA,NA,NA,NA,8591361
"Switzerland","CHE",NA,NA,"NAT_TOTAL",2020-05-06,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,1,1.08e+08,0,2,1,1,1,0,0,1,1,0,NA,NA,30060,1805,69.44,69.44,73.81,73.81,57.22,57.22,56.41,56.41,62.5,62.5,"CH",8544527,28,6,745,103,29926,1482,1512,2929,0.00350235887837911,3.27695143335611e-06,0.00017695537740123,0.000342792526725002,"CH",8544527,28,6,29926,1482,103,119105.706508027,118732.373299399,119480.213597719,0,6792.76580792353,15396.2824842303,0.0139394148450847,0.0138957221739013,0.0139832449002407,0,0.000794984416097407,0.00180188821268051,"CHE","Switzerland",1102,0.001168,0.001199,0.001815,0.001282,0.001715,0.001452,0.002722,0.00157,0.189914,0.013765,0.205082,0.012163,0.371945,0.016962,0.378403,0.01461,0.277159,0.015708,0.30127,0.013821,0.001168,0.001815,0.001715,0.002722,0.189914,0.205082,0.371945,0.378403,0.277159,0.30127,8591361,1064,0.28,0.19,0.38,8.23,2.93,26.84,19.06,11.59,5.76,3.31,3.78,1.32,6.14,17.5,10.48,5.62,23.68,36.06,61.24,12.38,44.97,1.06,16.86,40.13,9.77,11.18,9.49,13.16,46.62,6.02,0.59,2.97,11.69,18.63,66.11,1.19,4.16,11,23.09,60.56,17.48,37.78,28.2,11.37,1.88,4.89,13.44,74.72,NA,NA,NA,NA,NA,0.28,0.19,0.38,8.23,2.93,26.84,19.06,11.59,5.76,3.31,3.78,1.32,6.14,17.5,10.48,5.62,23.68,36.06,61.24,12.38,44.97,1.06,16.86,40.13,9.77,11.18,9.49,13.16,46.62,6.02,0.59,2.97,11.69,18.63,66.11,1.19,4.16,11,23.09,60.56,17.48,37.78,28.2,11.37,1.88,4.89,13.44,74.72,NA,NA,NA,NA,NA,8591361
"Switzerland","CHE",NA,NA,"NAT_TOTAL",2020-05-07,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,30126,1810,69.44,69.44,73.81,73.81,57.22,57.22,56.41,56.41,62.5,62.5,"CH",8544527,51,22,653,97,29977,1504,1382,2655,0.00350832761134701,5.96873296789863e-06,0.000161740960032077,0.000310725216270017,"CH",8544527,51,22,29977,1504,97,120052.44792363,119678.38862421,120427.676359443,0,4624.96640645946,12232.1932680336,0.014050215760759,0.0140064381122805,0.0140941302379223,0,0.000541278224816828,0.00143158225938471,"CHE","Switzerland",961,0.003202,0.002195,0.004162,0.002077,0.004735,0.002668,0.005203,0.002321,0.159539,0.014229,0.163371,0.011926,0.386843,0.018925,0.385016,0.015697,0.247922,0.016779,0.278876,0.014466,0.003202,0.004162,0.004735,0.005203,0.159539,0.163371,0.386843,0.385016,0.247922,0.278876,8591361,942,0.53,0.43,0.53,10.48,3.95,27.56,21.07,12.97,5.88,4.17,4.06,0.86,6.32,18.84,7.65,4.66,37.04,38.59,63.52,12.93,49.01,1.1,15.69,40.75,8.07,8.92,9.02,11.15,53.29,4.46,1.02,2.15,9.86,17.46,69.5,1.36,3.18,12.03,20.66,62.77,17.83,36.73,25.69,13.16,2.76,3.5,11.46,75.58,2.73,NA,NA,NA,NA,0.53,0.43,0.53,10.48,3.95,27.56,21.07,12.97,5.88,4.17,4.06,0.86,6.32,18.84,7.65,4.66,37.04,38.59,63.52,12.93,49.01,1.1,15.69,40.75,8.07,8.92,9.02,11.15,53.29,4.46,1.02,2.15,9.86,17.46,69.5,1.36,3.18,12.03,20.66,62.77,17.83,36.73,25.69,13.16,2.76,3.5,11.46,75.58,2.73,NA,NA,NA,NA,8591361
"Switzerland","CHE",NA,NA,"NAT_TOTAL",2020-05-08,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,30207,1823,69.44,69.44,73.81,73.81,57.22,57.22,56.41,56.41,62.5,62.5,"CH",8544527,66,13,540,95,30043,1517,1232,2385,0.00351605185401135,7.72424266433941e-06,0.000144185863067669,0.000279126041734083,"CH",8544527,66,13,30043,1517,95,120403.415065226,120029.534915742,120778.459814459,0,4073.16487298807,11643.0435401293,0.0140912908421058,0.0140475341602575,0.0141351838216976,0,0.000476698695315501,0.00136263172205194,"CHE","Switzerland",979,0.006271,0.00306,0.006129,0.002494,0.006271,0.00306,0.006129,0.002494,0.164501,0.014373,0.177732,0.012218,0.390118,0.01891,0.398366,0.015646,0.253103,0.016856,0.276813,0.0143,0.006271,0.006129,0.006271,0.006129,0.164501,0.177732,0.390118,0.398366,0.253103,0.276813,8591361,958,0.63,0.63,0.84,9.7,3.37,27.89,19.03,12.55,5.17,2.75,3.9,1.79,6.43,17.37,6.9,6.12,34.29,35.81,63.17,14.15,46.77,1.08,16.76,42.09,9.6,8.66,9.71,13.15,48.23,5.74,0.78,1.56,10.12,16.91,70.63,0.89,2.34,15.26,19.27,62.25,16.81,38.41,26.1,12.32,2.09,5.22,11.8,75.05,1.37,NA,NA,NA,NA,0.63,0.63,0.84,9.84388150212447,3.47107611710373,27.8451797959154,19.563379204308,12.0354954802349,5.41360880097568,3.50484004739927,3.93845006288631,1.58915499702945,5.87730718699408,17.4756451556807,7.65884539007018,5.29188067507842,35.4681771948292,35.8638900034373,63.3648678264916,13.2092425352016,47.673621228818,1.16096408315819,16.6412722212464,41.6739626276899,9.34255877397894,8.5548056881276,9.52341635732994,13.15,49.2880350895977,5.53030206567072,0.853890692627648,1.85524874838634,10.1492260026703,17.8498294894056,70.7111096054333,1.09225639541869,2.55336472611236,14.8597852621061,19.3358792190638,60.5294092024107,16.7946011303279,38.2954274721189,26.5766307110081,12.7290326982125,2.30294426061819,4.66483457341995,12.1770528247269,75.1553059828166,1.37,NA,NA,NA,NA,8591361
"Switzerland","CHE",NA,NA,"NAT_TOTAL",2020-05-09,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,30251,1830,69.44,69.44,73.81,73.81,57.22,57.22,56.41,56.41,62.5,62.5,"CH",8544527,81,8,502,91,30124,1525,1146,2298,0.00352553160637213,9.47975236078018e-06,0.000134120940808075,0.000268944085494727,"CH",8544527,81,8,30124,1525,91,120481.731867476,120108.360162109,120856.264245008,0,4073.16487298807,11643.0435401293,0.0141004565691555,0.0140567593925456,0.014144289583848,0,0.000476698695315501,0.00136263172205194,"CHE","Switzerland",1035,0.002106,0.001696,0.002899,0.001671,0.002718,0.001926,0.003865,0.001929,0.186383,0.014407,0.186473,0.012107,0.440928,0.018368,0.443478,0.015442,0.232104,0.015619,0.250242,0.013464,0.002106,0.002899,0.002718,0.003865,0.186383,0.186473,0.440928,0.443478,0.232104,0.250242,8591361,1008,0.5,0.4,0.5,9.13,4.62,26.69,19.9,12.39,4.81,2.61,3.21,1,7.01,18.54,7.36,5.8,19.23,35.99,69.04,18.05,54.03,2.25,16.46,46.73,8.83,10.02,9.33,13.89,49.11,3.97,0.21,1.49,10.55,18.34,69.4,0.85,2.13,11.19,20.36,65.46,14.88,36.61,27.78,13.79,1.39,3.87,10.12,78.27,1.62,NA,NA,NA,NA,0.563887887550514,0.406082036076176,0.605670942395396,9.38902161642307,4.53178573317467,27.1773870451103,19.7330093432903,12.0113555848653,4.9891414483419,3.12237347480505,3.20826783826518,1.20194414496997,6.19556443236187,17.5882884835438,7.29911473925675,5.41962701230014,26.0287484456385,36.1871024197603,68.3762339924664,16.648545917824,52.1957948326998,1.52324152645603,16.8806969319316,45.9037792646975,8.98865622094137,9.96700211751494,9.68270357817739,13.89,49.021678169027,5.18968820797886,0.5030795020672,1.4996743523498,10.5720616570788,17.8777316565819,69.4620888134296,1.04691061236035,2.08098447014635,12.8204637436579,19.8099704119944,63.4403741177237,16.266663646957,36.6309255101465,26.8778078304771,13.1858141446047,1.9073352230187,4.39623578112341,10.9333135925234,78.0130814972758,1.62,NA,NA,NA,NA,8591361
"Switzerland","CHE",NA,NA,"NAT_TOTAL",2020-05-10,3,1,2,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,1,0,0,2,1,1,1,0,0,1,1,0,NA,NA,30305,1833,69.44,69.44,73.81,73.81,57.22,57.22,56.41,56.41,62.5,62.5,"CH",8544527,44,6,434,65,30168,1531,1087,2187,0.00353068110148169,5.1494951095596e-06,0.000127215936002075,0.000255953313741065,"CH",8544527,44,6,30168,1531,65,120311.931801862,119939.632622436,120685.386618302,0,4073.16487298807,11643.0435401293,0.0140805841917126,0.014037012537082,0.0141242910951422,0,0.000476698695315501,0.00136263172205194,"CHE","Switzerland",1156,0.003256,0.001982,0.002595,0.001496,0.003256,0.001982,0.002595,0.001496,0.177366,0.013287,0.186851,0.011464,0.442989,0.017278,0.448962,0.014629,0.274665,0.015526,0.285467,0.013283,0.003256,0.002595,0.003256,0.002595,0.177366,0.186851,0.442989,0.448962,0.274665,0.285467,8591361,1140,0.26,0.26,0.35,9.36,3.44,25.09,20.63,14.01,6.18,3.8,3.09,0.8,6.44,15.08,6.69,5.95,21.05,25.02,62.31,14.52,53.54,2.43,15.67,46.91,9.04,10.18,9.65,11.14,52.11,3.95,0.93,2.04,11.05,16.71,69.27,1.49,2.97,12.64,19.33,63.57,15.35,35.26,29.56,14.21,2.11,5,11.32,76.75,1.51,NA,NA,NA,NA,0.264837962247565,0.242885321637173,0.552929371202371,9.31558776381111,3.5725174712627,25.7643351257199,20.4265667604108,12.7156167715102,5.53346413523271,3.35253698406494,3.04864084833301,0.906014610125723,6.25975793991835,17.0133566182534,6.76968672113099,5.56711642645118,21.8268066527566,27.8270531524307,64.5067259337768,15.4924133378269,53.8727564804647,2.23778736776429,16.8791018185635,47.3754758427584,9.01833086881142,10.2730984643267,9.91511536996441,11.14,51.2570925627414,4.79362261874204,0.706186532052671,1.71320781228373,10.70271404551,17.5246910617327,69.1843282233916,1.14495365703809,2.64176280307387,12.7919335977011,19.3949550530342,63.638564584487,15.9284886891983,36.6479301931299,27.9688334644784,13.6348039136395,2.07326641068221,4.76564174106479,10.9136277412208,77.1201655101455,1.51,NA,NA,NA,NA,8591361
"Switzerland","CHE",NA,NA,"NAT_TOTAL",2020-05-11,0,NA,2,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,30344,1845,58.33,58.33,59.52,59.52,56.11,56.11,55.13,55.13,62.5,62.5,"CH",8544527,54,6,400,65,30222,1537,1041,2036,0.00353700093638887,6.31983490718679e-06,0.00012183237293299,0.000238281182796894,"CH",8544527,54,6,30222,1537,65,120233.51281098,119862.001920141,120606.175195534,0,4073.16487298807,10865.1567345799,0.0140714065051207,0.0140279271070407,0.014115020667093,0,0.000476698695315501,0.00127159253339359,"CHE","Switzerland",1038,0.008947,0.003509,0.00578,0.002353,0.005281,0.002701,0.004817,0.002149,0.176849,0.014218,0.193642,0.012265,0.455608,0.018559,0.441233,0.015412,0.250003,0.016136,0.257225,0.013567,0.008947,0.00578,0.005281,0.004817,0.176849,0.193642,0.455608,0.441233,0.250003,0.257225,8591361,1009,0.7,0.8,1.01,10.53,4.41,28.47,20.7,13.55,4.92,3.83,4.02,1,6.72,18.12,7.23,5.33,41.38,29.94,51.9,17.28,53.07,1.85,16.89,47.08,9.12,10.9,8.52,11.99,50.35,4.56,0.85,2.85,8.99,19.66,67.65,1.16,3.17,10.77,21.44,63.46,16.35,34.49,27.95,15.16,2.08,4.46,10.9,77.01,2.21,NA,NA,NA,NA,0.557735636486777,0.514081158115068,0.641163706044384,10.3651728166529,4.27186922775344,27.1666821575946,20.7589272783809,13.0512242526395,5.17945492079586,3.43635606249863,3.90597339040407,0.897830189162305,6.42480392261648,17.0942289196553,6.82282548139018,5.53958018332734,34.5867408340801,27.7954681954882,53.3310978296484,16.7388487499954,54.162455380988,2.06196131901026,17.1425030914996,47.5413847253268,9.1086031495534,10.826209559281,9.31338094872218,11.99,50.9153078503731,4.67001969786582,0.773214895760581,2.61773167814962,10.5811202892762,18.0086125468923,67.767728953345,1.15877692092333,3.12734815353744,12.4085219882315,20.9666624420562,63.815650407307,15.8259297664676,36.180015484387,28.0833426277503,14.5274724420323,1.96186082007119,4.71269877463938,10.7147572995915,76.8651281073876,2.21,NA,NA,NA,NA,8591361
"Switzerland","CHE",NA,NA,"NAT_TOTAL",2020-05-12,0,NA,2,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,30380,1867,58.33,58.33,59.52,59.52,56.11,56.11,55.13,55.13,62.5,62.5,"CH",8544527,39,5,363,66,30261,1542,937,1847,0.00354156526159962,4.56432521074601e-06,0.000109660839037667,0.000216161760621741,"CH",8544527,39,5,30261,1542,66,120065.608741848,119695.062194429,120437.302410471,0,3099.06068611413,6792.76580792353,0.0140517560236919,0.0140083894865601,0.0140952568129834,0,0.000362695405622117,0.000794984416097407,"CHE","Switzerland",1071,0.004984,0.002679,0.005602,0.002281,0.00357,0.002269,0.004669,0.002083,0.208107,0.015445,0.207283,0.012386,0.422799,0.018795,0.423903,0.0151,0.248707,0.016446,0.27451,0.013636,0.004984,0.005602,0.00357,0.004669,0.208107,0.207283,0.422799,0.423903,0.248707,0.27451,8591361,1041,0.58,0.68,0.68,11.32,4.07,28.88,20.37,13.84,5.52,3.97,4.46,1.84,6.87,17.13,7.32,6.77,21.62,36.92,62.38,28.32,49.02,2.77,16.35,44.87,11.34,9.99,11.14,10.66,49.38,3.17,0.82,1.53,11.66,17.18,68.81,1.12,2.97,12.17,19.02,64.72,16.33,37.27,27.28,13.16,1.63,4.71,12.58,75.7,2.33,NA,NA,NA,NA,0.575955540549383,0.566896378477131,0.651594567524039,11.3679537535887,3.88065884323693,28.4725210820734,20.5295754400884,13.3969514609481,5.31641957026751,3.49855353606432,4.51025546050873,1.66609996993961,6.59533485483342,16.9934208088018,6.84176395008788,5.9642649288913,27.1565057276142,37.1070815733235,61.8959722338454,25.5682818894955,50.4159703638258,2.53382227955893,17.2037257968025,45.3214971644711,11.172803756893,10.0813176756674,10.3379253271391,10.9000625360689,49.8376528899562,4.12033743241284,0.80609014196536,1.96691199491841,10.7447289240395,17.8032371390864,68.6307923499922,1.16178126717664,3.10506895810798,12.345908189824,19.6816742095308,64.4718507599899,15.740273448826,36.2953771383322,27.8965412313803,14.1323601784137,1.78815576126006,4.77037622818412,11.6280337982078,75.7753521232276,2.33,NA,NA,NA,NA,8591361
"Switzerland","CHE",NA,NA,"NAT_TOTAL",2020-05-13,0,NA,2,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,1,2.83e+08,9.1e+07,2,1,2,2,0,0,1,1,0,NA,NA,30413,1870,58.33,58.33,59.52,59.52,56.11,56.11,55.13,55.13,62.5,62.5,"CH",8544527,36,18,371,78,30297,1560,794,1702,0.00354577848487108,4.21322327145786e-06,9.29249799315983e-05,0.000199191833556147,"CH",8544527,36,18,30297,1560,78,120939.076911049,120567.556408895,121311.742227675,0,1844.60217839645,4624.96640645945,0.0141539814797295,0.0141105009567991,0.0141975959848538,0,0.000215881134016717,0.000541278224816828,"CHE","Switzerland",1015,0.000809,0.001072,0.000985,0.000985,0.002747,0.001973,0.002956,0.001704,0.169739,0.014153,0.183251,0.012143,0.43191,0.018675,0.415764,0.01547,0.280578,0.016938,0.291626,0.014266,0.000809,0.000985,0.002747,0.002956,0.169739,0.183251,0.43191,0.415764,0.280578,0.291626,8591361,1005,0.3,0.1,0.81,8.57,3.33,29.12,19.06,14.79,5.74,4.35,3.93,1.31,4.74,20.28,6.49,5.76,21.43,38.95,63.15,30.14,49.08,1.96,18.62,43.95,10.05,8.86,10.65,12.44,48.16,5.07,0.85,2.24,9.82,19.32,67.77,1.28,3.09,13.75,21.86,60.02,16.42,37.11,26.97,12.84,2.59,4.08,13.13,73.83,2.02,NA,NA,NA,NA,0.528093476509566,0.107536222863437,0.686829495849765,9.02682703638205,3.60675911200646,29.1870352207307,19.3474433323645,14.0196048602572,5.56209938469485,4.02300260118476,4.0141057662263,1.4870373580625,5.95945130409483,17.4420481306761,6.55284944072653,5.90929044756148,23.5617802231637,39.2500866795644,62.7582105833951,30.0748848937003,49.0832161554552,2.36899053589314,17.7736604763682,43.8709260782979,10.391397173798,8.88076589865938,10.6858446668439,11.7812344829491,48.4585733064654,4.33905905198135,0.8399998721123,2.11784600564325,10.595813473471,17.9950880713277,67.9193168089394,1.19535273004026,3.09585450696713,12.5684623623095,21.2662845476183,61.9260279608373,15.6857019611641,36.3674608585992,27.6358168133377,13.8211202973332,2.1192079453509,4.45788236704827,12.7465344300211,73.89967750135,2.02,NA,NA,NA,NA,8591361
"Switzerland","CHE",NA,NA,"NAT_TOTAL",2020-05-14,0,NA,2,1,2,1,4,1,0,NA,1,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,30463,1872,58.33,58.33,59.52,59.52,56.11,56.11,55.13,55.13,62.5,62.5,"CH",8544527,33,3,353,59,30330,1563,708,1519,0.00354964060620325,3.8621213321697e-06,8.28600576720045e-05,0.000177774615259569,"CH",8544527,33,3,30330,1563,59,120677.433031389,120306.963415016,121049.04346067,0,1767.35864172083,4073.16487298807,0.0141233602552124,0.014080002721627,0.0141668513026725,0,0.000206841015508621,0.000476698695315501,"CHE","Switzerland",1092,0.00037,0.000716,0.000916,0.000915,0.001962,0.001648,0.001832,0.001294,0.204918,0.015031,0.212454,0.012378,0.431966,0.018446,0.445971,0.015042,0.235673,0.015804,0.250916,0.01312,0.00037,0.000916,0.001962,0.001832,0.204918,0.212454,0.431966,0.445971,0.235673,0.250916,8591361,1064,0.19,0.19,0.47,10.37,2.83,29.78,17.17,11.49,5.75,3.39,3.49,0.85,6.59,17.14,7.72,7.07,22.73,40.64,63.36,33.85,51.83,1.93,19.13,47.14,11.09,10.62,12.12,14.29,44.08,4.14,0.6,1.79,11.03,17.5,69.09,0.89,3.68,12.33,22.76,60.34,18.89,35.34,28.57,11.84,3.01,3.57,11.65,76.69,2.45,NA,NA,NA,NA,0.453600370332203,0.425470539100045,0.650136747547639,9.68403196895024,3.01415357113709,29.8526744577183,17.4347349108757,13.218547183762,5.70981211879677,3.56627496940598,3.44017081062632,1.03608212692078,6.04550301531899,17.3188926033377,7.15220478565861,6.38420095551339,22.2048759991478,41.378976267062,64.0580636557865,34.5281983918979,50.5318671335797,2.12754640369275,18.3226325619484,46.4033181052779,11.0108607473662,10.4948410183321,11.5931887583619,13.8397639984861,44.865997252029,4.22227510282876,0.746857691415286,1.90923858393031,10.6364395083675,17.862823758762,68.9810569300517,1.15057538970177,3.58186074474911,12.5209698716533,22.6911259153998,60.7651417002064,16.2777776721633,36.1355439225362,27.9465926603123,12.1329883872474,2.7255142449746,3.97596013921248,12.2579181228682,76.5437475450238,2.45,NA,NA,NA,NA,8591361
