"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-02,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,1,NA,NA,NA,5038,168,84.26,84.26,88.1,88.1,72.78,72.78,70.51,70.51,87.5,87.5,120,9,208.857142857143,8,-64,2,-2,-0.428571428571429,897934,"US_DE","2020/05/02","US",329064917,120,9,5038,168,20337.2685123652,20076.4763207684,20601.4483784776,425.227945271643,9150.71243648779,11985.4491357976,6.18032110435072e-05,6.1010685988043e-05,6.26060309506577e-05,1.29223117781238e-06,2.78082286009474e-05,3.64227497876889e-05,"2020/05/02","US_DE",897934,120,9,5038,168,19637.6811594203,797.101449275364,6811.59420289855,10579.7101449275,0.00561065735343578,0.000187096156287656,0.0218698491864884,0.000887706055540122,0.00758585174734285,0.0117822803735325,"2020-05-02","US","USDE",973764,0,0,0,0,"2020-05-02","US_DE",0.4310345,0.6146695,0.1436782,0.5184814,0.4143342,0.6313459,0.1894344,0.5290485,17.0118343,19.8488982,14.6449704,15.3562695,NA,NA,13.8202748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Delaware",NA,NA,"US_DE",NA,"2020-05-02",-32,-11,NA,-26,-28,10
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-03,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,1,NA,NA,NA,5208,177,84.26,84.26,88.1,88.1,72.78,72.78,70.51,70.51,87.5,87.5,170,9,167.714285714286,8.14285714285714,50,0,-41.1428571428571,0.142857142857142,897934,"US_DE","2020/05/03","US",329064917,170,9,5208,177,20981.13296804,20723.6641271552,21241.8005774255,643.864455674873,9794.57689216267,12629.3135914725,6.37598597848705e-05,6.29774341065814e-05,6.45520062457022e-05,1.95664874136331e-06,2.97648773423107e-05,3.83793985290522e-05,"2020/05/03","US_DE",897934,170,9,5208,177,20724.6376811594,1086.95652173913,7536.23188405797,10797.1014492754,0.00579998084491733,0.000197119164660209,0.0230803574440431,0.00121050825755471,0.00839285725237932,0.0120243820250434,"2020-05-03","US","USDE",973764,0,0,0,0,"2020-05-03","US_DE",0,0.5704566,0,0.4716599,0,0.6010674,0,0.4981427,20.1515152,19.9084545,17.4242424,15.6920785,NA,NA,13.36816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Delaware",NA,NA,"US_DE",NA,"2020-05-03",-37,-14,20,-44,-34,9
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-04,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,1,NA,NA,NA,5288,182,84.26,84.26,88.1,88.1,72.78,72.78,70.51,70.51,87.5,87.5,80,5,160.857142857143,8.14285714285714,-90,-4,-6.85714285714286,0,897934,"US_DE","2020/05/04","US",329064917,80,5,5288,182,20822.7037014923,20572.8128711872,21075.6298691362,0,7891.37901243305,11923.5967656688,6.32784068606509e-05,6.2519010105192e-05,6.40470277453984e-05,0,2.39812225635498e-05,3.62347857510097e-05,"2020/05/04","US_DE",897934,80,5,5288,182,21014.4927536232,289.855072463768,7463.76811594203,10579.7101449275,0.00588907425267336,0.000202687502644961,0.0234031596460577,0.000322802202014589,0.00831215670187567,0.0117822803735325,"2020-05-04","US","USDE",973764,0,0,0,0,"2020-05-04","US_DE",0.6024096,0.4916548,0.6526104,0.4414079,0.5435165,0.4671371,0.5928209,0.4368841,20.9627329,19.9476064,17.2360248,16.0828835,NA,NA,13.3347098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Delaware",NA,NA,"US_DE",NA,"2020-05-04",-26,-11,19,-41,-44,16
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-05,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,1,NA,NA,NA,5371,187,84.26,84.26,88.1,88.1,72.78,72.78,70.51,70.51,87.5,87.5,83,5,113.714285714286,7.14285714285714,3,0,-47.1428571428572,-0.999999999999999,897934,"US_DE","2020/05/05","US",329064917,83,5,5371,187,20724.5970354254,20481.2240627437,20970.861944822,0,7736.05703455309,10762.8993714432,6.29802691346323e-05,6.22406795882883e-05,6.3728647028094e-05,0,2.35092124225236e-05,3.27075261306061e-05,"2020/05/05","US_DE",897934,83,5,5371,187,21521.7391304348,507.246376811596,7536.23188405797,10507.2463768116,0.00598150866322024,0.000208255840629712,0.0239680634995832,0.000564903853525533,0.00839285725237932,0.0117015798230289,"2020-05-05","US","USDE",973764,0,0,0,0,"2020-05-05","US_DE",0,0.4684014,0,0.4252417,0,0.444128,0,0.4189176,16.9034091,19.669059,12.6420455,15.8292012,NA,NA,14.0354228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Delaware",NA,NA,"US_DE",NA,"2020-05-05",-25,-8,9,-38,-45,17
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-06,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,1,NA,NA,NA,5778,193,84.26,84.26,88.1,88.1,72.78,72.78,70.51,70.51,87.5,87.5,407,6,160.428571428571,7,324,1,46.7142857142857,-0.142857142857143,897934,"US_DE","2020/05/06","US",329064917,407,6,5778,193,22022.037576654,21770.0012271076,22276.9918094302,625.939409451672,7696.90234027311,10420.5163016143,6.69230794258569e-05,6.61571626218288e-05,6.76978634262315e-05,1.90217606652876e-06,2.33902246719091e-05,3.16670534088395e-05,"2020/05/06","US_DE",897934,407,6,5778,193,22028.9855072464,507.246376811592,7391.30434782609,10507.2463768116,0.00643477137517902,0.000214937846211414,0.0245329673531088,0.000564903853525529,0.00823145615137202,0.0117015798230289,"2020-05-06","US","USDE",973764,0,0,0,0,"2020-05-06","US_DE",0.471048,0.4660031,0.353286,0.4088808,0.487039,0.4281852,0.3413135,0.3730973,20.3965744,19.6154844,17.1475625,15.8122714,NA,NA,14.0832433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Delaware",NA,NA,"US_DE",NA,"2020-05-06",-34,-15,-29,-44,-46,19
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-07,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,1,1,NA,NA,3,1,NA,NA,NA,5939,202,84.26,84.26,88.1,88.1,72.78,72.78,70.51,70.51,87.5,87.5,161,9,172.142857142857,7.14285714285714,-246,3,11.7142857142857,0.142857142857143,897934,"US_DE","2020/05/07","US",329064917,161,9,5939,202,22721.937806693,22471.5643122225,22975.1009105499,1114.86542920131,7642.76074332492,11535.3817308156,6.90500160693004e-05,6.82891525389276e-05,6.98193569828349e-05,3.38798021790121e-06,2.32256930121935e-05,3.50550336267407e-05,"2020/05/07","US_DE",897934,161,9,5939,202,22463.768115942,434.782608695652,7028.98550724638,10289.8550724638,0.00661407185828803,0.000224960854583967,0.0250171706561307,0.000484203303021884,0.00782795339885379,0.0114594781715179,"2020-05-07","US","USDE",973764,0,0,0,0,"2020-05-07","US_DE",0.0741715,0.3606866,0.0741715,0.3001482,0.0622147,0.3326165,0.0622147,0.277679,21.6007321,19.2862165,16.7670018,15.6960468,NA,NA,13.865985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Delaware",NA,NA,"US_DE",NA,"2020-05-07",-27,-7,34,-38,-45,17
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-08,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,1,NA,NA,NA,6111,213,84.26,84.26,88.1,88.1,75,75,73.08,73.08,87.5,87.5,172,11,170.428571428571,7.71428571428571,11,2,-1.71428571428572,0.571428571428571,897934,"US_DE","2020/05/08","US",329064917,172,11,6111,213,23653.8764267273,23404.4719390526,23905.9386371926,931.938620034285,6608.14811201088,12467.3203508499,7.18820974364985e-05,7.11241786344928e-05,7.26480928296363e-05,2.83208136719809e-06,2.00815941494331e-05,3.78871149939388e-05,"2020/05/08","US_DE",897934,172,11,6111,213,22971.0144927536,507.246376811596,6956.52173913044,10144.9275362319,0.00680562268496348,0.000237211198150421,0.0255820745096562,0.000564903853525533,0.00774725284835014,0.0112980770705106,"2020-05-08","US","USDE",973764,0,0,0,0,"2020-05-08","US_DE",NA,0.2602773,NA,0.1882005,NA,0.2312295,NA,0.1512964,NA,19.2855756,NA,15.7880638,NA,NA,14.7291527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Delaware",NA,NA,"US_DE",NA,"2020-05-08",-33,-11,-22,-47,-45,20
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-09,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,1,NA,NA,NA,6277,221,84.26,84.26,88.1,88.1,75,75,73.08,73.08,87.5,87.5,166,8,177,7.57142857142857,-6,-3,6.57142857142858,-0.142857142857143,897934,"US_DE","2020/05/09","US",329064917,166,8,6277,221,24204.5197899669,23956.8204045079,24454.7802408979,550.643363239611,7042.73915419292,13017.9637140895,7.35554552902001e-05,7.28027181472765e-05,7.43159752909724e-05,1.67335785370159e-06,2.14022789740084e-05,3.95604728476404e-05,"2020/05/09","US_DE",897934,166,8,6277,221,23333.3333333333,362.318840579708,7318.84057971014,10144.9275362319,0.00699049150605724,0.000246120538926023,0.0259855772621744,0.000403502752518234,0.00815075560086838,0.0112980770705106,"2020-05-09","US","USDE",973764,0,0,0,0,"2020-05-09","US_DE",0.7936508,0.2980518,0.7936508,0.2728643,0.7701606,0.2734153,0.7701606,0.2185404,18.495935,19.5818958,14.4308943,15.8151543,NA,NA,14.8909905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Delaware",NA,NA,"US_DE",NA,"2020-05-09",-31,0,NA,-37,-25,11
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-10,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,1,NA,NA,NA,6277,221,84.26,84.26,88.1,88.1,75,75,73.08,73.08,87.5,87.5,0,0,152.714285714286,6.28571428571429,-166,-8,-24.2857142857143,-1.28571428571429,897934,"US_DE","2020/05/10","US",329064917,0,0,6277,221,23265.6900908898,23027.1757773976,23506.6749234891,0,4842.63639138487,11114.7658343599,7.07024325260714e-05,6.99776080274081e-05,7.14347647199628e-05,0,1.4716355774216e-05,3.37768180688795e-05,"2020/05/10","US_DE",897934,0,0,6277,221,23333.3333333333,0,7028.98550724638,9782.60869565217,0.00699049150605724,0.000246120538926023,0.0259855772621744,0,0.00782795339885379,0.0108945743179924,"2020-05-10","US","USDE",973764,0,0,0,0,"2020-05-10","US_DE",0.5203363,0.3816388,0.5946701,0.3659907,0.4059455,0.3263575,0.4545572,0.2766526,21.1020759,19.6951195,15.7790297,15.5262747,NA,NA,15.6164254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Delaware",NA,NA,"US_DE",NA,"2020-05-10",-27,-6,27,-41,-29,7
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-11,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,1,NA,NA,3,1,NA,NA,NA,6565,225,84.26,84.26,88.1,88.1,75,75,73.08,73.08,87.5,87.5,288,4,182.428571428571,6.14285714285714,288,4,29.7142857142857,-0.142857142857142,897934,"US_DE","2020/05/11","US",329064917,288,4,6565,225,23857.5899699359,23616.3346149496,24101.309896468,0,4813.64309876241,10959.44385648,7.25011653853573e-05,7.1768011097183e-05,7.32418092946321e-05,0,1.46282476498776e-05,3.33048079278532e-05,"2020/05/11","US_DE",897934,288,4,6565,225,23623.1884057971,289.855072463768,6449.27536231884,9637.68115942029,0.00731122777397893,0.000250575209313825,0.026308379464189,0.000322802202014589,0.00718234899482461,0.0107331732169851,"2020-05-11","US","USDE",973764,0,0,0,0,"2020-05-11","US_DE",0.3144654,0.3319023,0.3144654,0.3073818,0.3933932,0.3430525,0.3933932,0.28666,16.2460568,18.8904535,13.7223975,14.924798,NA,NA,16.3561423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Delaware",NA,NA,"US_DE",NA,"2020-05-11",-31,-16,-11,-44,-43,17
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-12,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,6741,237,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,176,12,195.714285714286,7.14285714285714,-112,8,13.2857142857143,1,897934,"US_DE","2020/05/12","US",329064917,176,12,6741,237,24900.8795868003,24659.5731449796,25144.5473346549,0,4705.71280202674,10294.3497527483,7.5671632861428e-05,7.49383233247549e-05,7.64121182041869e-05,0,1.43002567545866e-05,3.128364411071e-05,"2020/05/12","US_DE",897934,176,12,6741,237,24057.9710144928,434.782608695656,6159.42028985508,9420.28985507247,0.00750723327104219,0.000263939220477229,0.0267925827672109,0.000484203303021888,0.00685954679281002,0.0104910715654742,"2020-05-12","US","USDE",973764,0,0,0,0,"2020-05-12","US_DE",0.3841526,0.4046096,0.3841526,0.3790272,0.3882662,0.3912999,0.3882662,0.3349021,18.4306569,19.2111741,14.4160584,15.2962332,NA,NA,16.4106272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Delaware",NA,NA,"US_DE",NA,"2020-05-12",-27,-9,14,-41,-43,17
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-13,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,6952,247,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,211,10,167.714285714286,7.71428571428571,35,-2,-28,0.571428571428571,897934,"US_DE","2020/05/13","US",329064917,211,10,6952,247,25855.5824184702,25613.2308022065,26100.2271584074,1061.66290622851,5354.1421291019,10187.0056328273,7.85728927112283e-05,7.78364069792542e-05,7.93163470489545e-05,3.22630232328447e-06,1.62707777477898e-05,3.09574345563776e-05,"2020/05/13","US_DE",897934,211,10,6952,247,24275.3623188406,217.391304347824,5434.78260869565,8840.57971014493,0.00774221713399871,0.000275075896446732,0.0270346844187218,0.00024210165151094,0.00605254128777355,0.00984546716144497,"2020-05-13","US","USDE",973764,0,0,0,0,"2020-05-13","US_DE",0.2009238,0.3677181,0.3470501,0.3790225,0.187157,0.3383811,0.3231799,0.3270549,14.507983,18.4146757,10.4903877,14.3801614,NA,NA,16.9321712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Delaware",NA,NA,"US_DE",NA,"2020-05-13",-26,-10,35,-37,-43,17
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-14,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,7223,260,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,271,13,183.428571428571,8.28571428571429,60,3,15.7142857142857,0.571428571428572,897934,"US_DE","2020/05/14","US",329064917,271,13,7223,260,27339.2191189728,27093.3428503348,27587.3267527036,2073.03642277743,7001.95060660768,10293.4908042564,8.30815371271342e-05,8.23343402795345e-05,8.38355149014672e-05,6.29977951364966e-06,2.12783260836271e-05,3.12810338400688e-05,"2020/05/14","US_DE",897934,271,13,7223,260,24927.5362318841,652.17391304348,5289.85507246377,8913.04347826087,0.00804402105277225,0.000289553575207087,0.0277609893732547,0.000726304954532827,0.00589114018676625,0.00992616771194862,"2020-05-14","US","USDE",973764,0,0,0,0,"2020-05-14","US_DE",0.2985333,0.4123921,0.2985333,0.4238915,0.347211,0.3838611,0.347211,0.3723697,20.4338234,18.1526099,15.4505555,14.1057584,NA,NA,17.806675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Delaware",NA,NA,"US_DE",NA,"2020-05-14",-26,-8,32,-36,-44,15
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-15,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,7373,271,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,150,11,180.285714285714,8.28571428571429,-121,-2,-3.14285714285714,0,897934,"US_DE","2020/05/15","US",329064917,150,11,7373,271,28133.2865069228,27888.4405849407,28380.2820480393,794.067387949908,7152.15353888272,10971.5058711488,8.54946396699067e-05,8.47505739572373e-05,8.62452378903683e-05,2.41310254277246e-06,2.17347798850362e-05,3.3341463353715e-05,"2020/05/15","US_DE",897934,150,11,7373,271,25000,72.4637681159402,4275.36231884058,8985.50724637681,0.0082110711923148,0.00030180391877354,0.0278416899237583,8.07005505036452e-05,0.00476133247971519,0.0100068682624523,"2020-05-15","US","USDE",973764,0,0,0,0,"2020-05-15","US_DE",0.1336898,0.3623841,0.1336898,0.3887186,0,0.3506843,0,0.3716058,14.4594595,17.4712015,11.2162162,13.4994147,NA,NA,17.1638951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Delaware",NA,NA,"US_DE",NA,"2020-05-15",-27,-9,49,-40,-43,17
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-16,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,7547,286,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,174,15,181.428571428571,9.28571428571429,24,4,1.14285714285714,1,897934,"US_DE","2020/05/16","US",329064917,174,15,7547,286,29402.2849745622,29157.0918757981,29649.5399955487,1268.99846763942,8421.15200652213,10040.4015759801,8.93510169440584e-05,8.86058961909881e-05,9.01024037015428e-05,3.8563772741517e-06,2.55911571591879e-05,3.05119174280743e-05,"2020/05/16","US_DE",897934,174,15,7547,286,25797.1014492754,797.101449275364,4782.60869565218,9492.75362318841,0.00840484935418416,0.000318508932727795,0.0287293959792984,0.000887706055540122,0.00532623633324072,0.0105717721159778,"2020-05-16","US","USDE",973764,0,0,0,0,"2020-05-16","US_DE",0.5400372,0.3412323,0.5400372,0.366257,0.5672778,0.3378688,0.5672778,0.3588875,20.7042254,17.8980969,16.4788732,13.8943395,NA,NA,17.8090378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Delaware",NA,NA,"US_DE",NA,"2020-05-16",-29,-7,NA,-28,-23,8
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-17,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,7670,290,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,123,4,199,9.85714285714286,-51,-11,17.5714285714286,0.571428571428571,897934,"US_DE","2020/05/17","US",329064917,123,4,7670,290,29333.8282921501,29091.6145535932,29578.0586769485,0,8421.15200652213,10011.4082833577,8.91429829699838e-05,8.84069162365103e-05,8.98851781180564e-05,0,2.55911571591879e-05,3.04238093037359e-05,"2020/05/17","US_DE",897934,123,4,7670,290,26159.4202898551,362.318840579708,4637.68115942029,8985.50724637681,0.00854183046860905,0.000322963603115596,0.0291328987318167,0.000403502752518234,0.00516483523223342,0.0100068682624523,"2020-05-17","US","USDE",973764,0,0,0,0,"2020-05-17","US_DE",0.2518892,0.3042017,0.2518892,0.3189564,0.2205374,0.3089813,0.2205374,0.3240329,16.3239075,17.2438635,12.7249357,13.4669222,NA,NA,18.6023946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Delaware",NA,NA,"US_DE",NA,"2020-05-17",-32,-11,26,-42,-27,8
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-18,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,7869,297,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,199,7,186.285714285714,10.2857142857143,76,3,-12.7142857142857,0.428571428571429,897934,"US_DE","2020/05/18","US",329064917,199,7,7869,297,29869.5552959588,29627.310946816,30113.7803285594,398.813638984615,8194.02623605508,10302.2916256066,9.07710112894193e-05,9.00348515330063e-05,9.1513190172623e-05,1.2119603712863e-06,2.49009414639455e-05,3.13077787797312e-05,"2020/05/18","US_DE",897934,199,7,7869,297,26521.7391304348,362.318840579712,4492.75362318841,8623.1884057971,0.00876345032040217,0.000330759276294249,0.0295364014843349,0.000403502752518238,0.00500343413122613,0.00960336550993403,"2020-05-18","US","USDE",973764,0,0,0,0,"2020-05-18","US_DE",0.2369668,0.2908142,0.3159558,0.3190249,0.1883538,0.2518882,0.2465882,0.2736386,17.8832117,17.4936786,15.4501217,13.7836187,NA,NA,18.5029835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Delaware",NA,NA,"US_DE",NA,"2020-05-18",-25,-12,1,-39,-41,16
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-19,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,8037,304,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,168,7,185.142857142857,9.57142857142857,-31,0,-1.14285714285714,-0.714285714285715,897934,"US_DE","2020/05/19","US",329064917,168,7,8037,304,30296.5044595679,30055.0549949246,30539.8936260014,495.40584602116,7574.56665287493,10384.4638924744,9.20684731018225e-05,9.13347289310838e-05,9.28081118595862e-05,1.50549578647778e-06,2.3018457032522e-05,3.15574932361277e-05,"2020/05/19","US_DE",897934,168,7,8037,304,26666.6666666667,144.927536231884,4202.89855072464,7826.08695652174,0.00895054647668982,0.000338554949472901,0.0296978025853422,0.000161401101007295,0.00468063192921155,0.00871565945439391,"2020-05-19","US","USDE",973764,0,0,0,0,"2020-05-19","US_DE",0.8357686,0.3474699,1.1747516,0.4174635,0.9251991,0.4045139,1.262235,0.4646206,21.1340206,17.8374044,18.0412371,14.2400078,NA,NA,19.0126494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Delaware",NA,NA,"US_DE",NA,"2020-05-19",-22,-6,21,-38,-42,16
"United States","USA","Delaware","US_DE","STATE_TOTAL",2020-05-20,3,1,2,1,2,1,4,1,1,1,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,8194,310,84.26,84.26,88.1,88.1,78.33,78.33,76.92,76.92,87.5,87.5,157,6,177.428571428571,9,-11,-1,-7.71428571428572,-0.571428571428571,897934,"US_DE","2020/05/20","US",329064917,157,6,8194,310,30589.4025359053,30349.1131466008,30831.5944187137,292.898076337315,6935.52610917796,10252.1340235401,9.29585651815482e-05,9.22283463800573e-05,9.36945654972805e-05,8.9009207972576e-07,2.10764677450497e-05,3.11553541380411e-05,"2020/05/20","US_DE",897934,157,6,8194,310,27028.9855072464,362.318840579708,4057.97101449275,7391.30434782608,0.00912539228941103,0.000345236955054603,0.0301013053378604,0.000403502752518234,0.00451923082820425,0.00823145615137202,"2020-05-20","US","USDE",973764,0,0,0,0,"2020-05-20","US_DE",0.1807491,0.3246363,0.2155923,0.380863,0.0955089,0.3942009,0.1210149,0.4409368,17.5579323,18.0578586,14.171123,14.5399041,NA,NA,19.2098269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Delaware",NA,NA,"US_DE",NA,"2020-05-20",-25,-7,17,-35,-42,16
