"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-05-26,"BR","BRRJ",16550024,0.110714285714286,0.00714285714285714,NA,0.00714285714285714
2020-05-27,"BR","BRRJ",16550024,0.110714285714286,0.00714285714285714,NA,0.00714285714285714
2020-05-28,"BR","BRRJ",16550024,0.110714285714286,0.00714285714285714,NA,0.00714285714285714
2020-05-29,"BR","BRRJ",16550024,0.110714285714286,0.00714285714285714,NA,0.00714285714285714
2020-05-30,"BR","BRRJ",16550024,0.110714285714286,0.00714285714285714,NA,0.00714285714285714
2020-05-31,"BR","BRRJ",16550024,0.110714285714286,0.00714285714285714,NA,0.00714285714285714
2020-06-01,"BR","BRRJ",16550024,0.110714285714286,0.00714285714285714,NA,0.00714285714285714
2020-06-02,"BR","BRRJ",16550024,0.110714285714286,0.00714285714285714,NA,0.00714285714285714
2020-06-03,"BR","BRRJ",16550024,0.110714285714286,0.00714285714285714,NA,0.00714285714285714
2020-06-04,"BR","BRRJ",16550024,0.110714285714286,0.00714285714285714,NA,0.00714285714285714
2020-06-05,"BR","BRRJ",16550024,0.0953488372093023,0.00465116279069767,NA,0.00697674418604651
2020-06-06,"BR","BRRJ",16550024,0.0953488372093023,0.00465116279069767,NA,0.00697674418604651
2020-06-07,"BR","BRRJ",16550024,0.0953488372093023,0.00465116279069767,NA,0.00697674418604651
2020-06-08,"BR","BRRJ",16550024,0.0953488372093023,0.00465116279069767,NA,0.00697674418604651
2020-06-09,"BR","BRRJ",16550024,0.0953488372093023,0.00465116279069767,NA,0.00697674418604651
2020-06-10,"BR","BRRJ",16550024,0.0891566265060241,0.00843373493975904,0.0025,0.00481927710843374
2020-06-11,"BR","BRRJ",16550024,0.0817204301075269,0.00752688172043011,0.004,0.0043010752688172
2020-06-12,"BR","BRRJ",16550024,0.0817204301075269,0.00752688172043011,0.004,0.0043010752688172
2020-06-13,"BR","BRRJ",16550024,0.0822916666666667,0.00729166666666667,0.00377358490566038,0.00416666666666667
2020-06-14,"BR","BRRJ",16550024,0.0822916666666667,0.00729166666666667,0.00377358490566038,0.00416666666666667
2020-06-15,"BR","BRRJ",16550024,0.0712418300653595,0.00718954248366013,0.0127272727272727,0.00522875816993464
2020-06-16,"BR","BRRJ",16550024,0.0748427672955975,0.00691823899371069,0.0120689655172414,0.0050314465408805
2020-06-17,"BR","BRRJ",16550024,0.0748427672955975,0.00691823899371069,0.0120689655172414,0.0050314465408805
2020-06-18,"BR","BRRJ",16550024,0.0748427672955975,0.00691823899371069,0.0120689655172414,0.0050314465408805
2020-06-19,"BR","BRRJ",16550024,0.0748427672955975,0.00691823899371069,0.0120689655172414,0.0050314465408805
2020-06-20,"BR","BRRJ",16550024,0.0748427672955975,0.00691823899371069,0.0120689655172414,0.0050314465408805
2020-06-21,"BR","BRRJ",16550024,0.0748427672955975,0.00691823899371069,0.0120689655172414,0.0050314465408805
2020-06-22,"BR","BRRJ",16550024,0.0748427672955975,0.00691823899371069,0.0120689655172414,0.0050314465408805
2020-06-23,"BR","BRRJ",16550024,0.0748427672955975,0.00691823899371069,0.0120689655172414,0.0050314465408805
2020-06-24,"BR","BRRJ",16550024,0.0748427672955975,0.00691823899371069,0.0120689655172414,0.0050314465408805
2020-06-25,"BR","BRRJ",16550024,0.0748427672955975,0.00691823899371069,0.0120689655172414,0.0050314465408805
2020-06-26,"BR","BRRJ",16550024,0.0748427672955975,0.00691823899371069,0.0120689655172414,0.0050314465408805
2020-06-27,"BR","BRRJ",16550024,0.0748427672955975,0.00691823899371069,0.0120689655172414,0.0050314465408805
2020-06-28,"BR","BRRJ",16550024,0.0713450292397661,0.0064327485380117,0.01171875,0.00467836257309942
2020-06-29,"BR","BRRJ",16550024,0.0713450292397661,0.0064327485380117,0.01171875,0.00467836257309942
2020-06-30,"BR","BRRJ",16550024,0.0713450292397661,0.0064327485380117,0.01171875,0.00467836257309942
2020-07-01,"BR","BRRJ",16550024,0.0713450292397661,0.0064327485380117,0.01171875,0.00467836257309942
2020-07-02,"BR","BRRJ",16550024,0.0713450292397661,0.0064327485380117,0.01171875,0.00467836257309942
2020-07-03,"BR","BRRJ",16550024,0.0713450292397661,0.0064327485380117,0.01171875,0.00467836257309942
2020-07-04,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-07-05,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-07-06,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-07-07,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-07-08,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-07-09,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-07-10,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-07-11,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-07-12,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-07-13,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-07-14,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-07-15,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-07-16,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-07-17,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-07-18,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-07-19,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-07-20,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-07-21,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-07-22,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-07-23,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-07-24,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-07-25,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-07-26,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-07-27,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-07-28,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-07-29,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-07-30,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-07-31,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-08-01,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-08-02,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-08-03,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-08-04,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-08-05,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-08-06,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-08-07,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-08-08,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-08-09,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-08-10,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-08-11,"BR","BRRJ",16550024,0.0606965174129353,0.0054726368159204,0.00949367088607595,0.00398009950248756
2020-08-12,"BR","BRRJ",16550024,0.0580462482302973,0.0054726368159204,0.0088809946714032,0.00377536573855592
2020-08-13,"BR","BRRJ",16550024,0.0580462482302973,0.0054726368159204,0.0088809946714032,0.00377536573855592
2020-08-14,"BR","BRRJ",16550024,0.0580462482302973,0.0054726368159204,0.0088809946714032,0.00377536573855592
2020-08-15,"BR","BRRJ",16550024,0.0580462482302973,0.0054726368159204,0.0088809946714032,0.00377536573855592
2020-08-16,"BR","BRRJ",16550024,0.0580462482302973,0.0054726368159204,0.0088809946714032,0.00377536573855592
2020-08-17,"BR","BRRJ",16550024,0.0580462482302973,0.0054726368159204,0.0088809946714032,0.00377536573855592
2020-08-18,"BR","BRRJ",16550024,0.0580462482302973,0.0054726368159204,0.0088809946714032,0.00377536573855592
2020-08-19,"BR","BRRJ",16550024,0.0580462482302973,0.0054726368159204,0.0088809946714032,0.00377536573855592
2020-08-20,"BR","BRRJ",16550024,0.0580462482302973,0.0054726368159204,0.0088809946714032,0.00377536573855592
2020-08-21,"BR","BRRJ",16550024,0.0580462482302973,0.0054726368159204,0.0088809946714032,0.00377536573855592
2020-08-22,"BR","BRRJ",16550024,0.0580462482302973,0.0054726368159204,0.0088809946714032,0.00377536573855592
2020-08-23,"BR","BRRJ",16550024,0.0580462482302973,0.0054726368159204,0.0088809946714032,0.00377536573855592
2020-08-24,"BR","BRRJ",16550024,0.0580462482302973,0.0054726368159204,0.0088809946714032,0.00377536573855592
2020-08-25,"BR","BRRJ",16550024,0.0580462482302973,0.0054726368159204,0.0088809946714032,0.00377536573855592
2020-08-26,"BR","BRRJ",16550024,0.0570884871550904,0.00551931761164074,0.0088809946714032,0.00380589914367269
2020-08-27,"BR","BRRJ",16550024,0.0570884871550904,0.00551931761164074,0.0088809946714032,0.00380589914367269
2020-08-28,"BR","BRRJ",16550024,0.0570884871550904,0.00551931761164074,0.0088809946714032,0.00380589914367269
2020-08-29,"BR","BRRJ",16550024,0.0487030174695606,0.0050561797752809,0.0088809946714032,0.00317628374801482
2020-08-30,"BR","BRRJ",16550024,0.0487030174695606,0.0050561797752809,0.0088809946714032,0.00317628374801482
2020-08-31,"BR","BRRJ",16550024,0.0487030174695606,0.0050561797752809,0.0088809946714032,0.00317628374801482
2020-09-01,"BR","BRRJ",16550024,0.0487030174695606,0.0050561797752809,0.0088809946714032,0.00317628374801482
2020-09-02,"BR","BRRJ",16550024,0.0487030174695606,0.0050561797752809,0.0088809946714032,0.00317628374801482
2020-09-03,"BR","BRRJ",16550024,0.0487030174695606,0.0050561797752809,0.0088809946714032,0.00317628374801482
2020-09-04,"BR","BRRJ",16550024,0.0500271886895052,0.00520231213872832,0.0088809946714032,0.0032626427406199
2020-09-05,"BR","BRRJ",16550024,0.0500271886895052,0.00520231213872832,0.0088809946714032,0.0032626427406199
2020-09-06,"BR","BRRJ",16550024,0.0500271886895052,0.00520231213872832,0.0088809946714032,0.0032626427406199
2020-09-07,"BR","BRRJ",16550024,0.0500271886895052,0.00520231213872832,0.0088809946714032,0.0032626427406199
2020-09-08,"BR","BRRJ",16550024,0.0500271886895052,0.00520231213872832,0.0088809946714032,0.0032626427406199
2020-09-09,"BR","BRRJ",16550024,0.0500271886895052,0.00520231213872832,0.0088809946714032,0.0032626427406199
2020-09-10,"BR","BRRJ",16550024,0.0500271886895052,0.00520231213872832,0.0088809946714032,0.0032626427406199
2020-09-11,"BR","BRRJ",16550024,0.0500271886895052,0.00520231213872832,0.0088809946714032,0.0032626427406199
2020-09-12,"BR","BRRJ",16550024,0.0500271886895052,0.00520231213872832,0.0088809946714032,0.0032626427406199
2020-09-13,"BR","BRRJ",16550024,0.0500271886895052,0.00520231213872832,0.0088809946714032,0.0032626427406199
2020-09-14,"BR","BRRJ",16550024,0.0485494375370041,0.00569620253164557,0.0088809946714032,0.0029603315571344
2020-09-15,"BR","BRRJ",16550024,0.0485494375370041,0.00569620253164557,0.0088809946714032,0.0029603315571344
2020-09-16,"BR","BRRJ",16550024,0.0485494375370041,0.00569620253164557,0.0088809946714032,0.0029603315571344
2020-09-17,"BR","BRRJ",16550024,0.0485494375370041,0.00569620253164557,0.0088809946714032,0.0029603315571344
2020-09-18,"BR","BRRJ",16550024,0.0485494375370041,0.00569620253164557,0.0088809946714032,0.0029603315571344
2020-09-19,"BR","BRRJ",16550024,0.0380139643134213,0.00338983050847458,0.0108611326609775,0.00310318076027929
2020-09-20,"BR","BRRJ",16550024,0.039529015979815,0.0037037037037037,0.0109335576114382,0.00336417157275021
2020-09-21,"BR","BRRJ",16550024,0.039529015979815,0.0037037037037037,0.0109335576114382,0.00336417157275021
2020-09-22,"BR","BRRJ",16550024,0.0379637618636756,0.00380952380952381,0.0112165660051769,0.00345125107851596
2020-09-23,"BR","BRRJ",16550024,0.0379637618636756,0.00380952380952381,0.0112165660051769,0.00345125107851596
2020-09-24,"BR","BRRJ",16550024,0.0217706821480406,0,0.00435413642960813,0
2020-09-25,"BR","BRRJ",16550024,0.00794912559618442,0,0.00476947535771065,0
2020-09-26,"BR","BRRJ",16550024,0.00794912559618442,0,0.00476947535771065,0
2020-09-27,"BR","BRRJ",16550024,0.00794912559618442,0,0.00476947535771065,0
2020-09-28,"BR","BRRJ",16550024,0.00794912559618442,0,0.00476947535771065,0
2020-09-29,"BR","BRRJ",16550024,0.00794912559618442,0,0.00476947535771065,0
2020-09-30,"BR","BRRJ",16550024,0.00794912559618442,0,0.00476947535771065,0
2020-10-01,"BR","BRRJ",16550024,0.00756143667296786,0,0.00189035916824197,0
2020-10-02,"BR","BRRJ",16550024,0.00756143667296786,0,0.00189035916824197,0
2020-10-03,"BR","BRRJ",16550024,0.00756143667296786,0,0.00189035916824197,0
2020-10-04,"BR","BRRJ",16550024,0.00756143667296786,0,0.00189035916824197,0
2020-10-05,"BR","BRRJ",16550024,0.00756143667296786,0,0.00189035916824197,0
2020-10-06,"BR","BRRJ",16550024,0.00756143667296786,0,0.00189035916824197,0
2020-10-07,"BR","BRRJ",16550024,0.00244498777506112,0,0,0
2020-10-08,"BR","BRRJ",16550024,0.00244498777506112,0,0,0
2020-10-09,"BR","BRRJ",16550024,0.00244498777506112,0,0,0
2020-10-10,"BR","BRRJ",16550024,0.00244498777506112,0,0,0
2020-10-11,"BR","BRRJ",16550024,0.00244498777506112,0,0,0
2020-10-12,"BR","BRRJ",16550024,0.00244498777506112,0,0,0
2020-10-13,"BR","BRRJ",16550024,0.00244498777506112,0,0,0
2020-10-14,"BR","BRRJ",16550024,0.00244498777506112,0,0,0
2020-10-15,"BR","BRRJ",16550024,0.00244498777506112,0,0,0
2020-10-16,"BR","BRRJ",16550024,0.00244498777506112,0,0,0
2020-10-17,"BR","BRRJ",16550024,0.00244498777506112,0,0,0
2020-10-18,"BR","BRRJ",16550024,0.00244498777506112,0,0,0
2020-10-19,"BR","BRRJ",16550024,0.00244498777506112,0,0,0
2020-10-20,"BR","BRRJ",16550024,0.00244498777506112,0,0,0
2020-10-21,"BR","BRRJ",16550024,0.00244498777506112,0,0,0
2020-10-22,"BR","BRRJ",16550024,0.00244498777506112,0,0,0
2020-10-23,"BR","BRRJ",16550024,0.00244498777506112,0,0,0
2020-10-24,"BR","BRRJ",16550024,0.00244498777506112,0,0,0
2020-10-25,"BR","BRRJ",16550024,0.00244498777506112,0,0,0
2020-10-26,"BR","BRRJ",16550024,0.00244498777506112,0,0,0
2020-10-27,"BR","BRRJ",16550024,0.00244498777506112,0,0,0
2020-10-28,"BR","BRRJ",16550024,0.00244498777506112,0,0,0
2020-10-29,"BR","BRRJ",16550024,0.00244498777506112,0,0,0
2020-10-30,"BR","BRRJ",16550024,0.00244498777506112,0,0,0
2020-10-31,"BR","BRRJ",16550024,0.00244498777506112,0,0,0
2020-11-01,"BR","BRRJ",16550024,0.00244498777506112,0,0,0
2020-11-02,"BR","BRRJ",16550024,0.0196078431372549,0,0.00217864923747277,0
2020-11-03,"BR","BRRJ",16550024,0.0196078431372549,0,0.00217864923747277,0
2020-11-04,"BR","BRRJ",16550024,0.0196078431372549,0,0.00217864923747277,0
2020-11-05,"BR","BRRJ",16550024,0.0196078431372549,0,0.00217864923747277,0
2020-11-06,"BR","BRRJ",16550024,0.0196078431372549,0,0.00217864923747277,0
2020-11-07,"BR","BRRJ",16550024,0.032064128256513,0,0.00400801603206413,0
2020-11-08,"BR","BRRJ",16550024,0.032064128256513,0,0.00400801603206413,0
2020-11-09,"BR","BRRJ",16550024,0.0350584307178631,0,0.00834724540901502,0
2020-11-10,"BR","BRRJ",16550024,0.0651629072681704,0.00344827586206897,0.0175438596491228,0.0025062656641604
2020-11-11,"BR","BRRJ",16550024,0.0651629072681704,0.00344827586206897,0.0175438596491228,0.0025062656641604
2020-11-12,"BR","BRRJ",16550024,0.0651629072681704,0.00344827586206897,0.0175438596491228,0.0025062656641604
2020-11-13,"BR","BRRJ",16550024,0.0651629072681704,0.00344827586206897,0.0175438596491228,0.0025062656641604
2020-11-14,"BR","BRRJ",16550024,0.0651629072681704,0.00344827586206897,0.0175438596491228,0.0025062656641604
2020-11-15,"BR","BRRJ",16550024,0.0651629072681704,0.00344827586206897,0.0175438596491228,0.0025062656641604
2020-11-16,"BR","BRRJ",16550024,0.0651629072681704,0.00344827586206897,0.0175438596491228,0.0025062656641604
2020-11-17,"BR","BRRJ",16550024,0.088145896656535,0,0.0212765957446809,0.00303951367781155
2020-11-18,"BR","BRRJ",16550024,0.0765171503957784,0,0.0184696569920844,0.00263852242744063
2020-11-19,"BR","BRRJ",16550024,0.0765171503957784,0,0.0184696569920844,0.00263852242744063
2020-11-20,"BR","BRRJ",16550024,0.0765171503957784,0,0.0184696569920844,0.00263852242744063
2020-11-21,"BR","BRRJ",16550024,0.103703703703704,0,0.0259259259259259,0.0037037037037037
2020-11-22,"BR","BRRJ",16550024,0.103703703703704,0,0.0259259259259259,0.0037037037037037
2020-11-23,"BR","BRRJ",16550024,0.110810810810811,0.00810810810810811,0.0216216216216216,0.0135135135135135
2020-11-24,"BR","BRRJ",16550024,0.110810810810811,0.00810810810810811,0.0216216216216216,0.0135135135135135
2020-11-25,"BR","BRRJ",16550024,0.110810810810811,0.00810810810810811,0.0216216216216216,0.0135135135135135
2020-11-26,"BR","BRRJ",16550024,0.110810810810811,0.00810810810810811,0.0216216216216216,0.0135135135135135
2020-11-27,"BR","BRRJ",16550024,0.110810810810811,0.00810810810810811,0.0216216216216216,0.0135135135135135
2020-11-28,"BR","BRRJ",16550024,0.110810810810811,0.00810810810810811,0.0216216216216216,0.0135135135135135
2020-11-29,"BR","BRRJ",16550024,0.104545454545455,0.00681818181818182,0.025,0.0136363636363636
2020-11-30,"BR","BRRJ",16550024,0.104545454545455,0.00681818181818182,0.025,0.0136363636363636
2020-12-01,"BR","BRRJ",16550024,0.104545454545455,0.00681818181818182,0.025,0.0136363636363636
2020-12-02,"BR","BRRJ",16550024,0.104545454545455,0.00681818181818182,0.025,0.0136363636363636
2020-12-03,"BR","BRRJ",16550024,0.149253731343284,0.00597014925373134,0.0164179104477612,0.0164179104477612
2020-12-04,"BR","BRRJ",16550024,0.149253731343284,0.00597014925373134,0.0164179104477612,0.0164179104477612
2020-12-05,"BR","BRRJ",16550024,0.149253731343284,0.00597014925373134,0.0164179104477612,0.0164179104477612
2020-12-06,"BR","BRRJ",16550024,0.157289002557545,0.00767263427109974,0.020460358056266,0.0153452685421995
2020-12-07,"BR","BRRJ",16550024,0.157289002557545,0.00767263427109974,0.020460358056266,0.0153452685421995
2020-12-08,"BR","BRRJ",16550024,0.132162661737523,0.0101663585951941,0.0147874306839187,0.0157116451016636
2020-12-09,"BR","BRRJ",16550024,0.132162661737523,0.0101663585951941,0.0147874306839187,0.0157116451016636
2020-12-10,"BR","BRRJ",16550024,0.132162661737523,0.0101663585951941,0.0147874306839187,0.0157116451016636
2020-12-11,"BR","BRRJ",16550024,0.132162661737523,0.0101663585951941,0.0147874306839187,0.0157116451016636
2020-12-12,"BR","BRRJ",16550024,0.132162661737523,0.0101663585951941,0.0147874306839187,0.0157116451016636
2020-12-13,"BR","BRRJ",16550024,0.132162661737523,0.0101663585951941,0.0147874306839187,0.0157116451016636
2020-12-14,"BR","BRRJ",16550024,0.132194244604317,0.00989208633093525,0.0152877697841727,0.0152877697841727
2020-12-15,"BR","BRRJ",16550024,0.132379248658318,0.00983899821109123,0.0152057245080501,0.0152057245080501
2020-12-16,"BR","BRRJ",16550024,0.132379248658318,0.00983899821109123,0.0152057245080501,0.0152057245080501
2020-12-17,"BR","BRRJ",16550024,0.144736842105263,0.00950292397660819,0.0182748538011696,0.0263157894736842
2020-12-18,"BR","BRRJ",16550024,0.144736842105263,0.00950292397660819,0.0182748538011696,0.0263157894736842
2020-12-19,"BR","BRRJ",16550024,0.144736842105263,0.00950292397660819,0.0182748538011696,0.0263157894736842
2020-12-20,"BR","BRRJ",16550024,0.144736842105263,0.00950292397660819,0.0182748538011696,0.0263157894736842
2020-12-21,"BR","BRRJ",16550024,0.144736842105263,0.00950292397660819,0.0182748538011696,0.0263157894736842
2020-12-22,"BR","BRRJ",16550024,0.139645776566758,0.00885558583106267,0.0177111716621253,0.0245231607629428
2020-12-23,"BR","BRRJ",16550024,0.139016018306636,0.0091533180778032,0.0160183066361556,0.0251716247139588
2020-12-24,"BR","BRRJ",16550024,0.139016018306636,0.0091533180778032,0.0160183066361556,0.0251716247139588
2020-12-25,"BR","BRRJ",16550024,0.139016018306636,0.0091533180778032,0.0160183066361556,0.0251716247139588
2020-12-26,"BR","BRRJ",16550024,0.139016018306636,0.0091533180778032,0.0160183066361556,0.0251716247139588
2020-12-27,"BR","BRRJ",16550024,0.136904761904762,0.0102813852813853,0.0160183066361556,0.0238095238095238
2020-12-28,"BR","BRRJ",16550024,0.136904761904762,0.0102813852813853,0.0160183066361556,0.0238095238095238
2020-12-29,"BR","BRRJ",16550024,0.136904761904762,0.0102813852813853,0.0160183066361556,0.0238095238095238
2020-12-30,"BR","BRRJ",16550024,0.141201264488936,0.0126448893572181,0.0147232037691402,0.0226554267650158
2020-12-31,"BR","BRRJ",16550024,0.141201264488936,0.0126448893572181,0.0147232037691402,0.0226554267650158
2021-01-01,"BR","BRRJ",16550024,0.141201264488936,0.0126448893572181,0.0147232037691402,0.0226554267650158
2021-01-02,"BR","BRRJ",16550024,0.141201264488936,0.0126448893572181,0.0147232037691402,0.0226554267650158
2021-01-03,"BR","BRRJ",16550024,0.141201264488936,0.0126448893572181,0.0147232037691402,0.0226554267650158
2021-01-04,"BR","BRRJ",16550024,0.141201264488936,0.0126448893572181,0.0147232037691402,0.0226554267650158
2021-01-05,"BR","BRRJ",16550024,0.138566912539515,0.0116796440489433,0.0147232037691402,0.0239154616240267
2021-01-06,"BR","BRRJ",16550024,0.138566912539515,0.0116796440489433,0.0147232037691402,0.0239154616240267
2021-01-07,"BR","BRRJ",16550024,0.138566912539515,0.0116796440489433,0.0147232037691402,0.0239154616240267
2021-01-08,"BR","BRRJ",16550024,0.140674394099052,0.0111234705228031,0.0150187734668335,0.0228031145717464
2021-01-09,"BR","BRRJ",16550024,0.141141141141141,0.0105374077976818,0.0150187734668335,0.0216016859852476
2021-01-10,"BR","BRRJ",16550024,0.137026239067055,0.0102669404517454,0.0153538050734312,0.0209397344228805
2021-01-11,"BR","BRRJ",16550024,0.137026239067055,0.0102669404517454,0.0153538050734312,0.0209397344228805
2021-01-12,"BR","BRRJ",16550024,0.137026239067055,0.0102669404517454,0.0153538050734312,0.0209397344228805
2021-01-13,"BR","BRRJ",16550024,0.137026239067055,0.0102669404517454,0.0153538050734312,0.0209397344228805
2021-01-14,"BR","BRRJ",16550024,0.131656804733728,0.00938477580813347,0.0172413793103448,0.0181535269709544
2021-01-15,"BR","BRRJ",16550024,0.131656804733728,0.00938477580813347,0.0172413793103448,0.0181535269709544
