"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","Rt_avgcases7days","Rt_lower_avgcases7days","Rt_upper_avgcases7days"
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-03-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,0,0,19.44,19.44,25,25,17.22,17.22,19.87,19.87,0,0,0,0,0,0,0,0,0,0,710231,"US_AK",NA,NA,NA
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-03-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,0,0,19.44,19.44,25,25,17.22,17.22,19.87,19.87,0,0,0,0,0,0,0,0,0,0,710231,"US_AK",NA,NA,NA
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-03-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,0,0,19.44,19.44,25,25,17.22,17.22,19.87,19.87,0,0,0,0,0,0,0,0,0,0,710231,"US_AK",NA,NA,NA
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-03-12,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,0,0,23.15,23.15,32.14,32.14,22.78,22.78,26.28,26.28,0,0,0,0,0,0,0,0,0,0,710231,"US_AK",NA,NA,NA
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-03-13,1,1,1,1,1,0,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,1,0,29.63,29.63,44.05,44.05,26.67,26.67,30.77,30.77,0,0,1,0,0.142857142857143,0,1,0,0.142857142857143,0,710231,"US_AK",12.4303076933774,0,14
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-03-14,1,1,1,1,1,0,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,1,0,29.63,29.63,44.05,44.05,26.67,26.67,30.77,30.77,0,0,0,0,0.142857142857143,0,-1,0,0,0,710231,"US_AK",10.5852966211858,0,21
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-03-15,1,1,1,1,1,0,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,1,0,29.63,29.63,44.05,44.05,26.67,26.67,30.77,30.77,0,0,0,0,0.142857142857143,0,0,0,0,0,710231,"US_AK",9.10464606666696,0,21
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-03-16,3,1,2,0,1,0,3,0,0,NA,0,NA,1,1,3,0,NA,0,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,1,0,51.39,51.39,64.52,64.52,39.72,39.72,45.83,45.83,0,0,0,0,0.142857142857143,0,0,0,0,0,710231,"US_AK",7.04205824463318,0,21
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-03-17,3,1,2,0,2,1,3,0,0,NA,0,NA,1,1,3,0,NA,1,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,4,0,59.72,59.72,70.24,70.24,48.06,48.06,51.6,51.6,25,25,3,0,0.571428571428571,0,3,0,0.428571428571429,0,710231,"US_AK",5.3345130832177,0,10.5
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-03-18,3,1,2,1,2,1,3,0,1,0,0,NA,1,1,3,0,NA,1,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,9,0,64.35,64.35,78.57,78.57,50.83,50.83,54.81,54.81,25,25,5,0,1.28571428571429,0,2,0,0.714285714285714,0,710231,"US_AK",4.32256130533616,1.55555555555556,7
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-03-19,3,1,2,1,2,1,3,0,1,0,0,NA,1,1,3,0,NA,1,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,12,0,64.35,64.35,78.57,78.57,50.83,50.83,54.81,54.81,25,25,3,0,1.71428571428571,0,-2,0,0.428571428571428,0,710231,"US_AK",3.70940629391026,1.16666666666667,5.83333333333333
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-03-20,3,1,2,1,2,1,3,0,1,0,0,NA,1,1,3,1,0,2,8.25e+08,NA,2,1,1,2,1.75e+08,NA,0,NA,NA,NA,NA,15,0,64.35,64.35,78.57,78.57,55.83,55.83,54.81,54.81,62.5,62.5,3,0,2,0,0,0,0.285714285714286,0,710231,"US_AK",3.18392931091153,1,5
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-03-21,3,1,2,0,2,1,4,0,1,0,0,NA,1,1,3,1,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,16,0,65.28,65.28,75,75,56.39,56.39,55.45,55.45,62.5,62.5,1,0,2.14285714285714,0,-2,0,0.142857142857143,0,710231,"US_AK",2.74874682805545,0.933333333333333,4.66666666666667
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-03-22,3,1,3,0,2,1,4,0,1,0,2,0,1,1,3,1,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,26,0,74.54,74.54,78.57,78.57,61.94,61.94,61.86,61.86,62.5,62.5,10,0,3.57142857142857,0,9,0,1.42857142857143,0,710231,"US_AK",2.46070325528496,1.12,3.64
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-03-23,3,1,3,0,2,1,4,0,1,0,2,0,1,1,3,1,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,39,0,74.54,74.54,78.57,78.57,61.94,61.94,61.86,61.86,62.5,62.5,13,0,5.42857142857143,0,3,0,1.85714285714286,0,710231,"US_AK",2.2622716884298,1.10526315789474,3.31578947368421
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-03-24,3,1,3,0,2,1,4,1,1,0,2,0,1,1,3,1,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,43,0,75.93,75.93,78.57,78.57,62.78,62.78,62.82,62.82,62.5,62.5,4,0,5.57142857142857,0,-9,0,0.142857142857142,0,710231,"US_AK",2.07833733631947,1.07692307692308,3.05128205128205
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-03-25,3,1,3,0,2,1,4,1,1,0,2,0,1,1,3,1,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,50,1,75.93,75.93,78.57,78.57,62.78,62.78,62.82,62.82,62.5,62.5,7,1,5.85714285714286,0.142857142857143,3,1,0.285714285714286,0.142857142857143,710231,"US_AK",1.87344629520154,0.853658536585366,2.90243902439024
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-03-26,3,1,3,0,2,1,4,1,1,0,2,0,1,1,3,1,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,64,1,75.93,75.93,78.57,78.57,62.78,62.78,62.82,62.82,62.5,62.5,14,0,7.42857142857143,0.142857142857143,7,-1,1.57142857142857,0,710231,"US_AK",1.65322272989005,0.807692307692308,2.42307692307692
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-03-27,3,1,3,0,2,1,4,1,1,0,2,0,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,75,1,75.93,75.93,78.57,78.57,66.11,66.11,62.82,62.82,87.5,87.5,11,0,8.57142857142857,0.142857142857143,-3,0,1.14285714285714,0,710231,"US_AK",1.45275424758139,0.7,2.21666666666667
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-03-28,3,1,3,1,2,1,4,1,1,0,2,1,2,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,92,2,85.19,85.19,86.9,86.9,71.67,71.67,69.23,69.23,87.5,87.5,17,1,10.8571428571429,0.285714285714286,6,1,2.28571428571429,0.142857142857143,710231,"US_AK",1.28546635705094,0.736842105263158,1.84210526315789
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-03-29,3,1,3,1,2,1,4,1,1,0,2,1,2,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,111,2,85.19,85.19,86.9,86.9,71.67,71.67,69.23,69.23,87.5,87.5,19,0,12.1428571428571,0.285714285714286,2,-1,1.28571428571428,0,710231,"US_AK",1.14584322871282,0.576470588235294,1.64705882352941
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-03-30,3,1,3,1,2,1,4,1,1,0,2,1,2,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,119,3,85.19,85.19,86.9,86.9,71.67,71.67,69.23,69.23,87.5,87.5,8,1,11.4285714285714,0.428571428571429,-11,1,-0.714285714285714,0.142857142857143,710231,"US_AK",1.04140549516426,0.525,1.575
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-03-31,3,1,3,1,2,1,4,1,1,0,2,1,2,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,129,3,85.19,85.19,86.9,86.9,71.67,71.67,69.23,69.23,87.5,87.5,10,0,12.2857142857143,0.428571428571429,2,-1,0.857142857142858,0,710231,"US_AK",0.980261693815325,0.488372093023256,1.46511627906977
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-01,3,1,3,1,2,1,4,1,1,0,2,1,2,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,142,3,85.19,85.19,86.9,86.9,71.67,71.67,69.23,69.23,87.5,87.5,13,0,13.1428571428571,0.285714285714286,3,0,0.857142857142856,-0.142857142857143,710231,"US_AK",0.962591520072074,0.456521739130435,1.44565217391304
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-02,3,1,3,1,2,1,4,1,1,0,2,1,2,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,150,3,85.19,85.19,86.9,86.9,71.67,71.67,69.23,69.23,87.5,87.5,8,0,12.2857142857143,0.285714285714286,-5,0,-0.857142857142856,0,710231,"US_AK",0.982883832877615,0.488372093023256,1.46511627906977
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-03,3,1,3,1,2,1,4,1,2,0,2,1,2,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,161,3,90.74,90.74,91.67,91.67,75,75,73.08,73.08,87.5,87.5,11,0,12.2857142857143,0.285714285714286,3,0,0,0,710231,"US_AK",1.02191106963497,0.488372093023256,1.54651162790698
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-04,3,1,3,1,2,1,4,1,2,0,2,1,2,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,172,5,90.74,90.74,91.67,91.67,76.67,76.67,75,75,87.5,87.5,11,2,11.4285714285714,0.428571428571429,0,2,-0.857142857142858,0.142857142857143,710231,"US_AK",1.05456950031573,0.525,1.575
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-05,3,1,3,1,2,1,4,1,2,0,2,1,2,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,187,6,90.74,90.74,91.67,91.67,76.67,76.67,75,75,87.5,87.5,15,1,10.8571428571429,0.571428571428571,4,-1,-0.571428571428571,0.142857142857143,710231,"US_AK",1.06695945109752,0.460526315789474,1.56578947368421
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-06,3,1,3,1,2,1,4,1,2,0,2,1,2,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,193,6,90.74,90.74,91.67,91.67,76.67,76.67,75,75,87.5,87.5,6,0,10.5714285714286,0.428571428571429,-9,-1,-0.285714285714286,-0.142857142857143,710231,"US_AK",1.05712194879811,0.472972972972973,1.60810810810811
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-07,3,1,3,1,2,1,4,1,2,0,2,1,2,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,215,6,90.74,90.74,91.67,91.67,76.67,76.67,75,75,87.5,87.5,22,0,12.2857142857143,0.428571428571429,16,0,1.71428571428572,0,710231,"US_AK",1.02350167573333,0.488372093023256,1.46511627906977
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-08,3,1,3,1,2,1,4,1,2,0,2,1,2,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,228,7,90.74,90.74,91.67,91.67,76.67,76.67,75,75,87.5,87.5,13,1,12.2857142857143,0.571428571428571,-9,1,0,0.142857142857143,710231,"US_AK",0.967328629080187,0.488372093023256,1.38372093023256
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-09,3,1,3,1,2,1,4,1,2,0,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,238,7,90.74,90.74,91.67,91.67,78.89,78.89,77.56,77.56,87.5,87.5,10,0,12.5714285714286,0.571428571428571,-3,-1,0.285714285714285,0,710231,"US_AK",0.895979766416516,0.397727272727273,1.35227272727273
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-10,3,1,3,1,2,1,4,1,2,0,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,249,7,90.74,90.74,91.67,91.67,78.89,78.89,77.56,77.56,87.5,87.5,11,0,12.5714285714286,0.571428571428571,1,0,0,0,710231,"US_AK",0.82454085492874,0.318181818181818,1.19318181818182
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-11,3,1,3,1,2,1,4,1,2,0,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,261,8,90.74,90.74,91.67,91.67,78.89,78.89,77.56,77.56,87.5,87.5,12,1,12.7142857142857,0.428571428571429,1,1,0.142857142857142,-0.142857142857143,710231,"US_AK",0.768636597583677,0.314606741573034,1.17977528089888
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-12,3,1,3,1,2,1,4,1,2,0,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,276,8,90.74,90.74,91.67,91.67,78.89,78.89,77.56,77.56,87.5,87.5,15,0,12.7142857142857,0.285714285714286,3,-1,0,-0.142857142857143,710231,"US_AK",0.729868158967092,0.314606741573034,1.10112359550562
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-13,3,1,3,1,2,1,4,1,2,0,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,281,8,90.74,90.74,91.67,91.67,78.89,78.89,77.56,77.56,87.5,87.5,5,0,12.5714285714286,0.285714285714286,-10,0,-0.142857142857142,0,710231,"US_AK",0.697575986483564,0.318181818181818,1.11363636363636
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-14,3,1,3,1,2,1,4,1,2,0,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,289,9,90.74,90.74,91.67,91.67,78.89,78.89,77.56,77.56,87.5,87.5,8,1,10.5714285714286,0.428571428571429,3,1,-2,0.142857142857143,710231,"US_AK",0.668200117025099,0.189189189189189,1.13513513513514
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-15,3,1,3,1,2,1,4,1,2,0,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,297,9,90.74,90.74,91.67,91.67,78.89,78.89,77.56,77.56,87.5,87.5,8,0,9.85714285714286,0.285714285714286,0,-1,-0.714285714285714,-0.142857142857143,710231,"US_AK",0.647700281989016,0.202898550724638,1.11594202898551
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-16,3,1,3,1,2,1,4,1,2,0,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,305,9,90.74,90.74,91.67,91.67,78.89,78.89,77.56,77.56,87.5,87.5,8,0,9.57142857142857,0.285714285714286,0,0,-0.285714285714286,0,710231,"US_AK",0.639021998586432,0.208955223880597,1.04477611940299
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-17,3,1,3,1,2,1,4,1,2,0,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,314,9,90.74,90.74,91.67,91.67,78.89,78.89,77.56,77.56,87.5,87.5,9,0,9.28571428571429,0.285714285714286,1,0,-0.285714285714285,0,710231,"US_AK",0.632572787850142,0.215384615384615,1.07692307692308
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-18,3,1,3,1,2,1,4,1,2,0,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,319,9,90.74,90.74,91.67,91.67,78.89,78.89,77.56,77.56,87.5,87.5,5,0,8.28571428571429,0.142857142857143,-4,0,-1,-0.142857142857143,710231,"US_AK",0.615268684475817,0.120689655172414,1.08620689655172
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-19,3,1,3,1,2,1,4,1,2,0,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,324,9,90.74,90.74,91.67,91.67,78.89,78.89,77.56,77.56,87.5,87.5,5,0,6.85714285714286,0.142857142857143,0,0,-1.42857142857143,0,710231,"US_AK",0.587254795165981,0.145833333333333,1.16666666666667
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-20,3,1,3,1,2,1,4,1,2,0,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,326,9,90.74,90.74,91.67,91.67,78.89,78.89,77.56,77.56,87.5,87.5,2,0,6.42857142857143,0.142857142857143,-3,0,-0.428571428571428,0,710231,"US_AK",0.563044914836268,0,1.08888888888889
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-21,3,1,3,1,2,1,4,1,2,0,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,334,9,90.74,90.74,91.67,91.67,78.89,78.89,77.56,77.56,87.5,87.5,8,0,6.42857142857143,0,6,0,0,-0.142857142857143,710231,"US_AK",0.559349101988621,0,1.08888888888889
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-22,3,1,3,1,2,1,4,1,2,0,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,340,9,90.74,90.74,91.67,91.67,78.89,78.89,77.56,77.56,87.5,87.5,6,0,6.14285714285714,0,-2,0,-0.285714285714286,0,710231,"US_AK",0.58351093197943,0,1.13953488372093
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-23,3,1,3,1,2,1,4,1,2,0,2,1,2,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,342,9,90.74,90.74,91.67,91.67,78.89,78.89,77.56,77.56,87.5,87.5,2,0,5.28571428571429,0,-4,0,-0.857142857142858,0,710231,"US_AK",0.632231766439427,0,1.13513513513514
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-24,3,1,2,1,2,1,3,1,2,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,344,9,75,75,83.33,83.33,69.44,69.44,66.67,66.67,87.5,87.5,2,0,4.28571428571429,0,0,0,-1,0,710231,"US_AK",0.700407816929492,0,1.16666666666667
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-25,3,1,2,1,2,1,3,1,2,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,344,9,75,75,83.33,83.33,69.44,69.44,66.67,66.67,87.5,87.5,0,0,3.57142857142857,0,-2,0,-0.714285714285714,0,710231,"US_AK",0.789972271654272,0,1.4
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-26,3,1,2,1,2,1,3,1,2,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,346,9,75,75,83.33,83.33,69.44,69.44,66.67,66.67,87.5,87.5,2,0,3.14285714285714,0,2,0,-0.428571428571429,0,710231,"US_AK",0.899115744019799,0,1.59090909090909
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-27,3,1,2,1,2,1,3,1,2,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,350,9,75,75,83.33,83.33,69.44,69.44,66.67,66.67,87.5,87.5,4,0,3.42857142857143,0,2,0,0.285714285714286,0,710231,"US_AK",1.00036646697578,0,1.75
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-28,3,1,2,1,2,1,3,1,2,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,356,9,75,75,83.33,83.33,69.44,69.44,66.67,66.67,87.5,87.5,6,0,3.14285714285714,0,2,0,-0.285714285714286,0,710231,"US_AK",1.04871048524745,0,1.90909090909091
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-29,3,1,2,1,2,1,3,1,2,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,360,9,75,75,83.33,83.33,69.44,69.44,66.67,66.67,87.5,87.5,4,0,2.85714285714286,0,-2,0,-0.285714285714286,0,710231,"US_AK",1.02034426203178,0,1.75
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-04-30,3,1,2,1,2,1,3,1,2,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,360,9,75,75,83.33,83.33,69.44,69.44,66.67,66.67,87.5,87.5,0,0,2.57142857142857,0,-4,0,-0.285714285714286,0,710231,"US_AK",0.932915007061802,0,1.94444444444444
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-05-01,3,1,2,1,2,1,3,1,2,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,369,9,75,75,83.33,83.33,69.44,69.44,66.67,66.67,87.5,87.5,9,0,3.57142857142857,0,9,0,1,0,710231,"US_AK",0.826754987628708,0,1.4
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-05-02,3,1,2,1,2,1,3,1,2,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,370,9,75,75,83.33,83.33,69.44,69.44,66.67,66.67,87.5,87.5,1,0,3.71428571428571,0,-8,0,0.142857142857143,0,710231,"US_AK",0.742614594715771,0,1.34615384615385
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-05-03,3,1,2,1,2,1,3,1,2,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,373,9,75,75,83.33,83.33,69.44,69.44,66.67,66.67,87.5,87.5,3,0,3.85714285714286,0,2,0,0.142857142857143,0,710231,"US_AK",0.693930750616849,0,1.2962962962963
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-05-04,3,1,2,1,2,1,3,1,2,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,375,9,75,75,83.33,83.33,69.44,69.44,66.67,66.67,87.5,87.5,2,0,3.57142857142857,0,-1,0,-0.285714285714286,0,710231,"US_AK",0.674095635811663,0,1.4
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-05-05,3,1,2,1,2,1,3,1,2,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,376,9,75,75,83.33,83.33,69.44,69.44,66.67,66.67,87.5,87.5,1,0,2.85714285714286,0,-1,0,-0.714285714285714,0,710231,"US_AK",0.686582155077392,0,1.4
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-05-06,3,1,2,1,2,1,3,1,2,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,377,10,75,75,83.33,83.33,69.44,69.44,66.67,66.67,87.5,87.5,1,1,2.42857142857143,0.142857142857143,0,1,-0.428571428571429,0.142857142857143,710231,"US_AK",0.73657892851676,0,1.64705882352941
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-05-07,3,1,2,1,2,1,3,1,2,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,380,10,75,75,83.33,83.33,69.44,69.44,66.67,66.67,87.5,87.5,3,0,2.85714285714286,0.142857142857143,2,-1,0.428571428571429,0,710231,"US_AK",0.816910996710825,0,1.75
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-05-08,3,1,1,1,1,1,3,1,2,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,383,10,65.74,65.74,76.9,76.9,63.89,63.89,60.26,60.26,87.5,87.5,3,0,2,0.142857142857143,0,0,-0.857142857142857,0,710231,"US_AK",0.921143105279961,0,2
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-05-09,3,1,1,1,1,1,3,1,2,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,385,10,65.74,65.74,76.9,76.9,63.89,63.89,60.26,60.26,87.5,87.5,2,0,2.14285714285714,0.142857142857143,-1,0,0.142857142857143,0,710231,"US_AK",1.038929657374,0,2.33333333333333
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-05-10,3,1,1,1,1,1,3,1,2,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,386,10,65.74,65.74,76.9,76.9,63.89,63.89,60.26,60.26,87.5,87.5,1,0,1.85714285714286,0.142857142857143,-1,0,-0.285714285714286,0,710231,"US_AK",1.16126037561664,0,2.69230769230769
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-05-11,3,1,1,1,1,1,3,1,2,0,1,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,388,10,65.74,65.74,76.9,76.9,63.89,63.89,60.26,60.26,87.5,87.5,2,0,1.85714285714286,0.142857142857143,1,0,0,0,710231,"US_AK",1.27905433044107,0,2.69230769230769
"United States","USA","Alaska","US_AK","STATE_TOTAL",2020-05-12,3,1,1,1,1,1,3,1,2,0,1,1,2,0,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,390,10,68.52,68.52,76.9,76.9,65.56,65.56,62.18,62.18,87.5,87.5,2,0,2,0.142857142857143,0,0,0.142857142857143,0,710231,"US_AK",1.3747006692963,0,3
