"","CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay"
"81","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-03-21,3,0,3,1,2,1,3,1,1,0,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,13,0,76.85,76.85,83.33,83.33,46.11,46.11,53.21,53.21,NA,NA
"82","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-03-22,3,0,3,1,2,1,3,1,1,0,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,26,0,76.85,76.85,83.33,83.33,46.11,46.11,53.21,53.21,NA,NA
"83","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-03-23,3,1,3,1,2,1,3,1,1,0,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,29,0,78.7,78.7,86.9,86.9,47.22,47.22,54.49,54.49,NA,NA
"84","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-03-24,3,1,3,1,2,1,3,1,1,0,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,29,0,78.7,78.7,86.9,86.9,47.22,47.22,54.49,54.49,NA,NA
"85","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-03-25,3,1,3,1,2,1,3,1,1,0,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,39,0,78.7,78.7,86.9,86.9,47.22,47.22,54.49,54.49,NA,NA
"86","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-03-26,3,1,3,1,2,1,3,1,1,0,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,39,0,78.7,78.7,86.9,86.9,47.22,47.22,54.49,54.49,NA,NA
"87","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-03-27,3,1,3,1,2,1,3,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,47,0,81.48,81.48,90.48,90.48,48.89,48.89,56.41,56.41,NA,NA
"88","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-03-28,3,1,3,1,2,1,3,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,53,0,81.48,81.48,90.48,90.48,48.89,48.89,56.41,56.41,NA,NA
"89","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-03-29,3,1,3,1,2,1,3,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,60,0,81.48,81.48,90.48,90.48,48.89,48.89,56.41,56.41,NA,NA
"90","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-03-30,3,1,3,1,2,1,3,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,72,0,81.48,81.48,90.48,90.48,48.89,48.89,56.41,56.41,NA,NA
"91","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-03-31,3,1,3,1,2,1,3,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,2,1,0,NA,NA,84,0,81.48,81.48,90.48,90.48,52.22,52.22,60.26,60.26,NA,NA
"92","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-01,3,1,3,1,2,1,3,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,2,1,0,NA,NA,96,0,81.48,81.48,90.48,90.48,58.89,58.89,67.95,67.95,NA,NA
"93","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-02,3,1,3,1,2,1,3,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,120,1,81.48,81.48,90.48,90.48,61.11,61.11,70.51,70.51,NA,NA
"94","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-03,3,1,3,1,2,1,3,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,139,4,81.48,81.48,90.48,90.48,61.11,61.11,70.51,70.51,NA,NA
"95","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-04,3,1,3,1,2,1,3,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,153,5,81.48,81.48,90.48,90.48,61.11,61.11,70.51,70.51,NA,NA
"96","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-05,3,1,3,1,2,1,3,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,166,6,81.48,81.48,90.48,90.48,61.11,61.11,70.51,70.51,NA,NA
"97","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-06,3,1,3,1,2,1,3,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,194,6,81.48,81.48,90.48,90.48,61.11,61.11,70.51,70.51,NA,NA
"98","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-07,3,1,3,1,2,1,3,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,209,6,81.48,81.48,90.48,90.48,61.11,61.11,70.51,70.51,NA,NA
"99","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-08,3,1,3,1,2,1,3,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,227,6,81.48,81.48,90.48,90.48,61.11,61.11,70.51,70.51,NA,NA
"100","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-09,3,1,3,1,2,1,3,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,273,6,81.48,81.48,90.48,90.48,61.11,61.11,70.51,70.51,NA,NA
"101","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-10,3,1,3,1,2,1,3,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,300,7,81.48,81.48,90.48,90.48,61.11,61.11,70.51,70.51,NA,NA
"102","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-11,3,1,3,1,2,1,3,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,349,9,81.48,81.48,90.48,90.48,61.11,61.11,70.51,70.51,NA,NA
"103","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-12,3,1,3,1,2,1,3,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,383,9,81.48,81.48,90.48,90.48,61.11,61.11,70.51,70.51,NA,NA
"104","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-13,3,1,3,1,2,1,3,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,NA,NA,81.48,81.48,90.48,90.48,61.11,61.11,70.51,70.51,NA,NA
"105","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-14,3,1,3,1,2,1,3,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,463,17,81.48,81.48,90.48,90.48,61.11,61.11,70.51,70.51,NA,NA
"106","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-15,3,1,3,1,2,1,3,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,557,18,81.48,81.48,90.48,90.48,61.11,61.11,70.51,70.51,NA,NA
"107","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-16,3,1,3,1,2,1,3,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,754,22,81.48,81.48,90.48,90.48,61.11,61.11,70.51,70.51,NA,NA
"108","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-17,3,1,3,1,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,856,25,84.26,84.26,90.48,90.48,62.78,62.78,72.44,72.44,NA,NA
"109","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-18,3,1,3,1,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,952,28,84.26,84.26,90.48,90.48,62.78,62.78,72.44,72.44,NA,NA
"110","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-19,3,1,3,1,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,1099,30,84.26,84.26,90.48,90.48,62.78,62.78,72.44,72.44,NA,NA
"111","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-20,3,1,3,1,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,1168,33,84.26,84.26,90.48,90.48,62.78,62.78,72.44,72.44,NA,NA
"112","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-21,3,1,3,1,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,1212,34,84.26,84.26,90.48,90.48,62.78,62.78,72.44,72.44,NA,NA
"113","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-22,3,1,3,1,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,1313,34,84.26,84.26,90.48,90.48,62.78,62.78,72.44,72.44,NA,NA
"114","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-23,3,1,3,1,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,1363,42,84.26,84.26,90.48,90.48,62.78,62.78,72.44,72.44,NA,NA
"115","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-24,3,1,3,1,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,1381,42,84.26,84.26,90.48,90.48,62.78,62.78,72.44,72.44,NA,NA
"116","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-25,3,1,3,1,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,1595,47,84.26,84.26,90.48,90.48,62.78,62.78,72.44,72.44,NA,NA
"117","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-26,3,1,3,1,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,1703,51,84.26,84.26,90.48,90.48,62.78,62.78,72.44,72.44,NA,NA
"118","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-27,3,1,3,1,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,1796,57,84.26,84.26,90.48,90.48,62.78,62.78,72.44,72.44,NA,NA
"119","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-28,3,1,3,1,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,1874,64,84.26,84.26,90.48,90.48,62.78,62.78,72.44,72.44,NA,NA
"120","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-29,3,1,3,1,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,2107,76,84.26,84.26,90.48,90.48,62.78,62.78,72.44,72.44,NA,NA
"121","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-04-30,3,1,3,1,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,2465,83,84.26,84.26,90.48,90.48,62.78,62.78,72.44,72.44,NA,NA
"122","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-01,3,1,3,1,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,2662,96,84.26,84.26,90.48,90.48,62.78,62.78,72.44,72.44,NA,NA
"123","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-02,3,1,3,1,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,2985,103,84.26,84.26,90.48,90.48,62.78,62.78,72.44,72.44,NA,NA
"124","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-03,3,1,3,1,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,3086,114,84.26,84.26,90.48,90.48,62.78,62.78,72.44,72.44,NA,NA
"125","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-04,3,1,3,1,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,3226,122,84.26,84.26,90.48,90.48,62.78,62.78,72.44,72.44,NA,NA
"126","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-05,3,1,3,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,3402,133,86.11,86.11,90.48,90.48,64.72,64.72,74.68,74.68,NA,NA
"127","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-06,3,1,3,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,3568,145,86.11,86.11,90.48,90.48,66.94,66.94,77.24,77.24,NA,NA
"128","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-07,3,1,3,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,3838,155,86.11,86.11,90.48,90.48,66.94,66.94,77.24,77.24,NA,NA
"129","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-08,3,1,3,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,4242,165,86.11,86.11,90.48,90.48,66.94,66.94,77.24,77.24,NA,NA
"130","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-09,3,1,3,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,4412,172,86.11,86.11,90.48,90.48,66.94,66.94,77.24,77.24,NA,NA
"131","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-10,3,1,3,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,4599,181,86.11,86.11,90.48,90.48,66.94,66.94,77.24,77.24,NA,NA
"132","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-11,3,1,3,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,86.11,86.11,90.48,90.48,66.94,66.94,77.24,77.24,NA,NA
"133","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-12,3,1,3,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,86.11,86.11,90.48,90.48,66.94,66.94,77.24,77.24,NA,NA
"134","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-13,3,1,3,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,86.11,86.11,90.48,90.48,66.94,66.94,77.24,77.24,NA,NA
"135","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-14,3,1,3,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,86.11,86.11,90.48,90.48,66.94,66.94,77.24,77.24,NA,NA
"136","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-15,3,1,3,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,5813,249,86.11,86.11,90.48,90.48,66.94,66.94,77.24,77.24,NA,NA
"137","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-16,3,1,3,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,6595,271,86.11,86.11,90.48,90.48,66.94,66.94,77.24,77.24,NA,NA
"138","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-17,3,1,3,1,2,1,4,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,6744,285,83.33,83.33,85.71,85.71,65.28,65.28,75.32,75.32,NA,NA
"139","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-18,3,1,3,1,2,1,4,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,7157,302,83.33,83.33,85.71,85.71,65.28,65.28,75.32,75.32,NA,NA
"140","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-19,3,1,3,1,2,1,4,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,7693,325,83.33,83.33,85.71,85.71,65.28,65.28,75.32,75.32,NA,NA
"141","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-20,3,1,3,1,2,1,4,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,8092,341,83.33,83.33,85.71,85.71,65.28,65.28,75.32,75.32,NA,NA
"142","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-21,3,1,3,1,2,1,4,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,9918,417,83.33,83.33,85.71,85.71,65.28,65.28,75.32,75.32,NA,NA
"143","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-22,3,1,3,1,2,1,4,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,9520,397,83.33,83.33,85.71,85.71,65.28,65.28,75.32,75.32,NA,NA
"144","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-23,3,1,3,1,2,1,4,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,10007,446,83.33,83.33,85.71,85.71,65.28,65.28,75.32,75.32,NA,NA
"145","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-24,3,1,3,1,2,1,4,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,83.33,83.33,85.71,85.71,65.28,65.28,75.32,75.32,NA,NA
"146","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-25,3,1,3,1,2,1,4,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,10365,465,83.33,83.33,85.71,85.71,65.28,65.28,75.32,75.32,NA,NA
"147","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-26,3,1,3,1,2,1,4,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,83.33,83.33,85.71,85.71,65.28,65.28,75.32,75.32,NA,NA
"148","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-27,3,1,3,1,2,1,4,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,11484,511,83.33,83.33,85.71,85.71,65.28,65.28,75.32,75.32,NA,NA
"149","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-28,3,1,3,1,2,1,4,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,12203,538,83.33,83.33,85.71,85.71,65.28,65.28,75.32,75.32,NA,NA
"150","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-29,3,1,3,1,2,1,4,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,12903,560,83.33,83.33,85.71,85.71,65.28,65.28,75.32,75.32,NA,NA
"151","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-30,3,1,3,1,2,1,4,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,13437,583,83.33,83.33,85.71,85.71,65.28,65.28,75.32,75.32,NA,NA
"152","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-05-31,3,1,3,1,2,1,4,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,83.33,83.33,85.71,85.71,65.28,65.28,75.32,75.32,NA,NA
"153","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-06-01,3,1,3,1,2,1,4,1,1,0,2,0,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,14069,614,83.33,83.33,85.71,85.71,67.78,67.78,78.21,78.21,NA,NA
"154","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-06-02,3,1,3,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,86.11,86.11,90.48,90.48,69.44,69.44,80.13,80.13,NA,NA
"155","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-06-03,3,1,3,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,15151,664,86.11,86.11,90.48,90.48,69.44,69.44,80.13,80.13,NA,NA
"156","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-06-04,3,1,3,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,16121,698,86.11,86.11,90.48,90.48,69.44,69.44,80.13,80.13,NA,NA
"157","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-06-05,3,1,3,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,16894,737,86.11,86.11,90.48,90.48,69.44,69.44,80.13,80.13,NA,NA
"158","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-06-06,3,1,3,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,86.11,86.11,90.48,90.48,69.44,69.44,80.13,80.13,NA,NA
"159","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-06-07,3,1,3,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,86.11,86.11,90.48,90.48,69.44,69.44,80.13,80.13,NA,NA
"160","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-06-08,3,1,3,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,86.11,86.11,90.48,90.48,69.44,69.44,80.13,80.13,NA,NA
"161","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-06-09,3,1,3,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,21964,904,86.11,86.11,90.48,90.48,69.44,69.44,80.13,80.13,NA,NA
"162","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-06-10,3,1,3,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,23344,936,86.11,86.11,90.48,90.48,69.44,69.44,80.13,80.13,NA,NA
"163","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-06-11,3,1,3,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,24229,962,86.11,86.11,90.48,90.48,69.44,69.44,80.13,80.13,NA,NA
"164","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-06-12,3,1,3,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,25257,986,86.11,86.11,90.48,90.48,69.44,69.44,80.13,80.13,NA,NA
"165","Brazil","BRA","Espirito Santo","BR_ES","STATE_TOTAL",2020-06-13,3,1,3,1,2,1,4,1,1,0,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,25932,1022,86.11,86.11,90.48,90.48,69.44,69.44,80.13,80.13,NA,NA
