"","CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay"
"81","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-03-21,3,0,3,0,2,1,2,1,2,0,0,NA,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,1,0,74.07,74.07,84.52,84.52,46.67,46.67,53.85,53.85,NA,NA
"82","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-03-22,3,0,3,0,2,1,2,1,2,0,0,NA,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,2,0,74.07,74.07,84.52,84.52,46.67,46.67,53.85,53.85,NA,NA
"83","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-03-23,3,0,3,1,2,1,2,1,2,1,1,0,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,2,0,80.56,80.56,92.86,92.86,50.56,50.56,58.33,58.33,NA,NA
"84","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-03-24,3,0,3,1,2,1,2,1,2,0,1,0,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,2,0,77.78,77.78,88.1,88.1,48.89,48.89,56.41,56.41,NA,NA
"85","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-03-25,3,0,3,1,2,1,4,1,2,0,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,8,0,85.19,85.19,88.1,88.1,53.33,53.33,61.54,61.54,NA,NA
"86","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-03-26,3,0,3,1,2,1,4,1,2,0,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,11,0,85.19,85.19,88.1,88.1,53.33,53.33,61.54,61.54,NA,NA
"87","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-03-27,3,0,3,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,11,0,87.96,87.96,91.67,91.67,55,55,63.46,63.46,NA,NA
"88","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-03-28,3,0,3,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,13,0,87.96,87.96,91.67,91.67,55,55,63.46,63.46,NA,NA
"89","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-03-29,3,0,3,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,16,0,87.96,87.96,91.67,91.67,55,55,63.46,63.46,NA,NA
"90","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-03-30,3,0,3,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,18,0,87.96,87.96,91.67,91.67,55,55,63.46,63.46,NA,NA
"91","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-03-31,3,1,3,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,25,0,89.81,89.81,95.24,95.24,56.11,56.11,64.74,64.74,NA,NA
"92","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-01,3,1,3,0,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,27,0,87.96,87.96,91.67,91.67,61.67,61.67,71.15,71.15,NA,NA
"93","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-02,3,1,3,0,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,36,0,87.96,87.96,91.67,91.67,61.67,61.67,71.15,71.15,NA,NA
"94","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-03,3,1,3,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,44,1,82.41,82.41,86.9,86.9,60,60,69.23,69.23,NA,NA
"95","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-04,3,1,3,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,56,1,82.41,82.41,86.9,86.9,60,60,69.23,69.23,NA,NA
"96","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-05,3,1,3,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,60,1,82.41,82.41,86.9,86.9,60,60,69.23,69.23,NA,NA
"97","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-06,3,1,3,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,76,1,82.41,82.41,86.9,86.9,60,60,69.23,69.23,NA,NA
"98","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-07,3,1,3,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,78,1,82.41,82.41,86.9,86.9,60,60,69.23,69.23,NA,NA
"99","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-08,3,1,3,0,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,90,1,87.96,87.96,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA
"100","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-09,3,1,3,0,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,108,2,87.96,87.96,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA
"101","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-10,3,1,3,0,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,112,2,87.96,87.96,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA
"102","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-11,3,1,3,0,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,121,3,87.96,87.96,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA
"103","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-12,3,1,3,0,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,123,3,87.96,87.96,91.67,91.67,63.33,63.33,73.08,73.08,NA,NA
"104","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-13,3,1,3,0,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,NA,NA,87.96,87.96,91.67,91.67,65,65,75,75,NA,NA
"105","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-14,3,1,3,0,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,138,4,87.96,87.96,91.67,91.67,65,65,75,75,NA,NA
"106","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-15,3,1,3,0,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,151,4,87.96,87.96,91.67,91.67,65,65,75,75,NA,NA
"107","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-16,3,1,3,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,0,0,NA,NA,156,5,82.41,82.41,86.9,86.9,64.17,64.17,74.04,74.04,NA,NA
"108","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-17,3,1,3,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,0,0,NA,NA,162,5,82.41,82.41,86.9,86.9,64.17,64.17,74.04,74.04,NA,NA
"109","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-18,3,1,3,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,0,0,NA,NA,171,5,82.41,82.41,86.9,86.9,64.17,64.17,74.04,74.04,NA,NA
"110","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-19,3,1,3,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,0,0,NA,NA,174,5,82.41,82.41,86.9,86.9,64.17,64.17,74.04,74.04,NA,NA
"111","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-20,3,1,3,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,0,0,NA,NA,181,6,82.41,82.41,86.9,86.9,64.17,64.17,74.04,74.04,NA,NA
"112","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-21,3,1,3,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,0,0,NA,NA,181,6,82.41,82.41,86.9,86.9,64.17,64.17,74.04,74.04,NA,NA
"113","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-22,3,1,3,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,0,0,NA,NA,183,6,82.41,82.41,86.9,86.9,64.17,64.17,74.04,74.04,NA,NA
"114","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-23,3,1,3,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,221,7,82.41,82.41,86.9,86.9,65,65,75,75,NA,NA
"115","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-24,3,1,3,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,240,8,82.41,82.41,86.9,86.9,65,65,75,75,NA,NA
"116","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-25,3,1,3,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,247,9,82.41,82.41,86.9,86.9,65,65,75,75,NA,NA
"117","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-26,3,1,3,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,250,9,82.41,82.41,86.9,86.9,65,65,75,75,NA,NA
"118","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-27,3,1,2,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,257,10,78.7,78.7,83.33,83.33,62.78,62.78,72.44,72.44,NA,NA
"119","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-28,3,1,2,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,261,11,78.7,78.7,83.33,83.33,62.78,62.78,72.44,72.44,NA,NA
"120","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-29,3,1,2,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,292,11,78.7,78.7,83.33,83.33,62.78,62.78,72.44,72.44,NA,NA
"121","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-04-30,3,1,2,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,297,11,78.7,78.7,83.33,83.33,62.78,62.78,72.44,72.44,NA,NA
"122","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-01,3,1,2,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,320,11,78.7,78.7,83.33,83.33,62.78,62.78,72.44,72.44,NA,NA
"123","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-02,3,1,2,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,331,12,78.7,78.7,83.33,83.33,62.78,62.78,72.44,72.44,NA,NA
"124","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-03,3,1,2,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,337,12,78.7,78.7,83.33,83.33,62.78,62.78,72.44,72.44,NA,NA
"125","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-04,3,1,2,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,344,13,78.7,78.7,83.33,83.33,62.78,62.78,72.44,72.44,NA,NA
"126","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-05,3,1,2,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,365,13,78.7,78.7,83.33,83.33,62.78,62.78,72.44,72.44,NA,NA
"127","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-06,3,1,2,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,379,13,78.7,78.7,83.33,83.33,65,65,75,75,NA,NA
"128","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-07,3,1,2,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,417,13,78.7,78.7,83.33,83.33,65,65,75,75,NA,NA
"129","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-08,3,1,2,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,457,14,78.7,78.7,83.33,83.33,65,65,75,75,NA,NA
"130","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-09,3,1,2,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,502,16,78.7,78.7,83.33,83.33,65,65,75,75,NA,NA
"131","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-10,3,1,2,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,519,18,78.7,78.7,83.33,83.33,65,65,75,75,NA,NA
"132","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-11,3,1,2,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,78.7,78.7,83.33,83.33,65,65,75,75,NA,NA
"133","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-12,3,1,2,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,78.7,78.7,83.33,83.33,65,65,75,75,NA,NA
"134","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-13,3,1,2,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,78.7,78.7,83.33,83.33,65,65,75,75,NA,NA
"135","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-14,3,1,2,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,78.7,78.7,83.33,83.33,65,65,75,75,NA,NA
"136","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-15,3,1,2,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,719,23,78.7,78.7,83.33,83.33,65,65,75,75,NA,NA
"137","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-16,3,1,2,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,851,27,78.7,78.7,83.33,83.33,65,65,75,75,NA,NA
"138","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-17,3,1,2,0,2,1,4,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,901,27,67.59,67.59,76.19,76.19,58.33,58.33,67.31,67.31,NA,NA
"139","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-18,3,1,2,0,2,1,4,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,937,29,67.59,67.59,76.19,76.19,58.33,58.33,67.31,67.31,NA,NA
"140","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-19,3,1,2,0,2,1,4,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,995,32,67.59,67.59,76.19,76.19,58.33,58.33,67.31,67.31,NA,NA
"141","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-20,3,1,2,0,2,1,4,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,1054,32,67.59,67.59,76.19,76.19,58.33,58.33,67.31,67.31,NA,NA
"142","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-21,3,1,2,0,2,1,4,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,1352,37,67.59,67.59,76.19,76.19,58.33,58.33,67.31,67.31,NA,NA
"143","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-22,3,1,2,0,2,1,4,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,1220,37,67.59,67.59,76.19,76.19,58.33,58.33,67.31,67.31,NA,NA
"144","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-23,3,1,2,0,2,1,4,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,1462,40,67.59,67.59,76.19,76.19,58.33,58.33,67.31,67.31,NA,NA
"145","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-24,3,1,2,0,2,1,4,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,67.59,67.59,76.19,76.19,58.33,58.33,67.31,67.31,NA,NA
"146","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-25,3,1,2,0,2,1,4,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,1500,41,67.59,67.59,76.19,76.19,58.33,58.33,67.31,67.31,NA,NA
"147","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-26,3,1,2,0,2,1,4,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,67.59,67.59,76.19,76.19,58.33,58.33,67.31,67.31,NA,NA
"148","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-27,3,1,2,0,2,1,4,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,1839,46,67.59,67.59,76.19,76.19,58.33,58.33,67.31,67.31,NA,NA
"149","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-28,3,1,2,0,2,1,4,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,1951,51,67.59,67.59,76.19,76.19,58.33,58.33,67.31,67.31,NA,NA
"150","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-29,3,1,2,0,2,1,4,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,2103,56,67.59,67.59,76.19,76.19,58.33,58.33,67.31,67.31,NA,NA
"151","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-30,3,1,2,0,2,1,4,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,2361,57,67.59,67.59,76.19,76.19,58.33,58.33,67.31,67.31,NA,NA
"152","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-05-31,3,1,2,0,2,1,4,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,67.59,67.59,76.19,76.19,58.33,58.33,67.31,67.31,NA,NA
"153","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-01,3,1,2,0,2,1,4,1,1,0,1,1,0,NA,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,2541,66,67.59,67.59,76.19,76.19,58.33,58.33,67.31,67.31,NA,NA
"154","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-02,3,1,2,0,2,1,4,1,1,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,78.7,78.7,83.33,83.33,65,65,75,75,NA,NA
"155","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-03,3,1,2,0,2,1,4,1,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,2709,70,84.26,84.26,83.33,83.33,68.33,68.33,78.85,78.85,NA,NA
"156","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-04,3,1,2,0,2,1,4,1,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,2848,76,84.26,84.26,83.33,83.33,68.33,68.33,78.85,78.85,NA,NA
"157","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-05,3,1,2,0,2,1,4,1,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,3194,82,84.26,84.26,83.33,83.33,68.33,68.33,78.85,78.85,NA,NA
"158","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-06,3,1,2,0,2,1,4,1,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,84.26,84.26,83.33,83.33,68.33,68.33,78.85,78.85,NA,NA
"159","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-07,3,1,2,0,2,1,4,1,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,84.26,84.26,83.33,83.33,68.33,68.33,78.85,78.85,NA,NA
"160","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-08,3,1,2,0,2,1,4,1,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,84.26,84.26,83.33,83.33,68.33,68.33,78.85,78.85,NA,NA
"161","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-09,3,1,2,0,2,1,4,1,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,4339,135,84.26,84.26,83.33,83.33,68.33,68.33,78.85,78.85,NA,NA
"162","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-10,3,1,2,0,2,1,4,1,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,4602,146,84.26,84.26,83.33,83.33,68.33,68.33,78.85,78.85,NA,NA
"163","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-11,3,1,2,0,2,1,4,1,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,5092,160,84.26,84.26,83.33,83.33,68.33,68.33,78.85,78.85,NA,NA
"164","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-12,3,0,3,0,2,0,4,0,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,5363,175,81.94,81.94,80.48,80.48,66.94,66.94,77.24,77.24,NA,NA
"165","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-13,3,0,3,0,2,0,4,0,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,5524,192,81.94,81.94,80.48,80.48,66.94,66.94,77.24,77.24,NA,NA
"166","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-14,3,0,3,0,2,0,4,0,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,5861,209,81.94,81.94,80.48,80.48,66.94,66.94,77.24,77.24,NA,NA
"167","Brazil","BRA","Mato Grosso","BR_MT","STATE_TOTAL",2020-06-15,3,0,3,0,2,0,4,0,1,0,3,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,6185,216,81.94,81.94,80.48,80.48,66.94,66.94,77.24,77.24,NA,NA
