"","CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay"
"80","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-03-20,3,1,3,0,2,1,3,1,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,1,NA,NA,0,NA,0,NA,NA,NA,NA,79.63,79.63,88.1,88.1,53.33,53.33,61.54,61.54,NA,NA
"81","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-03-21,3,1,3,0,2,1,3,1,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,1,NA,NA,0,NA,0,NA,NA,37,0,79.63,79.63,88.1,88.1,53.33,53.33,61.54,61.54,NA,NA
"82","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-03-22,3,1,3,0,2,1,3,1,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,1,NA,NA,0,NA,0,NA,NA,72,0,79.63,79.63,88.1,88.1,53.33,53.33,61.54,61.54,NA,NA
"83","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-03-23,3,1,3,0,2,1,3,1,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,86,0,79.63,79.63,88.1,88.1,50,50,57.69,57.69,NA,NA
"84","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-03-24,3,1,3,0,2,1,3,1,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,86,0,79.63,79.63,88.1,88.1,50,50,57.69,57.69,NA,NA
"85","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-03-25,3,1,3,0,2,1,3,1,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,123,1,79.63,79.63,88.1,88.1,50,50,57.69,57.69,NA,NA
"86","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-03-26,3,1,3,0,2,1,3,1,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,168,1,79.63,79.63,88.1,88.1,50,50,57.69,57.69,NA,NA
"87","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-03-27,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,195,1,82.41,82.41,91.67,91.67,51.67,51.67,59.62,59.62,NA,NA
"88","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-03-28,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,197,2,82.41,82.41,91.67,91.67,51.67,51.67,59.62,59.62,NA,NA
"89","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-03-29,3,1,3,0,2,1,3,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,226,2,82.41,82.41,91.67,91.67,51.67,51.67,59.62,59.62,NA,NA
"90","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-03-30,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,241,3,83.8,83.8,91.67,91.67,52.5,52.5,60.58,60.58,NA,NA
"91","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-03-31,3,1,3,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,274,4,83.8,83.8,91.67,91.67,52.5,52.5,60.58,60.58,NA,NA
"92","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-01,3,1,3,0,2,1,4,0,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,306,4,87.5,87.5,91.67,91.67,61.39,61.39,70.83,70.83,NA,NA
"93","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-02,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,334,5,88.89,88.89,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA
"94","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-03,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,396,5,88.89,88.89,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA
"95","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-04,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,410,6,88.89,88.89,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA
"96","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-05,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,418,7,88.89,88.89,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA
"97","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-06,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,481,7,88.89,88.89,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA
"98","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-07,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,508,8,88.89,88.89,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA
"99","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-08,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,555,9,88.89,88.89,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA
"100","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-09,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,618,12,88.89,88.89,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA
"101","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-10,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,636,14,88.89,88.89,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA
"102","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-11,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,640,15,88.89,88.89,91.67,91.67,63.89,63.89,73.72,73.72,NA,NA
"103","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-12,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,653,16,88.89,88.89,91.67,91.67,63.89,63.89,73.72,73.72,NA,NA
"104","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-13,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,NA,NA,88.89,88.89,91.67,91.67,63.89,63.89,73.72,73.72,NA,NA
"105","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-14,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,700,18,88.89,88.89,91.67,91.67,63.89,63.89,73.72,73.72,NA,NA
"106","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-15,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,747,19,88.89,88.89,91.67,91.67,63.89,63.89,73.72,73.72,NA,NA
"107","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-16,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,1,1,0,NA,NA,780,19,88.89,88.89,91.67,91.67,63.89,63.89,73.72,73.72,NA,NA
"108","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-17,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,802,22,88.89,88.89,91.67,91.67,64.72,64.72,74.68,74.68,NA,NA
"109","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-18,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,831,24,88.89,88.89,91.67,91.67,64.72,64.72,74.68,74.68,NA,NA
"110","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-19,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,854,24,88.89,88.89,91.67,91.67,64.72,64.72,74.68,74.68,NA,NA
"111","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-20,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,889,27,88.89,88.89,91.67,91.67,64.72,64.72,74.68,74.68,NA,NA
"112","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-21,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,904,27,88.89,88.89,91.67,91.67,64.72,64.72,74.68,74.68,NA,NA
"113","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-22,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,923,27,88.89,88.89,91.67,91.67,64.72,64.72,74.68,74.68,NA,NA
"114","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-23,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,994,29,88.89,88.89,91.67,91.67,64.72,64.72,74.68,74.68,NA,NA
"115","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-24,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,1061,31,88.89,88.89,91.67,91.67,64.72,64.72,74.68,74.68,NA,NA
"116","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-25,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,1096,34,88.89,88.89,91.67,91.67,64.72,64.72,74.68,74.68,NA,NA
"117","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-26,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,1166,35,88.89,88.89,91.67,91.67,64.72,64.72,74.68,74.68,NA,NA
"118","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-27,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,1228,42,88.89,88.89,91.67,91.67,64.72,64.72,74.68,74.68,NA,NA
"119","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-28,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,0,0,NA,NA,1286,45,88.89,88.89,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"120","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-29,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,0,0,NA,NA,1368,50,88.89,88.89,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"121","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-04-30,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,1466,51,88.89,88.89,91.67,91.67,67.78,67.78,78.21,78.21,NA,NA
"122","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-01,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,1529,58,88.89,88.89,91.67,91.67,67.78,67.78,78.21,78.21,NA,NA
"123","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-02,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,1619,62,88.89,88.89,91.67,91.67,67.78,67.78,78.21,78.21,NA,NA
"124","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-03,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,2,1,0,NA,NA,1666,65,88.89,88.89,91.67,91.67,67.78,67.78,78.21,78.21,NA,NA
"125","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-04,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,1711,74,88.89,88.89,91.67,91.67,70.28,70.28,81.09,81.09,NA,NA
"126","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-05,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,1815,79,88.89,88.89,91.67,91.67,70.28,70.28,81.09,81.09,NA,NA
"127","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-06,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,2050,87,88.89,88.89,91.67,91.67,70.28,70.28,81.09,81.09,NA,NA
"128","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-07,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,2129,90,88.89,88.89,91.67,91.67,70.28,70.28,81.09,81.09,NA,NA
"129","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-08,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,2447,91,88.89,88.89,91.67,91.67,70.28,70.28,81.09,81.09,NA,NA
"130","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-09,3,1,3,0,2,1,4,1,1,1,2,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,2493,95,88.89,88.89,91.67,91.67,70.28,70.28,81.09,81.09,NA,NA
"131","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-10,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,2542,97,85.19,85.19,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA
"132","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-11,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,85.19,85.19,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA
"133","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-12,3,1,3,0,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,85.19,85.19,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA
"134","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-13,3,1,3,0,2,1,4,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,87.04,87.04,91.67,91.67,69.17,69.17,79.81,79.81,NA,NA
"135","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-14,3,1,3,0,2,1,4,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,87.04,87.04,91.67,91.67,69.17,69.17,79.81,79.81,NA,NA
"136","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-15,3,1,3,0,2,1,4,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,2997,120,87.04,87.04,91.67,91.67,69.17,69.17,79.81,79.81,NA,NA
"137","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-16,3,1,3,0,2,1,4,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,3695,132,87.04,87.04,91.67,91.67,69.17,69.17,79.81,79.81,NA,NA
"138","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-17,3,1,3,0,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,3735,142,81.48,81.48,86.9,86.9,65.83,65.83,75.96,75.96,NA,NA
"139","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-18,3,1,3,0,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,3735,144,81.48,81.48,86.9,86.9,65.83,65.83,75.96,75.96,NA,NA
"140","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-19,3,1,2,1,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,3750,151,79.63,79.63,86.9,86.9,64.72,64.72,74.68,74.68,NA,NA
"141","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-20,3,1,2,1,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,4973,161,79.63,79.63,86.9,86.9,64.72,64.72,74.68,74.68,NA,NA
"142","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-21,3,1,2,1,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,6336,176,79.63,79.63,86.9,86.9,64.72,64.72,74.68,74.68,NA,NA
"143","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-22,3,1,2,1,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,5918,172,79.63,79.63,86.9,86.9,64.72,64.72,74.68,74.68,NA,NA
"144","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-23,3,1,2,1,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,6470,180,79.63,79.63,86.9,86.9,64.72,64.72,74.68,74.68,NA,NA
"145","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-24,3,1,2,1,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,79.63,79.63,86.9,86.9,64.72,64.72,74.68,74.68,NA,NA
"146","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-25,3,1,2,1,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,6559,197,79.63,79.63,86.9,86.9,64.72,64.72,74.68,74.68,NA,NA
"147","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-26,3,1,2,1,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,79.63,79.63,86.9,86.9,64.72,64.72,74.68,74.68,NA,NA
"148","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-27,3,1,2,1,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,7048,209,79.63,79.63,86.9,86.9,64.72,64.72,74.68,74.68,NA,NA
"149","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-28,3,1,2,1,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,8234,213,79.63,79.63,86.9,86.9,64.72,64.72,74.68,74.68,NA,NA
"150","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-29,3,1,2,1,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,8234,213,79.63,79.63,86.9,86.9,64.72,64.72,74.68,74.68,NA,NA
"151","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-30,3,1,2,1,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,9242,218,79.63,79.63,86.9,86.9,64.72,64.72,74.68,74.68,NA,NA
"152","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-05-31,3,1,2,1,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,79.63,79.63,86.9,86.9,64.72,64.72,74.68,74.68,NA,NA
"153","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-06-01,3,1,2,1,2,1,4,1,1,1,2,0,1,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,9332,232,79.63,79.63,86.9,86.9,64.72,64.72,74.68,74.68,NA,NA
"154","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-06-02,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,85.19,85.19,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA
"155","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-06-03,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,9919,245,85.19,85.19,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA
"156","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-06-04,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,10398,258,85.19,85.19,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA
"157","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-06-05,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,11010,265,85.19,85.19,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA
"158","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-06-06,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,85.19,85.19,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA
"159","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-06-07,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,85.19,85.19,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA
"160","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-06-08,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,85.19,85.19,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA
"161","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-06-09,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,12802,301,85.19,85.19,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA
"162","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-06-10,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,13619,316,85.19,85.19,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA
"163","Brazil","BRA","Rio Grande do Sul","BR_RS","STATE_TOTAL",2020-06-11,3,1,2,1,2,1,4,1,1,1,2,0,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,14168,323,85.19,85.19,91.67,91.67,68.06,68.06,78.53,78.53,NA,NA
