"","CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay"
"82","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-03-22,3,1,2,1,2,1,4,0,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,83,0,79.17,79.17,88.1,88.1,49.72,49.72,57.37,57.37,NA,NA
"83","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-03-23,3,1,2,1,2,1,4,0,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,128,0,79.17,79.17,88.1,88.1,49.72,49.72,57.37,57.37,NA,NA
"84","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-03-24,3,1,2,1,2,1,4,0,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,128,0,79.17,79.17,88.1,88.1,49.72,49.72,57.37,57.37,NA,NA
"85","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-03-25,3,1,2,1,2,1,4,0,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,133,0,79.17,79.17,88.1,88.1,49.72,49.72,57.37,57.37,NA,NA
"86","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-03-26,3,1,2,1,2,1,4,0,1,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,153,0,79.17,79.17,88.1,88.1,49.72,49.72,57.37,57.37,NA,NA
"87","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-03-27,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,189,0,81.94,81.94,91.67,91.67,51.39,51.39,59.29,59.29,NA,NA
"88","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-03-28,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,205,0,81.94,81.94,91.67,91.67,51.39,51.39,59.29,59.29,NA,NA
"89","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-03-29,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,231,0,81.94,81.94,91.67,91.67,51.39,51.39,59.29,59.29,NA,NA
"90","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-03-30,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,261,1,81.94,81.94,91.67,91.67,51.39,51.39,59.29,59.29,NA,NA
"91","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-03-31,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,275,2,81.94,81.94,91.67,91.67,51.39,51.39,59.29,59.29,NA,NA
"92","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-01,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,314,3,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA
"93","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-02,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,370,4,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA
"94","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-03,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,397,6,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA
"95","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-04,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,430,6,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA
"96","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-05,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,498,6,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA
"97","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-06,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,525,9,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA
"98","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-07,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,559,11,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA
"99","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-08,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,614,14,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA
"100","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-09,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,655,15,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA
"101","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-10,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,698,17,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA
"102","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-11,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,750,17,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA
"103","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-12,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,806,20,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA
"104","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-13,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,NA,NA,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA
"105","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-14,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,884,27,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA
"106","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-15,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,903,30,81.94,81.94,91.67,91.67,58.06,58.06,66.99,66.99,NA,NA
"107","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-16,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,958,33,81.94,81.94,91.67,91.67,61.39,61.39,70.83,70.83,NA,NA
"108","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-17,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,1021,35,81.94,81.94,91.67,91.67,61.39,61.39,70.83,70.83,NA,NA
"109","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-18,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,1077,39,81.94,81.94,91.67,91.67,61.39,61.39,70.83,70.83,NA,NA
"110","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-19,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,1154,39,81.94,81.94,91.67,91.67,61.39,61.39,70.83,70.83,NA,NA
"111","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-20,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,1189,41,81.94,81.94,91.67,91.67,61.39,61.39,70.83,70.83,NA,NA
"112","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-21,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,1,0,NA,NA,1230,44,81.94,81.94,91.67,91.67,61.39,61.39,70.83,70.83,NA,NA
"113","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-22,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,1283,47,81.94,81.94,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA
"114","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-23,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,1308,51,81.94,81.94,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA
"115","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-24,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,1419,54,81.94,81.94,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA
"116","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-25,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,1481,58,81.94,81.94,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA
"117","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-26,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,1548,61,81.94,81.94,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA
"118","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-27,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,1586,62,81.94,81.94,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA
"119","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-28,3,1,2,1,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,1649,71,81.94,81.94,91.67,91.67,62.22,62.22,71.79,71.79,NA,NA
"120","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-29,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,1758,80,80.09,80.09,88.1,88.1,61.11,61.11,70.51,70.51,NA,NA
"121","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-04-30,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,1827,82,80.09,80.09,88.1,88.1,61.11,61.11,70.51,70.51,NA,NA
"122","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-01,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,1935,88,80.09,80.09,88.1,88.1,61.11,61.11,70.51,70.51,NA,NA
"123","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-02,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,2023,88,80.09,80.09,88.1,88.1,61.11,61.11,70.51,70.51,NA,NA
"124","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-03,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,2118,89,80.09,80.09,88.1,88.1,61.11,61.11,70.51,70.51,NA,NA
"125","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-04,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,2347,90,80.09,80.09,88.1,88.1,61.11,61.11,70.51,70.51,NA,NA
"126","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-05,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,3,0,0,NA,NA,2452,94,80.09,80.09,88.1,88.1,61.11,61.11,70.51,70.51,NA,NA
"127","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-06,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,2605,97,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"128","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-07,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,2770,106,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"129","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-08,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,2943,111,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"130","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-09,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,3123,118,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"131","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-10,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,3237,119,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"132","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-11,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"133","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-12,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"134","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-13,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"135","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-14,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"136","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-15,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,3950,139,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"137","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-16,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,4474,150,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"138","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-17,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,4611,156,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"139","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-18,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,4695,161,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"140","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-19,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,4977,167,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"141","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-20,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,5286,177,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"142","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-21,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,6338,217,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"143","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-22,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,5995,201,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"144","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-23,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,6668,226,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"145","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-24,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"146","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-25,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,6962,230,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"147","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-26,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"148","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-27,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,8011,240,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"149","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-28,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,8686,255,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"150","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-29,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,9232,257,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"151","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-30,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,9630,263,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"152","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-05-31,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"153","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-06-01,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,10670,278,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"154","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-06-02,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"155","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-06-03,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,10939,289,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"156","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-06-04,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,12010,306,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"157","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-06-05,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,13034,323,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"158","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-06-06,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"159","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-06-07,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"160","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-06-08,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,NA,NA,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"161","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-06-09,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,16102,399,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"162","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-06-10,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,17501,409,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"163","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-06-11,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,18448,431,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"164","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-06-12,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,20106,446,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"165","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-06-13,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,20614,454,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
"166","Brazil","BRA","Minas Gerais","BR_MG","STATE_TOTAL",2020-06-14,3,1,2,0,2,1,4,0,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,0,0,NA,NA,21381,475,80.09,80.09,88.1,88.1,63.33,63.33,73.08,73.08,NA,NA
