"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-03-14,1,1,1,1,1,0,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,0,2,1,0,0,0,NA,NA,NA,NA,15,0,26.85,26.85,39.29,39.29,23.89,23.89,27.56,27.56,0,0,7,0,2.14285714285714,0,3,0,1,0,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-03-15,1,1,1,1,1,0,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,0,2,1,0,0,0,NA,NA,NA,NA,28,0,26.85,26.85,39.29,39.29,23.89,23.89,27.56,27.56,0,0,13,0,4,0,6,0,1.85714285714286,0,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-03-16,1,1,1,0,1,1,0,NA,0,NA,0,NA,1,1,3,1,0,0,0,0,2,0,2,1,0,0,0,NA,NA,NA,NA,36,0,33.33,33.33,50,50,29.44,29.44,32.05,32.05,12.5,12.5,8,0,5.14285714285714,0,-5,0,1.14285714285714,0,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-03-17,1,1,2,0,2,0,3,0,0,NA,0,NA,1,1,3,1,0,0,0,0,2,0,2,1,0,0,0,NA,NA,NA,NA,51,0,46.76,46.76,53.57,53.57,37.5,37.5,41.35,41.35,12.5,12.5,15,0,7.28571428571429,0,7,0,2.14285714285714,0,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-03-18,1,1,2,0,2,0,3,0,0,NA,0,NA,1,1,3,1,0,0,0,0,2,0,2,1,0,0,0,NA,NA,NA,NA,61,0,46.76,46.76,53.57,53.57,37.5,37.5,41.35,41.35,12.5,12.5,10,0,8.28571428571429,0,-5,0,1,0,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-03-19,2,0,2,1,2,1,3,0,0,NA,0,NA,1,1,3,1,0,0,0,0,2,0,2,1,0,0,0,NA,NA,NA,NA,88,0,53.24,53.24,61.9,61.9,41.39,41.39,45.83,45.83,12.5,12.5,27,0,12,0,17,0,3.71428571428571,0,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-03-20,3,1,3,0,2,1,3,0,0,NA,0,NA,1,1,3,1,0,0,0,0,2,0,2,1,0,0,0,NA,NA,NA,NA,115,0,60.65,60.65,69.05,69.05,45.83,45.83,50.96,50.96,12.5,12.5,27,0,15.2857142857143,0,0,0,3.28571428571429,0,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-03-21,3,1,3,0,2,1,3,0,0,NA,0,NA,1,1,3,1,0,0,0,0,2,0,2,1,0,0,0,NA,NA,NA,NA,149,0,60.65,60.65,69.05,69.05,45.83,45.83,50.96,50.96,12.5,12.5,34,0,19.1428571428571,0,7,0,3.85714285714286,0,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-03-22,3,1,3,0,2,1,3,0,0,NA,0,NA,1,1,3,1,0,0,0,0,2,0,2,1,0,0,0,NA,NA,NA,NA,180,0,60.65,60.65,69.05,69.05,45.83,45.83,50.96,50.96,12.5,12.5,31,0,21.7142857142857,0,-3,0,2.57142857142857,0,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-03-23,3,1,3,0,2,1,3,0,0,NA,0,NA,1,1,3,1,0,0,0,0,2,0,2,1,0,0,0,NA,NA,NA,NA,224,0,60.65,60.65,69.05,69.05,45.83,45.83,50.96,50.96,12.5,12.5,44,0,26.8571428571429,0,13,0,5.14285714285714,0,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-03-24,3,1,3,0,2,0,3,0,1,0,2,0,1,1,3,1,0,0,0,0,2,0,2,1,0,0,0,NA,NA,NA,NA,298,0,66.2,66.2,69.05,69.05,49.17,49.17,54.81,54.81,12.5,12.5,74,0,35.2857142857143,0,30,0,8.42857142857143,0,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-03-25,3,1,3,0,2,0,3,0,1,0,2,0,1,1,3,1,0,0,0,0,2,0,2,1,0,0,0,NA,NA,NA,NA,472,1,66.2,66.2,69.05,69.05,49.17,49.17,54.81,54.81,12.5,12.5,174,1,58.7142857142857,0.142857142857143,100,1,23.4285714285714,0.142857142857143,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-03-26,3,1,3,0,2,0,3,0,1,0,2,0,1,1,3,1,0,0,0,0,2,0,2,1,0,0,0,NA,NA,NA,NA,574,1,66.2,66.2,69.05,69.05,49.17,49.17,54.81,54.81,12.5,12.5,102,0,69.4285714285714,0.142857142857143,-72,-1,10.7142857142857,0,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-03-27,3,1,3,0,2,0,3,0,1,0,2,0,1,1,3,2,0,1,0,0,2,0,2,1,0,0,0,NA,NA,NA,NA,684,4,66.2,66.2,69.05,69.05,55.83,55.83,54.81,54.81,62.5,62.5,110,3,81.2857142857143,0.571428571428571,8,3,11.8571428571429,0.428571428571429,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-03-28,3,1,3,1,2,1,3,0,1,0,2,0,1,1,3,2,0,1,0,0,2,0,2,1,0,0,0,NA,NA,NA,NA,801,4,70.83,70.83,77.38,77.38,58.61,58.61,58.01,58.01,62.5,62.5,117,0,93.1428571428571,0.571428571428571,7,-3,11.8571428571428,0,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-03-29,3,1,3,1,2,1,3,0,1,0,2,0,1,1,3,2,0,1,0,0,2,0,2,1,0,0,0,NA,NA,NA,NA,880,10,70.83,70.83,77.38,77.38,58.61,58.61,58.01,58.01,62.5,62.5,79,6,100,1.42857142857143,-38,6,6.85714285714286,0.857142857142857,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-03-30,3,1,3,1,2,1,3,0,1,0,2,0,1,1,3,2,0,1,0,0,2,0,2,1,0,0,0,NA,NA,NA,NA,1001,10,70.83,70.83,77.38,77.38,58.61,58.61,58.01,58.01,62.5,62.5,121,0,111,1.42857142857143,42,-6,11,0,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-03-31,3,1,3,1,2,1,3,0,1,0,2,0,1,1,3,2,0,1,0,0,2,0,2,2,0,0,0,NA,NA,NA,NA,1063,23,70.83,70.83,77.38,77.38,61.94,61.94,61.86,61.86,62.5,62.5,62,13,109.285714285714,3.28571428571429,-59,13,-1.71428571428571,1.85714285714286,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-01,3,1,3,1,2,1,3,0,1,0,2,0,1,1,3,2,0,1,0,0,2,0,2,2,0,0,0,NA,NA,NA,NA,1175,27,70.83,70.83,77.38,77.38,61.94,61.94,61.86,61.86,62.5,62.5,112,4,100.428571428571,3.71428571428571,50,-9,-8.85714285714286,0.428571428571429,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-02,3,1,3,1,2,1,3,0,1,0,2,0,1,1,3,2,0,1,0,0,2,0,2,2,0,0,0,NA,NA,NA,NA,1371,32,70.83,70.83,77.38,77.38,61.94,61.94,61.86,61.86,62.5,62.5,196,5,113.857142857143,4.42857142857143,84,1,13.4285714285714,0.714285714285714,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-03,3,1,3,1,2,1,3,0,1,0,2,0,1,1,3,2,0,1,0,0,2,1,2,2,0,0,0,NA,NA,NA,NA,1606,38,73.61,73.61,82.14,82.14,63.61,63.61,63.78,63.78,62.5,62.5,235,6,131.714285714286,4.85714285714286,39,1,17.8571428571429,0.428571428571428,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-04,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,NA,NA,NA,1727,44,79.63,79.63,83.33,83.33,68.89,68.89,69.87,69.87,62.5,62.5,121,6,132.285714285714,5.71428571428571,-114,0,0.571428571428555,0.857142857142858,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-05,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,NA,NA,NA,1905,45,79.63,79.63,83.33,83.33,68.89,68.89,69.87,69.87,62.5,62.5,178,1,146.428571428571,5,57,-5,14.1428571428571,-0.714285714285714,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-06,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,NA,NA,NA,2079,49,79.63,79.63,83.33,83.33,68.89,68.89,69.87,69.87,62.5,62.5,174,4,154,5.57142857142857,-4,3,7.57142857142858,0.571428571428571,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-07,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,NA,NA,NA,2308,64,79.63,79.63,83.33,83.33,68.89,68.89,69.87,69.87,62.5,62.5,229,15,177.857142857143,5.85714285714286,55,11,23.8571428571429,0.285714285714286,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-08,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,NA,NA,NA,2614,66,79.63,79.63,83.33,83.33,68.89,68.89,69.87,69.87,62.5,62.5,306,2,205.571428571429,5.57142857142857,77,-13,27.7142857142857,-0.285714285714286,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-09,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,NA,NA,NA,2954,70,79.63,79.63,83.33,83.33,68.89,68.89,69.87,69.87,62.5,62.5,340,4,226.142857142857,5.42857142857143,34,2,20.5714285714286,-0.142857142857142,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-10,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,NA,NA,NA,3112,80,79.63,79.63,83.33,83.33,68.89,68.89,69.87,69.87,62.5,62.5,158,10,215.142857142857,6,-182,6,-11,0.571428571428571,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-11,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,NA,NA,NA,3346,92,79.63,79.63,83.33,83.33,68.89,68.89,69.87,69.87,62.5,62.5,234,12,231.285714285714,6.85714285714286,76,2,16.1428571428571,0.857142857142857,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-12,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,NA,NA,NA,3667,93,79.63,79.63,83.33,83.33,68.89,68.89,69.87,69.87,62.5,62.5,321,1,251.714285714286,6.85714285714286,87,-11,20.4285714285714,0,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-13,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,NA,NA,NA,3870,99,79.63,79.63,83.33,83.33,68.89,68.89,69.87,69.87,62.5,62.5,203,6,255.857142857143,7.14285714285714,-118,5,4.14285714285714,0.285714285714286,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-14,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,NA,NA,NA,4041,114,79.63,79.63,83.33,83.33,68.89,68.89,69.87,69.87,62.5,62.5,171,15,247.571428571429,7.14285714285714,-32,9,-8.28571428571428,0,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-15,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,NA,NA,NA,4307,118,79.63,79.63,83.33,83.33,68.89,68.89,69.87,69.87,62.5,62.5,266,4,241.857142857143,7.42857142857143,95,-11,-5.71428571428572,0.285714285714286,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-16,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,NA,NA,NA,4465,133,79.63,79.63,83.33,83.33,68.89,68.89,69.87,69.87,62.5,62.5,158,15,215.857142857143,9,-108,11,-26,1.57142857142857,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-17,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,NA,NA,NA,4557,148,79.63,79.63,83.33,83.33,68.89,68.89,69.87,69.87,62.5,62.5,92,15,206.428571428571,9.71428571428571,-66,0,-9.42857142857144,0.714285714285714,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-18,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,NA,NA,NA,4788,153,79.63,79.63,83.33,83.33,68.89,68.89,69.87,69.87,62.5,62.5,231,5,206,8.71428571428571,139,-10,-0.428571428571416,-1,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-19,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,NA,NA,NA,4978,157,79.63,79.63,83.33,83.33,68.89,68.89,69.87,69.87,62.5,62.5,190,4,187.285714285714,9.14285714285714,-41,-1,-18.7142857142857,0.428571428571429,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-20,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,NA,NA,NA,5163,163,79.63,79.63,83.33,83.33,68.89,68.89,69.87,69.87,62.5,62.5,185,6,184.714285714286,9.14285714285714,-5,2,-2.57142857142856,0,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-21,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,NA,NA,NA,5404,183,79.63,79.63,83.33,83.33,68.89,68.89,69.87,69.87,62.5,62.5,241,20,194.714285714286,9.85714285714286,56,14,10,0.714285714285715,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-22,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,NA,NA,NA,5692,196,79.63,79.63,83.33,83.33,68.89,68.89,69.87,69.87,62.5,62.5,288,13,197.857142857143,11.1428571428571,47,-7,3.14285714285714,1.28571428571428,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-23,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,NA,NA,NA,5899,202,79.63,79.63,83.33,83.33,68.89,68.89,69.87,69.87,62.5,62.5,207,6,204.857142857143,9.85714285714286,-81,-7,7,-1.28571428571428,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-24,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,NA,NA,NA,6092,209,79.63,79.63,83.33,83.33,68.89,68.89,69.87,69.87,62.5,62.5,193,7,219.285714285714,8.71428571428571,-14,1,14.4285714285714,-1.14285714285714,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-25,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,NA,NA,NA,6274,209,79.63,79.63,83.33,83.33,68.89,68.89,69.87,69.87,62.5,62.5,182,0,212.285714285714,8,-11,-7,-7,-0.714285714285714,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-26,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,NA,NA,NA,6475,219,79.63,79.63,83.33,83.33,68.89,68.89,69.87,69.87,62.5,62.5,201,10,213.857142857143,8.85714285714286,19,10,1.57142857142858,0.857142857142858,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-27,3,1,3,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,NA,NA,NA,6621,228,79.63,79.63,83.33,83.33,68.89,68.89,69.87,69.87,62.5,62.5,146,9,208.285714285714,9.28571428571429,-55,-1,-5.57142857142858,0.428571428571429,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-28,3,1,3,1,2,1,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,NA,NA,NA,6820,242,78.24,78.24,83.33,83.33,68.06,68.06,68.91,68.91,62.5,62.5,199,14,202.285714285714,8.42857142857143,53,5,-6,-0.857142857142858,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-29,3,1,3,1,2,1,4,0,1,0,2,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,NA,NA,NA,6979,256,78.24,78.24,83.33,83.33,68.06,68.06,68.91,68.91,62.5,62.5,159,14,183.857142857143,8.57142857142857,-40,0,-18.4285714285714,0.142857142857142,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-04-30,3,0,2,1,2,1,4,0,1,0,1,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,1,1,NA,NA,NA,7187,272,68.98,68.98,75,75,62.5,62.5,62.5,62.5,62.5,62.5,208,16,184,10,49,2,0.142857142857139,1.42857142857143,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-05-01,3,0,2,1,2,1,4,0,1,0,1,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,3,0,NA,NA,NA,7440,289,68.98,68.98,75,75,65,65,65.38,65.38,62.5,62.5,253,17,192.571428571429,11.4285714285714,45,1,8.57142857142858,1.42857142857143,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-05-02,3,0,2,1,2,1,4,0,1,0,1,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,3,0,NA,NA,NA,7700,288,68.98,68.98,75,75,65,65,65.38,65.38,62.5,62.5,260,-1,203.714285714286,11.2857142857143,7,-18,11.1428571428571,-0.142857142857142,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-05-03,3,0,2,1,2,1,4,0,1,0,1,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,3,0,NA,NA,NA,7977,290,68.98,68.98,75,75,65,65,65.38,65.38,62.5,62.5,277,2,214.571428571429,10.1428571428571,17,3,10.8571428571429,-1.14285714285714,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-05-04,3,0,2,1,2,1,4,0,1,0,1,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,3,0,NA,NA,NA,8203,298,68.98,68.98,75,75,65,65,65.38,65.38,62.5,62.5,226,8,226,10,-51,6,11.4285714285714,-0.142857142857142,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-05-05,3,0,2,1,2,1,4,0,1,0,1,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,3,0,NA,NA,NA,8520,315,68.98,68.98,75,75,65,65,65.38,65.38,62.5,62.5,317,17,242.857142857143,10.4285714285714,91,9,16.8571428571429,0.428571428571429,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-05-06,3,0,2,1,2,1,4,0,1,0,1,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,3,0,NA,NA,NA,8769,343,68.98,68.98,75,75,65,65,65.38,65.38,62.5,62.5,249,28,255.714285714286,12.4285714285714,-68,11,12.8571428571429,2,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-05-07,3,0,2,1,2,1,4,0,1,0,1,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,3,0,NA,NA,NA,9115,369,68.98,68.98,75,75,65,65,65.38,65.38,62.5,62.5,346,26,275.428571428571,13.8571428571429,97,-2,19.7142857142857,1.42857142857143,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-05-08,3,0,2,1,2,1,4,0,1,0,1,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,3,0,NA,NA,NA,9437,383,68.98,68.98,75,75,65,65,65.38,65.38,62.5,62.5,322,14,285.285714285714,13.4285714285714,-24,-12,9.85714285714283,-0.428571428571429,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-05-09,3,0,2,1,2,1,4,0,1,0,1,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,3,0,NA,NA,NA,9720,390,68.98,68.98,75,75,65,65,65.38,65.38,62.5,62.5,283,7,288.571428571429,14.5714285714286,-39,-7,3.28571428571428,1.14285714285714,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-05-10,3,0,2,1,2,1,4,0,1,0,1,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,3,0,NA,NA,NA,9982,393,68.98,68.98,75,75,65,65,65.38,65.38,62.5,62.5,262,3,286.428571428571,14.7142857142857,-21,-4,-2.14285714285711,0.142857142857142,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-05-11,3,0,2,1,2,0,4,0,1,0,1,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,3,0,NA,NA,NA,10262,403,66.2,66.2,72.14,72.14,63.33,63.33,63.46,63.46,62.5,62.5,280,10,294.142857142857,15,18,7,7.71428571428572,0.285714285714286,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-05-12,3,0,2,1,2,0,4,0,1,0,1,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,3,0,NA,NA,NA,10566,435,66.2,66.2,72.14,72.14,63.33,63.33,63.46,63.46,62.5,62.5,304,32,292.285714285714,17.1428571428571,24,22,-1.85714285714289,2.14285714285714,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-05-13,3,0,2,1,2,0,4,0,1,0,1,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,3,0,NA,NA,NA,10822,450,66.2,66.2,72.14,72.14,63.33,63.33,63.46,63.46,62.5,62.5,256,15,293.285714285714,15.2857142857143,-48,-17,1,-1.85714285714286,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-05-14,3,0,2,1,2,0,4,0,1,0,1,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,3,0,NA,NA,NA,11161,473,66.2,66.2,72.14,72.14,63.33,63.33,63.46,63.46,62.5,62.5,339,23,292.285714285714,14.8571428571429,83,8,-1,-0.428571428571429,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-05-15,3,0,2,1,2,0,4,0,1,0,1,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,3,0,NA,NA,NA,11494,483,66.2,66.2,72.14,72.14,63.33,63.33,63.46,63.46,62.5,62.5,333,10,293.857142857143,14.2857142857143,-6,-13,1.57142857142856,-0.571428571428571,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-05-16,3,0,2,1,2,0,4,0,1,0,1,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,3,0,NA,NA,NA,11828,485,66.2,66.2,72.14,72.14,63.33,63.33,63.46,63.46,62.5,62.5,334,2,301.142857142857,13.5714285714286,1,-8,7.28571428571433,-0.714285714285715,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-05-17,3,0,2,1,2,0,4,0,1,0,1,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,3,0,NA,NA,NA,12137,488,66.2,66.2,72.14,72.14,63.33,63.33,63.46,63.46,62.5,62.5,309,3,307.857142857143,13.5714285714286,-25,1,6.71428571428567,0,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-05-18,3,0,2,1,2,0,4,0,1,0,1,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,3,0,NA,NA,NA,12438,489,66.2,66.2,72.14,72.14,63.33,63.33,63.46,63.46,62.5,62.5,301,1,310.857142857143,12.2857142857143,-8,-2,3,-1.28571428571428,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-05-19,3,0,2,1,2,0,4,0,1,0,1,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,3,0,NA,NA,NA,12825,504,66.2,66.2,72.14,72.14,63.33,63.33,63.46,63.46,62.5,62.5,387,15,322.714285714286,9.85714285714286,86,14,11.8571428571429,-2.42857142857143,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-05-20,3,0,2,1,2,0,4,0,1,0,1,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,3,0,NA,NA,NA,13186,522,66.2,66.2,72.14,72.14,63.33,63.33,63.46,63.46,62.5,62.5,361,18,337.714285714286,10.2857142857143,-26,3,15,0.428571428571429,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-05-21,3,0,2,1,2,0,0,NA,1,0,1,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,3,0,NA,NA,NA,13590,529,56.48,56.48,70.24,70.24,57.5,57.5,56.73,56.73,62.5,62.5,404,7,347,8,43,-11,9.28571428571428,-2.28571428571429,4779736,"US_AL"
"United States","USA","Alabama","US_AL","STATE_TOTAL",2020-05-22,3,0,2,0,2,0,0,NA,1,0,1,1,1,1,3,2,0,1,0,0,2,1,2,2,0,0,3,0,NA,NA,NA,13954,541,54.63,54.63,66.67,66.67,56.39,56.39,55.45,55.45,62.5,62.5,364,12,351.428571428571,8.28571428571429,-40,5,4.42857142857144,0.285714285714286,4779736,"US_AL"
