"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-03-12,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,6,0,23.15,23.15,32.14,32.14,22.78,22.78,26.28,26.28,0,0,1,0,0.571428571428571,0,0,0,0.142857142857143,0,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-03-13,1,1,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,6,0,26.85,26.85,39.29,39.29,25,25,28.85,28.85,0,0,0,0,0.571428571428571,0,-1,0,0,0,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-03-14,1,1,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,7,0,26.85,26.85,39.29,39.29,25,25,28.85,28.85,0,0,1,0,0.714285714285714,0,1,0,0.142857142857143,0,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-03-15,1,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,7,0,32.41,32.41,48.81,48.81,28.33,28.33,32.69,32.69,0,0,0,0,0.428571428571429,0,-1,0,-0.285714285714286,0,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-03-16,2,1,1,1,1,1,0,NA,0,NA,0,NA,1,1,3,1,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,17,0,41.67,41.67,61.9,61.9,42.22,42.22,39.1,39.1,62.5,62.5,10,0,1.85714285714286,0,10,0,1.42857142857143,0,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-03-17,2,1,1,1,2,1,3,1,0,NA,0,NA,1,1,3,1,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,26,0,55.56,55.56,66.67,66.67,50.56,50.56,48.72,48.72,62.5,62.5,9,0,3.14285714285714,0,-1,0,1.28571428571429,0,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-03-18,2,1,1,1,2,1,3,1,0,NA,0,NA,1,1,3,1,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,37,0,55.56,55.56,66.67,66.67,50.56,50.56,48.72,48.72,62.5,62.5,11,0,4.57142857142857,0,2,0,1.42857142857143,0,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-03-19,3,1,1,1,2,1,3,1,0,NA,0,NA,1,1,3,1,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,42,0,59.26,59.26,70.24,70.24,52.78,52.78,51.28,51.28,62.5,62.5,5,0,5.14285714285714,0,-6,0,0.571428571428572,0,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-03-20,3,1,1,1,2,1,3,1,0,NA,0,NA,1,1,3,1,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,53,0,59.26,59.26,70.24,70.24,52.78,52.78,51.28,51.28,62.5,62.5,11,0,6.71428571428571,0,6,0,1.57142857142857,0,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-03-21,3,1,1,1,2,1,3,1,0,NA,0,NA,1,1,3,1,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,61,0,59.26,59.26,70.24,70.24,52.78,52.78,51.28,51.28,62.5,62.5,8,0,7.71428571428571,0,-3,0,1,0,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-03-22,3,1,1,1,2,1,3,1,0,NA,0,NA,1,1,3,1,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,73,0,59.26,59.26,70.24,70.24,52.78,52.78,51.28,51.28,62.5,62.5,12,0,9.42857142857143,0,4,0,1.71428571428571,0,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-03-23,3,1,1,1,2,1,4,1,0,NA,0,NA,1,1,3,1,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,101,1,62.04,62.04,70.24,70.24,54.44,54.44,53.21,53.21,62.5,62.5,28,1,12,0.142857142857143,16,1,2.57142857142857,0.142857142857143,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-03-24,3,1,1,1,2,1,4,1,0,NA,0,NA,1,1,3,1,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,101,1,62.04,62.04,70.24,70.24,54.44,54.44,53.21,53.21,62.5,62.5,0,0,10.7142857142857,0.142857142857143,-28,-1,-1.28571428571429,0,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-03-25,3,1,1,1,2,1,4,1,0,NA,0,NA,1,1,3,1,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,108,1,62.04,62.04,70.24,70.24,54.44,54.44,53.21,53.21,62.5,62.5,7,0,10.1428571428571,0.142857142857143,7,0,-0.571428571428571,0,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-03-26,3,1,1,1,2,1,4,1,0,NA,0,NA,1,1,3,1,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,137,1,62.04,62.04,70.24,70.24,54.44,54.44,53.21,53.21,62.5,62.5,29,0,13.5714285714286,0.142857142857143,22,0,3.42857142857143,0,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-03-27,3,1,1,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,158,1,69.44,69.44,71.43,71.43,62.22,62.22,58.33,58.33,87.5,87.5,21,0,15,0.142857142857143,-8,0,1.42857142857143,0,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-03-28,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,187,2,76.85,76.85,78.57,78.57,66.67,66.67,63.46,63.46,87.5,87.5,29,1,18,0.285714285714286,8,1,3,0.142857142857143,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-03-29,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,214,2,76.85,76.85,78.57,78.57,66.67,66.67,63.46,63.46,87.5,87.5,27,0,20.1428571428571,0.285714285714286,-2,-1,2.14285714285714,0,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-03-30,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,314,3,76.85,76.85,78.57,78.57,66.67,66.67,63.46,63.46,87.5,87.5,100,1,30.4285714285714,0.285714285714286,73,1,10.2857142857143,0,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-03-31,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,357,3,76.85,76.85,78.57,78.57,66.67,66.67,63.46,63.46,87.5,87.5,43,0,36.5714285714286,0.285714285714286,-57,-1,6.14285714285714,0,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-01,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,367,3,85.19,85.19,88.1,88.1,71.67,71.67,69.23,69.23,87.5,87.5,10,0,37,0.285714285714286,-33,0,0.428571428571431,0,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-02,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,479,3,85.19,85.19,88.1,88.1,71.67,71.67,69.23,69.23,87.5,87.5,112,0,48.8571428571429,0.285714285714286,102,0,11.8571428571429,0,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-03,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,0,NA,NA,NA,NA,479,5,85.19,85.19,88.1,88.1,71.67,71.67,69.23,69.23,87.5,87.5,0,2,45.8571428571429,0.571428571428571,-112,2,-3,0.285714285714286,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-04,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,540,7,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,61,2,50.4285714285714,0.714285714285714,61,0,4.57142857142858,0.142857142857143,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-05,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,621,9,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,81,2,58.1428571428571,1,20,0,7.71428571428572,0.285714285714286,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-06,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,715,9,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,94,0,57.2857142857143,0.857142857142857,13,-2,-0.857142857142861,-0.142857142857143,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-07,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,715,9,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,0,0,51.1428571428571,0.857142857142857,-94,0,-6.14285714285714,0,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-08,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,747,13,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,32,4,54.2857142857143,1.42857142857143,32,4,3.14285714285714,0.571428571428572,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-09,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,819,21,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,72,8,48.5714285714286,2.57142857142857,40,4,-5.71428571428572,1.14285714285714,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-10,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,819,21,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,0,0,48.5714285714286,2.28571428571429,-72,-8,0,-0.285714285714286,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-11,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,885,22,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,66,1,49.2857142857143,2.14285714285714,66,1,0.714285714285715,-0.142857142857143,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-12,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,929,23,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,44,1,44,2,-22,0,-5.28571428571428,-0.142857142857143,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-13,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,985,23,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,56,0,38.5714285714286,2,12,-1,-5.42857142857143,0,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-14,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,922,25,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,-63,2,29.5714285714286,2.28571428571429,-119,2,-9,0.285714285714286,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-15,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1139,32,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,217,7,56,2.71428571428571,280,5,26.4285714285714,0.428571428571429,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-16,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1139,32,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,0,0,45.7142857142857,1.57142857142857,-217,-7,-10.2857142857143,-1.14285714285714,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-17,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1287,37,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,148,5,66.8571428571429,2.28571428571429,148,5,21.1428571428571,0.714285714285714,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-18,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1342,38,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,55,1,65.2857142857143,2.28571428571429,-93,-4,-1.57142857142857,0,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-19,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1390,38,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,48,0,65.8571428571429,2.14285714285714,-7,-1,0.571428571428569,-0.142857142857143,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-20,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1447,42,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,57,4,66,2.71428571428571,9,4,0.142857142857139,0.571428571428572,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-21,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1490,42,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,43,0,81.1428571428571,2.42857142857143,-14,-4,15.1428571428571,-0.285714285714286,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-22,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1588,48,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,98,6,64.1428571428571,2.28571428571429,55,6,-17,-0.142857142857143,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-23,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1670,51,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,82,3,75.8571428571429,2.71428571428571,-16,-3,11.7142857142857,0.428571428571429,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-24,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1720,53,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,50,2,61.8571428571429,2.28571428571429,-32,-1,-14,-0.428571428571429,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-25,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1797,53,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,77,0,65,2.14285714285714,27,-2,3.14285714285715,-0.142857142857143,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-26,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1864,60,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,67,7,67.7142857142857,3.14285714285714,-10,7,2.71428571428571,1,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-27,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,1938,60,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,74,0,70.1428571428571,2.57142857142857,7,-7,2.42857142857143,-0.571428571428571,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-28,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,1,2,NA,NA,1,1,NA,NA,NA,2010,60,85.19,85.19,88.1,88.1,73.33,73.33,71.15,71.15,87.5,87.5,72,0,74.2857142857143,2.57142857142857,-2,0,4.14285714285715,0,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-29,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,2058,60,85.19,85.19,88.1,88.1,75.56,75.56,73.72,73.72,87.5,87.5,48,0,67.1428571428571,1.71428571428571,-24,0,-7.14285714285715,-0.857142857142857,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-04-30,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,2146,72,85.19,85.19,88.1,88.1,75.56,75.56,73.72,73.72,87.5,87.5,88,12,68,3,40,12,0.857142857142861,1.28571428571429,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-05-01,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,2310,81,85.19,85.19,88.1,88.1,75.56,75.56,73.72,73.72,87.5,87.5,164,9,84.2857142857143,4,76,-3,16.2857142857143,1,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-05-02,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,2429,84,85.19,85.19,88.1,88.1,75.56,75.56,73.72,73.72,87.5,87.5,119,3,90.2857142857143,4.42857142857143,-45,-6,6,0.428571428571429,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-05-03,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,2518,86,85.19,85.19,88.1,88.1,75.56,75.56,73.72,73.72,87.5,87.5,89,2,93.4285714285714,3.71428571428571,-30,-1,3.14285714285714,-0.714285714285714,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-05-04,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,2588,86,85.19,85.19,88.1,88.1,75.56,75.56,73.72,73.72,87.5,87.5,70,0,92.8571428571429,3.71428571428571,-19,-2,-0.571428571428569,0,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-05-05,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,2636,92,85.19,85.19,88.1,88.1,75.56,75.56,73.72,73.72,87.5,87.5,48,6,89.4285714285714,4.57142857142857,-22,6,-3.42857142857143,0.857142857142857,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-05-06,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,2741,92,85.19,85.19,88.1,88.1,75.56,75.56,73.72,73.72,87.5,87.5,105,0,97.5714285714286,4.57142857142857,57,-6,8.14285714285714,0,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-05-07,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,2843,114,85.19,85.19,88.1,88.1,75.56,75.56,73.72,73.72,87.5,87.5,102,22,99.5714285714286,6,-3,22,2,1.42857142857143,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-05-08,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,2947,121,85.19,85.19,88.1,88.1,75.56,75.56,73.72,73.72,87.5,87.5,104,7,91,5.71428571428571,2,-15,-8.57142857142857,-0.285714285714286,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-05-09,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,3011,131,85.19,85.19,88.1,88.1,75.56,75.56,73.72,73.72,87.5,87.5,64,10,83.1428571428571,6.71428571428571,-40,3,-7.85714285714286,1,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-05-10,3,1,3,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,3071,133,85.19,85.19,88.1,88.1,75.56,75.56,73.72,73.72,87.5,87.5,60,2,79,6.71428571428571,-4,-8,-4.14285714285714,0,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-05-11,3,1,2,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,3160,133,81.48,81.48,84.52,84.52,73.33,73.33,71.15,71.15,87.5,87.5,89,0,81.7142857142857,6.71428571428571,29,-2,2.71428571428571,0,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-05-12,3,1,2,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,3239,142,81.48,81.48,84.52,84.52,73.33,73.33,71.15,71.15,87.5,87.5,79,9,86.1428571428571,7.14285714285714,-10,9,4.42857142857143,0.428571428571429,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-05-13,3,1,2,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,3299,150,81.48,81.48,84.52,84.52,73.33,73.33,71.15,71.15,87.5,87.5,60,8,79.7142857142857,8.28571428571429,-19,-1,-6.42857142857143,1.14285714285714,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-05-14,3,1,2,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,3382,151,81.48,81.48,84.52,84.52,73.33,73.33,71.15,71.15,87.5,87.5,83,1,77,5.28571428571429,23,-7,-2.71428571428571,-3,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-05-15,3,1,2,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,3453,159,81.48,81.48,84.52,84.52,73.33,73.33,71.15,71.15,87.5,87.5,71,8,72.2857142857143,5.42857142857143,-12,7,-4.71428571428571,0.142857142857143,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-05-16,3,1,2,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,3556,171,81.48,81.48,84.52,84.52,73.33,73.33,71.15,71.15,87.5,87.5,103,12,77.8571428571429,5.71428571428571,32,4,5.57142857142857,0.285714285714286,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-05-17,3,1,2,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,3596,172,81.48,81.48,84.52,84.52,73.33,73.33,71.15,71.15,87.5,87.5,40,1,75,5.57142857142857,-63,-11,-2.85714285714286,-0.142857142857143,1316470,"US_NH"
"United States","USA","New Hampshire","US_NH","STATE_TOTAL",2020-05-18,3,1,2,1,2,1,4,1,2,0,2,1,1,1,3,2,0,2,NA,NA,2,1,2,2,NA,NA,1,1,NA,NA,NA,3652,172,81.48,81.48,84.52,84.52,73.33,73.33,71.15,71.15,87.5,87.5,56,0,70.2857142857143,5.57142857142857,16,-1,-4.71428571428571,0,1316470,"US_NH"
