"","CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay"
"83","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-03-23,3,1,3,1,2,1,4,0,2,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,11,0,88.43,88.43,96.43,96.43,53.06,53.06,61.22,61.22,NA,NA
"84","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-03-24,3,1,3,1,2,1,4,1,2,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,11,0,89.81,89.81,96.43,96.43,53.89,53.89,62.18,62.18,NA,NA
"85","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-03-25,3,1,3,0,2,1,4,1,2,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,23,0,87.96,87.96,92.86,92.86,52.78,52.78,60.9,60.9,NA,NA
"86","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-03-26,3,1,3,0,2,1,4,1,2,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,24,0,87.96,87.96,92.86,92.86,52.78,52.78,60.9,60.9,NA,NA
"87","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-03-27,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,25,0,90.74,90.74,96.43,96.43,54.44,54.44,62.82,62.82,NA,NA
"88","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-03-28,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,25,0,90.74,90.74,96.43,96.43,54.44,54.44,62.82,62.82,NA,NA
"89","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-03-29,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,34,0,90.74,90.74,96.43,96.43,54.44,54.44,62.82,62.82,NA,NA
"90","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-03-30,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,42,0,90.74,90.74,96.43,96.43,54.44,54.44,62.82,62.82,NA,NA
"91","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-03-31,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,42,0,90.74,90.74,96.43,96.43,54.44,54.44,62.82,62.82,NA,NA
"92","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-01,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,0,NA,0,NA,NA,43,0,90.74,90.74,96.43,96.43,61.11,61.11,70.51,70.51,NA,NA
"93","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-02,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,0,NA,0,NA,NA,43,0,90.74,90.74,96.43,96.43,61.11,61.11,70.51,70.51,NA,NA
"94","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-03,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,0,NA,0,NA,NA,46,0,90.74,90.74,96.43,96.43,61.11,61.11,70.51,70.51,NA,NA
"95","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-04,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,0,NA,0,NA,NA,46,0,90.74,90.74,96.43,96.43,61.11,61.11,70.51,70.51,NA,NA
"96","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-05,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,0,NA,0,NA,NA,48,0,90.74,90.74,96.43,96.43,61.11,61.11,70.51,70.51,NA,NA
"97","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-06,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,0,NA,0,NA,NA,50,0,90.74,90.74,96.43,96.43,61.11,61.11,70.51,70.51,NA,NA
"98","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-07,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,0,NA,0,NA,NA,50,1,90.74,90.74,96.43,96.43,61.11,61.11,70.51,70.51,NA,NA
"99","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-08,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,0,NA,0,NA,NA,54,2,90.74,90.74,96.43,96.43,61.11,61.11,70.51,70.51,NA,NA
"100","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-09,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,0,NA,0,NA,NA,62,2,90.74,90.74,96.43,96.43,61.11,61.11,70.51,70.51,NA,NA
"101","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-10,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,0,NA,0,NA,NA,70,2,90.74,90.74,96.43,96.43,61.11,61.11,70.51,70.51,NA,NA
"102","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-11,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,0,NA,0,NA,NA,72,2,90.74,90.74,96.43,96.43,61.11,61.11,70.51,70.51,NA,NA
"103","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-12,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,0,NA,0,NA,NA,77,2,90.74,90.74,96.43,96.43,61.11,61.11,70.51,70.51,NA,NA
"104","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-13,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,0,NA,0,NA,NA,NA,NA,90.74,90.74,96.43,96.43,61.11,61.11,70.51,70.51,NA,NA
"105","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-14,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,0,NA,0,NA,NA,99,3,90.74,90.74,96.43,96.43,61.11,61.11,70.51,70.51,NA,NA
"106","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-15,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,0,NA,0,NA,NA,101,3,90.74,90.74,96.43,96.43,61.11,61.11,70.51,70.51,NA,NA
"107","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-16,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,0,NA,0,NA,NA,110,5,90.74,90.74,96.43,96.43,61.11,61.11,70.51,70.51,NA,NA
"108","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-17,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,4,0,0,NA,NA,135,5,90.74,90.74,96.43,96.43,66.94,66.94,77.24,77.24,NA,NA
"109","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-18,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,4,0,0,NA,NA,142,5,90.74,90.74,96.43,96.43,66.94,66.94,77.24,77.24,NA,NA
"110","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-19,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,4,0,0,NA,NA,163,6,90.74,90.74,96.43,96.43,66.94,66.94,77.24,77.24,NA,NA
"111","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-20,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,4,0,0,NA,NA,176,8,90.74,90.74,96.43,96.43,66.94,66.94,77.24,77.24,NA,NA
"112","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-21,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,4,0,0,NA,NA,195,8,90.74,90.74,96.43,96.43,66.94,66.94,77.24,77.24,NA,NA
"113","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-22,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,4,0,0,NA,NA,214,8,90.74,90.74,96.43,96.43,66.94,66.94,77.24,77.24,NA,NA
"114","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-23,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,4,0,0,NA,NA,227,10,90.74,90.74,96.43,96.43,66.94,66.94,77.24,77.24,NA,NA
"115","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-24,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,4,0,0,NA,NA,234,11,90.74,90.74,96.43,96.43,66.94,66.94,77.24,77.24,NA,NA
"116","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-25,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,4,0,0,NA,NA,258,11,90.74,90.74,96.43,96.43,66.94,66.94,77.24,77.24,NA,NA
"117","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-26,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,4,0,0,NA,NA,279,11,90.74,90.74,96.43,96.43,66.94,66.94,77.24,77.24,NA,NA
"118","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-27,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,4,0,0,NA,NA,279,14,90.74,90.74,96.43,96.43,66.94,66.94,77.24,77.24,NA,NA
"119","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-28,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,4,0,0,NA,NA,311,16,90.74,90.74,96.43,96.43,66.94,66.94,77.24,77.24,NA,NA
"120","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-29,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,4,0,0,NA,NA,354,17,90.74,90.74,96.43,96.43,66.94,66.94,77.24,77.24,NA,NA
"121","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-04-30,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,4,1,0,NA,NA,404,19,92.59,92.59,100,100,68.89,68.89,79.49,79.49,NA,NA
"122","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-01,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,4,1,0,NA,NA,486,19,92.59,92.59,100,100,68.89,68.89,79.49,79.49,NA,NA
"123","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-02,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,4,1,0,NA,NA,553,22,92.59,92.59,100,100,68.89,68.89,79.49,79.49,NA,NA
"124","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-03,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,4,1,0,NA,NA,657,24,92.59,92.59,100,100,68.89,68.89,79.49,79.49,NA,NA
"125","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-04,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,4,1,0,NA,NA,733,28,92.59,92.59,100,100,68.89,68.89,79.49,79.49,NA,NA
"126","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-05,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,4,1,0,NA,NA,817,29,92.59,92.59,100,100,68.89,68.89,79.49,79.49,NA,NA
"127","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-06,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,943,33,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"128","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-07,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,1014,36,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"129","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-08,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,1177,38,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"130","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-09,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,1335,39,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"131","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-10,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,1447,41,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"132","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-11,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"133","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-12,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"134","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-13,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"135","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-14,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"136","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-15,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,1740,55,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"137","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-16,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,1867,59,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"138","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-17,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,1997,60,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"139","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-18,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,2234,67,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"140","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-19,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,2482,72,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"141","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-20,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,2817,76,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"142","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-21,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,3867,87,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"143","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-22,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,3343,80,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"144","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-23,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,4160,92,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"145","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-24,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"146","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-25,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,4501,97,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"147","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-26,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"148","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-27,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,5251,113,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"149","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-28,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,5600,122,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"150","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-29,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,5841,135,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"151","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-30,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,6072,142,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"152","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-05-31,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"153","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-06-01,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,6326,161,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"154","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-06-02,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"155","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-06-03,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,6465,165,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"156","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-06-04,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,6679,171,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"157","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-06-05,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,7021,181,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"158","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-06-06,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"159","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-06-07,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"160","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-06-08,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"161","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-06-09,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,8457,223,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"162","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-06-10,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,8746,237,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"163","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-06-11,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,9091,245,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"164","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-06-12,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,9295,254,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"165","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-06-13,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,9534,256,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"166","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-06-14,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,9642,259,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"167","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-06-15,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,9771,265,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"168","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-06-16,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,10003,271,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"169","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-06-17,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,10339,281,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"170","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-06-18,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,10664,287,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
"171","Brazil","BRA","Acre","BR_AC","STATE_TOTAL",2020-06-19,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,10987,292,92.59,92.59,100,100,73.33,73.33,84.62,84.62,NA,NA
