"","CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay"
"82","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-03-22,3,1,3,1,2,1,3,1,2,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,57,0,87.04,87.04,96.43,96.43,52.22,52.22,60.26,60.26,NA,NA
"83","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-03-23,3,1,3,1,2,1,4,1,2,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,68,0,89.81,89.81,96.43,96.43,53.89,53.89,62.18,62.18,NA,NA
"84","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-03-24,3,1,3,1,2,1,4,1,2,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,68,0,89.81,89.81,96.43,96.43,53.89,53.89,62.18,62.18,NA,NA
"85","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-03-25,3,1,3,1,2,1,4,1,2,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,109,0,89.81,89.81,96.43,96.43,53.89,53.89,62.18,62.18,NA,NA
"86","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-03-26,3,1,3,1,2,1,4,1,2,1,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,122,1,89.81,89.81,96.43,96.43,53.89,53.89,62.18,62.18,NA,NA
"87","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-03-27,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,149,1,92.59,92.59,100,100,55.56,55.56,64.1,64.1,NA,NA
"88","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-03-28,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,184,1,92.59,92.59,100,100,55.56,55.56,64.1,64.1,NA,NA
"89","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-03-29,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,194,1,92.59,92.59,100,100,55.56,55.56,64.1,64.1,NA,NA
"90","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-03-30,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,197,1,92.59,92.59,100,100,55.56,55.56,64.1,64.1,NA,NA
"91","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-03-31,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,0,NA,NA,0,NA,0,NA,NA,219,2,92.59,92.59,100,100,55.56,55.56,64.1,64.1,NA,NA
"92","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-01,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,0,NA,0,NA,NA,235,2,92.59,92.59,100,100,62.22,62.22,71.79,71.79,NA,NA
"93","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-02,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,0,NA,0,NA,NA,247,2,92.59,92.59,100,100,62.22,62.22,71.79,71.79,NA,NA
"94","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-03,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,0,NA,0,NA,NA,281,5,92.59,92.59,100,100,62.22,62.22,71.79,71.79,NA,NA
"95","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-04,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,0,NA,0,NA,NA,334,5,92.59,92.59,100,100,62.22,62.22,71.79,71.79,NA,NA
"96","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-05,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,0,NA,0,NA,NA,357,10,92.59,92.59,100,100,62.22,62.22,71.79,71.79,NA,NA
"97","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-06,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,1,0,0,NA,NA,379,10,92.59,92.59,100,100,63.06,63.06,72.76,72.76,NA,NA
"98","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-07,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,1,0,0,NA,NA,417,11,92.59,92.59,100,100,63.06,63.06,72.76,72.76,NA,NA
"99","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-08,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,1,0,0,NA,NA,457,15,92.59,92.59,100,100,63.06,63.06,72.76,72.76,NA,NA
"100","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-09,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,1,1,0,NA,NA,501,17,92.59,92.59,100,100,63.89,63.89,73.72,73.72,NA,NA
"101","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-10,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,1,1,0,NA,NA,693,18,92.59,92.59,100,100,63.89,63.89,73.72,73.72,NA,NA
"102","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-11,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,1,1,0,NA,NA,732,21,92.59,92.59,100,100,63.89,63.89,73.72,73.72,NA,NA
"103","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-12,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,1,1,0,NA,NA,768,24,92.59,92.59,100,100,63.89,63.89,73.72,73.72,NA,NA
"104","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-13,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,1,1,0,NA,NA,NA,NA,92.59,92.59,100,100,63.89,63.89,73.72,73.72,NA,NA
"105","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-14,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,1,1,0,NA,NA,826,26,92.59,92.59,100,100,63.89,63.89,73.72,73.72,NA,NA
"106","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-15,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,1,1,0,NA,NA,853,28,92.59,92.59,100,100,63.89,63.89,73.72,73.72,NA,NA
"107","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-16,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,1,1,0,NA,NA,884,29,92.59,92.59,100,100,63.89,63.89,73.72,73.72,NA,NA
"108","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-17,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,3,1,0,NA,NA,926,30,92.59,92.59,100,100,67.22,67.22,77.56,77.56,NA,NA
"109","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-18,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,3,1,0,NA,NA,962,31,92.59,92.59,100,100,67.22,67.22,77.56,77.56,NA,NA
"110","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-19,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,3,1,0,NA,NA,975,32,92.59,92.59,100,100,67.22,67.22,77.56,77.56,NA,NA
"111","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-20,3,1,3,1,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,3,1,0,NA,NA,1025,35,92.59,92.59,100,100,67.22,67.22,77.56,77.56,NA,NA
"112","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-21,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,3,1,0,NA,NA,1063,35,90.74,90.74,96.43,96.43,66.11,66.11,76.28,76.28,NA,NA
"113","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-22,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,3,1,0,NA,NA,1091,37,90.74,90.74,96.43,96.43,66.11,66.11,76.28,76.28,NA,NA
"114","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-23,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,3,1,0,NA,NA,1115,39,90.74,90.74,96.43,96.43,66.11,66.11,76.28,76.28,NA,NA
"115","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-24,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,3,1,0,NA,NA,1170,42,90.74,90.74,96.43,96.43,66.11,66.11,76.28,76.28,NA,NA
"116","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-25,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,3,1,0,NA,NA,1209,42,90.74,90.74,96.43,96.43,66.11,66.11,76.28,76.28,NA,NA
"117","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-26,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,3,1,0,NA,NA,1235,42,90.74,90.74,96.43,96.43,66.11,66.11,76.28,76.28,NA,NA
"118","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-27,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,3,1,0,NA,NA,1337,43,90.74,90.74,96.43,96.43,66.11,66.11,76.28,76.28,NA,NA
"119","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-28,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,3,1,0,NA,NA,1476,44,90.74,90.74,96.43,96.43,66.11,66.11,76.28,76.28,NA,NA
"120","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-29,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,3,1,0,NA,NA,1995,44,90.74,90.74,96.43,96.43,66.11,66.11,76.28,76.28,NA,NA
"121","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-04-30,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,3,1,0,NA,NA,2085,46,90.74,90.74,96.43,96.43,66.11,66.11,76.28,76.28,NA,NA
"122","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-01,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,3,1,0,NA,NA,2394,48,90.74,90.74,96.43,96.43,66.11,66.11,76.28,76.28,NA,NA
"123","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-02,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,3,1,0,NA,NA,2346,52,90.74,90.74,96.43,96.43,66.11,66.11,76.28,76.28,NA,NA
"124","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-03,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,3,1,0,NA,NA,2346,52,90.74,90.74,96.43,96.43,66.11,66.11,76.28,76.28,NA,NA
"125","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-04,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,3,1,0,NA,NA,2519,52,90.74,90.74,96.43,96.43,66.11,66.11,76.28,76.28,NA,NA
"126","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-05,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,0,2,NA,NA,3,1,0,NA,NA,2623,55,90.74,90.74,96.43,96.43,66.11,66.11,76.28,76.28,NA,NA
"127","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-06,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,2917,59,90.74,90.74,96.43,96.43,70.56,70.56,81.41,81.41,NA,NA
"128","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-07,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,3082,63,90.74,90.74,96.43,96.43,70.56,70.56,81.41,81.41,NA,NA
"129","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-08,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,3205,63,90.74,90.74,96.43,96.43,70.56,70.56,81.41,81.41,NA,NA
"130","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-09,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,3372,64,90.74,90.74,96.43,96.43,70.56,70.56,81.41,81.41,NA,NA
"131","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-10,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,3429,65,90.74,90.74,96.43,96.43,70.56,70.56,81.41,81.41,NA,NA
"132","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-11,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,NA,NA,90.74,90.74,96.43,96.43,70.56,70.56,81.41,81.41,NA,NA
"133","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-12,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,NA,NA,90.74,90.74,96.43,96.43,70.56,70.56,81.41,81.41,NA,NA
"134","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-13,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,NA,NA,90.74,90.74,96.43,96.43,70.56,70.56,81.41,81.41,NA,NA
"135","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-14,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,NA,NA,90.74,90.74,96.43,96.43,70.56,70.56,81.41,81.41,NA,NA
"136","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-15,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,4332,78,90.74,90.74,96.43,96.43,70.56,70.56,81.41,81.41,NA,NA
"137","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-16,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,4678,81,90.74,90.74,96.43,96.43,70.56,70.56,81.41,81.41,NA,NA
"138","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-17,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,4776,83,90.74,90.74,96.43,96.43,70.56,70.56,81.41,81.41,NA,NA
"139","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-18,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,5175,85,90.74,90.74,96.43,96.43,70.56,70.56,81.41,81.41,NA,NA
"140","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-19,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,5413,91,90.74,90.74,96.43,96.43,70.56,70.56,81.41,81.41,NA,NA
"141","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-20,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,5499,94,90.74,90.74,96.43,96.43,70.56,70.56,81.41,81.41,NA,NA
"142","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-21,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,6607,103,90.74,90.74,96.43,96.43,70.56,70.56,81.41,81.41,NA,NA
"143","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-22,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,6458,100,90.74,90.74,96.43,96.43,70.56,70.56,81.41,81.41,NA,NA
"144","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-23,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,6696,105,90.74,90.74,96.43,96.43,70.56,70.56,81.41,81.41,NA,NA
"145","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-24,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,NA,NA,90.74,90.74,96.43,96.43,70.56,70.56,81.41,81.41,NA,NA
"146","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-25,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,6875,109,90.74,90.74,96.43,96.43,70.56,70.56,81.41,81.41,NA,NA
"147","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-26,3,1,3,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,NA,NA,90.74,90.74,96.43,96.43,70.56,70.56,81.41,81.41,NA,NA
"148","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-27,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,7372,126,87.04,87.04,92.86,92.86,68.33,68.33,78.85,78.85,NA,NA
"149","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-28,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,8000,131,87.04,87.04,92.86,92.86,68.33,68.33,78.85,78.85,NA,NA
"150","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-29,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,8530,134,87.04,87.04,92.86,92.86,68.33,68.33,78.85,78.85,NA,NA
"151","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-30,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,8778,136,87.04,87.04,92.86,92.86,68.33,68.33,78.85,78.85,NA,NA
"152","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-05-31,3,1,2,0,2,1,4,1,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,NA,NA,87.04,87.04,92.86,92.86,68.33,68.33,78.85,78.85,NA,NA
"153","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-01,3,1,2,0,2,1,3,0,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,9498,146,82.87,82.87,92.86,92.86,65.83,65.83,75.96,75.96,NA,NA
"154","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-02,3,1,2,0,2,1,3,0,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,NA,NA,82.87,82.87,92.86,92.86,65.83,65.83,75.96,75.96,NA,NA
"155","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-03,3,1,2,0,2,1,3,0,2,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,9660,148,82.87,82.87,92.86,92.86,65.83,65.83,75.96,75.96,NA,NA
"156","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-04,3,1,2,0,2,1,3,0,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,10034,152,80.09,80.09,88.1,88.1,64.17,64.17,74.04,74.04,NA,NA
"157","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-05,3,1,2,0,2,0,3,0,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,10532,156,77.31,77.31,83.33,83.33,62.5,62.5,72.12,72.12,NA,NA
"158","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-06,3,1,2,0,2,0,3,0,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,NA,NA,77.31,77.31,83.33,83.33,62.5,62.5,72.12,72.12,NA,NA
"159","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-07,3,1,2,0,2,0,3,0,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,NA,NA,77.31,77.31,83.33,83.33,62.5,62.5,72.12,72.12,NA,NA
"160","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-08,3,1,2,0,2,0,3,0,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,NA,NA,77.31,77.31,83.33,83.33,62.5,62.5,72.12,72.12,NA,NA
"161","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-09,3,1,2,0,2,0,3,0,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,12192,179,77.31,77.31,83.33,83.33,62.5,62.5,72.12,72.12,NA,NA
"162","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-10,3,1,2,0,2,0,3,0,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,12594,184,77.31,77.31,83.33,83.33,62.5,62.5,72.12,72.12,NA,NA
"163","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-11,3,1,2,0,2,0,3,0,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,12953,186,77.31,77.31,83.33,83.33,62.5,62.5,72.12,72.12,NA,NA
"164","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-12,3,1,2,0,2,0,3,0,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,13165,191,77.31,77.31,83.33,83.33,62.5,62.5,72.12,72.12,NA,NA
"165","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-13,3,1,2,0,2,0,3,0,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,13296,193,77.31,77.31,83.33,83.33,62.5,62.5,72.12,72.12,NA,NA
"166","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-14,3,1,2,0,2,0,3,0,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,13360,195,77.31,77.31,83.33,83.33,62.5,62.5,72.12,72.12,NA,NA
"167","Brazil","BRA","Santa Catarina","BR_SC","STATE_TOTAL",2020-06-15,3,1,2,0,2,0,3,0,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,3,1,0,NA,NA,13960,199,77.31,77.31,83.33,83.33,62.5,62.5,72.12,72.12,NA,NA
