"","CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay"
"83","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-03-23,3,0,2,1,2,1,4,1,2,0,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,6,0,81.48,81.48,84.52,84.52,51.11,51.11,58.97,58.97,NA,NA
"84","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-03-24,3,0,2,1,2,1,4,1,2,0,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,6,0,81.48,81.48,84.52,84.52,51.11,51.11,58.97,58.97,NA,NA
"85","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-03-25,3,0,2,1,2,1,4,1,2,0,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,8,0,81.48,81.48,84.52,84.52,51.11,51.11,58.97,58.97,NA,NA
"86","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-03-26,3,0,2,1,2,1,4,1,2,0,1,1,2,1,3,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,9,0,81.48,81.48,84.52,84.52,51.11,51.11,58.97,58.97,NA,NA
"87","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-03-27,3,0,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,9,0,84.26,84.26,88.1,88.1,52.78,52.78,60.9,60.9,NA,NA
"88","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-03-28,3,0,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,11,1,84.26,84.26,88.1,88.1,52.78,52.78,60.9,60.9,NA,NA
"89","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-03-29,3,0,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,14,1,84.26,84.26,88.1,88.1,52.78,52.78,60.9,60.9,NA,NA
"90","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-03-30,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,16,3,86.11,86.11,91.67,91.67,53.89,53.89,62.18,62.18,NA,NA
"91","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-03-31,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,NA,0,NA,NA,18,4,86.11,86.11,91.67,91.67,53.89,53.89,62.18,62.18,NA,NA
"92","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-01,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,18,4,86.11,86.11,91.67,91.67,60.56,60.56,69.87,69.87,NA,NA
"93","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-02,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,19,4,86.11,86.11,91.67,91.67,60.56,60.56,69.87,69.87,NA,NA
"94","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-03,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,21,4,86.11,86.11,91.67,91.67,60.56,60.56,69.87,69.87,NA,NA
"95","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-04,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,22,4,86.11,86.11,91.67,91.67,60.56,60.56,69.87,69.87,NA,NA
"96","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-05,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,23,4,86.11,86.11,91.67,91.67,60.56,60.56,69.87,69.87,NA,NA
"97","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-06,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,23,4,86.11,86.11,91.67,91.67,60.56,60.56,69.87,69.87,NA,NA
"98","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-07,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,28,4,86.11,86.11,91.67,91.67,60.56,60.56,69.87,69.87,NA,NA
"99","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-08,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,31,5,86.11,86.11,91.67,91.67,60.56,60.56,69.87,69.87,NA,NA
"100","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-09,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,38,6,86.11,86.11,91.67,91.67,60.56,60.56,69.87,69.87,NA,NA
"101","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-10,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,40,7,86.11,86.11,91.67,91.67,60.56,60.56,69.87,69.87,NA,NA
"102","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-11,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,41,7,86.11,86.11,91.67,91.67,60.56,60.56,69.87,69.87,NA,NA
"103","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-12,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,44,7,86.11,86.11,91.67,91.67,60.56,60.56,69.87,69.87,NA,NA
"104","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-13,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,0,NA,0,NA,NA,NA,NA,86.11,86.11,91.67,91.67,60.56,60.56,69.87,69.87,NA,NA
"105","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-14,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,58,8,86.11,86.11,91.67,91.67,63.06,63.06,72.76,72.76,NA,NA
"106","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-15,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,75,8,86.11,86.11,91.67,91.67,63.06,63.06,72.76,72.76,NA,NA
"107","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-16,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,91,8,86.11,86.11,91.67,91.67,63.06,63.06,72.76,72.76,NA,NA
"108","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-17,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,102,8,86.11,86.11,91.67,91.67,63.06,63.06,72.76,72.76,NA,NA
"109","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-18,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,123,9,86.11,86.11,91.67,91.67,63.06,63.06,72.76,72.76,NA,NA
"110","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-19,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,145,10,86.11,86.11,91.67,91.67,63.06,63.06,72.76,72.76,NA,NA
"111","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-20,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,158,12,86.11,86.11,91.67,91.67,63.06,63.06,72.76,72.76,NA,NA
"112","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-21,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,186,14,86.11,86.11,91.67,91.67,63.06,63.06,72.76,72.76,NA,NA
"113","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-22,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,206,15,86.11,86.11,91.67,91.67,63.06,63.06,72.76,72.76,NA,NA
"114","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-23,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,217,15,86.11,86.11,91.67,91.67,63.06,63.06,72.76,72.76,NA,NA
"115","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-24,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,256,16,86.11,86.11,91.67,91.67,63.06,63.06,72.76,72.76,NA,NA
"116","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-25,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,297,17,86.11,86.11,91.67,91.67,63.06,63.06,72.76,72.76,NA,NA
"117","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-26,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,2,0,0,NA,NA,331,18,86.11,86.11,91.67,91.67,63.06,63.06,72.76,72.76,NA,NA
"118","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-27,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,364,20,86.11,86.11,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA
"119","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-28,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,408,21,86.11,86.11,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA
"120","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-29,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,454,24,86.11,86.11,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA
"121","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-04-30,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,513,24,86.11,86.11,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA
"122","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-01,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,600,24,86.11,86.11,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA
"123","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-02,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,665,26,86.11,86.11,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA
"124","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-03,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,742,28,86.11,86.11,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA
"125","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-04,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,784,28,86.11,86.11,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA
"126","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-05,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,1,2,NA,NA,4,1,0,NA,NA,875,29,86.11,86.11,91.67,91.67,67.22,67.22,77.56,77.56,NA,NA
"127","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-06,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,949,30,86.11,86.11,91.67,91.67,69.44,69.44,80.13,80.13,NA,NA
"128","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-07,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,1051,35,86.11,86.11,91.67,91.67,69.44,69.44,80.13,80.13,NA,NA
"129","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-08,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,1131,37,86.11,86.11,91.67,91.67,69.44,69.44,80.13,80.13,NA,NA
"130","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-09,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,1233,38,86.11,86.11,91.67,91.67,69.44,69.44,80.13,80.13,NA,NA
"131","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-10,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,1278,42,86.11,86.11,91.67,91.67,69.44,69.44,80.13,80.13,NA,NA
"132","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-11,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,86.11,86.11,91.67,91.67,69.44,69.44,80.13,80.13,NA,NA
"133","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-12,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,86.11,86.11,91.67,91.67,69.44,69.44,80.13,80.13,NA,NA
"134","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-13,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,86.11,86.11,91.67,91.67,69.44,69.44,80.13,80.13,NA,NA
"135","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-14,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,86.11,86.11,91.67,91.67,69.44,69.44,80.13,80.13,NA,NA
"136","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-15,3,1,3,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,1784,60,89.81,89.81,95.24,95.24,71.67,71.67,82.69,82.69,NA,NA
"137","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-16,3,1,3,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,2085,65,89.81,89.81,95.24,95.24,71.67,71.67,82.69,82.69,NA,NA
"138","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-17,3,1,3,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,2252,72,89.81,89.81,95.24,95.24,71.67,71.67,82.69,82.69,NA,NA
"139","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-18,3,1,2,1,2,1,4,1,2,0,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,2287,80,83.33,83.33,86.9,86.9,67.78,67.78,78.21,78.21,NA,NA
"140","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-19,3,1,2,1,2,1,4,1,2,0,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,2440,85,83.33,83.33,86.9,86.9,67.78,67.78,78.21,78.21,NA,NA
"141","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-20,3,1,2,1,2,1,4,1,2,0,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,2637,87,83.33,83.33,86.9,86.9,67.78,67.78,78.21,78.21,NA,NA
"142","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-21,3,1,2,1,2,1,4,1,2,0,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,3258,99,83.33,83.33,86.9,86.9,67.78,67.78,78.21,78.21,NA,NA
"143","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-22,3,1,2,1,2,1,4,1,2,0,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,3074,93,83.33,83.33,86.9,86.9,67.78,67.78,78.21,78.21,NA,NA
"144","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-23,3,1,3,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,3390,107,89.81,89.81,95.24,95.24,71.67,71.67,82.69,82.69,NA,NA
"145","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-24,3,1,3,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,89.81,89.81,95.24,95.24,71.67,71.67,82.69,82.69,NA,NA
"146","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-25,3,1,2,1,2,1,4,1,2,0,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,3550,110,83.33,83.33,86.9,86.9,67.78,67.78,78.21,78.21,NA,NA
"147","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-26,3,1,2,1,2,1,4,1,2,0,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,83.33,83.33,86.9,86.9,67.78,67.78,78.21,78.21,NA,NA
"148","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-27,3,1,2,1,2,1,4,1,2,0,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,3966,134,83.33,83.33,86.9,86.9,67.78,67.78,78.21,78.21,NA,NA
"149","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-28,3,1,2,1,2,1,4,1,2,0,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,4243,138,83.33,83.33,86.9,86.9,67.78,67.78,78.21,78.21,NA,NA
"150","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-29,3,1,2,1,2,1,4,1,2,0,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,4503,146,83.33,83.33,86.9,86.9,67.78,67.78,78.21,78.21,NA,NA
"151","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-30,3,1,3,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,4745,157,89.81,89.81,95.24,95.24,71.67,71.67,82.69,82.69,NA,NA
"152","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-05-31,3,1,3,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,89.81,89.81,95.24,95.24,71.67,71.67,82.69,82.69,NA,NA
"153","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-06-01,3,1,2,1,2,1,4,1,2,0,1,1,2,0,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,5119,168,83.33,83.33,86.9,86.9,67.78,67.78,78.21,78.21,NA,NA
"154","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-06-02,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,86.11,86.11,91.67,91.67,69.44,69.44,80.13,80.13,NA,NA
"155","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-06-03,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,5506,180,86.11,86.11,91.67,91.67,69.44,69.44,80.13,80.13,NA,NA
"156","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-06-04,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,5828,192,86.11,86.11,91.67,91.67,69.44,69.44,80.13,80.13,NA,NA
"157","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-06-05,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,6064,202,86.11,86.11,91.67,91.67,69.44,69.44,80.13,80.13,NA,NA
"158","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-06-06,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,86.11,86.11,91.67,91.67,69.44,69.44,80.13,80.13,NA,NA
"159","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-06-07,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,86.11,86.11,91.67,91.67,69.44,69.44,80.13,80.13,NA,NA
"160","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-06-08,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,86.11,86.11,91.67,91.67,69.44,69.44,80.13,80.13,NA,NA
"161","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-06-09,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,7927,265,86.11,86.11,91.67,91.67,69.44,69.44,80.13,80.13,NA,NA
"162","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-06-10,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,8359,283,86.11,86.11,91.67,91.67,69.44,69.44,80.13,80.13,NA,NA
"163","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-06-11,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,8823,299,86.11,86.11,91.67,91.67,69.44,69.44,80.13,80.13,NA,NA
"164","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-06-12,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,9337,317,86.11,86.11,91.67,91.67,69.44,69.44,80.13,80.13,NA,NA
"165","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-06-13,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,9825,335,86.11,86.11,91.67,91.67,69.44,69.44,80.13,80.13,NA,NA
"166","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-06-14,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,10153,360,86.11,86.11,91.67,91.67,69.44,69.44,80.13,80.13,NA,NA
"167","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-06-15,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,10357,374,86.11,86.11,91.67,91.67,69.44,69.44,80.13,80.13,NA,NA
"168","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-06-16,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,10881,393,86.11,86.11,91.67,91.67,69.44,69.44,80.13,80.13,NA,NA
"169","Brazil","BRA","Piaui","BR_PI","STATE_TOTAL",2020-06-17,3,1,2,1,2,1,4,1,2,0,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,11559,398,86.11,86.11,91.67,91.67,69.44,69.44,80.13,80.13,NA,NA
