"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-12,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,NA,10,0,17.59,17.59,27.38,27.38,16.11,16.11,18.59,18.59,0,0,5,0,1.42857142857143,0,3,0,0.714285714285714,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-13,1,0,1,1,1,1,0,NA,0,NA,0,NA,0,NA,3,0,NA,1,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,NA,14,0,25,25,40.48,40.48,23.89,23.89,23.72,23.72,25,25,4,0,1.85714285714286,0,-1,0,0.428571428571429,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-14,2,0,1,1,1,1,0,NA,0,NA,0,NA,0,NA,3,0,NA,1,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,NA,18,0,28.7,28.7,44.05,44.05,26.11,26.11,26.28,26.28,25,25,4,0,2.42857142857143,0,0,0,0.571428571428571,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-15,2,0,1,1,1,1,0,NA,0,NA,0,NA,0,NA,3,0,NA,1,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,NA,17,0,28.7,28.7,44.05,44.05,26.11,26.11,26.28,26.28,25,25,-1,0,2.28571428571429,0,-5,0,-0.142857142857143,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-16,2,0,1,1,2,1,0,NA,0,NA,0,NA,1,1,3,0,NA,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,18,0,45.37,45.37,63.1,63.1,36.11,36.11,37.82,37.82,25,25,1,0,2.14285714285714,0,2,0,-0.142857142857143,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-17,2,0,1,1,2,1,0,NA,1,0,0,NA,1,1,3,0,NA,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,23,0,48.15,48.15,67.86,67.86,37.78,37.78,39.74,39.74,25,25,5,0,2.85714285714286,0,4,0,0.714285714285714,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-18,2,0,1,1,2,1,0,NA,1,0,0,NA,1,1,3,0,NA,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,24,0,48.15,48.15,67.86,67.86,37.78,37.78,39.74,39.74,25,25,1,0,2.71428571428571,0,-4,0,-0.142857142857143,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-19,3,0,2,0,2,1,4,0,1,0,0,NA,1,1,3,0,NA,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,29,0,63.43,63.43,71.43,71.43,46.94,46.94,50.32,50.32,25,25,5,0,2.71428571428571,0,4,0,0,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-20,3,0,2,0,2,1,4,0,1,0,0,NA,1,1,3,0,NA,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,37,0,63.43,63.43,71.43,71.43,46.94,46.94,50.32,50.32,25,25,8,0,3.28571428571429,0,3,0,0.571428571428571,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-21,3,0,2,0,2,1,4,0,1,0,0,NA,1,1,3,0,NA,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,38,0,63.43,63.43,71.43,71.43,46.94,46.94,50.32,50.32,25,25,1,0,2.85714285714286,0,-7,0,-0.428571428571428,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-22,3,0,2,0,2,1,4,0,1,0,0,NA,1,1,3,1,1,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,51,0,63.43,63.43,71.43,71.43,50.28,50.28,50.32,50.32,50,50,13,0,4.85714285714286,0,12,0,2,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-23,3,0,2,0,2,1,4,0,1,0,0,NA,1,1,3,1,1,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,51,0,63.43,63.43,71.43,71.43,50.28,50.28,50.32,50.32,50,50,0,0,4.71428571428571,0,-13,0,-0.142857142857142,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-24,3,0,2,0,2,1,4,0,1,0,0,NA,1,1,3,1,1,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,66,0,63.43,63.43,71.43,71.43,50.28,50.28,50.32,50.32,50,50,15,0,6.14285714285714,0,15,0,1.42857142857143,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-25,3,0,2,0,2,1,4,0,1,1,0,NA,1,1,3,1,1,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,71,0,66.2,66.2,76.19,76.19,51.94,51.94,52.24,52.24,50,50,5,0,6.71428571428571,0,-10,0,0.571428571428571,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-26,3,0,2,0,2,1,4,0,1,1,0,NA,1,1,3,1,1,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,74,0,66.2,66.2,76.19,76.19,51.94,51.94,52.24,52.24,50,50,3,0,6.42857142857143,0,-2,0,-0.285714285714286,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-27,3,0,2,0,2,1,4,0,1,1,0,NA,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,82,0,66.2,66.2,76.19,76.19,53.61,53.61,52.24,52.24,62.5,62.5,8,0,6.42857142857143,0,5,0,0,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-28,3,0,2,0,2,1,4,0,1,1,0,NA,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,96,2,66.2,66.2,76.19,76.19,53.61,53.61,52.24,52.24,62.5,62.5,14,2,8.28571428571429,0.285714285714286,6,2,1.85714285714286,0.285714285714286,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-29,3,0,2,0,2,1,4,0,1,1,0,NA,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,108,2,66.2,66.2,76.19,76.19,53.61,53.61,52.24,52.24,62.5,62.5,12,0,8.14285714285714,0.285714285714286,-2,-2,-0.142857142857144,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-30,3,0,2,0,2,1,4,0,1,1,0,NA,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,145,2,66.2,66.2,76.19,76.19,53.61,53.61,52.24,52.24,62.5,62.5,37,0,13.4285714285714,0.285714285714286,25,0,5.28571428571429,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-03-31,3,0,2,0,2,1,4,0,1,1,0,NA,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,172,3,66.2,66.2,76.19,76.19,53.61,53.61,52.24,52.24,62.5,62.5,27,1,15.1428571428571,0.428571428571429,-10,1,1.71428571428571,0.142857142857143,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-01,3,0,2,0,2,1,4,0,1,1,0,NA,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,210,4,66.2,66.2,76.19,76.19,53.61,53.61,52.24,52.24,62.5,62.5,38,1,19.8571428571429,0.571428571428571,11,0,4.71428571428572,0.142857142857143,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-02,3,0,2,0,2,1,4,0,1,1,0,NA,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,246,5,66.2,66.2,76.19,76.19,53.61,53.61,52.24,52.24,62.5,62.5,36,1,24.5714285714286,0.714285714285714,-2,0,4.71428571428572,0.142857142857143,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-03,3,0,2,0,2,1,4,0,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,NA,279,6,69.91,69.91,76.19,76.19,55.83,55.83,54.81,54.81,62.5,62.5,33,1,28.1428571428571,0.857142857142857,-3,0,3.57142857142857,0.142857142857143,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-04,3,0,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,321,6,73.15,73.15,79.76,79.76,59.44,59.44,58.97,58.97,62.5,62.5,42,0,32.1428571428571,0.571428571428571,9,-1,4,-0.285714285714286,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-05,3,0,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,364,8,73.15,73.15,79.76,79.76,59.44,59.44,58.97,58.97,62.5,62.5,43,2,36.5714285714286,0.857142857142857,1,2,4.42857142857142,0.285714285714286,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-06,3,0,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,417,9,73.15,73.15,79.76,79.76,59.44,59.44,58.97,58.97,62.5,62.5,53,1,38.8571428571429,1,10,-1,2.28571428571428,0.142857142857143,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-07,3,0,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,447,10,73.15,73.15,79.76,79.76,59.44,59.44,58.97,58.97,62.5,62.5,30,1,39.2857142857143,1,-23,0,0.428571428571431,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-08,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,519,12,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,72,2,44.1428571428571,1.14285714285714,42,1,4.85714285714286,0.142857142857143,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-09,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,568,14,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,49,2,46,1.28571428571429,-23,0,1.85714285714285,0.142857142857143,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-10,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,635,15,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,67,1,50.8571428571429,1.28571428571429,18,-1,4.85714285714285,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-11,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,699,17,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,64,2,54,1.57142857142857,-3,1,3.14285714285715,0.285714285714286,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-12,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,791,17,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,92,0,61,1.28571428571429,28,-2,7,-0.285714285714286,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-13,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,814,17,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,23,0,56.7142857142857,1.14285714285714,-69,0,-4.28571428571428,-0.142857142857143,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-14,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,897,20,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,83,3,64.2857142857143,1.42857142857143,60,3,7.57142857142858,0.285714285714286,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-15,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,901,20,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,4,0,54.5714285714286,1.14285714285714,-79,-3,-9.71428571428572,-0.285714285714286,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-16,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,952,21,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,51,1,54.8571428571429,1,47,1,0.285714285714285,-0.142857142857143,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-17,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,1066,24,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,114,3,61.5714285714286,1.28571428571429,63,2,6.71428571428572,0.285714285714286,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-18,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,1249,24,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,183,0,78.5714285714286,1,69,-3,17,-0.285714285714286,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-19,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,1474,28,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,225,4,97.5714285714286,1.57142857142857,42,4,19,0.571428571428571,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-20,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,1648,33,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,174,5,119.142857142857,2.28571428571429,-51,1,21.5714285714286,0.714285714285714,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-21,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,1685,33,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,37,0,112.571428571429,1.85714285714286,-137,-5,-6.57142857142857,-0.428571428571428,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-22,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,1813,38,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,128,5,130.285714285714,2.57142857142857,91,5,17.7142857142857,0.714285714285714,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-23,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,2202,47,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,389,9,178.571428571429,3.71428571428571,261,4,48.2857142857143,1.14285714285714,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-24,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,2424,50,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,222,3,194,3.71428571428571,-167,-6,15.4285714285714,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-25,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,2719,50,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,295,0,210,3.71428571428571,73,-3,16,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-26,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,3030,56,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,311,6,222.285714285714,4,16,6,12.2857142857143,0.285714285714286,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-27,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,3358,56,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,328,0,244.285714285714,3.28571428571429,17,-6,22,-0.714285714285714,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-28,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,3517,56,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,159,0,261.714285714286,3.28571428571429,-169,0,17.4285714285714,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-29,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,3851,56,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,334,0,291.142857142857,2.57142857142857,175,0,29.4285714285714,-0.714285714285714,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-04-30,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,4281,70,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,430,14,297,3.28571428571429,96,14,5.85714285714283,0.714285714285714,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-01,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,5008,73,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,727,3,369.142857142857,3.28571428571429,297,-11,72.1428571428572,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-02,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,5317,73,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,309,0,371.142857142857,3.28571428571429,-418,-3,2,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-03,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,5661,78,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,344,5,375.857142857143,3.14285714285714,35,5,4.71428571428567,-0.142857142857143,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-04,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,6037,78,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,376,0,382.714285714286,3.14285714285714,32,-5,6.85714285714289,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-05,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,6373,78,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,336,0,408,3.14285714285714,-40,0,25.2857142857143,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-06,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,6689,78,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,316,0,405.428571428571,3.14285714285714,-20,0,-2.57142857142856,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-07,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,7334,91,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,645,13,436.142857142857,3,329,13,30.7142857142857,-0.142857142857143,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-08,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,7818,90,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,484,-1,401.428571428571,2.42857142857143,-161,-14,-34.7142857142857,-0.571428571428572,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-09,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,8093,90,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,275,0,396.571428571429,2.42857142857143,-209,1,-4.85714285714289,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-10,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,8171,90,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,78,0,358.571428571429,1.71428571428571,-197,0,-38,-0.714285714285714,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-11,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,8407,98,75,75,83.33,83.33,60.56,60.56,60.26,60.26,62.5,62.5,236,8,338.571428571429,2.85714285714286,158,8,-20,1.14285714285714,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-12,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,8532,100,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,125,2,308.428571428571,3.14285714285714,-111,-6,-30.1428571428571,0.285714285714286,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-13,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,8912,103,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,380,3,317.571428571429,3.57142857142857,255,1,9.14285714285711,0.428571428571429,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-14,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,9260,103,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,348,0,275.142857142857,1.71428571428571,-32,-3,-42.4285714285714,-1.85714285714286,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-15,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,9610,113,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,350,10,256,3.28571428571429,2,10,-19.1428571428572,1.57142857142857,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-16,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,10220,123,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,610,10,303.857142857143,4.71428571428571,260,0,47.8571428571428,1.42857142857143,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-17,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,10177,123,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,-43,0,286.571428571429,4.71428571428571,-653,-10,-17.2857142857143,0,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-18,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,10625,123,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,448,0,316.857142857143,3.57142857142857,491,0,30.2857142857143,-1.14285714285714,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-19,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,10854,123,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,229,0,331.714285714286,3.28571428571429,-219,0,14.8571428571429,-0.285714285714286,1826341,"US_NE"
"United States","USA","Nebraska","US_NE","STATE_TOTAL",2020-05-20,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,0,1,NA,NA,2,1,2,1,NA,NA,1,1,NA,NA,NA,11122,138,75,75,83.33,83.33,62.78,62.78,62.82,62.82,62.5,62.5,268,15,315.714285714286,5,39,15,-16,1.71428571428571,1826341,"US_NE"
