"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-13,1,1,1,1,1,1,0,NA,0,NA,0,NA,1,0,3,0,NA,0,NA,NA,1,1,1,1,0,0,0,NA,NA,NA,NA,26,0,29.63,29.63,48.81,48.81,23.33,23.33,26.92,26.92,0,0,8,0,3.57142857142857,0,-1,0,1.14285714285714,0,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-14,1,1,1,1,1,1,0,NA,0,NA,0,NA,1,0,3,0,NA,0,NA,NA,1,1,1,1,0,0,0,NA,NA,NA,NA,32,0,29.63,29.63,48.81,48.81,23.33,23.33,26.92,26.92,0,0,6,0,4.42857142857143,0,-2,0,0.857142857142857,0,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-15,1,1,1,1,1,1,0,NA,0,NA,2,0,1,0,3,0,NA,0,NA,NA,1,1,1,1,0,0,0,NA,NA,NA,NA,32,0,35.19,35.19,51.19,51.19,26.67,26.67,30.77,30.77,0,0,0,0,4.14285714285714,0,-6,0,-0.285714285714286,0,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-16,1,1,1,1,1,1,0,NA,0,NA,2,0,1,0,3,0,NA,0,NA,NA,2,1,1,1,0,0,0,NA,NA,NA,NA,52,0,40.74,40.74,55.95,55.95,30,30,34.62,34.62,0,0,20,0,7,0,20,0,2.85714285714286,0,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-17,3,0,2,1,1,1,0,NA,0,NA,2,0,1,0,3,1,0,0,NA,NA,2,1,1,1,0,0,0,NA,NA,NA,NA,74,0,50,50,63.1,63.1,37.22,37.22,41.03,41.03,12.5,12.5,22,0,10.1428571428571,0,2,0,3.14285714285714,0,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-18,3,0,2,1,1,1,0,NA,0,NA,2,0,1,0,3,1,0,0,NA,NA,2,1,1,1,0,0,0,NA,NA,NA,NA,100,0,50,50,63.1,63.1,37.22,37.22,41.03,41.03,12.5,12.5,26,0,13,0,4,0,2.85714285714286,0,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-19,3,0,2,1,1,1,0,NA,0,NA,2,0,1,0,3,1,0,0,NA,NA,2,1,1,1,0,0,0,NA,NA,NA,NA,154,0,50,50,63.1,63.1,37.22,37.22,41.03,41.03,12.5,12.5,54,0,19.4285714285714,0,28,0,6.42857142857143,0,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-20,3,0,2,1,1,1,0,NA,0,NA,2,0,1,0,3,1,0,0,NA,NA,2,1,1,1,0,0,0,NA,NA,NA,NA,223,1,50,50,63.1,63.1,37.22,37.22,41.03,41.03,12.5,12.5,69,1,28.1428571428571,0.142857142857143,15,1,8.71428571428572,0.142857142857143,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-21,3,0,2,1,1,1,0,NA,0,NA,2,0,1,0,3,1,0,0,NA,NA,2,1,1,1,0,0,0,NA,NA,NA,NA,304,1,50,50,63.1,63.1,37.22,37.22,41.03,41.03,12.5,12.5,81,0,38.8571428571429,0.142857142857143,12,-1,10.7142857142857,0,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-22,3,0,2,1,2,1,4,1,0,NA,2,0,1,0,3,1,0,0,NA,NA,2,1,1,1,0,0,0,NA,NA,NA,NA,393,2,66.67,66.67,67.86,67.86,47.22,47.22,52.56,52.56,12.5,12.5,89,1,51.5714285714286,0.285714285714286,8,1,12.7142857142857,0.142857142857143,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-23,3,0,2,1,2,1,4,1,0,NA,2,0,1,0,3,1,0,0,NA,NA,2,1,1,1,0,0,0,NA,NA,NA,NA,614,2,66.67,66.67,67.86,67.86,47.22,47.22,52.56,52.56,12.5,12.5,221,0,80.2857142857143,0.285714285714286,132,-1,28.7142857142857,0,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-24,3,1,2,1,2,1,4,1,0,NA,2,0,1,0,3,1,0,0,NA,NA,2,1,1,1,0,0,0,NA,NA,NA,NA,772,2,68.52,68.52,71.43,71.43,48.33,48.33,53.85,53.85,12.5,12.5,158,0,99.7142857142857,0.285714285714286,-63,0,19.4285714285714,0,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-25,3,1,2,1,2,1,4,1,0,NA,2,0,1,0,3,1,0,0,NA,NA,2,1,1,1,0,0,0,NA,NA,NA,NA,916,3,68.52,68.52,71.43,71.43,48.33,48.33,53.85,53.85,12.5,12.5,144,1,116.571428571429,0.428571428571429,-14,1,16.8571428571429,0.142857142857143,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-26,3,1,2,1,2,1,4,1,0,NA,2,0,1,0,3,1,0,0,NA,NA,2,1,1,1,0,0,0,NA,NA,NA,NA,1097,3,68.52,68.52,71.43,71.43,48.33,48.33,53.85,53.85,12.5,12.5,181,0,134.714285714286,0.428571428571429,37,-1,18.1428571428572,0,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-27,3,1,2,1,2,1,4,1,0,NA,2,0,1,0,3,2,0,1,NA,NA,2,1,1,1,0,0,0,NA,NA,NA,NA,1318,6,68.52,68.52,71.43,71.43,55,55,53.85,53.85,62.5,62.5,221,3,156.428571428571,0.714285714285714,40,3,21.7142857142857,0.285714285714286,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-28,3,1,2,1,2,1,4,1,0,NA,2,0,1,0,3,2,0,1,NA,NA,2,1,1,1,0,0,0,NA,NA,NA,NA,1511,7,68.52,68.52,71.43,71.43,55,55,53.85,53.85,62.5,62.5,193,1,172.428571428571,0.857142857142857,-28,-2,16,0.142857142857143,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-29,3,1,2,1,2,1,4,1,0,NA,2,0,1,0,3,2,0,1,NA,NA,2,1,1,1,0,0,0,NA,NA,NA,NA,1720,8,68.52,68.52,71.43,71.43,55,55,53.85,53.85,62.5,62.5,209,1,189.571428571429,0.857142857142857,16,0,17.1428571428572,0,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-30,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,0,0,0,NA,NA,NA,NA,1917,14,75.93,75.93,79.76,79.76,59.44,59.44,58.97,58.97,62.5,62.5,197,6,186.142857142857,1.71428571428571,-12,5,-3.42857142857144,0.857142857142857,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-31,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,0,0,0,NA,NA,NA,NA,2391,23,75.93,75.93,79.76,79.76,59.44,59.44,58.97,58.97,62.5,62.5,474,9,231.285714285714,3,277,3,45.1428571428571,1.28571428571429,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-01,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,0,0,0,NA,NA,NA,NA,2933,24,75.93,75.93,79.76,79.76,59.44,59.44,58.97,58.97,62.5,62.5,542,1,288.142857142857,3,68,-8,56.8571428571429,0,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-02,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,0,0,0,NA,NA,NA,NA,3013,36,75.93,75.93,79.76,79.76,59.44,59.44,58.97,58.97,62.5,62.5,80,12,273.714285714286,4.71428571428571,-462,11,-14.4285714285714,1.71428571428571,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-03,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,0,0,0,NA,NA,NA,NA,3067,41,75.93,75.93,79.76,79.76,59.44,59.44,58.97,58.97,62.5,62.5,54,5,249.857142857143,5,-26,-7,-23.8571428571429,0.285714285714286,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-04,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,0,0,1,1,NA,NA,NA,3322,50,75.93,75.93,79.76,79.76,61.11,61.11,60.9,60.9,62.5,62.5,255,9,258.714285714286,6.14285714285714,201,4,8.85714285714286,1.14285714285714,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-05,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,0,0,1,1,NA,NA,NA,3633,53,75.93,75.93,79.76,79.76,61.11,61.11,60.9,60.9,62.5,62.5,311,3,273.285714285714,6.42857142857143,56,-6,14.5714285714286,0.285714285714286,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-06,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,0,0,1,1,NA,NA,NA,3802,65,75.93,75.93,79.76,79.76,61.11,61.11,60.9,60.9,62.5,62.5,169,12,269.285714285714,7.28571428571429,-142,9,-4,0.857142857142857,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-07,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,0,0,1,1,NA,NA,NA,4139,72,75.93,75.93,79.76,79.76,61.11,61.11,60.9,60.9,62.5,62.5,337,7,249.714285714286,7,168,-5,-19.5714285714286,-0.285714285714286,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-08,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,0,0,1,1,NA,NA,NA,4363,80,75.93,75.93,79.76,79.76,61.11,61.11,60.9,60.9,62.5,62.5,224,8,204.285714285714,8,-113,1,-45.4285714285714,1,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-09,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,0,0,1,1,NA,NA,NA,4634,94,75.93,75.93,79.76,79.76,61.11,61.11,60.9,60.9,62.5,62.5,271,14,231.571428571429,8.28571428571429,47,6,27.2857142857143,0.285714285714286,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-10,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,0,0,1,1,NA,NA,NA,4891,98,75.93,75.93,79.76,79.76,61.11,61.11,60.9,60.9,62.5,62.5,257,4,260.571428571429,8.14285714285714,-14,-10,29,-0.142857142857144,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-11,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,0,0,1,1,NA,NA,NA,5132,106,75.93,75.93,79.76,79.76,61.11,61.11,60.9,60.9,62.5,62.5,241,8,258.571428571429,8,-16,4,-2,-0.142857142857142,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-12,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,0,0,1,1,NA,NA,NA,5508,106,75.93,75.93,79.76,79.76,61.11,61.11,60.9,60.9,62.5,62.5,376,0,267.857142857143,7.57142857142857,135,-8,9.28571428571428,-0.428571428571429,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-13,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,0,0,1,1,NA,NA,NA,5610,109,75.93,75.93,79.76,79.76,61.11,61.11,60.9,60.9,62.5,62.5,102,3,258.285714285714,6.28571428571429,-274,3,-9.57142857142856,-1.28571428571429,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-14,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,0,0,1,1,NA,NA,NA,5827,124,75.93,75.93,79.76,79.76,61.11,61.11,60.9,60.9,62.5,62.5,217,15,241.142857142857,7.42857142857143,115,12,-17.1428571428571,1.14285714285714,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-15,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,5827,124,75.93,75.93,79.76,79.76,65.56,65.56,66.03,66.03,62.5,62.5,0,0,209.142857142857,6.28571428571429,-217,-15,-32,-1.14285714285714,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-16,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,6166,136,75.93,75.93,79.76,79.76,65.56,65.56,66.03,66.03,62.5,62.5,339,12,218.857142857143,6,339,12,9.71428571428572,-0.285714285714286,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-17,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,6263,141,75.93,75.93,79.76,79.76,65.56,65.56,66.03,66.03,62.5,62.5,97,5,196,6.14285714285714,-242,-7,-22.8571428571429,0.142857142857143,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-18,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,6589,142,75.93,75.93,79.76,79.76,65.56,65.56,66.03,66.03,62.5,62.5,326,1,208.142857142857,5.14285714285714,229,-4,12.1428571428571,-1,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-19,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,7070,148,75.93,75.93,79.76,79.76,65.56,65.56,66.03,66.03,62.5,62.5,481,6,223.142857142857,6,155,5,15,0.857142857142857,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-20,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,7238,152,75.93,75.93,79.76,79.76,65.56,65.56,66.03,66.03,62.5,62.5,168,4,232.571428571429,6.14285714285714,-313,-2,9.42857142857144,0.142857142857143,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-21,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,7394,157,75.93,75.93,79.76,79.76,65.56,65.56,66.03,66.03,62.5,62.5,156,5,223.857142857143,4.71428571428571,-12,1,-8.71428571428572,-1.42857142857143,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-22,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,7394,157,75.93,75.93,79.76,79.76,65.56,65.56,66.03,66.03,62.5,62.5,0,0,223.857142857143,4.71428571428571,-156,-5,0,0,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-23,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,8266,171,75.93,75.93,79.76,79.76,65.56,65.56,66.03,66.03,62.5,62.5,872,14,300,5,872,14,76.1428571428571,0.285714285714286,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-24,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,8728,169,75.93,75.93,79.76,79.76,65.56,65.56,66.03,66.03,62.5,62.5,462,-2,352.142857142857,4,-410,-16,52.1428571428572,-1,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-25,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,9189,177,75.93,75.93,79.76,79.76,65.56,65.56,66.03,66.03,62.5,62.5,461,8,371.428571428571,5,-1,10,19.2857142857143,1,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-26,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,9667,181,75.93,75.93,79.76,79.76,65.56,65.56,66.03,66.03,62.5,62.5,478,4,371,4.71428571428571,17,-4,-0.428571428571445,-0.285714285714286,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-27,3,1,2,1,2,1,4,1,1,0,2,1,1,1,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,9918,184,75.93,75.93,79.76,79.76,65.56,65.56,66.03,66.03,62.5,62.5,251,3,382.857142857143,4.57142857142857,-227,-1,11.8571428571428,-0.142857142857143,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-28,3,1,2,1,2,1,3,1,1,0,2,0,1,1,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,10052,188,71.3,71.3,78.57,78.57,62.78,62.78,62.82,62.82,62.5,62.5,134,4,379.714285714286,4.42857142857143,-117,1,-3.14285714285711,-0.142857142857142,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-29,3,1,2,1,2,1,3,1,1,0,2,0,1,1,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,10366,195,71.3,71.3,78.57,78.57,62.78,62.78,62.82,62.82,62.5,62.5,314,7,424.571428571429,5.42857142857143,180,3,44.8571428571428,1,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-04-30,3,1,2,1,2,1,3,1,1,0,2,0,1,0,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,10735,199,68.52,68.52,76.19,76.19,61.11,61.11,60.9,60.9,62.5,62.5,369,4,352.714285714286,4,55,-3,-71.8571428571428,-1.42857142857143,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-05-01,3,1,2,1,2,1,3,1,1,0,2,0,1,0,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,11891,204,68.52,68.52,76.19,76.19,61.11,61.11,60.9,60.9,62.5,62.5,1156,5,451.857142857143,5,787,1,99.1428571428571,1,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-05-02,3,1,2,1,2,1,3,1,1,0,2,0,1,0,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,12661,209,68.52,68.52,76.19,76.19,61.11,61.11,60.9,60.9,62.5,62.5,770,5,496,4.57142857142857,-386,0,44.1428571428572,-0.428571428571429,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-05-03,3,1,2,1,2,1,3,1,1,0,2,0,1,0,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,13177,210,68.52,68.52,76.19,76.19,61.11,61.11,60.9,60.9,62.5,62.5,516,1,501.428571428571,4.14285714285714,-254,-4,5.42857142857144,-0.428571428571428,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-05-04,3,1,2,1,2,1,3,1,1,0,2,0,1,0,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,13571,219,68.52,68.52,76.19,76.19,61.11,61.11,60.9,60.9,62.5,62.5,394,9,521.857142857143,5,-122,8,20.4285714285714,0.857142857142857,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-05-05,3,1,2,1,2,1,3,1,1,0,2,0,1,0,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,13690,226,68.52,68.52,76.19,76.19,61.11,61.11,60.9,60.9,62.5,62.5,119,7,519.714285714286,5.42857142857143,-275,-2,-2.14285714285722,0.428571428571429,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-05-06,3,1,2,1,2,1,3,1,1,0,2,0,1,0,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,13938,239,68.52,68.52,76.19,76.19,61.11,61.11,60.9,60.9,62.5,62.5,248,13,510.285714285714,6.28571428571429,129,6,-9.42857142857139,0.857142857142857,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-05-07,3,1,2,1,2,1,3,1,1,0,2,0,1,0,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,14096,238,68.52,68.52,76.19,76.19,61.11,61.11,60.9,60.9,62.5,62.5,158,-1,480.142857142857,5.57142857142857,-90,-14,-30.1428571428571,-0.714285714285714,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-05-08,3,1,2,1,2,1,3,1,1,0,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,14441,242,69.44,69.44,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,345,4,364.285714285714,5.42857142857143,187,5,-115.857142857143,-0.142857142857142,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-05-09,3,1,2,1,2,1,3,1,1,0,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,14768,242,69.44,69.44,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,327,0,301,4.71428571428571,-18,-4,-63.2857142857143,-0.714285714285714,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-05-10,3,1,2,1,2,1,3,1,1,0,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,14985,243,69.44,69.44,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,217,1,258.285714285714,4.71428571428571,-110,1,-42.7142857142857,0,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-05-11,3,1,2,1,2,1,3,1,1,0,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,15544,251,69.44,69.44,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,559,8,281.857142857143,4.57142857142857,342,7,23.5714285714286,-0.142857142857143,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-05-12,3,1,2,1,2,1,3,1,1,0,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,16111,266,69.44,69.44,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,567,15,345.857142857143,5.71428571428571,8,7,64,1.14285714285714,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-05-13,3,1,2,1,2,1,3,1,1,0,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,16370,273,69.44,69.44,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,259,7,347.428571428571,4.85714285714286,-308,-8,1.57142857142861,-0.857142857142858,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-05-14,3,1,2,1,2,1,3,1,1,0,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,16699,287,69.44,69.44,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,329,14,371.857142857143,7,70,7,24.4285714285714,2.14285714285714,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-05-15,3,1,2,1,2,1,3,1,1,0,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,16960,290,69.44,69.44,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,261,3,359.857142857143,6.85714285714286,-68,-11,-12,-0.142857142857143,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-05-16,3,1,2,1,2,1,3,1,1,0,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,17263,295,69.44,69.44,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,303,5,356.428571428571,7.57142857142857,42,2,-3.42857142857139,0.714285714285714,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-05-17,3,1,2,1,2,1,3,1,1,0,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,17359,298,69.44,69.44,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,96,3,339.142857142857,7.85714285714286,-207,-2,-17.2857142857143,0.285714285714286,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-05-18,3,1,2,1,2,1,3,1,1,0,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,18011,301,69.44,69.44,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,652,3,352.428571428571,7.14285714285714,556,0,13.2857142857143,-0.714285714285714,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-05-19,3,1,2,1,2,1,3,1,1,0,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,18412,305,69.44,69.44,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,401,4,328.714285714286,5.57142857142857,-251,1,-23.7142857142857,-1.57142857142857,6346105,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-05-20,3,1,2,1,2,1,3,1,1,0,1,1,1,1,3,2,0,1,NA,NA,2,1,3,1,0,0,1,1,NA,NA,NA,18412,305,69.44,69.44,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,0,0,291.714285714286,4.57142857142857,-401,-4,-37,-1,6346105,"US_TN"
