"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-02-15",-4,-7,-29,-6,-2,2
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-02-16",6,3,7,6,1,0
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-02-17",9,-1,25,9,-3,1
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-02-18",7,1,19,7,-1,0
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-02-19",9,0,24,8,0,0
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-02-20",7,0,21,8,-1,0
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-02-21",-1,-1,-9,8,-2,1
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-02-22",-6,-5,-29,-4,0,2
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-02-23",1,2,15,10,3,-1
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-02-24",-7,-5,-12,1,-2,2
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-02-25",1,4,8,2,-1,0
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-02-26",3,0,17,2,0,0
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-02-27",4,0,24,3,0,-1
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-02-28",4,0,-11,7,0,0
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-02-29",6,1,-3,5,3,0
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-01",-1,-1,-16,2,3,0
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-02",4,2,16,1,-1,0
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-03",11,3,18,3,0,0
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-04",6,5,20,1,0,0
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-05",4,4,24,0,-1,0
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-06",1,5,8,4,-1,0
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-07",4,3,0,5,2,0
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-08",30,6,29,20,5,-1
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-09",2,2,19,4,-2,1
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-10",-1,2,-7,-5,-2,2
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-11",-1,4,-2,-6,-3,1
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-12",-5,10,-6,-10,-5,3
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-13",-9,11,-6,-12,-10,4
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-14",-16,8,-15,-19,-5,4
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-15",-14,8,-1,-18,-6,3
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-16",-14,12,-5,-27,-18,7
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-17",-27,12,-18,-39,-29,12
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-18",-33,15,-10,-46,-38,15
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-19",-36,14,17,-49,-42,16
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-20",-46,3,-8,-52,-43,17
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-21",-64,-7,-38,-60,-37,13
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-22",-66,-18,4,-62,-43,11
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-23",-61,-19,-26,-66,-62,23
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-24",-78,-29,-37,-78,-74,29
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-25",-80,-33,-32,-81,-78,31
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-26",-83,-36,-50,-84,-80,33
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-27",-84,-36,-65,-84,-79,33
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-28",-87,-39,-64,-83,-67,22
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-29",-86,-44,-42,-83,-67,18
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-30",-81,-39,-31,-84,-81,31
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-03-31",-82,-36,-34,-83,-81,32
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-04-01",-82,-36,-34,-84,-80,32
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-04-02",-83,-37,-36,-86,-81,33
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-04-03",-84,-37,-55,-85,-80,33
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-04-04",-87,-39,-60,-85,-68,22
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-04-05",-86,-42,-34,-83,-67,18
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-04-06",-81,-39,-25,-84,-81,31
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-04-07",-82,-36,-18,-83,-81,32
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-04-08",-82,-35,-19,-83,-81,31
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-04-09",-82,-35,-42,-85,-81,32
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-04-10",-84,-35,-49,-85,-83,34
"GB","United Kingdom","Edinburgh","","","GB_EDH",NA,"2020-04-11",-86,-34,-52,-83,-68,22
