"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-02-15",-14,-8,-25,-23,-2,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-02-16",-3,-2,-8,-4,0,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-02-17",6,6,NA,1,1,1
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-02-18",6,-1,NA,-3,1,0
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-02-19",-3,0,-6,1,0,1
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-02-20",0,-2,-2,-3,2,1
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-02-21",-12,0,-15,-6,1,2
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-02-22",-11,-3,-28,-10,1,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-02-23",1,1,8,0,-2,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-02-24",1,3,NA,-1,-1,1
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-02-25",10,1,NA,2,2,0
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-02-26",4,1,16,-2,2,0
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-02-27",7,3,4,0,1,0
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-02-28",-1,6,-2,0,1,1
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-02-29",7,1,-7,2,4,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-01",-8,-3,-15,5,2,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-02",11,8,NA,5,1,0
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-03",16,6,NA,0,1,0
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-04",9,9,NA,8,-1,0
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-05",10,9,31,2,2,0
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-06",2,9,50,3,1,0
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-07",0,1,19,3,-1,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-08",8,3,47,20,2,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-09",4,6,NA,1,0,1
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-10",6,5,NA,2,-2,0
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-11",-4,3,16,-2,-1,1
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-12",-3,7,2,-6,-2,1
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-13",0,14,NA,4,-4,1
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-14",-4,11,38,-5,-3,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-15",0,16,57,9,-3,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-16",3,23,NA,-6,-6,3
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-17",-7,17,NA,-18,-12,5
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-18",-11,22,NA,-19,-15,7
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-19",-9,23,NA,-15,-18,7
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-20",-19,16,NA,-19,-18,9
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-21",-41,11,72,-30,-23,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-22",-44,-6,NA,-10,-29,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-23",-40,-3,NA,-38,-40,13
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-24",-74,-27,-17,-59,-56,20
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-25",-77,-25,-31,-63,-65,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-26",-77,-29,-24,-65,-65,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-27",-81,-30,-40,-63,-66,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-28",-86,-37,-49,-68,-60,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-29",-88,-42,-35,-62,-56,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-30",-76,-30,-16,-64,-68,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-03-31",-77,-30,-21,-64,-68,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-01",-79,-30,-35,-67,-69,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-02",-78,-32,-44,-72,-69,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-03",-81,-31,-47,-68,-68,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-04",-85,-39,-49,-67,-58,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-05",-86,-43,-42,-54,-53,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-06",-75,-30,-16,-62,-67,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-07",-76,-30,-17,-61,-68,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-08",-76,-31,-24,-61,-69,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-09",-75,-25,-35,-61,-68,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-10",-78,-32,-33,-64,-73,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-11",-83,-34,-42,-62,-59,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-12",-87,-46,-40,-53,-53,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-13",-79,-36,-20,-64,-76,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-14",-72,-28,-17,-61,-68,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-15",-74,-28,-16,-61,-67,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-16",-74,-28,-22,-63,-66,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-17",-76,-28,-33,-61,-67,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-18",-82,-35,-33,-60,-56,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-19",-82,-34,-11,-45,-51,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-20",-72,-27,-1,-56,-64,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-21",-71,-25,4,-55,-66,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-22",-72,-26,-6,-57,-64,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-23",-71,-25,-18,-58,-64,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-24",-75,-22,-12,-56,-65,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-25",-80,-28,-21,-57,-53,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-26",-80,-34,-15,-47,-48,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-27",-67,-23,NA,-53,-63,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-28",-69,-27,-23,-57,-65,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-29",-74,-26,-32,-63,-64,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-04-30",-73,-26,-36,-61,-64,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-01",-72,-25,-20,-56,-63,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-02",-79,-27,-18,-57,-51,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-03",-76,-31,-1,-38,-45,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-04",-67,-22,NA,-56,-63,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-05",-67,-22,11,-55,-63,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-06",-68,-20,13,-52,-63,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-07",-68,-22,-20,-59,-64,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-08",-74,-25,-13,-58,-69,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-09",-79,-26,-19,-52,-51,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-10",-80,-32,-25,-49,-45,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-11",-64,-19,5,-51,-62,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-12",-67,-22,1,-55,-62,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-13",-67,-19,7,-51,-61,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-14",-68,-24,-12,-56,-60,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-15",-72,-22,-21,-56,-60,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-16",-77,-27,-30,-57,-46,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-17",-80,-33,-49,-59,-44,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-18",-66,-24,-17,-56,-60,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-19",-66,-22,-16,-56,-60,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-20",-65,-19,NA,-50,-59,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-21",-66,-21,4,-55,-58,20
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-22",-71,-22,-37,-58,-60,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-23",-81,-34,-62,-67,-49,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-24",-74,-29,-14,-41,-40,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-25",-64,-22,NA,-49,-62,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-26",-61,-18,NA,-48,-58,19
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-27",-63,-16,NA,-49,-56,19
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-28",-62,-13,36,-50,-56,19
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-29",-65,-11,65,-37,-55,19
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-30",-72,-13,61,-30,-35,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-05-31",-66,-12,NA,-5,-31,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-06-01",-55,-7,NA,-29,-54,16
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-06-02",-58,-16,NA,-40,-56,17
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-06-03",-61,-13,30,-42,-54,18
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-06-04",-61,-17,13,-48,-54,18
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-06-05",-65,-17,-3,-53,-54,20
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-06-06",-72,-19,18,-50,-38,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-06-07",-67,-18,81,-26,-29,NA
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-06-08",-55,-12,NA,-44,-52,16
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-06-09",-60,-17,NA,-51,-53,18
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-06-10",-60,-15,16,-53,-54,18
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-06-11",-57,-14,36,-47,-51,17
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-06-12",-61,-16,21,-50,-51,19
"GB","United Kingdom","South Ayrshire Council","","","GB_SAY",NA,"2020-06-13",-67,-19,14,-47,-34,NA
