"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-02-15",0,-9,NA,NA,NA,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-02-17",NA,NA,NA,NA,3,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-02-18",NA,NA,NA,NA,1,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-02-19",NA,NA,NA,NA,-3,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-02-20",NA,NA,NA,NA,-9,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-02-21",-2,-9,NA,NA,-25,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-02-22",-24,-17,NA,NA,NA,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-02-24",NA,NA,NA,NA,-23,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-02-25",NA,NA,NA,NA,1,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-02-26",NA,NA,NA,NA,-1,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-02-27",NA,NA,NA,NA,-1,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-02-28",NA,0,NA,NA,-4,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-02-29",-16,-17,NA,NA,NA,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-03-02",NA,NA,NA,NA,0,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-03-03",NA,NA,NA,NA,3,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-03-04",NA,NA,NA,NA,-3,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-03-05",NA,NA,NA,NA,1,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-03-06",NA,-2,NA,NA,0,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-03-07",7,2,NA,NA,NA,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-03-09",NA,NA,NA,NA,-3,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-03-10",NA,NA,NA,NA,4,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-03-11",NA,NA,NA,NA,3,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-03-12",NA,NA,NA,NA,-4,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-03-13",NA,9,NA,NA,-8,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-03-14",-33,-11,NA,NA,NA,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-03-16",NA,NA,NA,NA,-19,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-03-17",-50,NA,NA,NA,-21,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-03-18",-28,NA,NA,NA,-32,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-03-19",-32,NA,NA,NA,-32,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-03-20",-33,0,NA,NA,-29,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-03-21",-62,-2,NA,NA,NA,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-03-23",-54,NA,NA,NA,-41,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-03-24",-78,NA,NA,-46,-56,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-03-25",-73,-40,NA,-47,-61,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-03-26",-75,-40,NA,-38,-59,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-03-27",-77,-34,NA,-54,-60,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-03-28",-85,-46,NA,NA,NA,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-03-29",NA,-49,NA,NA,NA,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-03-30",-78,-34,NA,-49,-63,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-03-31",-78,-26,NA,-46,-65,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-04-01",-75,-35,NA,-56,-65,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-04-02",-82,-48,NA,-65,-64,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-04-03",-75,-36,NA,-54,-59,NA
"GB","United Kingdom","Shetland Islands","","","GB_ZET",NA,"2020-04-04",-84,-46,NA,NA,NA,NA
