"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-02-15",-11,-3,-42,-14,1,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-02-16",-6,-2,-13,-7,0,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-02-17",9,5,15,-5,-19,3
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-02-18",11,0,21,-5,-17,2
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-02-19",10,-1,17,-5,-18,2
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-02-20",3,-1,7,-1,-20,2
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-02-21",-8,-7,-19,-10,-22,3
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-02-22",-13,-4,-35,-17,0,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-02-23",-6,-3,10,6,2,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-02-24",-3,-6,-8,-2,-3,2
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-02-25",4,2,20,5,3,-1
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-02-26",6,0,27,6,1,1
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-02-27",12,3,14,13,2,0
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-02-28",1,0,-8,5,1,1
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-02-29",6,3,-2,9,7,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-01",8,-2,-20,18,8,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-02",12,2,18,1,-1,0
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-03",12,3,43,5,3,-1
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-04",11,3,35,2,0,1
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-05",9,5,19,13,3,0
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-06",6,5,17,6,2,0
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-07",2,4,-17,4,5,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-08",3,-3,15,17,9,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-09",6,3,14,3,0,0
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-10",3,4,16,3,1,1
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-11",4,3,13,1,-1,1
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-12",3,10,-8,1,-2,2
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-13",-1,13,33,-1,-2,1
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-14",-7,12,-3,-13,1,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-15",-2,8,35,2,-3,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-16",0,14,16,-17,-15,5
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-17",-13,18,17,-23,-19,7
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-18",-21,18,19,-36,-27,11
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-19",-19,21,36,-32,-30,11
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-20",-30,11,46,-38,-30,11
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-21",-51,11,42,-43,-24,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-22",-59,-10,69,-35,-33,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-23",-51,-11,3,-52,-54,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-24",-74,-28,-31,-67,-67,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-25",-80,-32,-40,-71,-73,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-26",-78,-36,-44,-75,-74,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-27",-81,-35,-51,-76,-74,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-28",-87,-41,-57,-81,-61,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-29",-85,-49,-49,-76,-62,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-30",-77,-35,-33,-74,-75,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-03-31",-77,-32,-27,-72,-76,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-04-01",-77,-35,-42,-75,-75,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-04-02",-78,-36,-48,-75,-76,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-04-03",-84,-33,-54,-78,-74,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-04-04",-87,-40,-63,-77,-61,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-04-05",-86,-46,-49,-73,-58,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-04-06",-81,-33,-39,-75,-76,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-04-07",-78,-32,-23,-69,-76,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-04-08",-79,-33,-40,-72,-75,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-04-09",-79,-28,-50,-73,-75,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-04-10",-82,-32,-47,-75,-79,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-04-11",-85,-35,-59,-78,-59,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-04-12",-87,-48,-54,-76,-55,NA
"GB","United Kingdom","Stirling","","","GB_STG",NA,"2020-04-13",-80,-42,-29,-77,-83,NA
