"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-02-15",2,5,-2,5,5,1
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-02-16",-1,3,0,-12,-1,2
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-02-17",-5,2,0,13,20,-2
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-02-18",-1,1,-2,2,19,-2
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-02-19",-2,-4,0,-1,19,-2
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-02-20",-2,2,0,3,20,-1
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-02-21",-6,7,0,12,19,-1
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-02-22",5,12,16,-2,1,-1
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-02-23",6,9,33,-29,-2,-1
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-02-24",-2,0,47,-27,-34,4
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-02-25",-20,-10,71,-36,-52,6
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-02-26",-14,-9,1,-18,-24,5
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-02-27",-10,-2,-13,-7,17,1
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-02-28",-8,2,-18,-10,21,0
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-02-29",1,10,-12,-2,9,2
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-03-01",-7,8,-16,1,0,4
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-03-02",4,10,5,7,27,-4
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-03-03",2,8,-4,1,23,-2
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-03-04",3,5,5,2,25,-3
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-03-05",1,4,-1,9,25,-2
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-03-06",1,6,-10,14,27,-2
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-03-07",13,15,4,15,10,0
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-03-08",15,12,-3,4,7,1
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-03-09",2,6,2,9,27,-3
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-03-10",8,6,1,11,26,-4
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-03-11",2,0,2,3,25,-3
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-03-12",1,1,5,7,26,-2
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-03-13",-12,-2,-19,5,25,-1
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-03-14",0,8,-5,25,11,0
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-03-15",-6,6,-11,6,3,2
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-03-16",-9,3,-9,6,25,-3
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-03-17",-11,20,-11,-6,17,-1
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-03-18",-26,4,-22,-15,-5,6
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-03-19",-34,-5,-26,-27,-12,9
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-03-20",-48,-12,-48,-28,-18,12
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-03-21",-67,-10,-55,-41,-25,12
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-03-22",-77,-26,-65,-52,-29,13
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-03-23",-68,-21,-48,-64,-41,17
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-03-24",-67,-22,-48,-70,-47,17
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-03-25",-65,-23,-48,-67,-45,17
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-03-26",-63,-25,-48,-58,-43,17
"BR","Brazil","State of Acre","","","BR_AC",NA,"2020-03-27",-62,-17,-51,-59,-39,17
