"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-02-15",-14,-6,-27,-13,-5,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-02-16",3,-3,-3,-6,-1,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-02-17",2,0,NA,-3,-12,2
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-02-18",1,2,NA,-1,1,1
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-02-19",5,1,NA,6,2,1
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-02-20",1,0,NA,-1,0,1
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-02-21",-2,1,-4,-4,-1,1
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-02-22",-9,-1,-33,-12,-4,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-02-23",13,3,1,1,-1,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-02-24",-9,-2,NA,-8,-1,1
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-02-25",3,7,NA,1,2,1
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-02-26",2,0,NA,-1,1,0
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-02-27",5,4,NA,0,2,0
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-02-28",8,2,0,4,1,0
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-02-29",9,5,17,2,3,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-01",-2,-3,-23,-4,0,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-02",4,5,NA,7,0,0
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-03",3,3,NA,6,1,-1
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-04",5,2,NA,5,0,0
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-05",5,7,NA,4,2,0
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-06",7,5,NA,4,1,-1
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-07",10,8,38,6,4,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-08",17,2,21,15,3,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-09",3,6,NA,-4,0,1
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-10",-4,4,NA,0,1,1
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-11",0,3,NA,1,0,1
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-12",-3,9,NA,-6,-1,2
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-13",-2,14,NA,-5,-5,2
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-14",1,18,50,0,1,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-15",8,15,37,-3,-3,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-16",0,23,NA,-10,-9,4
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-17",-14,23,NA,-19,-14,8
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-18",-19,29,NA,-21,-22,10
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-19",-13,31,NA,-24,-26,11
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-20",-18,20,NA,-21,-26,11
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-21",-39,22,58,-22,-21,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-22",-38,2,99,0,-29,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-23",-50,2,NA,-38,-47,17
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-24",-72,-19,NA,-55,-62,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-25",-75,-23,NA,-55,-68,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-26",-78,-26,-22,-61,-70,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-27",-78,-27,-43,-62,-68,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-28",-83,-30,-48,-62,-55,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-29",-81,-37,-34,-57,-56,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-30",-73,-26,-26,-58,-72,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-03-31",-74,-23,NA,-58,-72,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-01",-76,-27,-20,-61,-72,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-02",-76,-25,-24,-64,-72,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-03",-78,-28,-36,-59,-70,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-04",-82,-28,-39,-55,-55,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-05",-81,-40,-30,-49,-53,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-06",-75,-26,NA,-57,-71,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-07",-73,-25,NA,-48,-72,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-08",-74,-23,NA,-53,-72,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-09",-75,-22,-27,-57,-71,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-10",-77,-26,-23,-55,-75,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-11",-80,-24,-39,-47,-56,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-12",NA,-42,-47,-48,-57,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-13",-79,-34,NA,-56,-79,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-14",-71,-26,NA,-56,-71,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-15",-71,-23,NA,-46,-72,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-16",-74,-26,-20,-59,-72,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-17",-74,-26,-19,-55,-70,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-18",-77,-25,-29,-49,-54,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-19",NA,-31,-15,-37,-52,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-20",-69,-22,NA,-44,-70,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-21",-71,-23,NA,-50,-70,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-22",-70,-25,NA,-50,-70,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-23",-70,-22,NA,-50,-69,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-24",-70,-22,1,-49,-69,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-25",-74,-23,-23,-40,-52,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-26",NA,-31,-24,-38,-49,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-27",-69,-21,NA,-50,-69,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-28",-69,-23,NA,-51,-70,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-29",-71,-24,-30,-52,-70,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-04-30",-70,-19,-20,-52,-69,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-05-01",-69,-23,-13,-46,-67,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-05-02",-73,-20,-18,-39,-51,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-05-03",NA,-30,-37,-38,-50,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-05-04",-68,-23,NA,-45,-70,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-05-05",-66,-20,NA,-43,-67,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-05-06",-67,-16,NA,-34,-67,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-05-07",-64,-17,NA,-39,-67,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-05-08",-67,-19,NA,-43,-70,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-05-09",-72,-20,-11,-35,-49,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-05-10",NA,-31,-46,-52,-44,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-05-11",-64,-17,NA,-43,-67,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-05-12",-69,-21,NA,-46,-66,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-05-13",-67,-19,NA,-41,-65,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-05-14",-67,-16,NA,-41,-66,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-05-15",-69,-18,-8,-41,-63,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-05-16",-72,-15,-17,-35,-47,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-05-17",-77,-27,-42,-34,-43,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-05-18",-70,-19,NA,-40,-64,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-05-19",-68,-18,NA,-42,-65,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-05-20",-60,-10,NA,-28,-64,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-05-21",-64,-14,NA,-42,-65,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-05-22",-66,-15,-24,-51,-63,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-05-23",-74,-18,-49,-57,-47,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-05-24",-68,-25,-20,-30,-40,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-05-25",-61,-16,NA,-33,-67,NA
"GB","United Kingdom","East Lothian Council","","","GB_ELN",NA,"2020-05-26",-59,-13,NA,-32,-61,23
