"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-02-15",-4,-5,-36,-11,-5,3
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-02-16",-3,-5,-4,-4,-2,1
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-02-17",2,-1,NA,7,0,1
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-02-18",2,0,0,4,2,0
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-02-19",-1,-2,-11,3,1,1
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-02-20",3,-3,-2,3,1,0
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-02-21",-15,-7,-24,1,-2,3
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-02-22",-3,0,-22,-4,-3,3
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-02-23",-4,-1,10,3,0,0
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-02-24",-3,2,NA,4,0,1
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-02-25",1,3,2,6,2,0
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-02-26",-3,-1,11,4,2,1
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-02-27",2,1,6,8,1,0
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-02-28",5,2,-8,3,1,0
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-02-29",7,1,0,10,0,0
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-03-01",1,-2,-20,2,0,0
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-03-02",4,7,NA,3,0,0
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-03-03",4,1,NA,2,1,0
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-03-04",4,6,NA,1,0,-1
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-03-05",6,4,12,1,-1,0
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-03-06",0,6,20,0,0,0
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-03-07",-1,1,-19,-2,1,0
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-03-08",-5,0,NA,3,2,-1
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-03-09",-1,3,NA,-2,-1,1
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-03-10",1,3,6,-4,-1,1
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-03-11",0,4,2,-7,-1,1
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-03-12",-3,10,-12,-7,-2,1
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-03-13",-3,15,NA,-12,-2,1
"GB","United Kingdom","Renfrewshire","","","GB_RFW",NA,"2020-03-14",-6,10,-14,-14,-2,2
