"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-02-15",-11,-11,-21,-20,-2,NA
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-02-16",12,0,20,-4,-2,NA
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-02-17",11,4,29,17,1,1
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-02-18",10,7,41,20,0,1
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-02-19",7,4,27,14,-1,1
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-02-20",5,1,21,4,1,1
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-02-21",-7,-4,-1,-3,-2,2
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-02-22",-12,-11,-20,-17,0,NA
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-02-23",10,-3,20,9,2,NA
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-02-24",1,1,8,12,1,1
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-02-25",6,3,24,8,-1,0
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-02-26",5,0,22,12,-1,1
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-02-27",2,-3,12,4,-2,1
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-02-28",-2,1,6,6,0,1
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-02-29",6,1,3,7,6,NA
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-03-01",10,-3,10,2,4,NA
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-03-02",9,6,26,27,2,0
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-03-03",10,4,39,14,1,0
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-03-04",18,10,37,20,1,-1
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-03-05",7,7,18,13,0,0
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-03-06",4,8,31,16,2,0
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-03-07",-1,1,4,3,1,NA
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-03-08",16,9,38,20,4,NA
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-03-09",9,4,15,18,0,1
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-03-10",9,6,30,13,-1,1
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-03-11",5,9,24,7,-1,2
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-03-12",-2,11,0,1,-1,2
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-03-13",8,15,41,20,-3,0
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-03-14",2,9,6,6,2,NA
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-03-15",13,18,46,15,1,NA
"GB","United Kingdom","Argyll and Bute Council","","","GB_AGB",NA,"2020-03-16",0,24,24,15,-3,3
