"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Highland Council","","","GB_HLD",NA,"2020-02-15",10,3,0,2,-3,2
"GB","United Kingdom","Highland Council","","","GB_HLD",NA,"2020-02-16",5,-2,7,-2,-3,1
"GB","United Kingdom","Highland Council","","","GB_HLD",NA,"2020-02-17",18,7,36,15,-20,2
"GB","United Kingdom","Highland Council","","","GB_HLD",NA,"2020-02-18",14,7,35,11,-17,2
"GB","United Kingdom","Highland Council","","","GB_HLD",NA,"2020-02-19",15,4,46,16,-12,2
"GB","United Kingdom","Highland Council","","","GB_HLD",NA,"2020-02-20",7,4,29,11,-1,1
"GB","United Kingdom","Highland Council","","","GB_HLD",NA,"2020-02-21",2,1,11,2,-2,1
"GB","United Kingdom","Highland Council","","","GB_HLD",NA,"2020-02-22",-1,-1,-4,-3,-2,2
"GB","United Kingdom","Highland Council","","","GB_HLD",NA,"2020-02-23",4,1,13,7,1,0
"GB","United Kingdom","Highland Council","","","GB_HLD",NA,"2020-02-24",0,0,6,7,-1,1
"GB","United Kingdom","Highland Council","","","GB_HLD",NA,"2020-02-25",2,5,18,6,1,0
"GB","United Kingdom","Highland Council","","","GB_HLD",NA,"2020-02-26",5,-1,17,6,1,0
"GB","United Kingdom","Highland Council","","","GB_HLD",NA,"2020-02-27",2,1,13,6,-1,2
"GB","United Kingdom","Highland Council","","","GB_HLD",NA,"2020-02-28",8,3,14,8,-1,0
"GB","United Kingdom","Highland Council","","","GB_HLD",NA,"2020-02-29",15,4,23,10,2,0
"GB","United Kingdom","Highland Council","","","GB_HLD",NA,"2020-03-01",16,6,21,12,1,0
"GB","United Kingdom","Highland Council","","","GB_HLD",NA,"2020-03-02",11,4,26,8,1,0
"GB","United Kingdom","Highland Council","","","GB_HLD",NA,"2020-03-03",11,5,24,12,2,-1
"GB","United Kingdom","Highland Council","","","GB_HLD",NA,"2020-03-04",13,6,35,13,2,0
"GB","United Kingdom","Highland Council","","","GB_HLD",NA,"2020-03-05",11,8,30,11,1,0
"GB","United Kingdom","Highland Council","","","GB_HLD",NA,"2020-03-06",7,4,35,9,0,-1
"GB","United Kingdom","Highland Council","","","GB_HLD",NA,"2020-03-07",10,8,17,7,1,0
"GB","United Kingdom","Highland Council","","","GB_HLD",NA,"2020-03-08",27,6,40,18,4,-1
"GB","United Kingdom","Highland Council","","","GB_HLD",NA,"2020-03-09",11,7,27,13,0,0
"GB","United Kingdom","Highland Council","","","GB_HLD",NA,"2020-03-10",6,7,19,7,0,0
"GB","United Kingdom","Highland Council","","","GB_HLD",NA,"2020-03-11",6,5,17,5,-1,1
