"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-02-15",-3,-4,-32,-4,-1,2
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-02-16",6,0,-13,4,2,-1
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-02-17",11,0,24,2,-10,1
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-02-18",5,0,26,1,-6,1
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-02-19",2,-2,9,4,-6,2
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-02-20",-1,3,-1,-1,1,0
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-02-21",0,-1,-10,-3,-1,1
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-02-22",0,1,0,3,3,1
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-02-23",3,0,4,18,4,-1
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-02-24",-4,-7,-33,1,0,2
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-02-25",0,6,12,6,2,0
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-02-26",2,0,-8,6,1,1
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-02-27",1,2,-1,5,3,0
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-02-28",3,0,-18,7,1,0
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-02-29",7,4,2,9,3,-1
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-01",7,3,-15,16,2,-1
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-02",5,3,17,8,2,0
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-03",1,4,14,4,1,0
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-04",5,6,10,1,1,0
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-05",-1,5,20,2,2,0
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-06",0,2,4,2,1,0
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-07",-2,2,-15,3,1,0
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-08",1,5,21,10,0,-1
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-09",3,2,-2,1,0,1
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-10",3,5,14,3,1,0
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-11",0,4,-8,-4,0,1
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-12",-5,9,-7,-8,0,1
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-13",-4,9,-8,-7,-2,1
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-14",-13,8,-34,-11,-2,3
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-15",-8,5,-22,-4,-4,1
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-16",-6,17,-14,-16,-9,4
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-17",-18,17,-10,-25,-16,7
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-18",-24,19,-4,-28,-24,10
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-19",-28,20,1,-32,-29,12
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-20",-35,7,-9,-34,-31,13
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-21",-57,1,-12,-44,-26,11
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-22",-60,-15,-6,-44,-32,8
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-23",-53,-14,-32,-51,-48,18
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-24",-75,-26,-30,-59,-61,24
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-25",-78,-26,-25,-63,-67,27
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-26",-80,-28,-16,-67,-69,28
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-27",-80,-28,-28,-69,-69,30
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-28",-87,-36,-55,-73,-60,NA
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-29",-86,-41,-46,-73,-58,NA
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-30",-77,-32,-15,-68,-70,27
"GB","United Kingdom","Aberdeen City","","","GB_ABE",NA,"2020-03-31",-79,-30,-30,-68,-71,28
