"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth"
"2020-04-24","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666666666667
"2020-04-25","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666666666667
"2020-04-26","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666666666667
"2020-04-27","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666666666667
"2020-04-28","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666666666667
"2020-04-29","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666666666667
"2020-04-30","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666666666667
"2020-05-01","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666666666667
"2020-05-02","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666666666667
"2020-05-03","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666666666667
"2020-05-04","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666666666667
"2020-05-05","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666666666667
"2020-05-06","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666666666667
"2020-05-07","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666666666667
"2020-05-08","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666666666667
"2020-05-09","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666666666667
"2020-05-10","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666666666667
"2020-05-11","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666672694303655
"2020-05-12","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666667613745638
"2020-05-13","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666666666669
"2020-05-14","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666680454373302
"2020-05-15","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666708056148
"2020-05-16","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666686957638
"2020-05-17","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666673564994476
"2020-05-18","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666692483684
"2020-05-19","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666666666669
"2020-05-20","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666889931895
"2020-05-21","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666860234454
"2020-05-22","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666666674003
"2020-05-23","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666688584680662
"2020-05-24","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666668535435554
"2020-05-25","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.066666678091515
"2020-05-26","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666666666669
"2020-05-27","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666666666669
"2020-05-28","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666748031429
"2020-05-29","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666666666669
"2020-05-30","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666666666669
"2020-05-31","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666724182946
"2020-06-01","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666683341578
"2020-06-02","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666666666669
"2020-06-03","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666702754252
"2020-06-04","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666708460354
"2020-06-05","FR","FR16",364429,0.0666666666666667,NA,NA,NA,0.0666666666666669
"2020-06-06","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.06813101794541
"2020-06-07","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0696374841121281
"2020-06-08","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0712501612499265
"2020-06-09","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.086842272074311
"2020-06-10","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.088220392506008
"2020-06-11","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0872162107225728
"2020-06-12","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0870759925265633
"2020-06-13","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0873208119025826
"2020-06-14","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0869395182152393
"2020-06-15","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0865959321809794
"2020-06-16","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0868521525275611
"2020-06-17","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0865800909193643
"2020-06-18","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0865191129059432
"2020-06-19","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0865703223418142
"2020-06-20","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0865246991363861
"2020-06-21","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0862006581666212
"2020-06-22","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0861230122029155
"2020-06-23","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0863309591724138
"2020-06-24","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0862907107011332
"2020-06-25","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0863449775448085
"2020-06-26","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0862897743707341
"2020-06-27","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0863083478404792
"2020-06-28","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0863415909812536
"2020-06-29","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0862010887595377
"2020-06-30","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0862711126330743
"2020-07-01","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0861743680138454
"2020-07-02","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0862579202823457
"2020-07-03","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0862832076741586
"2020-07-04","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0862577272491913
"2020-07-05","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0862107284333016
"2020-07-06","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.086189129340717
"2020-07-07","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0861481658631195
"2020-07-08","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0862226622815153
"2020-07-09","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.086257929478207
"2020-07-10","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0862343806170048
"2020-07-11","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0861990535714525
"2020-07-12","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0861550082265996
"2020-07-13","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.086127960910576
"2020-07-14","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0861538433963953
"2020-07-15","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0861982858270264
"2020-07-16","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0862154814696331
"2020-07-17","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0861912602649466
"2020-07-18","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0861557368839743
"2020-07-19","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0861121105164536
"2020-07-20","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0860744223055891
"2020-07-21","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0860804144816551
"2020-07-22","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.086120402745364
"2020-07-23","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0861634055384596
"2020-07-24","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0861826556454557
"2020-07-25","FR","FR16",364429,0.0857142857142857,NA,NA,NA,0.0861697063530539
"2020-07-26","FR","FR16",364429,0.2,NA,NA,NA,0.186600003021498
"2020-07-27","FR","FR16",364429,0.2,NA,NA,NA,0.213579132818926
"2020-07-28","FR","FR16",364429,0.2,NA,NA,NA,0.21358571362174
"2020-07-29","FR","FR16",364429,0.2,NA,NA,NA,0.225236570456526
"2020-07-30","FR","FR16",364429,0.2,NA,NA,NA,0.221585261772988
"2020-07-31","FR","FR16",364429,0.2,NA,NA,NA,0.212444256473524
"2020-08-01","FR","FR16",364429,0.2,NA,NA,NA,0.207051788093336
"2020-08-02","FR","FR16",364429,0.2,NA,NA,NA,0.213250521132163
"2020-08-03","FR","FR16",364429,0.2,NA,NA,NA,0.212725007796602
"2020-08-04","FR","FR16",364429,0.2,NA,NA,NA,0.21015570983528
"2020-08-05","FR","FR16",364429,0.2,NA,NA,NA,0.206058417847619
"2020-08-06","FR","FR16",364429,0.2,NA,NA,NA,0.201778401352871
"2020-08-07","FR","FR16",364429,0.2,NA,NA,NA,0.20566202652308
"2020-08-08","FR","FR16",364429,0.2,NA,NA,NA,0.206884704327033
"2020-08-09","FR","FR16",364429,0.2,NA,NA,NA,0.206332626524393
"2020-08-10","FR","FR16",364429,0.2,NA,NA,NA,0.204939048380298
"2020-08-11","FR","FR16",364429,0.2,NA,NA,NA,0.202929700002615
"2020-08-12","FR","FR16",364429,0.2,NA,NA,NA,0.2013939331128
"2020-08-13","FR","FR16",364429,0.2,NA,NA,NA,0.203682668441624
"2020-08-14","FR","FR16",364429,0.2,NA,NA,NA,0.204610192964104
"2020-08-15","FR","FR16",364429,0.2,NA,NA,NA,0.204442926534389
"2020-08-16","FR","FR16",364429,0.2,NA,NA,NA,0.203776293407018
"2020-08-17","FR","FR16",364429,0.2,NA,NA,NA,0.202693875899319
"2020-08-18","FR","FR16",364429,0.2,NA,NA,NA,0.201375499788744
"2020-08-19","FR","FR16",364429,0.2,NA,NA,NA,0.201616225362143
"2020-08-20","FR","FR16",364429,0.2,NA,NA,NA,0.203084837363767
"2020-08-21","FR","FR16",364429,0.2,NA,NA,NA,0.203503717631153
"2020-08-22","FR","FR16",364429,0.2,NA,NA,NA,0.203351197426516
"2020-08-23","FR","FR16",364429,0.2,NA,NA,NA,0.202926294605353
"2020-08-24","FR","FR16",364429,0.2,NA,NA,NA,0.202239101009283
"2020-08-25","FR","FR16",364429,0.2,NA,NA,NA,0.201391698861009
"2020-08-26","FR","FR16",364429,0.2,NA,NA,NA,0.200709397596543
"2020-08-27","FR","FR16",364429,0.2,NA,NA,NA,0.201881995027777
"2020-08-28","FR","FR16",364429,0.2,NA,NA,NA,0.202770857713544
"2020-08-29","FR","FR16",364429,0.2,NA,NA,NA,0.202796237135502
"2020-08-30","FR","FR16",364429,0.2,NA,NA,NA,0.202669752914034
"2020-08-31","FR","FR16",364429,0.2,NA,NA,NA,0.202353199046331
"2020-09-01","FR","FR16",364429,0.2,NA,NA,NA,0.201870272873557
"2020-09-02","FR","FR16",364429,0.2,NA,NA,NA,0.201271731859801
"2020-09-03","FR","FR16",364429,0.2,NA,NA,NA,0.200689791944819
"2020-09-04","FR","FR16",364429,0.2,NA,NA,NA,0.201170469260513
"2020-09-05","FR","FR16",364429,0.2,NA,NA,NA,0.20194504699245
"2020-09-06","FR","FR16",364429,0.2,NA,NA,NA,0.202314587763433
"2020-09-07","FR","FR16",364429,0.2,NA,NA,NA,0.202320719757736
"2020-09-08","FR","FR16",364429,0.2,NA,NA,NA,0.202210317115748
"2020-09-09","FR","FR16",364429,0.2,NA,NA,NA,0.201976630276286
"2020-09-10","FR","FR16",364429,0.2,NA,NA,NA,0.201634180223232
"2020-09-11","FR","FR16",364429,0.2,NA,NA,NA,0.20121345988966
"2020-09-12","FR","FR16",364429,0.2,NA,NA,NA,0.20076558589263
"2020-09-13","FR","FR16",364429,0.2,NA,NA,NA,0.200594249630621
"2020-09-14","FR","FR16",364429,0.2,NA,NA,NA,0.201247495709468
"2020-09-15","FR","FR16",364429,0,0,0,0,0.197694616579422
"2020-09-16","FR","FR16",364429,0,0,0,0,0.193956431318942
"2020-09-17","FR","FR16",364429,0,0,0,0,0.189925927113532
"2020-09-18","FR","FR16",364429,0,0,0,0,0.186003319227974
"2020-09-19","FR","FR16",364429,0,0,0,0,0.181986465871683
"2020-09-20","FR","FR16",364429,0,0,0,0,0.178033255963348
"2020-09-21","FR","FR16",364429,0,0,0,0,0.174513464494628
"2020-09-22","FR","FR16",364429,0,0,0,0,0.171773315328362
"2020-09-23","FR","FR16",364429,0,0,0,0,0.169277372999819
"2020-09-24","FR","FR16",364429,0,0,0,0,0.166751863626688
"2020-09-25","FR","FR16",364429,0,0,0,0,0.164138646868672
"2020-09-26","FR","FR16",364429,0,0,0,0,0.161330898413735
"2020-09-27","FR","FR16",364429,0,0,0,0,0.158476550372614
"2020-09-28","FR","FR16",364429,0,0,0,0,0.155614818765982
"2020-09-29","FR","FR16",364429,0,0,0,0,0.152741447674426
"2020-09-30","FR","FR16",364429,0,0,0,0,0.149854875860241
"2020-10-01","FR","FR16",364429,0,0,0,0,0.147815874805982
"2020-10-02","FR","FR16",364429,0,0,0,0,0.146042069415339
"2020-10-03","FR","FR16",364429,0,0,0,0,0.144247804420666
"2020-10-04","FR","FR16",364429,0,0,0,0,0.142429569188852
"2020-10-05","FR","FR16",364429,0,0,0,0,0.14058546587293
"2020-10-06","FR","FR16",364429,0,0,0,0,0.138714379232271
"2020-10-07","FR","FR16",364429,0,0,0,0,0.136629090785867
"2020-10-08","FR","FR16",364429,0,0,0,0,0.134638818587427
"2020-10-09","FR","FR16",364429,0,0,0,0,0.132573975927871
"2020-10-10","FR","FR16",364429,0,0,0,0,0.130147628629647
"2020-10-11","FR","FR16",364429,0,0,0,0,0.128375489161005
"2020-10-12","FR","FR16",364429,0,0,0,0,0.126986852960041
"2020-10-13","FR","FR16",364429,0,0,0,0,0.125661154670907
"2020-10-14","FR","FR16",364429,0,0,0,0,0.124332458514115
"2020-10-15","FR","FR16",364429,0,0,0,0,0.12299831531432
"2020-10-16","FR","FR16",364429,0,0,0,0,0.121656418211688
"2020-10-17","FR","FR16",364429,0,0,0,0,0.120304750994467
"2020-10-18","FR","FR16",364429,0,0,0,0,0.11894145101723
"2020-10-19","FR","FR16",364429,0,0,0,0,0.117549705602395
"2020-10-20","FR","FR16",364429,0,0,0,0,0.115791133361278
"2020-10-21","FR","FR16",364429,0,0,0,0,0.114305782059901
"2020-10-22","FR","FR16",364429,0,0,0,0,0.113090389524098
"2020-10-23","FR","FR16",364429,0,0,0,0,0.0936424831713328
"2020-10-24","FR","FR16",364429,0,0,0,0,0.0931547619047621
"2020-10-25","FR","FR16",364429,0,0,0,0,0.0926720947446339
"2020-10-26","FR","FR16",364429,0,0,0,0,0.0921944035346099
"2020-10-27","FR","FR16",364429,0,0,0,0,0.0917216117216119
"2020-10-28","FR","FR16",364429,0,0,0,0,0.091253644314869
"2020-10-29","FR","FR16",364429,0,0,0,0,0.0907904278462661
"2020-10-30","FR","FR16",364429,0,0,0,0,0.0903318903318906
"2020-10-31","FR","FR16",364429,0,0,0,0,0.0898779612347454
"2020-11-01","FR","FR16",364429,0,0,0,0,0.0894285714285717
"2020-11-02","FR","FR16",364429,0,0,0,0,0.0889836531627578
"2020-11-03","FR","FR16",364429,0,0,0,0,0.0885431400282888
"2020-11-04","FR","FR16",364429,0,0,0,0,0.0881069669247011
"2020-11-05","FR","FR16",364429,0,0,0,0,0.0876750700280119
"2020-11-06","FR","FR16",364429,0,0,0,0,0.0872473867595927
"2020-11-07","FR","FR16",364429,0,0,0,0,0.0868238557558948
"2020-11-08","FR","FR16",364429,0,0,0,0,0.0864044168391997
"2020-11-09","FR","FR16",364429,0,0,0,0,0.0859890109890111
"2020-11-10","FR","FR16",364429,0,0,0,0,0.0855775803144226
"2020-11-11","FR","FR16",364429,0,0,0,0,0.0851700680272111
"2020-11-12","FR","FR16",364429,0,0,0,0,0.0847664184157078
"2020-11-13","FR","FR16",364429,0,0,0,0,0.0843665768194123
"2020-11-14","FR","FR16",364429,0,0,0,0,0.0839704896042927
"2020-11-15","FR","FR16",364429,0,0,0,0,0.0835781041388521
"2020-11-16","FR","FR16",364429,0,0,0,0,0.0831893687707644
"2020-11-17","FR","FR16",364429,0,0,0,0,0.082804232804233
"2020-11-18","FR","FR16",364429,0,0,0,0,0.0824226464779462
"2020-11-19","FR","FR16",364429,0,0,0,0,0.0820445609436505
"2020-11-20","FR","FR16",364429,0,0,0,0,0.081669928245271
"2020-11-21","FR","FR16",364429,0,0,0,0,0.0812987012987015
"2020-11-22","FR","FR16",364429,0,0,0,0,0.0809308338720106
"2020-11-23","FR","FR16",364429,0,0,0,0,0.0805662805662808
"2020-11-24","FR","FR16",364429,0,0,0,0,0.0802049967969253
"2020-11-25","FR","FR16",364429,0,0,0,0,0.0798469387755104
"2020-11-26","FR","FR16",364429,0,0,0,0,0.0794920634920966
"2020-11-27","FR","FR16",364429,0,0,0,0,0.079140328697851
"2020-11-28","FR","FR16",364429,0,0,0,0,0.0787916928886094
"2020-11-29","FR","FR16",364429,0,0,0,0,0.0784461152882208
"2020-11-30","FR","FR16",364429,0,0,0,0,0.0781035558328137
"2020-12-01","FR","FR16",364429,0,0,0,0,0.0777639751552798
"2020-12-02","FR","FR16",364429,0,0,0,0,0.0774273345701919
"2020-12-03","FR","FR16",364429,0,0,0,0,0.0770935960591135
"2020-12-04","FR","FR16",364429,0,0,0,0,0.0767627222562847
"2020-12-05","FR","FR16",364429,0,0,0,0,0.0764346766266236
"2020-12-06","FR","FR16",364429,0,0,0,0,0.0761094224924015
"2020-12-07","FR","FR16",364429,0,0,0,0,0.0757869249394675
"2020-12-08","FR","FR16",364429,0,0,0,0,0.0754671488848706
"2020-12-09","FR","FR16",364429,0,0,0,0,0.0751500600240099
"2020-12-10","FR","FR16",364429,0,0,0,0,0.0748356246264198
"2020-12-11","FR","FR16",364429,0,0,0,0,0.0745238095238098
"2020-12-12","FR","FR16",364429,0,0,0,0,0.0742145820983998
"2020-12-13","FR","FR16",364429,0,0,0,0,0.0739079102715545
"2020-12-14","FR","FR16",364429,0,0,0,0,0.0736037624926517
"2020-12-15","FR","FR16",364429,0,0,0,0,0.0733021077283627
"2020-12-16","FR","FR16",364429,0,0,0,0,0.0730029154518953
"2020-12-17","FR","FR16",364429,0,0,0,0,0.0727061556329851
