"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"AND","Europe","Andorra","2020-03-12",1,0,0,NA,NA,0,12.942,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,0,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-03-13",1,0,0,NA,NA,0,12.942,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,9.26,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-03-14",1,0,0,NA,NA,0,12.942,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,20.37,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-03-15",1,0,0,NA,NA,0,12.942,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,20.37,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-03-16",2,1,0.143,NA,NA,0,25.885,12.942,1.849,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,31.48,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-03-17",39,37,5.429,NA,NA,0,504.756,478.871,70.259,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,31.48,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-03-18",39,0,5.429,NA,NA,0,504.756,0,70.259,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,31.48,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-03-19",53,14,7.429,NA,NA,0,685.951,181.195,96.144,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,31.48,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-03-20",75,22,10.571,NA,NA,0,970.685,284.734,136.82,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,31.48,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-03-21",88,13,12.429,NA,NA,0,1138.937,168.252,160.856,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,31.48,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-03-22",113,25,16,1,NA,0,1462.499,323.562,207.08,12.942,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,31.48,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-03-23",133,20,18.714,1,0,0,1721.349,258.849,242.209,12.942,0,0,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,31.48,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-03-24",164,31,17.857,1,0,0,2122.565,401.217,231.116,12.942,0,0,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,31.48,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-03-25",188,24,21.286,1,0,0,2433.184,310.619,275.49,12.942,0,0,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,48.15,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-03-26",224,36,24.429,3,2,0.286,2899.113,465.929,316.166,38.827,25.885,3.698,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,48.15,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-03-27",267,43,27.429,3,0,0.286,3455.64,556.526,354.993,38.827,0,3.698,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,48.15,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-03-28",308,41,31.429,3,0,0.286,3986.281,530.641,406.763,38.827,0,3.698,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,48.15,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-03-29",334,26,31.571,6,3,0.714,4322.785,336.504,408.612,77.655,38.827,9.245,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,48.15,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-03-30",370,36,33.857,8,2,1,4788.714,465.929,438.195,103.54,25.885,12.942,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,48.15,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-03-31",376,6,30.286,12,4,1.571,4866.369,77.655,391.972,155.31,51.77,20.338,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,48.15,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-01",390,14,28.857,14,2,1.857,5047.564,181.195,373.483,181.195,25.885,24.036,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,48.15,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-02",428,38,29.143,15,1,1.714,5539.377,491.814,377.181,194.137,12.942,22.187,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,48.15,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-03",439,11,24.571,16,1,1.857,5681.745,142.367,318.015,207.08,12.942,24.036,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,48.15,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-04",466,27,22.571,17,1,2,6031.191,349.447,292.13,220.022,12.942,25.885,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,48.15,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-05",501,35,23.857,18,1,1.714,6484.178,452.986,308.77,232.964,12.942,22.187,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,48.15,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-06",525,24,22.143,21,3,1.857,6794.797,310.619,286.583,271.792,38.827,24.036,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,48.15,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-07",545,20,24.143,22,1,1.429,7053.647,258.849,312.468,284.734,12.942,18.489,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,48.15,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-08",564,19,24.857,23,1,1.286,7299.553,245.907,321.713,297.677,12.942,16.64,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,56.48,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-09",583,19,22.143,25,2,1.429,7545.46,245.907,286.583,323.562,25.885,18.489,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,56.48,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-10",601,18,23.143,26,1,1.429,7778.425,232.964,299.526,336.504,12.942,18.489,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,56.48,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-11",601,0,19.286,26,0,1.286,7778.425,0,249.605,336.504,0,16.64,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,56.48,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-12",638,37,19.571,29,3,1.571,8257.296,478.871,253.303,375.332,38.827,20.338,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,56.48,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-13",646,8,17.286,29,0,1.143,8360.836,103.54,223.72,375.332,0,14.791,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,56.48,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-14",659,13,16.286,31,2,1.286,8529.088,168.252,210.777,401.217,25.885,16.64,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,56.48,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-15",673,14,15.571,33,2,1.429,8710.283,181.195,201.533,427.102,25.885,18.489,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,56.48,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-16",673,0,12.857,33,0,1.143,8710.283,0,166.403,427.102,0,14.791,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,56.48,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-17",696,23,13.571,35,2,1.286,9007.96,297.677,175.648,452.986,25.885,16.64,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,56.48,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-18",704,8,14.714,35,0,1.286,9111.499,103.54,190.439,452.986,0,16.64,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,56.48,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-19",713,9,10.714,36,1,1,9227.982,116.482,138.669,465.929,12.942,12.942,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,56.48,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-20",717,4,10.143,37,1,1.143,9279.752,51.77,131.274,478.871,12.942,14.791,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,52.78,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-21",717,0,8.286,37,0,0.857,9279.752,0,107.238,478.871,0,11.094,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,52.78,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-22",723,6,7.143,37,0,0.571,9357.406,77.655,92.446,478.871,0,7.396,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,52.78,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-23",723,0,7.143,37,0,0.571,9357.406,0,92.446,478.871,0,7.396,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,52.78,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-24",731,8,5,40,3,0.714,9460.946,103.54,64.712,517.699,38.827,9.245,0.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,52.78,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-25",738,7,4.857,40,0,0.714,9551.543,90.597,62.863,517.699,0,9.245,0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,52.78,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-26",738,0,3.571,40,0,0.571,9551.543,0,46.223,517.699,0,7.396,0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,52.78,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-27",743,5,3.714,40,0,0.429,9616.256,64.712,48.072,517.699,0,5.547,0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,52.78,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-28",743,0,3.714,41,1,0.571,9616.256,0,48.072,530.641,12.942,7.396,0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,52.78,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-29",743,0,2.857,42,1,0.714,9616.256,0,36.978,543.584,12.942,9.245,0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,52.78,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-04-30",745,2,3.143,42,0,0.714,9642.141,25.885,40.676,543.584,0,9.245,0.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,52.78,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-05-01",745,0,2,43,1,0.429,9642.141,0,25.885,556.526,12.942,5.547,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,52.78,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-05-02",747,2,1.286,44,1,0.571,9668.026,25.885,16.64,569.469,12.942,7.396,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,52.78,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-05-03",748,1,1.429,45,1,0.714,9680.968,12.942,18.489,582.411,12.942,9.245,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,52.78,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-05-04",750,2,1,45,0,0.714,9706.853,25.885,12.942,582.411,0,9.245,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,52.78,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-05-05",751,1,1.143,46,1,0.714,9719.796,12.942,14.791,595.354,12.942,9.245,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,52.78,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-05-06",751,0,1.143,46,0,0.571,9719.796,0,14.791,595.354,0,7.396,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,52.78,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-05-07",752,1,1,47,1,0.714,9732.738,12.942,12.942,608.296,12.942,9.245,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,52.78,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-05-08",752,0,1,47,0,0.571,9732.738,0,12.942,608.296,0,7.396,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,52.78,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-05-09",754,2,1,48,1,0.571,9758.623,25.885,12.942,621.239,12.942,7.396,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,52.78,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-05-10",755,1,1,48,0,0.429,9771.565,12.942,12.942,621.239,0,5.547,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,52.78,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-05-11",755,0,0.714,48,0,0.429,9771.565,0,9.245,621.239,0,5.547,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,50,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-05-12",758,3,1,48,0,0.286,9810.393,38.827,12.942,621.239,0,3.698,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,50,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-05-13",760,2,1.286,49,1,0.429,9836.278,25.885,16.64,634.181,12.942,5.547,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,50,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-05-14",761,1,1.286,49,0,0.286,9849.22,12.942,16.64,634.181,0,3.698,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,50,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-05-15",761,0,1.286,49,0,0.286,9849.22,0,16.64,634.181,0,3.698,0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,50,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
"AND","Europe","Andorra","2020-05-16",761,0,1,51,2,0.429,9849.22,0,12.942,660.066,25.885,5.547,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,50,77265,163.755,NA,NA,NA,NA,NA,109.135,7.97,29,37.8,NA,NA,83.73,0.858
