"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"LKA","Asia","Sri Lanka","2020-02-06",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,8.33,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-02-07",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,8.33,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-02-08",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,8.33,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-02-09",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,8.33,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-02-10",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,8.33,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-02-11",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,8.33,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-02-12",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,8.33,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-02-13",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,8.33,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-02-14",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,8.33,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-02-15",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,8.33,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-02-16",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,8.33,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-02-17",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,8.33,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-02-18",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,NA,NA,NA,NA,"tests performed",NA,NA,8.33,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-02-19",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tests performed",NA,NA,8.33,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-02-20",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,0,0,NA,NA,NA,NA,"tests performed",NA,NA,8.33,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-02-21",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tests performed",NA,NA,8.33,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-02-22",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tests performed",NA,NA,8.33,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-02-23",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tests performed",NA,NA,8.33,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-02-24",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tests performed",NA,NA,11.11,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-02-25",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,"tests performed",NA,NA,11.11,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-02-26",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,0,0,0,0,NA,NA,"tests performed",NA,NA,11.11,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-02-27",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,6,0,0,1,0,0,NA,"tests performed",NA,NA,11.11,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-02-28",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,11,0.001,0,1,0,0,NA,"tests performed",NA,NA,11.11,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-02-29",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,14,0.001,0,2,0,0,NA,"tests performed",NA,NA,11.11,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-01",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,15,0.001,0,2,0,0,NA,"tests performed",NA,NA,11.11,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-02",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,25,0.001,0,3,0,0,NA,"tests performed",NA,NA,11.11,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-03",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,31,0.001,0,4,0,0,NA,"tests performed",NA,NA,11.11,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-04",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40,0.002,0,5,0,0,NA,"tests performed",NA,NA,11.11,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-05",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,41,0.002,0,5,0,0,NA,"tests performed",NA,NA,11.11,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-06",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,45,0.002,0,5,0,0,NA,"tests performed",NA,NA,11.11,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-07",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,52,0.002,0,5,0,0,NA,"tests performed",NA,NA,11.11,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-08",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,55,0.003,0,6,0,0,NA,"tests performed",NA,NA,11.11,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-09",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,56,0.003,0,4,0,0,NA,"tests performed",NA,NA,11.11,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-10",1,0,0,NA,NA,0,0.047,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,68,0.003,0.001,5,0,0,NA,"tests performed",NA,NA,11.11,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-11",2,1,0.143,NA,NA,0,0.093,0.047,0.007,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,78,0.004,0,5,0,0.029,35,"tests performed",NA,NA,11.11,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-12",2,0,0.143,NA,NA,0,0.093,0,0.007,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,95,0.004,0.001,8,0,0.018,55.9,"tests performed",NA,NA,11.11,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-13",6,4,0.714,NA,NA,0,0.28,0.187,0.033,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,120,0.006,0.001,11,0.001,0.065,15.4,"tests performed",NA,NA,18.52,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-14",10,4,1.286,NA,NA,0,0.467,0.187,0.06,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,208,0.01,0.004,22,0.001,0.058,17.1,"tests performed",NA,NA,49.07,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-15",18,8,2.429,NA,NA,0,0.841,0.374,0.113,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,273,0.013,0.003,31,0.001,0.078,12.8,"tests performed",NA,NA,49.07,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-16",28,10,3.857,NA,NA,0,1.308,0.467,0.18,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,362,0.017,0.004,44,0.002,0.088,11.4,"tests performed",NA,NA,60.19,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-17",44,16,6.143,NA,NA,0,2.055,0.747,0.287,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,151,513,0.024,0.007,64,0.003,0.096,10.4,"tests performed",NA,NA,60.19,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-18",51,7,7,NA,NA,0,2.382,0.327,0.327,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,108,621,0.029,0.005,78,0.004,0.09,11.1,"tests performed",NA,NA,81.48,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-19",60,9,8.286,NA,NA,0,2.802,0.42,0.387,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,162,783,0.037,0.008,98,0.005,0.085,11.8,"tests performed",NA,NA,84.26,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-20",73,13,9.571,NA,NA,0,3.409,0.607,0.447,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,119,902,0.042,0.006,112,0.005,0.085,11.7,"tests performed",NA,NA,88.89,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-21",77,4,9.571,NA,NA,0,3.596,0.187,0.447,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,149,1051,0.049,0.007,120,0.006,0.08,12.5,"tests performed",NA,NA,88.89,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-22",82,5,9.143,NA,NA,0,3.829,0.234,0.427,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,174,1225,0.057,0.008,136,0.006,0.067,14.9,"tests performed",NA,NA,88.89,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-23",97,15,9.857,NA,NA,0,4.53,0.701,0.46,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,143,1368,0.064,0.007,144,0.007,0.068,14.6,"tests performed",NA,NA,97.22,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-24",102,5,8.286,NA,NA,0,4.763,0.234,0.387,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,164,1532,0.072,0.008,146,0.007,0.057,17.6,"tests performed",NA,NA,97.22,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-25",102,0,7.286,NA,NA,0,4.763,0,0.34,NA,NA,0,0.81,NA,NA,NA,NA,NA,NA,NA,NA,128,1660,0.078,0.006,148,0.007,0.049,20.3,"tests performed",NA,NA,97.22,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-26",106,4,6.571,NA,NA,0,4.95,0.187,0.307,NA,NA,0,0.81,NA,NA,NA,NA,NA,NA,NA,NA,131,1791,0.084,0.006,144,0.007,0.046,21.9,"tests performed",NA,NA,97.22,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-27",106,0,4.714,NA,NA,0,4.95,0,0.22,NA,NA,0,0.82,NA,NA,NA,NA,NA,NA,NA,NA,152,1943,0.091,0.007,149,0.007,0.032,31.6,"tests performed",NA,NA,100,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-28",113,7,5.143,1,NA,0,5.277,0.327,0.24,0.047,NA,0,0.84,NA,NA,NA,NA,NA,NA,NA,NA,108,2051,0.096,0.005,143,0.007,0.036,27.8,"tests performed",NA,NA,100,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-29",117,4,5,1,0,0,5.464,0.187,0.234,0.047,0,0,0.86,NA,NA,NA,NA,NA,NA,NA,NA,136,2187,0.102,0.006,137,0.006,0.036,27.4,"tests performed",NA,NA,100,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-30",122,5,3.571,2,1,0.143,5.697,0.234,0.167,0.093,0.047,0.007,0.89,NA,NA,NA,NA,NA,NA,NA,NA,155,2342,0.109,0.007,139,0.006,0.026,38.9,"tests performed",NA,NA,100,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-03-31",143,21,5.857,2,0,0.143,6.678,0.981,0.274,0.093,0,0.007,0.91,NA,NA,NA,NA,NA,NA,NA,NA,224,2566,0.12,0.01,148,0.007,0.04,25.3,"tests performed",NA,NA,100,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-04-01",146,3,6.286,3,1,0.286,6.818,0.14,0.294,0.14,0.047,0.013,0.92,NA,NA,NA,NA,NA,NA,NA,NA,219,2785,0.13,0.01,161,0.008,0.039,25.6,"tests performed",NA,NA,100,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-04-02",151,5,6.429,4,1,0.429,7.052,0.234,0.3,0.187,0.047,0.02,0.92,NA,NA,NA,NA,NA,NA,NA,NA,250,3035,0.142,0.012,178,0.008,0.036,27.7,"tests performed",NA,NA,100,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-04-03",159,8,7.571,4,0,0.429,7.425,0.374,0.354,0.187,0,0.02,0.93,NA,NA,NA,NA,NA,NA,NA,NA,311,3346,0.156,0.015,200,0.009,0.038,26.4,"tests performed",NA,NA,100,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-04-04",166,7,7.571,5,1,0.571,7.752,0.327,0.354,0.234,0.047,0.027,0.95,NA,NA,NA,NA,NA,NA,NA,NA,295,3641,0.17,0.014,227,0.011,0.033,30,"tests performed",NA,NA,100,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-04-05",176,10,8.429,5,0,0.571,8.219,0.467,0.394,0.234,0,0.027,0.96,NA,NA,NA,NA,NA,NA,NA,NA,324,3965,0.185,0.015,254,0.012,0.033,30.1,"tests performed",NA,NA,100,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-04-06",178,2,8,5,0,0.429,8.313,0.093,0.374,0.234,0,0.02,0.96,NA,NA,NA,NA,NA,NA,NA,NA,394,4359,0.204,0.018,288,0.013,0.028,36,"tests performed",NA,NA,100,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
"LKA","Asia","Sri Lanka","2020-04-07",185,7,6,6,1,0.571,8.64,0.327,0.28,0.28,0.047,0.027,0.98,NA,NA,NA,NA,NA,NA,NA,NA,353,4712,0.22,0.016,307,0.014,0.02,51.2,"tests performed",NA,NA,100,21413250,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,NA,3.6,76.98,0.77
