"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"FIN","Europe","Finland","2020-02-08",1,0,0,NA,NA,0,0.18,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,13.89,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-02-09",1,0,0,NA,NA,0,0.18,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,13.89,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-02-10",1,0,0,NA,NA,0,0.18,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,13.89,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-02-11",1,0,0,NA,NA,0,0.18,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,13.89,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-02-12",1,0,0,NA,NA,0,0.18,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,13.89,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-02-13",1,0,0,NA,NA,0,0.18,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,13.89,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-02-14",1,0,0,NA,NA,0,0.18,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,13.89,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-02-15",1,0,0,NA,NA,0,0.18,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,13.89,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-02-16",1,0,0,NA,NA,0,0.18,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,13.89,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-02-17",1,0,0,NA,NA,0,0.18,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,13.89,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-02-18",1,0,0,NA,NA,0,0.18,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,13.89,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-02-19",1,0,0,NA,NA,0,0.18,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,13.89,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-02-20",1,0,0,NA,NA,0,0.18,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,13.89,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-02-21",1,0,0,NA,NA,0,0.18,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,13.89,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-02-22",1,0,0,NA,NA,0,0.18,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,13.89,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-02-23",1,0,0,NA,NA,0,0.18,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,13.89,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-02-24",1,0,0,NA,NA,0,0.18,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,13.89,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-02-25",1,0,0,NA,NA,0,0.18,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,13.89,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-02-26",2,1,0.143,NA,NA,0,0.361,0.18,0.026,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,13.89,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-02-27",2,0,0.143,NA,NA,0,0.361,0,0.026,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,9,0.002,0.002,NA,NA,NA,NA,"samples tested",NA,NA,19.44,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-02-28",2,0,0.143,NA,NA,0,0.361,0,0.026,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,358,367,0.066,0.065,NA,NA,NA,NA,"samples tested",NA,NA,19.44,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-02-29",3,1,0.286,NA,NA,0,0.541,0.18,0.052,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,382,0.069,0.003,NA,NA,NA,NA,"samples tested",NA,NA,19.44,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-01",6,3,0.714,NA,NA,0,1.083,0.541,0.129,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,398,0.072,0.003,NA,NA,NA,NA,"samples tested",NA,NA,19.44,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-02",6,0,0.714,NA,NA,0,1.083,0,0.129,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,424,0.077,0.005,NA,NA,NA,NA,"samples tested",NA,NA,19.44,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-03",6,0,0.714,NA,NA,0,1.083,0,0.129,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,475,0.086,0.009,NA,NA,NA,NA,"samples tested",NA,NA,19.44,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-04",6,0,0.571,NA,NA,0,1.083,0,0.103,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,560,0.101,0.015,NA,NA,NA,NA,"samples tested",NA,NA,19.44,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-05",12,6,1.429,NA,NA,0,2.166,1.083,0.258,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,640,0.116,0.014,90,0.016,0.016,63,"samples tested",NA,NA,19.44,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-06",15,3,1.857,NA,NA,0,2.707,0.541,0.335,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,745,0.134,0.019,54,0.01,0.034,29.1,"samples tested",NA,NA,19.44,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-07",15,0,1.714,NA,NA,0,2.707,0,0.309,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,765,0.138,0.004,55,0.01,0.031,32.1,"samples tested",NA,NA,19.44,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-08",23,8,2.429,NA,NA,0,4.151,1.444,0.438,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,779,0.141,0.003,54,0.01,0.045,22.2,"samples tested",NA,NA,19.44,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-09",30,7,3.429,NA,NA,0,5.414,1.263,0.619,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,901,0.163,0.022,68,0.012,0.05,19.8,"samples tested",NA,NA,19.44,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-10",40,10,4.857,NA,NA,0,7.219,1.805,0.877,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,128,1029,0.186,0.023,79,0.014,0.061,16.3,"samples tested",NA,NA,19.44,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-11",59,19,7.571,NA,NA,0,10.648,3.429,1.367,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,163,1192,0.215,0.029,90,0.016,0.084,11.9,"samples tested",NA,NA,19.44,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-12",59,0,6.714,NA,NA,0,10.648,0,1.212,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,349,1541,0.278,0.063,129,0.023,0.052,19.2,"samples tested",NA,NA,37.04,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-13",155,96,20,NA,NA,0,27.975,17.326,3.61,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,409,1950,0.352,0.074,172,0.031,0.116,8.6,"samples tested",NA,NA,37.04,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-14",225,70,30,NA,NA,0,40.608,12.634,5.414,NA,NA,0,1.52,NA,NA,NA,NA,NA,NA,NA,NA,595,2545,0.459,0.107,254,0.046,0.118,8.5,"samples tested",NA,NA,37.04,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-15",244,19,31.571,NA,NA,0,44.038,3.429,5.698,NA,NA,0,1.51,NA,NA,NA,NA,NA,NA,NA,NA,644,3189,0.576,0.116,344,0.062,0.092,10.9,"samples tested",NA,NA,37.04,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-16",277,33,35.286,NA,NA,0,49.994,5.956,6.368,NA,NA,0,1.5,NA,NA,NA,NA,NA,NA,NA,NA,868,4057,0.732,0.157,451,0.081,0.078,12.8,"samples tested",NA,NA,57.41,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-17",321,44,40.143,NA,NA,0,57.935,7.941,7.245,NA,NA,0,1.5,NA,NA,NA,NA,NA,NA,NA,NA,1136,5193,0.937,0.205,595,0.107,0.067,14.8,"samples tested",NA,NA,57.41,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-18",336,15,39.571,NA,NA,0,60.642,2.707,7.142,NA,NA,0,1.49,NA,NA,NA,NA,NA,NA,NA,NA,1025,6218,1.122,0.185,718,0.13,0.055,18.1,"samples tested",NA,NA,64.81,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-19",400,64,48.714,NA,NA,0,72.193,11.551,8.792,NA,NA,0,1.5,NA,NA,NA,NA,NA,NA,NA,NA,775,6993,1.262,0.14,779,0.141,0.063,16,"samples tested",NA,NA,64.81,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-20",450,50,42.143,NA,NA,0,81.217,9.024,7.606,NA,NA,0,1.5,NA,NA,NA,NA,NA,NA,NA,NA,1286,8279,1.494,0.232,904,0.163,0.047,21.5,"samples tested",NA,NA,64.81,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-21",523,73,42.571,1,NA,0,94.392,13.175,7.683,0.18,NA,0,1.49,0,0,0,0,NA,NA,NA,NA,1603,9882,1.784,0.289,1048,0.189,0.041,24.6,"samples tested",NA,NA,64.81,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-22",626,103,54.571,1,0,0,112.982,18.59,9.849,0.18,0,0,1.49,NA,NA,NA,NA,NA,NA,NA,NA,1048,10930,1.973,0.189,1106,0.2,0.049,20.3,"samples tested",NA,NA,64.81,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-23",700,74,60.429,1,0,0,126.337,13.356,10.906,0.18,0,0,1.47,NA,NA,NA,NA,NA,NA,NA,NA,1316,12246,2.21,0.238,1170,0.211,0.052,19.4,"samples tested",NA,NA,64.81,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-24",792,92,67.286,1,0,0,142.942,16.604,12.144,0.18,0,0,1.46,NA,NA,NA,NA,NA,NA,NA,NA,1582,13828,2.496,0.286,1234,0.223,0.055,18.3,"samples tested",NA,NA,64.81,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-25",880,88,77.714,3,2,0.286,158.824,15.882,14.026,0.541,0.361,0.052,1.44,22,3.971,82,14.8,NA,NA,NA,NA,1848,15676,2.829,0.334,1351,0.244,0.058,17.4,"samples tested",NA,NA,64.81,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-26",958,78,79.714,5,2,0.571,172.902,14.078,14.387,0.902,0.361,0.103,1.42,24,4.332,96,17.326,NA,NA,NA,NA,1837,17513,3.161,0.332,1503,0.271,0.053,18.9,"samples tested",NA,NA,64.81,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-27",1041,83,84.429,7,2,0.857,187.882,14.98,15.238,1.263,0.361,0.155,1.4,32,5.775,108,19.492,NA,NA,NA,NA,2004,19517,3.522,0.362,1605,0.29,0.053,19,"samples tested",NA,NA,67.59,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-28",1167,126,92,9,2,1.143,210.623,22.741,16.604,1.624,0.361,0.206,1.39,31,5.595,112,20.214,NA,NA,NA,NA,1205,20722,3.74,0.217,1549,0.28,0.059,16.8,"samples tested",NA,NA,67.59,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-29",1240,73,87.714,11,2,1.429,223.798,13.175,15.831,1.985,0.361,0.258,1.37,41,7.4,134,24.185,NA,NA,NA,NA,587,21309,3.846,0.106,1483,0.268,0.059,16.9,"samples tested",NA,NA,67.59,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-30",1352,112,93.143,13,2,1.714,244.012,20.214,16.811,2.346,0.361,0.309,1.35,49,8.844,143,25.809,NA,NA,NA,NA,1084,22393,4.042,0.196,1450,0.262,0.064,15.6,"samples tested",NA,NA,67.59,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-03-31",1418,66,89.429,17,4,2.286,255.924,11.912,16.14,3.068,0.722,0.413,1.33,56,10.107,137,24.726,NA,NA,NA,NA,1131,23524,4.246,0.204,1385,0.25,0.065,15.5,"samples tested",NA,NA,67.59,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-04-01",1446,28,80.857,17,0,2,260.977,5.053,14.593,3.068,0,0.361,1.32,62,11.19,159,28.697,NA,NA,NA,NA,1611,25135,4.536,0.291,1351,0.244,0.06,16.7,"samples tested",NA,NA,67.59,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-04-02",1518,72,80,19,2,2,273.972,12.995,14.439,3.429,0.361,0.361,1.32,65,11.731,160,28.877,NA,NA,NA,NA,2331,27466,4.957,0.421,1422,0.257,0.056,17.8,"samples tested",NA,NA,67.59,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-04-03",1615,97,82,20,1,1.857,291.478,17.507,14.8,3.61,0.18,0.335,1.32,72,12.995,180,32.487,NA,NA,NA,NA,1691,29157,5.262,0.305,1377,0.249,0.06,16.8,"samples tested",NA,NA,67.59,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-04-04",1882,267,102.143,25,5,2.286,339.667,48.189,18.435,4.512,0.902,0.413,1.32,73,13.175,187,33.75,NA,NA,NA,NA,3224,32381,5.844,0.582,1666,0.301,0.061,16.3,"samples tested",NA,NA,67.59,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-04-05",1927,45,98.143,28,3,2.429,347.789,8.122,17.713,5.053,0.541,0.438,1.3,76,13.717,209,37.721,NA,NA,NA,NA,1647,34028,6.141,0.297,1817,0.328,0.054,18.5,"samples tested",NA,NA,67.59,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-04-06",2176,249,117.714,27,-1,2,392.729,44.94,21.245,4.873,-0.18,0.361,1.29,81,14.619,228,41.15,NA,NA,NA,NA,1971,35999,6.497,0.356,1944,0.351,0.061,16.5,"samples tested",NA,NA,67.59,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-04-07",2308,132,127.143,34,7,2.429,416.553,23.824,22.947,6.136,1.263,0.438,1.26,83,14.98,231,41.691,NA,NA,NA,NA,2167,38166,6.888,0.391,2092,0.378,0.061,16.5,"samples tested",NA,NA,67.59,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-04-08",2487,179,148.714,40,6,3.286,448.859,32.306,26.84,7.219,1.083,0.593,1.24,82,14.8,239,43.135,NA,NA,NA,NA,3295,41461,7.483,0.595,2332,0.421,0.064,15.7,"samples tested",NA,NA,67.59,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
"FIN","Europe","Finland","2020-04-09",2605,118,155.286,42,2,3.286,470.156,21.297,28.026,7.58,0.361,0.593,1.21,82,14.8,244,44.038,NA,NA,NA,NA,2549,44010,7.943,0.46,2363,0.426,0.066,15.2,"samples tested",NA,NA,67.59,5540718,18.136,42.8,21.228,13.264,40585.721,NA,153.507,5.76,18.3,22.6,NA,3.28,81.91,0.92
