"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.1075856477855,0.00852340329410053,4.53500315341005
"Albania","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.12241687441384,0.00461513416426658,5.1554626868798
"Algeria","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.09636322053741,0.0148252048147664,4.16696291119329
"Andorra","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.12144095003037,0.00342350461612909,4.89457282036606
"Angola","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.13021215868776,0.00322995869235946,5.64329171432106
"Argentina","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.11111021624265,0.00687250482019573,4.673532520284
"Aruba","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Australia","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10273659396267,0.0124236208179168,4.38571224307342
"Austria","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.08862375248829,0.0178048041053508,3.87176921133333
"Azerbaijan","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.11051672943931,0.00776541168122496,4.63369245103982
"Bahamas","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.12834401959223,0.0078780703618671,5.42055231538184
"Bahrain","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.08490479728606,0.00702763426273769,3.32270376583289
"Bangladesh","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10587645494719,0.0101370472609951,4.49784443347794
"Barbados","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Belarus","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.08947404515539,0.00960831442823191,3.63005920236558
"Belgium","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.08604429099557,0.0161774000083865,3.69994214430821
"Belize","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Benin","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.19351216955709,0.0328525394482865,9.09425286277518
"Bermuda","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.12810621650526,0.00831265651133154,5.15072951599242
"Bhutan","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.1180949661607,0.00758595916420119,4.89281896645585
"Bolivia","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.11340005992926,0.00275094542030723,4.58618784472869
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.09436059445945,0.0156643311435451,4.06910646255778
"Botswana","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.14372747533184,0.0146778183703154,6.36094646476267
"Brazil","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10031001960852,0.00458739937268037,3.92376567340187
"Brunei","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.07998528903233,0.0223210331811403,3.63894110665985
"Burkina Faso","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10870932536888,0.00956384459641232,4.63666613972359
"Burundi","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.09506575809809,0.0199932948878662,4.20629044349231
"Cambodia","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10164138458135,0.0130079964845793,4.4029828957044
"Cameroon","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.11780089952562,0.00618659976227633,5.03948607444147
"Canada","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.09119786621467,0.0146831486583562,3.89745080784332
"Cape Verde","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10270690806137,0.0111734971436512,4.35178101118261
"Central African Republic","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.12359784328842,0.00323819275590272,5.23013721603512
"Chad","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.08939969023105,0.0183111717929191,3.93972831164053
"Chile","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.08354848875688,0.00874224540422851,2.92220465223053
"China","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.09534446166288,0.0153386821365932,4.13065421227751
"Colombia","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.11037391004636,0.00663985375394327,4.59721885653686
"Comoros","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.16104648424921,0.0121048072008016,7.42582450978029
"Congo","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.11154880095113,0.00797840543552255,4.71402307844835
"Costa Rica","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.11883585554281,0.00595990021175257,5.04082091759925
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10967965926721,0.00956282087760742,4.66136591145438
"Croatia","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.07957719684335,0.0236081747535305,3.64481726141752
"Cuba","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10631822905792,0.0110931870477361,4.53093597360717
"Cyprus","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10217449643986,0.0119279323560328,4.37413418887877
"Czech Republic","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.09498529281885,0.0152981079533931,4.11067943392671
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.11317420681056,0.0080040633173643,4.83026513088734
"Denmark","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.09214015525061,0.0157159207532308,3.97376469060126
"Djibouti","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10364596570095,0.010439104987127,3.76099920859572
"Dominica","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Dominican Republic","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.09927356054484,0.0107857763320332,4.15148770174785
"Ecuador","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.08786698930912,0.0171728014066742,3.8242739877086
"Egypt","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.11374172505263,0.00697284677255043,4.81463456947522
"El Salvador","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10167446000987,0.0119374811394397,4.33212789435125
"Eritrea","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Estonia","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.0997145130305,0.0126552589483178,4.25653480048336
"Eswatini","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10385463221328,0.0106483847900935,4.4241759734656
"Ethiopia","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.13895005077791,0.00346654205752124,6.01695828598465
"Faeroe Islands","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Fiji","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Finland","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.09622381279163,0.0148132503303654,4.12632757200267
"France","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.13804896592179,0.00749919337222498,5.74941053732114
"Gabon","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.09962170108127,0.00840826003637827,4.09834743830133
"Gambia","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Georgia","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.09992502100384,0.0163458954994841,4.32724113780626
"Germany","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.09252778439673,0.0159606818038064,3.9958700793725
"Ghana","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10409093845289,0.0108146637882052,4.42227882967787
"Greece","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.09028906904697,0.0179384706904057,3.95661864336013
"Greenland","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.12464811908574,0.00334124010113832,5.24860264311515
"Guam","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.14517044812429,0.0151114650203158,6.28101089542504
"Guatemala","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10873257974208,0.00804049347353105,4.59130890346186
"Guinea","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10301705382995,0.0122663902456474,4.39520423089275
"Guyana","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.12658441041985,0.0019915827826778,5.34322917482723
"Haiti","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.13300701350552,0.00314700279917322,5.64117518778965
"Honduras","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.11445847489404,0.00436936776545322,4.76113735047876
"Hong Kong","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.13789028321762,0.00394565212722337,5.97822597474423
"Hungary","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.08944907632091,0.0182158640547987,3.93761002581784
"Iceland","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.11017374913597,0.00659357084096048,4.59771025014495
"India","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10792204112089,0.00984109371089211,4.60143843272053
"Indonesia","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.0985885400156,0.0140479684399259,4.26092539787731
"Iran","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.09901371116606,0.0114536249825576,4.16913232953393
"Iraq","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.12295408051631,0.00278934207872478,5.19536938290593
