"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08285774670758,0.0209421369100946,3.6939699555816
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09275954799238,0.01070346726899,3.81372093937527
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09248604456285,0.0155594377138071,3.9828107667924
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.05289646343043,0.00480325197547698,2.02253403639701
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.1007728604019,0.0129829126093698,4.31409983667325
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.0710082604331,0.00382188684342757,2.65869854913587
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.04615928729826,0.00872339411138683,2.0369292329997
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08762850059983,0.0176190867916125,3.81819290679909
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09134046633231,0.00864502371079245,3.67584112317104
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.0899989562239,0.0151714237547066,3.8452722528735
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.0833159663249,0.00537837984111232,3.09909330308834
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.04574090841486,0.00659587583983154,1.99303189229937
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09417860082992,0.0140261764055302,4.01225068634675
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.18314533718875,0.0228754244950043,8.63486966345637
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09888662024783,0.00588727079489101,3.95668646451237
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08615555310146,0.00452384977891709,3.17640774058799
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09754215912239,0.00348270394024145,3.78663448870791
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10152770899826,0.0133176211943139,4.38968278795673
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09760599720579,0.0128645343144829,4.17451980257357
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08329179296132,0.0121285845972358,3.44186148555746
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08009173165237,0.0146489544280162,3.38020909033498
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.1178470906781,0.0080833332872668,4.90869993682803
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.07335093730863,0.0070270898533799,2.8773129840262
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10378636699136,0.00674697470879249,4.24957834420179
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10521528564914,0.0115845427728165,4.47226544154674
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.15857295591092,0.0167759082631849,7.06969267552278
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.12031689166255,0.0045511697072212,5.04749646241695
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.098193770518,0.0151889053972816,4.22145744595511
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10153312938645,0.0058762195733835,4.08603474749352
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08359071637512,0.00425971577375189,3.19376620032529
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.19319144660589,0.0273135253756403,9.24249402937605
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10041046370016,0.0131129681021452,4.28382723830091
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.07410840059823,0.00697797452366833,2.91422178818237
