"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Albania","",3,2,2,4,2,2,2,4,2,2,1,0,1.06047433531471,0.00964072685103916,2.48642019195909
"2020-01-01","Aruba","",3,2,2,4,0,2,1,3,2,2,1,3,1.03146779334002,0.00376531523124528,1.50361443156118
"2020-01-01","Australia","",3,2,2,3,0,1,2,4,2,1,2,0,1.05904434483417,0.013623410718563,2.54193580330821
"2020-01-01","Austria","",2,3,2,4,1,2,2,3,2,2,2,2,1.06586638880012,0.00617973441299787,2.58805145993633
"2020-01-01","Azerbaijan","",3,3,2,4,2,2,2,4,2,2,2,4,1.06036784747714,0.00774472006329284,2.44549553815537
"2020-01-01","Barbados","",3,3,2,4,1,3,2,2,2,2,2,2,1.05952345673074,0.0102452261887668,2.49134461418358
"2020-01-01","Belgium","",2,3,2,4,0,2,2,4,2,1,1,1,1.06083045027261,0.00717145849676913,2.44259134932132
"2020-01-01","Botswana","",3,3,2,4,1,2,2,4,2,1,1,0,1.13311500949391,0.0269184627908025,4.47294320991761
"2020-01-01","Brazil","",3,3,2,4,2,2,2,4,2,1,2,4,1.04236065311022,0.00288009649978529,1.83837090582826
"2020-01-01","Bulgaria","",3,1,2,4,0,1,2,3,2,1,0,3,1.07022836891469,0.0090912619123764,2.81661674581062
"2020-01-01","China","",3,3,2,4,2,3,2,2,2,2,2,3,1.0667289720267,0.00772943555393536,2.6402596592438
"2020-01-01","Croatia","",3,2,2,4,2,2,2,4,2,2,2,0,1.06410598989926,0.00635414090081482,2.53607509811932
"2020-01-01","Cyprus","",3,2,2,4,2,2,2,4,2,1,1,0,1.05196815975956,0.0176673110088386,2.38850074464849
"2020-01-01","Czech Republic","",3,3,2,3,0,2,2,4,2,1,2,3,1.07487991417453,0.00118644419243419,2.75165280910189
"2020-01-01","Denmark","",3,3,2,4,2,3,2,4,2,3,2,4,1.07339805807899,0.00200660952404312,2.70828615850497
"2020-01-01","Georgia","",3,3,2,4,2,3,2,4,2,1,2,0,1.0887113313854,0.00379195175627477,3.18374162109965
"2020-01-01","Germany","",3,2,2,4,0,2,2,4,2,1,1,2,1.06446389044596,0.00926014727408097,2.61794615083902
"2020-01-01","Greece","",3,2,2,4,1,2,2,3,2,3,2,4,1.06385718457611,0.00906528765670449,2.59472222635853
"2020-01-01","Hong Kong","",3,2,2,4,0,1,0,4,2,2,2,3,1.05451315850124,0.0154335095100676,2.44401940749151
"2020-01-01","Indonesia","",3,3,2,4,2,3,2,4,2,3,2,4,1.06874436116368,0.00474445797283388,2.65772877625072
"2020-01-01","Israel","",3,2,2,4,1,1,1,4,2,1,2,0,1.05426433231218,0.00365142572407704,2.03899144419758
"2020-01-01","Italy","",3,3,2,4,2,2,2,3,2,2,2,4,1.06646373320046,0.00440391779287689,2.56862695307166
"2020-01-01","Jamaica","",3,3,2,4,2,3,2,4,2,3,2,4,1.0735778146446,0.00131496036568413,2.71425781675962
"2020-01-01","Kazakhstan","",3,3,2,4,2,3,2,4,2,3,2,4,1.050329930845,0.00920616823584906,2.17973886157275
"2020-01-01","Kyrgyz Republic","",3,2,2,4,2,3,2,4,2,1,1,0,1.05212507009942,0.0125153933676873,2.29763890762206
"2020-01-01","Latvia","",3,2,2,3,0,1,0,4,2,1,1,0,1.08060745108308,0.00604847417115984,3.12829408397393
"2020-01-01","Luxembourg","",3,2,2,4,1,1,2,4,2,3,2,3,1.06535160251981,0.00478628786702952,2.4469768313653
"2020-01-01","Malaysia","",3,3,2,4,2,3,2,4,2,3,2,4,1.06668581219736,0.00609568269355241,2.61882653791697
"2020-01-01","Namibia","",3,2,2,3,0,2,2,1,2,1,2,3,1.0617532688318,0.00848839527571259,2.50636582680969
"2020-01-01","Nepal","",3,3,2,4,2,3,2,4,2,3,2,4,1.06759599816609,0.00346574264595435,2.58356226600954
"2020-01-01","Oman","",3,3,2,4,2,3,2,2,2,2,1,4,1.05666812746217,0.00252483943431361,2.21306235711574
"2020-01-01","Pakistan","",3,3,2,4,2,2,0,4,2,1,1,0,1.06205015605289,0.0100377718312075,2.54740505548703
"2020-01-01","Panama","",3,3,2,3,2,2,2,3,2,2,1,0,1.03971984662764,0.00482196058599376,1.80603511373264
"2020-01-01","Papua New Guinea","",3,2,2,4,2,2,2,2,2,2,2,0,1.06393563680195,0.011836534015054,2.65867078766508
"2020-01-01","Paraguay","",3,3,2,4,2,2,2,4,2,2,1,0,1.06785812797312,0.00164935803424155,2.50236512435139
"2020-01-01","Portugal","",3,3,2,4,1,2,2,3,2,3,1,2,1.06637554522827,0.00303250200958311,2.53605396017216
"2020-01-01","Romania","",3,2,2,4,1,2,1,4,2,1,0,0,1.06295853260695,0.00730348239044315,2.52237484424684
"2020-01-01","San Marino","",3,3,2,4,2,3,2,4,2,3,2,4,1.10691558183384,0.0438076035267622,2.71116989859911
"2020-01-01","Slovak Republic","",2,2,2,4,0,0,0,2,2,3,2,4,1.08063251549057,0.00479627771896033,3.07510082361325
"2020-01-01","South Korea","",3,2,2,3,0,1,1,2,2,3,2,2,1.06048517434403,0.0131281245168011,2.58710201688735
"2020-01-01","South Sudan","",3,3,2,3,0,2,2,4,2,2,2,0,1.08016537207671,0.00380922276741458,3.03352323529344
"2020-01-01","Sri Lanka","",3,3,2,4,0,3,2,4,2,1,2,0,1.08849321290206,0.0028752690005997,3.22513936173435
"2020-01-01","Suriname","",3,3,2,4,2,2,2,4,2,1,1,0,1.05170577975197,0.00771396660871733,2.18494444981801
"2020-01-01","Switzerland","",3,3,2,4,0,1,1,3,2,1,1,0,1.0656442516221,0.00575245232448894,2.57328034685788
"2020-01-01","Thailand","",3,3,2,3,1,1,2,4,2,2,2,3,1.09101525233263,0.0038475540932306,3.31685877706037
"2020-01-01","Tunisia","",3,3,2,4,1,2,2,4,2,1,1,0,1.07639649131113,0.0031625648800798,2.88063802469069
