"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,0,0,2,1,3,2,1,1,0,1.08058000313983,0.00398390766357362,3.06864262344378
"2020-01-01","Albania","",2,2,2,4,2,1,0,3,2,1,2,1,1.07402732983272,0.00846834899654663,2.91821711696399
"2020-01-01","Algeria","",3,2,2,3,2,2,2,4,2,1,0,0,1.07356967878086,0.00741316647422642,2.88102669453413
"2020-01-01","Andorra","",3,2,1,0,1,1,0,3,2,3,1,2,1.05055805941329,0.00843859958584359,2.15334286299248
"2020-01-01","Angola","",3,2,2,4,1,2,2,4,1,2,0,3,1.04405661018891,0.024129622822357,2.26212186229865
"2020-01-01","Aruba","",2,2,2,4,0,2,0,1,2,2,1,3,1.04439150066012,0.0225975746339546,2.30965475038023
"2020-01-01","Australia","",2,1,2,4,0,1,2,4,2,3,2,0,1.05116897041175,0.0202492930032842,2.44423800103241
"2020-01-01","Austria","",2,2,2,3,0,0,1,3,2,2,2,2,1.05185609709008,0.0176310493602965,2.41370989311876
"2020-01-01","Azerbaijan","",3,2,2,4,1,1,2,4,2,2,2,3,1.0603469348867,0.0125386166333411,2.56900250590649
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,2,3,2,4,1.05500099687702,0.0122861222279523,2.38313087374937
"2020-01-01","Bahrain","",3,3,2,4,0,1,1,3,2,2,2,0,1.0839221348168,0.00677747966660826,2.94645456688165
"2020-01-01","Barbados","",2,2,2,3,1,2,2,2,2,2,2,2,1.05448932850694,0.0172206591910061,2.47093797601816
"2020-01-01","Belgium","",1,3,2,4,0,2,1,3,2,2,2,3,1.06141848611313,0.00642898040934074,2.45143593121143
"2020-01-01","Belize","",3,3,2,3,0,1,2,4,2,1,2,3,1.06784463562748,0.00862662684989789,2.73640432922572
"2020-01-01","Benin","",3,2,2,4,2,0,2,2,2,1,2,3,0,0,0
"2020-01-01","Bermuda","",2,2,2,4,1,2,0,2,2,3,2,2,1.10080439250283,0.0167331887718819,3.29754398602433
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,3,2,2,2,2,0,0,0
"2020-01-01","Bosnia and Herzegovina","",3,2,2,4,0,2,2,4,2,2,0,3,1.06796480555818,0.00854991320450118,2.72286698513665
"2020-01-01","Botswana","",1,2,1,3,0,1,1,4,2,2,2,4,1.08530817298406,0.00871519534209834,3.32718729623794
"2020-01-01","Brazil","",3,3,2,3,0,1,2,2,2,1,0,1,1.08362281182735,0.00228533385008806,3.12544683518811
"2020-01-01","Brunei","",3,0,2,3,0,0,1,4,2,2,1,1,1.04682298691243,0.0239284993333522,2.40953413729059
"2020-01-01","Bulgaria","",2,1,2,4,0,1,0,3,2,1,2,1,1.0861968643744,0.00601155749820296,3.33015517505003
"2020-01-01","Burkina Faso","",3,2,2,3,0,2,0,4,2,1,2,3,1.05957125030102,0.0138493041587888,2.57993576317375
"2020-01-01","Cambodia","",3,2,2,4,0,0,2,2,2,1,1,1,1.05061368519293,0.0187955011551618,2.41411915680668
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,4,2,3,2,4,1.07774012904196,0.00647579314506385,2.89396288648854
"2020-01-01","Canada","",3,3,2,3,0,1,2,4,2,2,1,0,1.07022768482119,0.00501632834346349,2.70035390862915
"2020-01-01","Cape Verde","",3,3,2,0,1,2,2,4,2,2,1,2,1.17725596668644,0.0505591907430065,6.14137287712744
