"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,3,2,3,2,4,2,3,2,0,1.00839096604881,0.0298103471449743,0.830903253227812
"2020-01-01","Albania","",3,3,2,3,2,3,2,4,2,3,2,0,0.975300852975589,0.0132358201692243,0.613761198421933
"2020-01-01","Algeria","",3,3,2,3,2,3,2,4,2,3,2,0,1.07167400368177,0.00694934192455341,2.4779234242616
"2020-01-01","Andorra","",3,3,2,3,2,3,2,4,2,3,2,0,0.983357696623184,0.0281358241043952,0.762535702245437
"2020-01-01","Angola","",3,3,2,3,2,3,2,4,2,3,2,0,1.07705106396496,0.00491579633853171,2.70743775135095
"2020-01-01","Argentina","",3,3,2,3,2,3,2,4,2,3,2,0,0.982903513962938,0.0076236012577602,0.726355158677401
"2020-01-01","Aruba","",3,3,2,3,2,3,2,4,2,3,2,0,0.941922171140289,0.0215388225745864,0.447215194327691
"2020-01-01","Australia","",3,3,2,3,2,3,2,4,2,3,2,0,1.08036769839161,0.000345405847412314,2.94478776740666
"2020-01-01","Austria","",3,3,2,3,2,3,2,4,2,3,2,0,0.997310348275195,0.00615193014585432,0.90534189244583
"2020-01-01","Azerbaijan","",3,3,2,3,2,3,2,4,2,3,2,0,1.03700038145888,0.00685452083228182,1.56013869178053
"2020-01-01","Bahamas","",3,3,2,3,2,3,2,4,2,3,2,0,1.04970630549147,0.00431506714224718,1.89640471194937
"2020-01-01","Bahrain","",3,3,2,3,2,3,2,4,2,3,2,0,0.994380435113308,0.00548457832710747,0.874188478374357
"2020-01-01","Bangladesh","",3,3,2,3,2,3,2,4,2,3,2,0,1.07129583072217,0.00337805849290532,2.5491349177444
"2020-01-01","Barbados","",3,3,2,3,2,3,2,4,2,3,2,0,0.906024181489008,0.00592876868799207,0.235233798904103
"2020-01-01","Belarus","",3,3,2,3,2,3,2,4,2,3,2,0,0.968968042671826,0.0166364143171078,0.539693518952693
"2020-01-01","Belgium","",3,3,2,3,2,3,2,4,2,3,2,0,0.994914030030235,0.00542505311847435,0.881289741253224
"2020-01-01","Belize","",3,3,2,3,2,3,2,4,2,3,2,0,1.00634363989019,0.00984303437570412,0.990794835922124
"2020-01-01","Benin","",3,3,2,3,2,3,2,4,2,3,2,0,1.08418948176943,0.0069187220564275,2.91194269510374
"2020-01-01","Bermuda","",3,3,2,3,2,3,2,4,2,3,2,0,1.01403046196818,0.0188013742172191,1.00851849076413
"2020-01-01","Bhutan","",3,3,2,3,2,3,2,4,2,3,2,0,1.07081370199928,0.0052336891125521,2.49146169272658
"2020-01-01","Bolivia","",3,3,2,3,2,3,2,4,2,3,2,0,0.96232062653227,0.0161477240541856,0.492141080647079
"2020-01-01","Bosnia and Herzegovina","",3,3,2,3,2,3,2,4,2,3,2,0,1.00274794343646,0.0105388160947536,0.934926763964161
"2020-01-01","Botswana","",3,3,2,3,2,3,2,4,2,3,2,0,0.958605082111932,0.017829036177495,0.457580379212221
"2020-01-01","Brazil","",3,3,2,3,2,3,2,4,2,3,2,0,0.988250843901344,0.00700303841361998,0.789265771055504
"2020-01-01","Brunei","",3,3,2,3,2,3,2,4,2,3,2,0,1.0853263134743,0.00322825355422863,3.05454715950825
"2020-01-01","Bulgaria","",3,3,2,3,2,3,2,4,2,3,2,0,1.0095051151042,0.0107677101471593,1.02587447821412
"2020-01-01","Burkina Faso","",3,3,2,3,2,3,2,4,2,3,2,0,1.05071773890356,0.0211729405845245,1.63845864997365
"2020-01-01","Burundi","",3,3,2,3,2,3,2,4,2,3,2,0,0.997942604178005,0.0363569020865729,0.66689382469902
"2020-01-01","Cambodia","",3,3,2,3,2,3,2,4,2,3,2,0,1.08675188273998,0.00391844111939696,3.09179779436912
"2020-01-01","Cameroon","",3,3,2,3,2,3,2,4,2,3,2,0,0,0,0
"2020-01-01","Canada","",3,3,2,3,2,3,2,4,2,3,2,0,0.987464811037946,0.0117531194821911,0.743217737365439
"2020-01-01","Cape Verde","",3,3,2,3,2,3,2,4,2,3,2,0,0.974339687094924,0.0123451213933553,0.611102508705274
"2020-01-01","Central African Republic","",3,3,2,3,2,3,2,4,2,3,2,0,1.08877511560123,0.00469827245551411,3.14850011982681
"2020-01-01","Chad","",3,3,2,3,2,3,2,4,2,3,2,0,1.07317876425076,0.00545588680023562,2.56423347849074
"2020-01-01","Chile","",3,3,2,3,2,3,2,4,2,3,2,0,0.997286766531524,0.00803068466865403,0.888217270054521
"2020-01-01","China","",3,3,2,3,2,3,2,4,2,3,2,0,1.0841996595854,0.000544882363679786,3.08551006233759
"2020-01-01","Colombia","",3,3,2,3,2,3,2,4,2,3,2,0,0.982969054358947,0.00772013971374542,0.726374838163918
"2020-01-01","Comoros","",3,3,2,3,2,3,2,4,2,3,2,0,0.914812164608886,0.0187329304870585,0.233665437204581
