"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,1.02208624063731,0.0384935775674941,0.925426734150281
"Albania","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,0.996113637619568,0.0156214888637812,0.809272678899712
"Algeria","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,1.10217707990021,0.00778281826090874,3.70851578494723
"Andorra","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,0.989740147407793,0.0149865301853536,0.880520076646437
"Angola","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,1.10933811682839,0.00453169159932169,4.18576222392137
"Argentina","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,1.00821700131072,0.00780300482045229,1.04127163939869
"Aruba","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,0.960866441487466,0.00714553345578256,0.561051790429369
"Australia","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,1.11596722323033,0.00475710959821248,4.85494578348186
"Austria","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,1.02446949945094,0.00586532052240074,1.33275372463229
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,1.06511101287223,0.00794810308363136,2.27719146074651
"Bahamas","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,1.08076633327986,0.00385914402567623,2.91283784571502
"Bahrain","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,1.02307075104131,0.0040102222668968,1.32968900043832
"Bangladesh","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,1.10364864454791,0.00335891239349214,3.96158149724246
"Barbados","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,0.930407642747686,0.00380201873849511,0.35000935537434
"Belarus","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,0.987967416630651,0.0196163121911522,0.690029498240494
"Belgium","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,1.02379408440014,0.00383934133030376,1.34509284135107
"Belize","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,1.03079268472915,0.0118284295433328,1.37241892165537
"Benin","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,1.11703093480662,0.00576423306065113,4.5318350811543
"Bermuda","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,1.03311514443831,0.0247984303152036,1.24650724832555
"Bhutan","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,1.10171638149651,0.00593741926724611,3.76145585771233
"Bolivia","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,0.980743658359502,0.0190092598693159,0.625481545073745
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,1.0273533497043,0.0121959140680065,1.30242317794796
"Botswana","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,0.975478828725494,0.0211936930839368,0.565971938803913
"Brazil","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,1.0140735303126,0.00713662110326603,1.13859992827536
"Brunei","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,1.12046216836832,0.00172816593841935,4.97328102355042
"Bulgaria","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,1.03394386478465,0.0129277674142121,1.41737132098668
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,1.07133071441817,0.0288790591945365,2.03251638195967
"Burundi","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,1.00884539284202,0.0455151048267037,0.709061156811884
"Cambodia","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,1.12178422775077,0.00150220057878532,5.01911430047485
"Cameroon","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,1.00905027684273,0.0144201615657953,0.985956541020454
"Cape Verde","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,0.995488249572074,0.0144882792504251,0.811755558368601
"Central African Republic","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,1,1.12416577235998,0.00123427880874866,5.14182444557288
