"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",2,0,0,0,0,0,0,1,2,3,1,3,1.0931535714912,0.00571757151516988,3.65234456832655
"2020-01-01","Albania","",2,1,2,4,0,2,0,3,2,2,2,4,1.06457517175565,0.00185860436301251,2.40985139095743
"2020-01-01","Algeria","",3,0,2,0,0,0,0,4,1,1,0,0,1.09515770651069,0.00274052181639275,3.66973453758302
"2020-01-01","Andorra","",1,2,2,3,1,0,0,2,0,2,1,2,0.993552449736551,0.00267864555595287,0.91436627417116
"2020-01-01","Angola","",2,2,1,4,1,1,2,4,2,2,0,4,1.06296269557439,0.0128139640917817,2.65072803410599
"2020-01-01","Argentina","",3,3,2,4,2,2,1,4,2,1,2,3,1.03261359516117,0.00349884496059947,1.61874926406995
"2020-01-01","Aruba","",1,0,1,3,0,0,0,1,2,2,1,2,1.03806452291701,0.00775108297202403,1.82166796530999
"2020-01-01","Australia","",1,1,1,3,1,1,2,3,2,3,2,4,1.08239437688322,0.00891795335588721,3.24012677106725
"2020-01-01","Austria","",1,1,1,2,0,0,0,3,2,3,2,3,1.03390224002657,0.0123576046734308,1.42691423934355
"2020-01-01","Azerbaijan","",3,0,2,4,0,0,0,3,2,2,2,0,1.06943991659709,0.00332560440786234,2.63406329638458
"2020-01-01","Bahamas","",3,2,1,3,1,2,2,2,2,1,2,4,1.04682819841499,0.00724042905922822,2.03307321275518
"2020-01-01","Bahrain","",2,0,0,0,0,0,0,3,2,1,2,0,1.03219012065675,0.00713319158511387,1.6745120862757
"2020-01-01","Bangladesh","",3,2,2,4,2,2,2,3,2,2,1,0,1.0679206658981,0.00752707721956144,2.69302331170444
"2020-01-01","Barbados","",1,1,1,3,1,2,0,2,2,2,2,2,1.0900847773314,0.00362555295632806,3.43524967346437
"2020-01-01","Belarus","",2,0,1,0,0,0,0,2,0,0,2,1,1.07526114793,0.00564291320387904,2.90565595266315
"2020-01-01","Belgium","",1,2,1,4,0,2,0,3,2,2,2,3,1.00979759345827,0.0092529960649876,1.25576749437023
"2020-01-01","Belize","",3,2,2,3,0,2,1,4,2,1,2,3,1.0549612535701,0.00348631412081865,2.07963291727234
"2020-01-01","Benin","",1,1,1,3,0,0,0,1,2,1,2,4,1.08556103764113,0.00830742118576701,3.40516648765599
