"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",1,0,0,0,0,0,0,0,1,0,0,0,1.02112450453301,0.0375909893568751,0.921195108542534
"Albania","","2020-01-01",1,0,0,0,0,0,0,0,1,0,0,0,0.994473840809401,0.01529359190537,0.793032956739728
"Algeria","","2020-01-01",1,0,0,0,0,0,0,0,1,0,0,0,1.09965817749602,0.00752906835359612,3.592022251198
"Andorra","","2020-01-01",1,0,0,0,0,0,0,0,1,0,0,0,0.989180069114431,0.0159226110089438,0.869788400302579
"Angola","","2020-01-01",1,0,0,0,0,0,0,0,1,0,0,0,1.10663252061026,0.00438497481351483,4.04038999308834
"Argentina","","2020-01-01",1,0,0,0,0,0,0,0,1,0,0,0,1.00614847475393,0.00767671170317349,1.01232830425265
"Aruba","","2020-01-01",1,0,0,0,0,0,0,0,1,0,0,0,0.959246856983839,0.00890388129949617,0.550395733068824
"Australia","","2020-01-01",1,0,0,0,0,0,0,0,1,0,0,0,1.1128952397612,0.00433103370412573,4.65331263217935
"Austria","","2020-01-01",1,0,0,0,0,0,0,0,1,0,0,0,1.02222844159527,0.00577228959116879,1.29244769889732
"Azerbaijan","","2020-01-01",1,0,0,0,0,0,0,0,1,0,0,0,1.06280768791956,0.00769165249914215,2.21082831129312
"Bahamas","","2020-01-01",1,0,0,0,0,0,0,0,1,0,0,0,1.07816604351822,0.00373300313120275,2.81324551260871
"Bahrain","","2020-01-01",1,0,0,0,0,0,0,0,1,0,0,0,1.02067322131402,0.00403683434372265,1.28524889810811
"Bangladesh","","2020-01-01",1,0,0,0,0,0,0,0,1,0,0,0,1.10092767509703,0.00317204873868713,3.82157960841205
"Barbados","","2020-01-01",1,0,0,0,0,0,0,0,1,0,0,0,0.928372146351529,0.00394725372239754,0.33885583399256
"Belarus","","2020-01-01",1,0,0,0,0,0,0,0,1,0,0,0,0.986493285677894,0.01924155044076,0.678069265783932
"Belgium","","2020-01-01",1,0,0,0,0,0,0,0,1,0,0,0,1.02137762681787,0.00387653822791893,1.29969221516455
"Belize","","2020-01-01",1,0,0,0,0,0,0,0,1,0,0,0,1.02883011328631,0.0115092089601617,1.33905237067164
"Benin","","2020-01-01",1,0,0,0,0,0,0,0,1,0,0,0,1.11427665502337,0.0057054284227033,4.37184175153275
"Bermuda","","2020-01-01",1,0,0,0,0,0,0,0,1,0,0,0,1.03167258168977,0.0241054028069505,1.22950577759996
"Bhutan","","2020-01-01",1,0,0,0,0,0,0,0,1,0,0,0,1.09915147036016,0.0056975950826805,3.63975062568502
"Bolivia","","2020-01-01",1,0,0,0,0,0,0,0,1,0,0,0,0.979315250302436,0.0186520645391059,0.614893457364915
"Bosnia and Herzegovina","","2020-01-01",1,0,0,0,0,0,0,0,1,0,0,0,1.02537427222633,0.0119115499121018,1.270061916903
"Botswana","","2020-01-01",1,0,0,0,0,0,0,0,1,0,0,0,0.974187363657154,0.0207974403773517,0.557703987502577
"Brazil","","2020-01-01",1,0,0,0,0,0,0,0,1,0,0,0,1.01195846005637,0.00701009080468902,1.10630451844085
"Brunei","","2020-01-01",1,0,0,0,0,0,0,0,1,0,0,0,1.11745263571247,0.00144331348159767,4.77388293686155
"Bulgaria","","2020-01-01",1,0,0,0,0,0,0,0,1,0,0,0,1.03198656589521,0.0125892216990884,1.38334069830574
"Burkina Faso","","2020-01-01",1,0,0,0,0,0,0,0,1,0,0,0,1.0697823658179,0.0279875842807811,2.00530121940447
"Burundi","","2020-01-01",1,0,0,0,0,0,0,0,1,0,0,0,1.00811569536298,0.0446001748040311,0.708435638490655
