"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,0,4,2,3,2,4,1.04767687209297,0.0155061193413975,2.24113380049108
"2020-01-01","Albania","",3,3,2,4,2,3,0,4,2,3,2,4,1.0588109453921,0.00691783217531411,2.38454168395941
"2020-01-01","Algeria","",3,3,2,4,2,3,0,4,2,3,2,4,1.06077294049001,0.00909654463917262,2.49044525849984
"2020-01-01","Andorra","",3,3,2,4,2,3,0,4,2,3,2,4,1.05896190078002,0.00427052958825102,2.1462115828181
"2020-01-01","Angola","",3,3,2,4,2,3,0,4,2,3,2,4,1.07707478047238,0.00213746812689237,2.87884711803541
"2020-01-01","Argentina","",3,3,2,4,2,3,0,4,2,3,2,4,1.0553468708262,0.00199733854501944,2.10433127724853
"2020-01-01","Aruba","",3,3,2,4,2,3,0,4,2,3,2,4,1.02863894659535,0.00224407586700746,1.48535705160306
"2020-01-01","Australia","",3,3,2,4,2,3,0,4,2,3,2,4,1.05055316358466,0.0141907424113843,2.28833586738226
"2020-01-01","Austria","",3,3,2,4,2,3,0,4,2,3,2,4,1.06476140971203,0.00551547944889726,2.53849368503183
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,0,4,2,3,2,4,1.06541071256546,0.00526240262117696,2.55967773865834
"2020-01-01","Bahamas","",3,3,2,4,2,3,0,4,2,3,2,4,1.0516959774562,0.00710437919958442,2.16363786196468
"2020-01-01","Bahrain","",3,3,2,4,2,3,0,4,2,3,2,4,1.03030411594135,0.00386982390928002,1.57754180134338
"2020-01-01","Bangladesh","",3,3,2,4,2,3,0,4,2,3,2,4,1.05963862663473,0.00900110103182925,2.45331360677951
"2020-01-01","Barbados","",3,3,2,4,2,3,0,4,2,3,2,4,1.07389146327526,0.00425451852573487,2.80831873984261
"2020-01-01","Belarus","",3,3,2,4,2,3,0,4,2,3,2,4,1.06772814275985,0.00185679225923437,2.55063052140909
"2020-01-01","Belgium","",3,3,2,4,2,3,0,4,2,3,2,4,1.05271865253209,0.00866500097916031,2.23399621173827
"2020-01-01","Belize","",3,3,2,4,2,3,0,4,2,3,2,4,1.06576153083133,0.00448802306138354,2.47920013016481
"2020-01-01","Benin","",3,3,2,4,2,3,0,4,2,3,2,4,1.05018575205293,0.0145718957362683,2.29197964614728
"2020-01-01","Bermuda","",3,3,2,4,2,3,0,4,2,3,2,4,1.07686359139058,0.00943088790650018,2.92864140557599
"2020-01-01","Bhutan","",3,3,2,4,2,3,0,4,2,3,2,4,1.08863164957154,0.00490273291717196,3.17097669017853
"2020-01-01","Bolivia","",3,3,2,4,2,3,0,4,2,3,2,4,1.04737501181154,0.00880533395403713,2.08025954694023
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,0,4,2,3,2,4,1.05607505982766,0.00584208177595153,2.27478996547445
"2020-01-01","Botswana","",3,3,2,4,2,3,0,4,2,3,2,4,1.08965413954181,0.00807203348962604,3.13170604735233
"2020-01-01","Brazil","",3,3,2,4,2,3,0,4,2,3,2,4,1.04204512618718,0.00414486283015877,1.85033975270454
"2020-01-01","Brunei","",3,3,2,4,2,3,0,4,2,3,2,4,1.07281106842241,0.00403402954488851,2.78581316855133
"2020-01-01","Bulgaria","",3,3,2,4,2,3,0,4,2,3,2,4,1.06567181831674,0.00576033426701756,2.56800385367567
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,0,4,2,3,2,4,1.06282880395805,0.0090510445927745,2.55612001920034
"2020-01-01","Burundi","",3,3,2,4,2,3,0,4,2,3,2,4,1.10207732079006,0.0075633183585266,3.71666863019819
"2020-01-01","Cambodia","",3,3,2,4,2,3,0,4,2,3,2,4,0,0,0
"2020-01-01","Cameroon","",3,3,2,4,2,3,0,4,2,3,2,4,1.07760598361997,0.00293249153294381,2.87786277742803
"2020-01-01","Canada","",3,3,2,4,2,3,0,4,2,3,2,4,1.06477363484862,0.00565584887057747,2.54445326018885
"2020-01-01","Cape Verde","",3,3,2,4,2,3,0,4,2,3,2,4,1.05607318212582,0.00511172806217442,2.25519468483919
"2020-01-01","Central African Republic","",3,3,2,4,2,3,0,4,2,3,2,4,1.0769921409742,0.00471905540294488,2.8975332162315
"2020-01-01","Chad","",3,3,2,4,2,3,0,4,2,3,2,4,1.07187663956451,0.00563494675205758,2.78962572249001
"2020-01-01","Chile","",3,3,2,4,2,3,0,4,2,3,2,4,1.04339425300334,0.00428721859415102,1.89014365362333
"2020-01-01","China","",3,3,2,4,2,3,0,4,2,3,2,4,1.05342647858585,0.0132224256449271,2.35798080047861
"2020-01-01","Colombia","",3,3,2,4,2,3,0,4,2,3,2,4,1.04482472587338,0.00553027210422155,1.94852086049528
"2020-01-01","Comoros","",3,3,2,4,2,3,0,4,2,3,2,4,1.07079007464922,0.00770205141344633,2.78902111788199
"2020-01-01","Congo","",3,3,2,4,2,3,0,4,2,3,2,4,1.14052926627816,0.0298025600468944,4.80546067547681
"2020-01-01","Costa Rica","",3,3,2,4,2,3,0,4,2,3,2,4,1.05569186018207,0.00179996961344214,2.1423260172485
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,3,0,4,2,3,2,4,1.07389054117052,0.003654791502506,2.8015623307007
"2020-01-01","Croatia","",3,3,2,4,2,3,0,4,2,3,2,4,1.0699821448048,0.00119008256696779,2.59529132708597
"2020-01-01","Cuba","",3,3,2,4,2,3,0,4,2,3,2,4,1.06399217649814,0.00861891805321121,2.58165027239242
"2020-01-01","Cyprus","",3,3,2,4,2,3,0,4,2,3,2,4,1.0611258115822,0.00835267227269944,2.49559546427973
"2020-01-01","Czech Republic","",3,3,2,4,2,3,0,4,2,3,2,4,1.06736324441345,0.0042049163695074,2.59349549495982
"2020-01-01","Democratic Republic of Congo","",3,3,2,4,2,3,0,4,2,3,2,4,1.06904735539494,0.00653647331344013,2.69228388257598
"2020-01-01","Denmark","",3,3,2,4,2,3,0,4,2,3,2,4,1.05404612195047,0.0113056358952336,2.32694769124537
"2020-01-01","Djibouti","",3,3,2,4,2,3,0,4,2,3,2,4,1.08899365357365,0.00861802176704012,3.24116071589872
"2020-01-01","Dominica","",3,3,2,4,2,3,0,4,2,3,2,4,1.06744479767888,0.00641625667420491,2.645023463899
"2020-01-01","Dominican Republic","",3,3,2,4,2,3,0,4,2,3,2,4,1.043771449197,0.0122906945648521,2.05979157966135
"2020-01-01","Ecuador","",3,3,2,4,2,3,0,4,2,3,2,4,1.05420769078781,0.00829907067894357,2.26592875338245
"2020-01-01","Egypt","",3,3,2,4,2,3,0,4,2,3,2,4,1.07306717056948,0.00431180584067274,2.77474062935138
"2020-01-01","El Salvador","",3,3,2,4,2,3,0,4,2,3,2,4,1.0486811592424,0.0128862051948901,2.20605641298582
"2020-01-01","Eritrea","",3,3,2,4,2,3,0,4,2,3,2,4,1.05929038176251,0.0114909603760795,2.48816738912009
"2020-01-01","Estonia","",3,3,2,4,2,3,0,4,2,3,2,4,1.07744090801153,0.00285057202048521,2.86616618848354
"2020-01-01","Eswatini","",3,3,2,4,2,3,0,4,2,3,2,4,1.0528177077126,0.0106856262217704,2.27139582627403
"2020-01-01","Ethiopia","",3,3,2,4,2,3,0,4,2,3,2,4,1.06727032184143,0.00625279870405755,2.64515763093554
"2020-01-01","Faeroe Islands","",3,3,2,4,2,3,0,4,2,3,2,4,1.07183971455986,0.00667050727237084,2.52050218984257
"2020-01-01","Fiji","",3,3,2,4,2,3,0,4,2,3,2,4,0,0,0
"2020-01-01","Finland","",3,3,2,4,2,3,0,4,2,3,2,4,1.05869025196909,0.00972763604772873,2.45205450029826
"2020-01-01","France","",3,3,2,4,2,3,0,4,2,3,2,4,1.07179084488485,0.00213690223450324,2.59622964597964
"2020-01-01","Gabon","",3,3,2,4,2,3,0,4,2,3,2,4,1.05114962060425,0.0121975216033267,2.25931140809395
"2020-01-01","Gambia","",3,3,2,4,2,3,0,4,2,3,2,4,1.06025994107682,0.00955629412393354,2.47471289128914
"2020-01-01","Georgia","",3,3,2,4,2,3,0,4,2,3,2,4,1.06004652047844,0.00980442315462705,2.48758086143697
"2020-01-01","Germany","",3,3,2,4,2,3,0,4,2,3,2,4,1.06166071401012,0.00748331901227949,2.48545852174648
"2020-01-01","Ghana","",3,3,2,4,2,3,0,4,2,3,2,4,1.05947321771222,0.0114639453857182,2.47412895896707
"2020-01-01","Greece","",3,3,2,4,2,3,0,4,2,3,2,4,1.06431508051379,0.00684208230156931,2.55461059102276
"2020-01-01","Greenland","",3,3,2,4,2,3,0,4,2,3,2,4,0,0,0
"2020-01-01","Guam","",3,3,2,4,2,3,0,4,2,3,2,4,1.05200060754724,0.026249927849257,1.59058912193462
"2020-01-01","Guatemala","",3,3,2,4,2,3,0,4,2,3,2,4,1.05939353843367,0.00650923711164615,2.38771418085394
