"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,2,0,0,0,3,0,0,1.02005083438479,0.0366782684514801,0.915602192087961
"Albania","","2020-01-01",0,0,0,0,0,2,0,0,0,3,0,0,0.992699730042021,0.0149827023469643,0.775475536667679
"Algeria","","2020-01-01",0,0,0,0,0,2,0,0,0,3,0,0,1.09697269821637,0.00731050005523363,3.47049068938613
"Andorra","","2020-01-01",0,0,0,0,0,2,0,0,0,3,0,0,0.988579820080281,0.0169784154495768,0.858581191113846
"Angola","","2020-01-01",0,0,0,0,0,2,0,0,0,3,0,0,1.10375889045319,0.00427587794313978,3.89023451640663
"Argentina","","2020-01-01",0,0,0,0,0,2,0,0,0,3,0,0,1.0039343649326,0.00757713064975683,0.981881048188767
"Aruba","","2020-01-01",0,0,0,0,0,2,0,0,0,3,0,0,0.957508705272671,0.0102500109904062,0.538996923287805
"Australia","","2020-01-01",0,0,0,0,0,2,0,0,0,3,0,0,1.10965710970647,0.00387525475675753,4.44892520266538
"Austria","","2020-01-01",0,0,0,0,0,2,0,0,0,3,0,0,1.01983680887448,0.00570958329737999,1.25034155444453
"Azerbaijan","","2020-01-01",0,0,0,0,0,2,0,0,0,3,0,0,1.06034632329681,0.00746624797555032,2.14117381849402
"Bahamas","","2020-01-01",0,0,0,0,0,2,0,0,0,3,0,0,1.07540329560726,0.00364188083225908,2.71028059776799
"Bahrain","","2020-01-01",0,0,0,0,0,2,0,0,0,3,0,0,1.01812353866578,0.0040969675777019,1.23924404311281
"Bangladesh","","2020-01-01",0,0,0,0,0,2,0,0,0,3,0,0,1.09804038600488,0.00301211592542535,3.6772761206345
"Barbados","","2020-01-01",0,0,0,0,0,2,0,0,0,3,0,0,0.926202757352114,0.00411481562666841,0.327285077261017
"Belarus","","2020-01-01",0,0,0,0,0,2,0,0,0,3,0,0,0.984891293998565,0.0188790127230415,0.664989368385112
"Belgium","","2020-01-01",0,0,0,0,0,2,0,0,0,3,0,0,1.0188087046132,0.00394781865284214,1.25273364880827
"Belize","","2020-01-01",0,0,0,0,0,2,0,0,0,3,0,0,1.02672011162467,0.0112146155879371,1.3034921235389
"Benin","","2020-01-01",0,0,0,0,0,2,0,0,0,3,0,0,1.11135169913753,0.00568895172624133,4.20677433998009
"Bermuda","","2020-01-01",0,0,0,0,0,2,0,0,0,3,0,0,1.03009612490619,0.0234213399814053,1.21034544832488
"Bhutan","","2020-01-01",0,0,0,0,0,2,0,0,0,3,0,0,1.09642043736925,0.00549040015973676,3.51318715751794
"Bolivia","","2020-01-01",0,0,0,0,0,2,0,0,0,3,0,0,0.977761741969834,0.0183062996325171,0.60330226183771
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,2,0,0,0,3,0,0,1.02324777140437,0.0116521316397929,1.23564197721405
"Botswana","","2020-01-01",0,0,0,0,0,2,0,0,0,3,0,0,0.972776262559437,0.0204094328507876,0.548539055974274
"Brazil","","2020-01-01",0,0,0,0,0,2,0,0,0,3,0,0,1.00969619282159,0.00691134418688642,1.0723846022033
"Brunei","","2020-01-01",0,0,0,0,0,2,0,0,0,3,0,0,1.1142737556541,0.00119176957914347,4.5708899123677
"Bulgaria","","2020-01-01",0,0,0,0,0,2,0,0,0,3,0,0,1.02988136882287,0.0122751450622191,1.34702347501448
"Burkina Faso","","2020-01-01",0,0,0,0,0,2,0,0,0,3,0,0,1.06809034436661,0.0271054083238446,1.97438510486893
"Burundi","","2020-01-01",0,0,0,0,0,2,0,0,0,3,0,0,1.00728860884817,0.0436662377675598,0.706945886602205
