"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10867807425378,0.00804451747290225,4.57475388290587
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09514690168149,0.00493381598161989,3.71354471016908
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10137241927364,0.00982555023684493,4.22075259064738
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.01908252972911,0.0176042030503703,1.10243450194968
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10563781254634,0.00825933339119832,4.40155163031692
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.06367719768167,0.00388326342659033,2.42777441643485
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.05047542223708,0.00796869592631373,2.14644834987333
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09532374806489,0.0124782313986373,4.03452297721508
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08806828093156,0.00389503564077462,3.34434306659509
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.11523729467009,0.00292545306544512,4.50873571604243
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.07530177989028,0.00356056852200376,2.79174473023039
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.04233043826526,0.00848493061640052,1.94513975470924
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09488525795689,0.011731834317188,3.96568715946912
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.11595166540238,0.00572401922661869,4.84174276355056
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09702183789444,0.00297802073679956,3.72207750041209
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.05439817302193,0.0286474033604415,1.61118512502913
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.0847176109749,0.00728787138332226,3.32589090136262
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.12703396029189,0.00342167112718085,5.34732949542909
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10163601599112,0.0108923679766047,4.26697814530483
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.1196391472143,0.0080671664934182,5.0466646708912
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.07333188188483,0.0165977367750578,3.14367587885238
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09104301418125,0.00423844248098628,3.32698210375696
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.13122771099388,0.0961344495654239,2.28403575010039
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.06571192619407,0.0105372312188224,2.69141816638788
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09561679171443,0.0130654796904421,4.05455990696354
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10257938617033,0.00469654028922077,3.81860803862301
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08389009512039,0.0183772123779176,3.66755771750812
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.14631776938992,0.0124826504452535,6.16679084817343
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.13171474822774,0.00800146850725612,5.53947527284076
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08701413921918,0.0106922144079835,3.5633279256619
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.07563210239008,0.00442264758722771,2.88369672308987
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.07186611087606,0.0247941265426674,3.3181930711052
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10151195801643,0.0104068694638437,4.2808113152792
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.06740014903812,0.00945390884021018,2.7290964571233
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09829794313496,0.0115946475006279,4.14947570878343
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.07180087558299,0.00735339350982598,2.83492044513289
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.18697014568782,0.0249843296868811,9.23273643873346
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.12174838518111,0.00422675133235368,5.03886294795716
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.06847188692411,0.00508544750102931,2.64121285309489
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08559868721443,0.0165600397386238,3.71139554394234
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09757656388864,0.0113728516375435,3.36903822682138
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10243223001912,0.0117379800526085,4.27958372167023
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.12419012826467,0.014765942675847,4.53269052405513
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.05320899847663,0.0249274815561704,1.64698820710115
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.11300437511101,0.00724667686050348,4.6851490054347
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08676501950656,0.00954740590630157,3.50555605389483
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.16146613799895,0.0195912307717125,6.75997108252966
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10028857291532,0.0102795759593816,4.1454858628586
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.07871028740638,0.0134043722023641,3.28378795434648
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08344847331224,0.0117948033011952,3.43039957646169
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09724095197941,0.0118670634712192,4.09285248811631
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.11204393707551,0.00202805232124013,4.39135797035357
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.13928634133721,0.00772772902622341,6.03519242521472
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08406969492248,0.0156676177264545,3.58395076836262
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08940027828607,0.0131961488567276,3.73624742044056
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.0924895948023,0.0137473053562572,3.92692511207127
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.11191843233901,0.00872237485191435,4.39607409400236
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09523818401489,0.00908119617389302,3.90540833123123
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.07405486912066,0.00777683622311204,2.58141882473506
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09243404625461,0.0118372199972057,3.85459403676491
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08794805066935,0.0156538479852345,3.77485917390331
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08888257279101,0.0055196996404018,3.23759812818115
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10372906871053,0.00222445937489054,3.98063678843735
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09739149990437,0.0112180950345102,4.08521367046859
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09557619908687,0.00927518688980423,3.90655102587975
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.06134601600558,0.0109829203669208,2.10507407528015
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08759874255543,0.0124247559222964,3.63517477769028
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.11672133064845,0.00374568483702744,4.82109386537663
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08642939658581,0.0120223235788277,3.56958406345944
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.1125177913876,0.00698139771202229,4.66653842414552
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08552656645244,0.00931046021847492,3.44170704483379
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09932939866137,0.0119552315486706,4.20417499033402
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08858557692502,0.00568335669350636,3.44778565614263
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.07550215503205,0.0043041065037576,2.83432011957811
"India","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08481586273011,0.0125399659522777,3.51869579192764
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09360634871224,0.0124098156138503,3.9301221931502
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08983748833146,0.00911487539890089,3.63245410908125
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08059963918489,0.010293664457217,3.25143382952738
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08747489821485,0.00760160689256591,3.06492098746183
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.04188934281884,0.0147117766715695,2.04764730268374
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10112569509255,0.0086255985492289,3.60715829829231
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.085826762705,0.0133928602022526,3.60619415507633
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09614617797888,0.012232802395986,4.05081466335221
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.0897659385206,0.00420259457978592,3.33946389348232
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08846692503996,0.0114627434257381,3.65752891471147
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.11069667869107,0.00508509748093143,4.56538600046394
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10013413567873,0.00259971126952023,3.88053226199618
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.06976808793776,0.00312359125444032,2.63429680879491
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09808507466907,0.00322960523919303,3.80990716714611
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10270141559998,0.00411632157099391,4.06304440951021
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.0775145296143,0.00661639852167785,3.01847594775009
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.07533107339806,0.0226072585928432,3.44307687390658
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10009455761917,0.0113565317291409,4.23830551423034
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08479767740748,0.00584344540626468,3.30419351337939
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09987405294877,0.00431103410779923,3.93003472850171
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.07703360340192,0.00437794899660294,2.77170849635675
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08868730500385,0.016979092455331,3.83446729194828
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.1008611641909,0.011571922690401,4.26827475550644
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.11147924327047,0.00483928966043844,4.57604483130579
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09820078427437,0.0114249026620594,4.13391874490481
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10892187559754,0.00687520820659186,4.48411824285808
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.12163016003681,0.00398626438825296,5.02823520813021
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08589057710545,0.0135632655629446,3.57183237626832
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.05894637204402,0.00634547617970915,2.36608600535692
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10480368668896,0.00708593957175589,3.8135417738061
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.12431853013565,0.00301669378326528,5.22532364643668
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09084015367529,0.00702912138325979,3.6091143315814
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.095310650137,0.0123086982730556,4.01458708198403
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09405926895604,0.0116604134667141,3.94009795805303
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09080189254848,0.0116007654558857,3.74489343655817
