"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,1.01956934759159,0.0362760928432262,0.913040833921433
"Albania","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,0.991908325478656,0.0148468021549258,0.767746694142829
"Algeria","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,1.09577123785042,0.00722035230147604,3.41731482959496
"Andorra","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,0.988323268321208,0.0174614569203697,0.853634388056356
"Angola","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,1.1024747658021,0.0042352847211802,3.82483879353734
"Argentina","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,1.00294617104068,0.00753468807554836,0.968567140004903
"Aruba","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,0.956722242944387,0.0106840773138669,0.5338479144949
"Australia","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,1.10821375995069,0.00367623679346709,4.36071332167716
"Austria","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,1.01876885509904,0.00568428270358041,1.23195680091305
"Azerbaijan","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,1.05924520195848,0.00737096605110131,2.11065346716311
"Bahamas","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,1.07416892948378,0.00360815994774224,2.6654327960309
"Bahrain","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,1.01698561581701,0.00412631495369698,1.21921996575305
"Bangladesh","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,1.09675034355149,0.00294890746088016,3.61448760707709
"Barbados","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,0.925238729794755,0.00418792307023162,0.322267475050377
"Belarus","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,0.984176492623815,0.018720673485073,0.659209971584304
"Belgium","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,1.01766232170109,0.00398216625017854,1.23230289668021
"Belize","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,1.02577668732118,0.0110872955765379,1.28785226206369
"Benin","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,1.11004540390466,0.0056891105467601,4.1349256253996
"Bermuda","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,1.02938978235116,0.0231216159440563,1.20178861909179
"Bhutan","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,1.09519892347272,0.00540488242044872,3.45789721692821
"Bolivia","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,0.977069477487542,0.0181548660486647,0.598189570520539
"Bosnia and Herzegovina","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,1.02229702205264,0.0115404965300546,1.22050899383424
"Botswana","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,0.972148935452657,0.0202384386111358,0.544503585432687
"Brazil","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,1.00868628628241,0.00686958366515704,1.05755521810176
"Brunei","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,1.11285684176972,0.00110709687221062,4.4831346997518
"Bulgaria","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,1.02893961150668,0.0121397127584085,1.33103116811105
"Burkina Faso","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,1.06732883147161,0.0267212572978309,1.96042471108147
"Burundi","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,1.00691771624093,0.0432542277440082,0.706227798028788
"Cambodia","","2020-01-01",2,0,0,0,0,0,0,0,0,0,0,4,1.11421233177105,0.00133895280303111,4.52827228701847
