"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,1.01729653723408,0.0345820355013087,0.899167831209347
"Albania","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,0.98829501844179,0.0143213256737817,0.732685973627355
"Algeria","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,1.09037425094259,0.00693024852098023,3.18556876343323
"Andorra","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,0.98716720954519,0.0197248010247456,0.83195105670358
"Angola","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,1.0967308472008,0.00416357279623228,3.54292153521314
"Argentina","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,0.998487565898761,0.00741965609375396,0.909964866242344
"Aruba","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,0.953254287229542,0.013245452865226,0.511749337853511
"Australia","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,1.10181235368279,0.00278175729563711,3.98822389657096
"Austria","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,1.01396657437422,0.00564919393459663,1.15167277114604
"Azerbaijan","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,1.0542866848968,0.00704873194204841,1.97672696827395
"Bahamas","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,1.06864543165059,0.00355927718018345,2.47187427612349
"Bahrain","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,1.01188838324151,0.00432365251115681,1.13265872045489
"Bangladesh","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,1.09098657391185,0.00277371013531905,3.34445616476799
"Barbados","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,0.92091057660932,0.00454241830368899,0.300517848062375
"Belarus","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,0.980897964783518,0.0180907014839616,0.632678913932532
"Belgium","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,1.01252905358133,0.00420125764361561,1.14406422680406
"Belize","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,1.0214992172903,0.0106153278867279,1.21803967253829
"Benin","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,1.10420227609097,0.00578766894123754,3.82556998521468
"Bermuda","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,1.02612916723056,0.0218981531360497,1.16128777436219
"Bhutan","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,1.08972050884114,0.00513250044807541,3.21776691818945
"Bolivia","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,0.97389172074161,0.0175517884430557,0.574687926442334
"Bosnia and Herzegovina","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,1.01798910747276,0.0111340620258674,1.15310901795369
"Botswana","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,0.969254119074154,0.0195467414468939,0.525696660771533
"Brazil","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,1.00413361100714,0.00675962268114659,0.992405976187137
"Brunei","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,1.10655690375857,0.00105975514991035,4.11077722167042
"Bulgaria","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,1.02466769358428,0.0116334429702748,1.25954660863303
"Burkina Faso","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,1.06381379905307,0.0251486925452952,1.89393607069974
"Burundi","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,1.00514097222075,0.041497534106927,0.701171205300369
"Cambodia","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,1.10793479199955,0.00165364768189104,4.15466682487752
"Cameroon","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,1.00093081101372,0.0129684840982424,0.890675087918942
"Cape Verde","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,0.987523317944774,0.0132912049427548,0.732602645834418
"Central African Republic","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,1.1101607923239,0.00213088131219072,4.24500725774651
"Chad","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,1.09219388768833,0.00528428646058494,3.31584069274387
"Chile","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,1.01288371975889,0.00823012266050915,1.10608670970183
"China","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,1.10598595043544,0.0026879833580865,4.2010650174171
"Colombia","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,0.998404220331232,0.00760990942878637,0.907263500768887
"Comoros","","2020-01-01",0,3,0,0,0,0,0,2,0,0,0,0,0.924565396964052,0.0194363064553654,0.269543828068902
