"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08620242418736,0.0202727366978275,3.86296184324071
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.07424573833266,0.00804368717731365,2.938380077681
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09268248868908,0.0165472918778597,4.04268144636485
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.00454560236585,0.00920347547373644,0.969973138595746
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09849014847869,0.0152276965049545,4.30232697212679
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.06901646680406,0.00244687911011482,2.56963937785587
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.05718182931917,0.00999237279962701,1.9878356301061
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.1084906809882,0.011910091903856,4.68258769458267
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.05700069008473,0.00546567914868537,2.28532916993648
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.05866521877143,0.0198095682579448,2.6879449450319
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09473065073566,0.00435281405289304,3.68207138430045
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.05484639948193,0.00229441413072847,2.15757138343408
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09360467947724,0.0158882240851557,4.05553002189354
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11027962778445,0.0083699417607434,4.67736746214083
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.07318015640267,0.00612148966010021,2.83688569816023
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.04143352591167,0.00945702477133357,1.93289825376378
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.06269115507169,0.0148284706731765,2.68796429541924
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10455893487231,0.0136275159244844,4.53078811725483
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.07849876975503,0.0153274969302863,3.31393117729421
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.13548577737539,0.0136471855922683,5.71803169127276
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09919565740239,0.00316743991938901,3.72768079075531
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.05939138076797,0.0114247089256057,2.50347296871489
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11841218529318,0.00488385686989656,4.65692255644664
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.06043186725594,0.00800746412501466,2.44649931325364
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10232806613111,0.0138094343864119,4.44255338504465
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.06480529321091,0.0117855418141567,2.68225644935811
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09080778627501,0.0190601341901791,4.0398628366398
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11330081946345,0.00876715073707788,4.89052243629822
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.21205707332412,0.0314215515356536,11.1205788010504
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08202558394428,0.0237797058143356,3.78564041182455
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.07982621712242,0.00623844987943163,3.09227490738049
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08628815065503,0.00848628397988215,3.39595985254975
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11522659418835,0.00759510252250878,4.9469120806138
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11525714825346,0.00912080805670095,4.9691417637124
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.0732482915171,0.0043742977604115,2.78821183074197
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10930023318598,0.0109905594536376,4.72756908342832
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.06224591917276,0.00580989982690808,2.45253074151902
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.14085292788287,0.0097726155249464,5.8626135163739
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09562482203645,0.0146455097535341,4.12557717839756
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.0657575006187,0.00554524174802974,2.5632444892809
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.12289010305123,0.00457875458002518,5.24920778844883
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.03722876567183,0.0106301348521855,1.84348501891138
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10660479303875,0.0102584397164952,4.55205835623161
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.06973486533207,0.0180097856900465,2.2001680416526
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.02205057808584,0.0119456143434153,1.2074724230731
