"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,1,2,3,2,3,2,3,2,4,1.00837714582341,0.0298049087762418,0.830784682648898
"2020-01-01","Albania","",3,3,2,1,2,3,2,3,2,3,2,4,0.975281933658127,0.0132350467537472,0.613596989594335
"2020-01-01","Algeria","",3,3,2,1,2,3,2,3,2,3,2,4,1.07164765399305,0.00695030304413281,2.47702601261292
"2020-01-01","Andorra","",3,3,2,1,2,3,2,3,2,3,2,4,0.983352341208026,0.0281478882000435,0.762443346488765
"2020-01-01","Angola","",3,3,2,1,2,3,2,3,2,3,2,4,1.07702358119206,0.00491770583799129,2.70640185654331
"2020-01-01","Argentina","",3,3,2,1,2,3,2,3,2,3,2,4,0.982881394271932,0.00762446833657641,0.726117519727651
"2020-01-01","Aruba","",3,3,2,1,2,3,2,3,2,3,2,4,0.941910015958594,0.0215493340783172,0.447171188660237
"2020-01-01","Australia","",3,3,2,1,2,3,2,3,2,3,2,4,1.08033811403733,0.000348236689656907,2.94354167892511
"2020-01-01","Austria","",3,3,2,1,2,3,2,3,2,3,2,4,0.99728680362442,0.0061531620325281,0.905027781127875
"2020-01-01","Azerbaijan","",3,3,2,1,2,3,2,3,2,3,2,4,1.03697592409956,0.00685505425733504,1.55960458129536
"2020-01-01","Bahamas","",3,3,2,1,2,3,2,3,2,3,2,4,1.0496798030748,0.0043169672765884,1.89568819433653
"2020-01-01","Bahrain","",3,3,2,1,2,3,2,3,2,3,2,4,0.994355842752753,0.00548660931195375,0.87386490427476
"2020-01-01","Bangladesh","",3,3,2,1,2,3,2,3,2,3,2,4,1.07126838355145,0.00338003551259095,2.54815166140524
"2020-01-01","Barbados","",3,3,2,1,2,3,2,3,2,3,2,4,0.906003238427116,0.00593089945564739,0.235151546450444
"2020-01-01","Belarus","",3,3,2,1,2,3,2,3,2,3,2,4,0.968950467567978,0.0166351330377733,0.539561537561064
"2020-01-01","Belgium","",3,3,2,1,2,3,2,3,2,3,2,4,0.994889322166435,0.00542720593941891,0.88096143030435
"2020-01-01","Belize","",3,3,2,1,2,3,2,3,2,3,2,4,1.00632194269401,0.00984280820205586,0.990492497919825
"2020-01-01","Benin","",3,3,2,1,2,3,2,3,2,3,2,4,1.08416158087564,0.00692099968586328,2.91081408503807
"2020-01-01","Bermuda","",3,3,2,1,2,3,2,3,2,3,2,4,1.01401251826774,0.0187981973545138,1.00829339861332
"2020-01-01","Bhutan","",3,3,2,1,2,3,2,3,2,3,2,4,1.07078712372832,0.00523477638522644,2.49054698389246
"2020-01-01","Bolivia","",3,3,2,1,2,3,2,3,2,3,2,4,0.962303641484021,0.0161464618653239,0.492024561592877
"2020-01-01","Bosnia and Herzegovina","",3,3,2,1,2,3,2,3,2,3,2,4,1.00272611386219,0.0105387301164175,0.934637754494293
"2020-01-01","Botswana","",3,3,2,1,2,3,2,3,2,3,2,4,0.958589305599185,0.0178273249975768,0.457481727043971
"2020-01-01","Brazil","",3,3,2,1,2,3,2,3,2,3,2,4,0.988228297388145,0.00700395258271867,0.789003312101414
"2020-01-01","Brunei","",3,3,2,1,2,3,2,3,2,3,2,4,1.08529701391196,0.00323189476597017,3.05328014431621
"2020-01-01","Bulgaria","",3,3,2,1,2,3,2,3,2,3,2,4,1.00948328780136,0.0107673474681046,1.02556171222287
"2020-01-01","Burkina Faso","",3,3,2,1,2,3,2,3,2,3,2,4,1.05069830316408,0.0211688598844449,1.6380798924494
"2020-01-01","Burundi","",3,3,2,1,2,3,2,3,2,3,2,4,0.99793114617588,0.0363507393698174,0.66682633260976
"2020-01-01","Cambodia","",3,3,2,1,2,3,2,3,2,3,2,4,1.08672262555221,0.00392206731318091,3.09051846158453
"2020-01-01","Cameroon","",3,3,2,1,2,3,2,3,2,3,2,4,0,0,0
"2020-01-01","Canada","",3,3,2,1,2,3,2,3,2,3,2,4,0.987445290718723,0.0117522273186034,0.74301538273206
"2020-01-01","Cape Verde","",3,3,2,1,2,3,2,3,2,3,2,4,0.974320574339715,0.01234448384886,0.610936235761288
"2020-01-01","Central African Republic","",3,3,2,1,2,3,2,3,2,3,2,4,1.08874558509714,0.00470211697224642,3.14718234957032
