"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,3,1.02165176702417,0.0380827683322145,0.923540925028096
"Albania","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,3,0.995371224934497,0.015471539521665,0.801891598571459
"Algeria","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,3,1.10103735518578,0.0076648334136562,3.65541399790161
"Andorra","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,3,0.989483113405776,0.015405104523126,0.875639742473598
"Angola","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,3,1.10811321307995,0.0044621677175635,4.11937097381532
"Argentina","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,3,1.00728037008578,0.00774456813943864,1.02807806494261
"Aruba","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,3,0.960130719689369,0.00790989033366585,0.55618242118769
"Australia","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,3,1.11457482862936,0.00456286886252286,4.76251719810039
"Austria","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,3,1.0234548816421,0.00582168851154701,1.31436875052261
"Azerbaijan","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,3,1.06406884297378,0.00782954222084965,2.2469596487784
"Bahamas","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,3,1.07958909835462,0.00379934954839817,2.86735890598201
"Bahrain","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,3,1.02198496525926,0.00402086002234821,1.30939066616408
"Bangladesh","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,3,1.10241671889849,0.00327163147426453,3.89761953816668
"Barbados","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,3,0.929484501895236,0.00386812481192645,0.344908322683849
"Belarus","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,3,0.987300130135245,0.0194450117227335,0.684601806571819
"Belgium","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,3,1.02269959037974,0.00385473179763421,1.32435126115208
"Belize","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,3,1.0299047317239,0.0116819358446195,1.35724389712805
"Benin","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,3,1.1157839369033,0.00573455824496894,4.45875665791881
"Bermuda","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,3,1.03246319778833,0.0244821435895771,1.23882866774556
